,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.061,12.391
1,0.0953448191,0.095,1,15.243,11.977
2,0.099999994,0.1,1,14.618,11.683
3,0.1019977257,0.102,1,14.464,11.603
4,0.1199999899,0.12,1,13.312,10.945
5,0.1399999857,0.14,1,12.619,10.47
6,0.1599999964,0.16,1,12.143,10.115
7,0.2000000179,0.2,1,11.468,9.579
8,0.25,0.25,1,10.865,9.077
9,0.3000000119,0.3,1,10.406,8.669
10,0.3499999642,0.35,1,9.989,8.29
11,0.3999999762,0.4,1,9.481,7.907
12,0.4500000179,0.45,1,8.948,7.486
13,0.485311836,0.485,1,8.509,7.158
14,0.5,0.5,1,8.334,7.027
15,0.5500000715,0.55,1,7.664,6.543
16,0.6000000238,0.6,1,7.08,6.098
17,0.6499999762,0.65,1,6.558,5.688
18,0.6500236392,0.65,1,6.558,5.688
19,0.6887139678,0.689,1,6.194,5.397
20,0.6999999285,0.7,1,6.096,5.318
21,0.7215747237,0.722,1,5.913,5.17
22,0.75,0.75,1,5.682,4.983
23,0.7778978348,0.778,1,5.466,4.8
24,0.7999999523,0.8,1,5.299,4.657
25,0.8057482839,0.806,1,5.256,4.62
26,0.844909668,0.844,1,4.965,4.367
27,0.8500000238,0.85,1,4.927,4.335
28,0.8785850406,0.878,1,4.718,4.154
29,0.8999999762,0.899,1,4.562,4.018
30,0.909846127,0.909,1,4.491,3.957
31,0.9378507733,0.937,1,4.286,3.78
32,0.9499999285,0.95,1,4.197,3.703
33,0.9740697145,0.974,1,4.019,3.551
34,0.9975535274,0.998,1,3.842,3.4
35,1.0,1.0,1,3.823,3.384
36,1.0188115835,1.019,1,3.68,3.265
37,1.0391248465,1.039,1,3.522,3.134
38,1.0499999523,1.05,1,3.436,3.063
39,1.0609636307,1.06,1,3.352,2.994
40,1.0753549337,1.075,1,3.242,2.902
41,1.086720109,1.086,1,3.152,2.826
42,1.0972321033,1.096,1,3.069,2.754
43,1.1000000238,1.099,1,3.047,2.734
44,1.1104893684,1.11,1,2.975,2.665
45,1.1146081686,1.114,1,2.946,2.637
46,1.1268792152,1.126,1,2.831,2.537
47,1.1325131655,1.132,1,2.753,2.48
48,1.1345357895,1.134,1,2.694,2.438
49,1.1346493959,1.134,1,2.69,2.435
50,1.1411485672,1.14,2,2.6,2.333
51,1.1499998569,1.149,2,2.503,2.226
52,1.1570829153,1.156,2,2.426,2.13
53,1.162576437,1.162,2,2.363,2.045
54,1.1663714647,1.166,2,2.318,1.974
55,1.1698856354,1.169,2,2.277,1.901
56,1.1725293398,1.172,2,2.247,1.838
57,1.1747857332,1.174,2,2.225,1.779
58,1.1769754887,1.176,2,2.207,1.721
59,1.1790394783,1.178,2,2.201,1.67
60,1.1810410023,1.18,2,2.208,1.629
61,1.1829718351,1.182,2,2.237,1.607
62,1.1848417521,1.184,2,2.285,1.607
63,1.1870661974,1.186,2,2.329,1.603
64,1.1897261143,1.189,2,2.321,1.549
65,1.1899666786,1.189,3,2.31,1.536
66,1.191691041,1.191,3,2.215,1.427
67,1.1931270361,1.193,3,2.121,1.325
68,1.1945854425,1.194,3,2.017,1.212
69,1.195931077,1.195,3,1.911,1.099
70,1.1971791983,1.197,3,1.804,0.986
71,1.1983915567,1.198,3,1.694,0.87
72,1.1995005608,1.199,3,1.586,0.755
73,1.2000000477,1.2,3,1.533,0.699
74,1.20051229,1.2,3,1.481,0.645
75,1.2015191317,1.201,3,1.372,0.529
76,1.2024356127,1.202,3,1.264,0.414
77,1.2032635212,1.203,3,1.159,0.302
78,1.2040191889,1.204,3,1.055,0.191
79,1.2047330141,1.204,3,0.949,0.077
80,1.2053772211,1.205,3,0.845,-0.034
81,1.2059783936,1.206,3,0.741,-0.146
82,1.2065141201,1.206,3,0.641,-0.254
83,1.2070153952,1.207,3,0.541,-0.362
84,1.2074792385,1.207,3,0.442,-0.47
85,1.2079194784,1.207,3,0.342,-0.579
86,1.2083163261,1.208,3,0.245,-0.685
87,1.2086991072,1.208,3,0.148,-0.792
88,1.209071517,1.209,3,0.053,-0.896
89,1.2095037699,1.209,3,-0.036,-0.995
90,1.2096651793,1.209,3,-0.053,-1.013
91,1.2099314928,1.209,3,0.004,-0.949
92,1.2101266384,1.21,3,0.076,-0.868
93,1.2101719379,1.21,3,0.063,-0.882
94,1.210462451,1.21,3,-0.032,-0.987
95,1.2107485533,1.21,3,-0.125,-1.09
96,1.2110279799,1.211,3,-0.22,-1.195
97,1.2112829685,1.211,3,-0.313,-1.298
98,1.2115238905,1.211,3,-0.406,-1.402
99,1.2117425203,1.211,3,-0.497,-1.504
100,1.2119488716,1.212,3,-0.586,-1.605
101,1.2121384144,1.212,3,-0.674,-1.705
102,1.2123116255,1.212,3,-0.76,-1.803
103,1.2124726772,1.212,3,-0.845,-1.9
104,1.2126232386,1.212,3,-0.93,-1.998
105,1.2127615213,1.212,3,-1.013,-2.093
106,1.2128889561,1.212,3,-1.093,-2.186
107,1.2130112648,1.213,3,-1.174,-2.282
108,1.2131221294,1.213,3,-1.253,-2.374
109,1.2132273912,1.213,3,-1.331,-2.467
110,1.2133227587,1.213,3,-1.406,-2.557
111,1.2134135962,1.213,3,-1.477,-2.645
112,1.2134977579,1.213,3,-1.548,-2.733
113,1.2135766745,1.213,3,-1.618,-2.82
114,1.2136522532,1.213,3,-1.688,-2.909
115,1.2137373686,1.213,3,-1.772,-3.014
116,1.2138161659,1.213,3,-1.852,-3.118
117,1.2138755322,1.213,3,-1.915,-3.201
118,1.2139440775,1.214,3,-1.992,-3.303
119,1.2140069008,1.214,3,-2.066,-3.403
120,1.2140655518,1.214,3,-2.133,-3.5
121,1.2141109705,1.214,3,-2.187,-3.58
122,1.2141621113,1.214,3,-2.251,-3.674
123,1.2142102718,1.214,3,-2.315,-3.768
124,1.2142556906,1.214,3,-2.376,-3.861
125,1.2142983675,1.214,3,-2.435,-3.953
126,1.2143381834,1.214,3,-2.489,-4.039
127,1.2143614292,1.214,3,-2.52,-4.087
128,1.2143614292,1.214,4,0.278,-0.549
129,1.2146764994,1.214,4,0.255,-0.577
130,1.2149666548,1.215,4,0.244,-0.589
131,1.2152649164,1.215,4,0.235,-0.599
132,1.2155584097,1.215,4,0.228,-0.605
133,1.2158634663,1.215,4,0.221,-0.611
134,1.2161650658,1.216,4,0.215,-0.616
135,1.216465354,1.216,4,0.209,-0.62
136,1.2167935371,1.216,4,0.203,-0.625
137,1.2171219587,1.217,4,0.196,-0.631
138,1.2174278498,1.217,4,0.19,-0.636
139,1.2177470922,1.217,4,0.183,-0.642
140,1.2180627584,1.218,4,0.176,-0.647
141,1.2183647156,1.218,4,0.17,-0.653
142,1.2186763287,1.218,4,0.163,-0.658
143,1.2189946175,1.219,4,0.156,-0.664
144,1.2190905809,1.219,4,0.154,-0.666
145,1.2192363739,1.219,4,0.151,-0.668
146,1.2195597887,1.219,4,0.144,-0.674
147,1.2198697329,1.219,4,0.138,-0.68
148,1.2201931477,1.22,4,0.131,-0.687
149,1.2205170393,1.22,4,0.124,-0.693
150,1.2208390236,1.22,4,0.118,-0.699
151,1.2211675644,1.221,4,0.111,-0.706
152,1.2213919163,1.221,4,0.106,-0.711
153,1.2214753628,1.221,4,0.104,-0.713
154,1.2217745781,1.221,4,0.098,-0.72
155,1.2220679522,1.222,4,0.091,-0.727
156,1.2223752737,1.222,4,0.084,-0.735
157,1.2226850986,1.222,4,0.076,-0.744
158,1.2229788303,1.223,4,0.068,-0.754
159,1.2232795954,1.223,4,0.059,-0.765
160,1.2235788107,1.223,4,0.049,-0.778
161,1.223875165,1.223,4,0.039,-0.791
162,1.2241722345,1.224,4,0.031,-0.801
163,1.2244855165,1.224,4,0.012,-0.827
164,1.2247817516,1.224,4,-0.024,-0.874
165,1.2250291109,1.225,4,-0.093,-0.96
166,1.225129962,1.225,4,-0.168,-1.052
167,1.2251675129,1.225,4,-0.243,-1.143
168,1.2251830101,1.225,4,-0.315,-1.228
169,1.2251907587,1.225,4,-0.379,-1.304
170,1.2251908779,1.225,7,-0.38,-1.305
171,1.2251933813,1.225,7,-0.418,-1.349
172,1.2251988649,1.225,7,-0.502,-1.446
173,1.2252047062,1.225,7,-0.587,-1.544
174,1.2252202034,1.225,7,-0.668,-1.637
175,1.2252483368,1.224,7,-0.588,-1.544
176,1.2254549265,1.224,7,-0.626,-1.59
177,1.2255622149,1.223,7,-0.726,-1.706
178,1.2256278992,1.223,7,-0.799,-1.79
179,1.2256929874,1.222,7,-0.872,-1.875
180,1.2257643938,1.221,7,-0.956,-1.973
