,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.183,12.113
1,0.0914829895,0.091,1,14.949,12.003
2,0.1000000015,0.1,1,13.76,11.398
3,0.1199999973,0.12,1,12.664,10.673
4,0.1400000006,0.14,1,12.068,10.218
5,0.1599999815,0.16,1,11.639,9.871
6,0.1703634113,0.17,1,11.464,9.718
7,0.2000000179,0.2,1,11.014,9.326
8,0.25,0.25,1,10.355,8.797
9,0.3000000417,0.3,1,9.887,8.392
10,0.3370271921,0.337,1,9.604,8.144
11,0.349999994,0.35,1,9.513,8.064
12,0.3829116821,0.383,1,9.229,7.826
13,0.400000006,0.4,1,9.093,7.712
14,0.4258209169,0.426,1,8.818,7.494
15,0.4500000179,0.45,1,8.575,7.302
16,0.4596929252,0.459,1,8.455,7.21
17,0.5,0.5,1,7.986,6.852
18,0.5500000715,0.55,1,7.409,6.399
19,0.6000000238,0.6,1,6.885,5.976
20,0.6148230433,0.615,1,6.735,5.855
21,0.6499999762,0.65,1,6.396,5.582
22,0.6717900634,0.672,1,6.198,5.421
23,0.6999999881,0.7,1,5.952,5.221
24,0.7101139426,0.71,1,5.867,5.151
25,0.7390044928,0.739,1,5.627,4.953
26,0.75,0.75,1,5.538,4.879
27,0.7714292407,0.771,1,5.366,4.732
28,0.7991645336,0.799,1,5.147,4.542
29,0.8000000119,0.8,1,5.14,4.537
30,0.8318473697,0.831,1,4.888,4.321
31,0.8499999642,0.85,1,4.745,4.197
32,0.8629480004,0.862,1,4.644,4.111
33,0.8901998997,0.89,1,4.43,3.927
34,0.8999999762,0.899,1,4.351,3.86
35,0.9133544564,0.913,1,4.245,3.77
36,0.9346093535,0.934,1,4.071,3.624
37,0.9499999285,0.95,1,3.942,3.516
38,0.9522975087,0.952,1,3.923,3.5
39,0.9690637589,0.969,1,3.779,3.383
40,0.9849466681,0.985,1,3.639,3.269
41,0.9988107681,0.999,1,3.512,3.167
42,1.0,1.0,1,3.501,3.158
43,1.0056707859,1.006,1,3.449,3.118
44,1.0187778473,1.019,1,3.326,3.022
45,1.0319011211,1.032,1,3.199,2.922
46,1.0433998108,1.043,1,3.085,2.83
47,1.0499999523,1.05,1,3.015,2.773
48,1.0523188114,1.052,1,2.991,2.752
49,1.0615936518,1.061,1,2.889,2.664
50,1.0628293753,1.062,1,2.875,2.652
51,1.070171237,1.07,1,2.781,2.569
52,1.0720095634,1.071,1,2.758,2.549
53,1.074909687,1.074,2,2.723,2.516
54,1.0810004473,1.08,2,2.647,2.444
55,1.0874916315,1.087,2,2.56,2.358
56,1.0944339037,1.094,2,2.458,2.25
57,1.1000000238,1.099,2,2.364,2.14
58,1.1001642942,1.099,2,2.361,2.136
59,1.1049469709,1.104,2,2.27,2.008
60,1.1075677872,1.107,2,2.217,1.917
61,1.1094238758,1.109,2,2.179,1.838
62,1.1107243299,1.11,2,2.155,1.774
63,1.1119788885,1.111,2,2.134,1.704
64,1.1129773855,1.112,2,2.12,1.644
65,1.1138572693,1.113,2,2.111,1.594
66,1.1147290468,1.114,2,2.106,1.546
67,1.1155582666,1.115,2,2.108,1.51
68,1.1163766384,1.116,2,2.119,1.481
69,1.1172031164,1.117,2,2.139,1.466
70,1.1180382967,1.117,2,2.164,1.46
71,1.1192475557,1.119,2,2.167,1.427
72,1.1197749376,1.119,2,2.145,1.394
73,1.1203249693,1.12,3,2.108,1.348
74,1.1214120388,1.121,3,2.011,1.237
75,1.1223101616,1.122,3,1.914,1.131
76,1.1231620312,1.122,3,1.814,1.024
77,1.1239880323,1.123,3,1.709,0.913
78,1.124763608,1.124,3,1.605,0.802
79,1.1255451441,1.125,3,1.491,0.683
80,1.1262557507,1.126,3,1.382,0.568
81,1.126912117,1.126,3,1.275,0.454
82,1.1275068521,1.127,3,1.17,0.344
83,1.1280710697,1.127,3,1.064,0.232
84,1.1286234856,1.128,3,0.952,0.113
85,1.1290944815,1.128,3,0.85,0.005
86,1.1295452118,1.129,3,0.745,-0.106
87,1.1299705505,1.129,3,0.639,-0.219
88,1.1303589344,1.13,3,0.535,-0.33
89,1.1307208538,1.13,3,0.431,-0.441
90,1.1310549974,1.13,3,0.327,-0.552
91,1.1313593388,1.131,3,0.226,-0.661
92,1.1316498518,1.131,3,0.123,-0.771
93,1.1319155693,1.131,3,0.023,-0.88
94,1.1321651936,1.131,3,-0.077,-0.988
95,1.1323949099,1.132,3,-0.174,-1.094
96,1.1326141357,1.132,3,-0.274,-1.202
97,1.1328178644,1.132,3,-0.368,-1.305
98,1.1330509186,1.132,3,-0.459,-1.404
99,1.1331621408,1.132,3,-0.487,-1.435
100,1.1332867146,1.133,3,-0.439,-1.381
101,1.1333976984,1.133,3,-0.356,-1.289
102,1.1334055662,1.133,3,-0.35,-1.282
103,1.1335568428,1.133,3,-0.44,-1.382
104,1.1337199211,1.133,3,-0.539,-1.49
105,1.1338708401,1.133,3,-0.633,-1.593
106,1.1340105534,1.133,3,-0.723,-1.694
107,1.1341421604,1.133,3,-0.814,-1.795
108,1.1342632771,1.134,3,-0.902,-1.893
109,1.1343781948,1.134,3,-0.991,-1.993
110,1.1344834566,1.134,3,-1.078,-2.09
111,1.1345818043,1.134,3,-1.164,-2.187
112,1.1346715689,1.134,3,-1.245,-2.28
113,1.1347570419,1.134,3,-1.328,-2.374
114,1.1348353624,1.134,3,-1.408,-2.465
115,1.1349079609,1.134,3,-1.486,-2.555
116,1.1349771023,1.134,3,-1.564,-2.647
117,1.1350399256,1.134,3,-1.639,-2.735
118,1.1351001263,1.134,3,-1.714,-2.824
119,1.1351673603,1.134,3,-1.802,-2.93
120,1.1352185011,1.134,3,-1.873,-3.015
121,1.1352773905,1.135,3,-1.959,-3.119
122,1.1353305578,1.135,3,-2.041,-3.22
123,1.1353803873,1.135,3,-2.121,-3.319
124,1.1354181767,1.135,3,-2.183,-3.397
125,1.1354607344,1.135,3,-2.255,-3.491
126,1.1355006695,1.135,3,-2.325,-3.584
127,1.135537982,1.135,3,-2.393,-3.675
128,1.1355725527,1.135,3,-2.458,-3.764
129,1.1356042624,1.135,3,-2.517,-3.848
130,1.1356344223,1.135,3,-2.577,-3.933
131,1.135663271,1.135,3,-2.633,-4.013
132,1.1356865168,1.135,3,-2.677,-4.077
133,1.1356865168,1.135,4,0.203,-0.571
134,1.1359204054,1.135,4,0.178,-0.602
