,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.914,12.936
1,0.0960859805,0.096,1,16.115,12.359
2,0.0996865481,0.1,1,15.658,12.063
3,0.1190596223,0.119,1,14.192,11.28
4,0.1384327114,0.138,1,13.356,10.781
5,0.1499425471,0.15,1,13.01,10.553
6,0.1578058004,0.158,1,12.793,10.407
7,0.1965519786,0.196,1,12.028,9.851
8,0.205143705,0.205,1,11.9,9.751
9,0.2449847013,0.244,1,11.374,9.337
10,0.293417424,0.293,1,10.876,8.929
11,0.3332588077,0.333,1,10.51,8.618
12,0.3418501019,0.341,1,10.436,8.554
13,0.3902828097,0.39,1,9.98,8.177
14,0.4387155771,0.438,1,9.499,7.76
15,0.4871482551,0.487,1,8.846,7.318
16,0.5355810523,0.535,1,8.231,6.873
17,0.5515108109,0.551,1,8.014,6.722
18,0.5840137005,0.583,1,7.59,6.422
19,0.6324463487,0.632,1,6.997,5.988
20,0.6596835256,0.659,1,6.7,5.761
21,0.6808791757,0.681,1,6.485,5.593
22,0.6931958199,0.693,1,6.365,5.5
23,0.7255892158,0.725,1,6.066,5.264
24,0.729968667,0.73,1,6.027,5.232
25,0.7536150813,0.753,1,5.83,5.071
26,0.7790581584,0.778,1,5.624,4.903
27,0.7838456035,0.783,1,5.586,4.871
28,0.8112552166,0.81,1,5.374,4.692
29,0.8281476498,0.827,1,5.246,4.583
30,0.8359793425,0.835,1,5.187,4.532
31,0.8620759249,0.861,1,4.994,4.364
32,0.8772370815,0.876,1,4.883,4.267
33,0.8888308406,0.888,1,4.798,4.192
34,0.9071108699,0.906,1,4.664,4.075
35,0.924323678,0.923,1,4.538,3.963
36,0.9263266325,0.925,1,4.523,3.95
37,0.9405221939,0.94,1,4.419,3.858
38,0.9549788833,0.954,1,4.312,3.763
39,0.9689996243,0.968,1,4.207,3.671
40,0.9754160643,0.975,1,4.159,3.628
41,0.9868982434,0.986,1,4.074,3.552
42,1.006562233,1.006,1,3.925,3.42
43,1.0242512226,1.023,1,3.789,3.299
44,1.024505496,1.024,1,3.787,3.297
45,1.0399229527,1.039,1,3.67,3.192
46,1.0547081232,1.054,1,3.557,3.091
47,1.0687177181,1.067,1,3.448,2.992
