,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.678,12.237
1,0.0959571004,0.096,1,14.793,11.827
2,0.1000000015,0.1,1,14.265,11.568
3,0.1083498225,0.108,1,13.709,11.248
4,0.1199999973,0.12,1,13.047,10.838
5,0.1400000006,0.14,1,12.401,10.374
6,0.1599999964,0.16,1,11.953,10.027
7,0.2000000179,0.2,1,11.299,9.496
8,0.25,0.25,1,10.717,8.987
9,0.3000000715,0.3,1,10.24,8.576
10,0.349999994,0.35,1,9.789,8.2
11,0.400000006,0.4,1,9.34,7.84
12,0.4500000179,0.45,1,8.824,7.425
13,0.5,0.5,1,8.196,6.959
14,0.5500000715,0.55,1,7.548,6.48
15,0.6000000238,0.6,1,6.995,6.046
16,0.6474440694,0.647,1,6.511,5.662
17,0.6499999762,0.65,1,6.487,5.643
18,0.6704491973,0.67,1,6.297,5.489
19,0.6999999881,0.7,1,6.037,5.28
20,0.7092856765,0.709,1,5.959,5.217
21,0.7443171144,0.744,1,5.673,4.983
22,0.75,0.75,1,5.628,4.946
23,0.775852859,0.776,1,5.427,4.775
24,0.8000000119,0.8,1,5.244,4.618
25,0.8377569318,0.837,1,4.96,4.372
26,0.8500000238,0.85,1,4.868,4.293
27,0.87145859,0.871,1,4.71,4.157
28,0.8999999762,0.899,1,4.5,3.975
29,0.9027369618,0.902,1,4.48,3.958
30,0.9309336543,0.93,1,4.271,3.779
31,0.9499999881,0.95,1,4.129,3.657
32,0.9524326324,0.952,1,4.111,3.642
33,0.9749001265,0.975,1,3.941,3.5
34,0.9947179556,0.995,1,3.788,3.371
35,1.0,1.0,1,3.746,3.337
36,1.0046699047,1.005,1,3.71,3.308
37,1.0200009346,1.02,1,3.589,3.21
38,1.0340038538,1.034,1,3.476,3.119
39,1.0476672649,1.047,1,3.365,3.03
40,1.0499999523,1.05,1,3.345,3.014
41,1.0584526062,1.058,1,3.278,2.96
42,1.0686615705,1.068,1,3.198,2.895
43,1.0775794983,1.077,1,3.128,2.837
44,1.0852060318,1.085,1,3.069,2.786
45,1.0952851772,1.095,1,2.995,2.722
46,1.0966283083,1.096,1,2.986,2.714
47,1.1000000238,1.099,1,2.943,2.682
48,1.1053589582,1.105,1,2.894,2.64
49,1.1140651703,1.113,1,2.801,2.566
50,1.1173443794,1.117,1,2.742,2.522
51,1.1175311804,1.117,1,2.739,2.519
52,1.127009511,1.126,2,2.624,2.402
53,1.1414892673,1.141,2,2.461,2.232
54,1.1499999762,1.149,2,2.356,2.111
55,1.1530653238,1.152,2,2.319,2.063
56,1.1591569185,1.159,2,2.238,1.939
57,1.1626843214,1.162,2,2.191,1.85
58,1.1649839878,1.164,2,2.163,1.783
59,1.1671261787,1.167,2,2.14,1.714
60,1.1686848402,1.168,2,2.128,1.662
61,1.1699017286,1.169,2,2.123,1.622
62,1.17093575,1.17,2,2.123,1.591
63,1.1719046831,1.171,2,2.128,1.565
64,1.1729227304,1.172,2,2.138,1.543
65,1.1739913225,1.173,2,2.158,1.528
66,1.1751103401,1.175,2,2.185,1.52
67,1.1762977839,1.176,2,2.221,1.523
68,1.1775178909,1.177,2,2.233,1.507
69,1.1792846918,1.179,2,2.22,1.462
70,1.1795694828,1.179,2,2.217,1.455
71,1.1805260181,1.18,3,2.163,1.392
72,1.1819672585,1.181,3,2.071,1.288
