,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.532,12.193
1,0.0981498957,0.098,1,14.358,11.641
2,0.1000000015,0.1,1,14.121,11.521
3,0.1199999973,0.12,1,12.943,10.794
4,0.1236043945,0.124,1,12.82,10.706
5,0.1400000006,0.14,1,12.312,10.333
6,0.1599999964,0.16,1,11.868,9.986
7,0.2000000179,0.2,1,11.219,9.451
8,0.25,0.25,1,10.637,8.932
9,0.3000000417,0.3,1,10.128,8.515
10,0.349999994,0.35,1,9.693,8.154
11,0.400000006,0.4,1,9.272,7.802
12,0.4500000477,0.45,1,8.753,7.388
13,0.5,0.5,1,8.127,6.921
14,0.5500000715,0.55,1,7.492,6.443
15,0.5706422329,0.57,1,7.254,6.257
16,0.6000000238,0.6,1,6.942,6.008
17,0.6400337815,0.64,1,6.528,5.678
18,0.6499999762,0.65,1,6.433,5.601
19,0.6593499184,0.659,1,6.344,5.529
20,0.687338233,0.687,1,6.088,5.322
21,0.6999999881,0.7,1,5.977,5.232
22,0.7254630923,0.726,1,5.76,5.053
23,0.75,0.75,1,5.556,4.885
24,0.7570292354,0.757,1,5.499,4.836
25,0.7840710878,0.784,1,5.281,4.649
26,0.8000000119,0.8,1,5.153,4.538
27,0.8160017133,0.816,1,5.025,4.427
28,0.8435536623,0.843,1,4.805,4.236
29,0.8500000238,0.85,1,4.753,4.191
30,0.8726568222,0.872,1,4.572,4.034
31,0.8949959874,0.894,1,4.392,3.878
32,0.8999999762,0.899,1,4.35,3.842
33,0.9155392051,0.915,1,4.222,3.731
34,0.9342287183,0.934,1,4.063,3.595
35,0.9499999881,0.95,1,3.925,3.477
36,0.9640432,0.964,1,3.8,3.371
37,0.9773623347,0.977,1,3.677,3.268
38,0.9899052978,0.99,1,3.56,3.17
39,1.0,1.0,1,3.464,3.089
40,1.0101162195,1.01,1,3.367,3.008
41,1.0212441683,1.021,1,3.256,2.915
42,1.0307853222,1.031,1,3.154,2.829
43,1.0434288979,1.043,1,3.008,2.702
44,1.0451167822,1.045,1,2.988,2.684
45,1.0499999523,1.05,1,2.926,2.626
46,1.0549334288,1.054,1,2.862,2.566
47,1.0569074154,1.056,1,2.834,2.539
48,1.0592917204,1.059,2,2.8,2.504
49,1.0643495321,1.064,2,2.729,2.43
50,1.0698087215,1.069,2,2.649,2.342
51,1.0757198334,1.075,2,2.558,2.233
52,1.0806193352,1.08,2,2.475,2.121
53,1.0840015411,1.083,2,2.415,2.026
54,1.0860285759,1.085,2,2.379,1.958
55,1.0875464678,1.087,2,2.352,1.9
56,1.0886535645,1.088,2,2.334,1.854
57,1.0897574425,1.089,2,2.319,1.806
58,1.090662241,1.09,2,2.309,1.765
59,1.0914794207,1.091,2,2.304,1.731
60,1.0923081636,1.092,2,2.306,1.701
61,1.0931146145,1.092,2,2.316,1.68
62,1.0939285755,1.093,2,2.336,1.668
63,1.094769001,1.094,2,2.361,1.663
64,1.0956381559,1.095,2,2.378,1.653
65,1.0969327688,1.096,2,2.343,1.588
66,1.0975112915,1.097,2,2.311,1.546
67,1.0980461836,1.097,2,2.265,1.493
68,1.0991009474,1.098,3,2.164,1.38
69,1.0999701023,1.099,3,2.068,1.276
70,1.1000000238,1.099,3,2.064,1.272
71,1.1008137465,1.1,3,1.969,1.171
72,1.1016324759,1.101,3,1.867,1.062
73,1.1024011374,1.102,3,1.764,0.953
74,1.1031755209,1.103,3,1.654,0.837
75,1.103879571,1.103,3,1.546,0.723
76,1.1045299768,1.104,3,1.44,0.612
77,1.1051191092,1.104,3,1.338,0.503
78,1.1056780815,1.105,3,1.234,0.394
79,1.1062252522,1.106,3,1.125,0.278
80,1.1066917181,1.106,3,1.025,0.171
81,1.1071380377,1.106,3,0.922,0.061
82,1.1075593233,1.107,3,0.818,-0.05
83,1.1079438925,1.107,3,0.715,-0.159
84,1.1083022356,1.108,3,0.613,-0.269
85,1.1086331606,1.108,3,0.511,-0.378
86,1.1089344025,1.108,3,0.413,-0.485
87,1.1092220545,1.109,3,0.312,-0.593
88,1.1094850302,1.109,3,0.214,-0.7
89,1.109732151,1.109,3,0.116,-0.807
90,1.1099596024,1.109,3,0.021,-0.911
91,1.1101766825,1.109,3,-0.075,-1.016
