,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.248,12.124
1,0.0915107355,0.092,1,15.012,12.015
2,0.1000000015,0.1,1,13.838,11.425
3,0.1199999973,0.12,1,12.724,10.701
4,0.1400000006,0.14,1,12.123,10.246
5,0.1599999964,0.16,1,11.691,9.9
6,0.1710331142,0.171,1,11.502,9.739
7,0.2000000179,0.2,1,11.067,9.358
8,0.25,0.25,1,10.425,8.831
9,0.3000000417,0.3,1,9.936,8.42
10,0.3406536579,0.341,1,9.623,8.145
11,0.3499999642,0.35,1,9.556,8.086
12,0.3816537261,0.382,1,9.283,7.857
13,0.400000006,0.4,1,9.137,7.735
14,0.4299757779,0.43,1,8.819,7.483
15,0.4500000179,0.45,1,8.618,7.323
16,0.4631753266,0.463,1,8.453,7.199
17,0.5,0.5,1,8.02,6.87
18,0.5500000715,0.55,1,7.43,6.412
19,0.6000000238,0.6,1,6.901,5.986
20,0.615236342,0.615,1,6.745,5.861
21,0.6499999762,0.65,1,6.409,5.59
22,0.6729802489,0.673,1,6.199,5.419
23,0.6999999285,0.7,1,5.963,5.228
24,0.7112898231,0.711,1,5.867,5.149
25,0.7402157784,0.74,1,5.628,4.952
26,0.75,0.75,1,5.548,4.886
27,0.7726715207,0.773,1,5.368,4.731
28,0.8000000119,0.8,1,5.152,4.545
29,0.8010938764,0.801,1,5.143,4.537
30,0.8330660462,0.833,1,4.892,4.321
31,0.8500000238,0.85,1,4.758,4.206
32,0.8641317487,0.864,1,4.648,4.112
33,0.8913351297,0.891,1,4.435,3.929
34,0.8999999762,0.899,1,4.366,3.869
35,0.9144540429,0.914,1,4.251,3.772
36,0.9356709719,0.935,1,4.079,3.626
37,0.9499999881,0.95,1,3.959,3.526
38,0.9533276558,0.953,1,3.931,3.503
39,0.9700359106,0.97,1,3.789,3.386
40,0.9858623743,0.986,1,3.649,3.272
41,0.9996759295,1.0,1,3.525,3.171
42,1.0,1.0,1,3.522,3.168
43,1.0064860582,1.007,1,3.463,3.122
44,1.0195667744,1.019,1,3.34,3.026
45,1.0326633453,1.032,1,3.216,2.927
46,1.04413867,1.044,1,3.103,2.836
47,1.0499999523,1.05,1,3.041,2.784
48,1.0528640747,1.052,1,3.011,2.759
49,1.0622313023,1.062,1,2.91,2.672
50,1.0634793043,1.063,1,2.897,2.66
51,1.0710914135,1.07,1,2.8,2.575
52,1.0729587078,1.072,1,2.776,2.553
53,1.0758957863,1.075,2,2.74,2.52
54,1.0820738077,1.081,2,2.664,2.448
55,1.0886718035,1.088,2,2.578,2.362
56,1.0957440138,1.095,2,2.475,2.254
57,1.1000000238,1.099,2,2.405,2.171
58,1.1020432711,1.101,2,2.37,2.128
59,1.1068764925,1.106,2,2.283,2.0
60,1.1095161438,1.109,2,2.232,1.909
61,1.1113817692,1.111,2,2.197,1.832
62,1.1126871109,1.112,2,2.174,1.77
63,1.1139448881,1.113,2,2.156,1.704
64,1.1149449348,1.114,2,2.144,1.649
65,1.1158255339,1.115,2,2.138,1.604
66,1.1166973114,1.116,2,2.136,1.563
67,1.1175259352,1.117,2,2.142,1.531
68,1.1183431149,1.118,2,2.155,1.508
69,1.1191676855,1.118,2,2.175,1.494
70,1.1200006008,1.119,2,2.196,1.487
71,1.1212052107,1.12,2,2.194,1.451
72,1.1217303276,1.121,2,2.173,1.419
73,1.122292757,1.122,3,2.134,1.372
74,1.1234043837,1.123,3,2.038,1.262
75,1.1243226528,1.124,3,1.942,1.157
76,1.1251937151,1.124,3,1.842,1.051
77,1.1260381937,1.125,3,1.739,0.941
78,1.1268311739,1.126,3,1.635,0.831
79,1.1276299953,1.127,3,1.523,0.713
80,1.1283564568,1.128,3,1.415,0.599
81,1.1290274858,1.128,3,1.308,0.486
82,1.129635334,1.129,3,1.204,0.377
83,1.1302119493,1.129,3,1.099,0.265
84,1.1307766438,1.13,3,0.988,0.148
85,1.1312578917,1.131,3,0.886,0.04
86,1.1317186356,1.131,3,0.783,-0.07
87,1.1321532726,1.131,3,0.678,-0.182
88,1.1325502396,1.132,3,0.574,-0.292
89,1.1329200268,1.132,3,0.47,-0.403
90,1.1332614422,1.133,3,0.368,-0.514
91,1.1335724592,1.133,3,0.267,-0.621
92,1.1338694096,1.133,3,0.166,-0.731
93,1.1341408491,1.133,3,0.066,-0.838
94,1.1343958378,1.134,3,-0.033,-0.946
95,1.1346305609,1.134,3,-0.129,-1.051
96,1.1348546743,1.134,3,-0.227,-1.157
97,1.1350628138,1.134,3,-0.319,-1.258
98,1.1353009939,1.135,3,-0.407,-1.354
99,1.1354144812,1.135,3,-0.436,-1.386
100,1.1355454922,1.135,3,-0.389,-1.334
101,1.1356620789,1.135,3,-0.304,-1.239
102,1.1356703043,1.135,3,-0.299,-1.233
103,1.1358283758,1.135,3,-0.39,-1.333
104,1.1359984875,1.135,3,-0.488,-1.441
105,1.1361562014,1.135,3,-0.582,-1.544
106,1.1363021135,1.136,3,-0.673,-1.646
107,1.1364394426,1.136,3,-0.764,-1.747
108,1.1365659237,1.136,3,-0.853,-1.846
109,1.1366859674,1.136,3,-0.943,-1.947
110,1.1367959976,1.136,3,-1.03,-2.045
