,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.394,12.6
1,0.091377385,0.091,1,16.183,12.423
2,0.1000000015,0.1,1,14.962,11.794
3,0.1199999973,0.12,1,13.573,11.044
4,0.1400000006,0.14,1,12.825,10.558
5,0.1541423053,0.154,1,12.46,10.297
6,0.1599999964,0.16,1,12.323,10.195
7,0.2000000179,0.2,1,11.623,9.652
8,0.25,0.25,1,11.008,9.146
9,0.3000000417,0.3,1,10.527,8.741
10,0.349999994,0.35,1,10.111,8.36
11,0.3942320049,0.394,1,9.703,8.017
12,0.400000006,0.4,1,9.646,7.974
13,0.4183020592,0.418,1,9.404,7.803
14,0.4500000477,0.45,1,9.05,7.535
15,0.5,0.5,1,8.452,7.082
16,0.5500000715,0.55,1,7.766,6.595
17,0.5802752972,0.58,1,7.385,6.314
18,0.6000000238,0.6,1,7.153,6.14
19,0.6448130608,0.645,1,6.664,5.761
20,0.6499999762,0.65,1,6.612,5.72
21,0.6772716641,0.677,1,6.344,5.508
22,0.6999999881,0.7,1,6.135,5.341
23,0.7095298767,0.71,1,6.053,5.274
24,0.7439080477,0.744,1,5.764,5.041
25,0.75,0.75,1,5.714,5.0
26,0.7646639943,0.765,1,5.597,4.902
27,0.7977542877,0.798,1,5.342,4.685
28,0.8000000119,0.8,1,5.324,4.67
29,0.8303994536,0.83,1,5.095,4.471
30,0.8500000238,0.85,1,4.948,4.343
31,0.8634352088,0.863,1,4.849,4.257
32,0.8939625025,0.893,1,4.622,4.059
33,0.8999999762,0.899,1,4.577,4.019
34,0.921169281,0.921,1,4.42,3.882
35,0.9441580772,0.944,1,4.248,3.732
36,0.9499999881,0.95,1,4.204,3.693
37,0.9563254714,0.956,1,4.157,3.652
38,0.9791327715,0.979,1,3.982,3.5
39,0.9993582964,1.0,1,3.823,3.362
40,1.0,1.0,1,3.818,3.358
41,1.0002350807,1.0,1,3.817,3.356
42,1.0201143026,1.02,1,3.66,3.222
43,1.0385469198,1.038,1,3.513,3.095
44,1.0499999523,1.05,1,3.421,3.015
45,1.0593944788,1.059,1,3.346,2.95
46,1.0719673634,1.071,1,3.239,2.857
47,1.083609581,1.083,1,3.134,2.765
48,1.0931489468,1.092,1,3.045,2.685
49,1.0956836939,1.095,1,3.021,2.663
50,1.1000000238,1.099,1,2.975,2.619
51,1.1095387936,1.109,1,2.889,2.534
52,1.1158870459,1.115,1,2.817,2.468
53,1.1181243658,1.117,1,2.774,2.433
54,1.1182495356,1.118,1,2.771,2.43
55,1.122449398,1.122,1,2.718,2.37
56,1.1298444271,1.129,2,2.634,2.276
57,1.138212204,1.137,2,2.537,2.158
58,1.1440093517,1.143,2,2.464,2.055
59,1.1482373476,1.147,2,2.41,1.962
60,1.1499999762,1.149,2,2.388,1.919
61,1.1504166126,1.15,2,2.384,1.909
62,1.1533176899,1.153,2,2.359,1.839
63,1.1561005116,1.155,2,2.354,1.779
64,1.1587812901,1.158,2,2.387,1.748
65,1.1619517803,1.161,2,2.472,1.758
66,1.1657171249,1.165,2,2.466,1.685
67,1.1659474373,1.165,2,2.454,1.671
68,1.1676000357,1.167,3,2.358,1.56
69,1.168977499,1.168,3,2.265,1.458
70,1.1703774929,1.17,3,2.159,1.345
71,1.1716700792,1.171,3,2.053,1.232
72,1.1728700399,1.172,3,1.947,1.119
73,1.1740362644,1.173,3,1.836,1.002
74,1.1751036644,1.175,3,1.727,0.886
75,1.176046133,1.175,3,1.624,0.777
76,1.1769561768,1.176,3,1.516,0.662
77,1.1777882576,1.177,3,1.409,0.548
78,1.1785428524,1.178,3,1.304,0.436
79,1.1792339087,1.179,3,1.2,0.325
80,1.1798892021,1.179,3,1.093,0.211
81,1.1804821491,1.18,3,0.989,0.099
82,1.1810370684,1.18,3,0.885,-0.014
83,1.1815328598,1.181,3,0.784,-0.123
84,1.1819978952,1.181,3,0.683,-0.233
85,1.1824290752,1.182,3,0.581,-0.343
86,1.1828391552,1.182,3,0.478,-0.456
87,1.1832095385,1.183,3,0.379,-0.565
88,1.183567524,1.183,3,0.28,-0.674
89,1.1839162111,1.183,3,0.184,-0.78
90,1.1843217611,1.184,3,0.092,-0.882
91,1.1844733953,1.184,3,0.07,-0.906
92,1.1845844984,1.184,3,0.09,-0.883
93,1.1848040819,1.184,3,0.163,-0.801
94,1.1848973036,1.184,3,0.203,-0.755
95,1.1849410534,1.184,3,0.189,-0.771
96,1.1852083206,1.185,3,0.092,-0.878
97,1.1854777336,1.185,3,-0.004,-0.986
98,1.1857254505,1.185,3,-0.097,-1.089
99,1.1859577894,1.185,3,-0.191,-1.193
100,1.186173439,1.186,3,-0.281,-1.295
101,1.1863760948,1.186,3,-0.373,-1.398
102,1.1865594387,1.186,3,-0.461,-1.499
103,1.1867315769,1.186,3,-0.551,-1.601
104,1.186887145,1.186,3,-0.637,-1.7
105,1.1870325804,1.186,3,-0.723,-1.798
106,1.1871672869,1.187,3,-0.807,-1.895
107,1.1872919798,1.187,3,-0.89,-1.992
108,1.1874097586,1.187,3,-0.974,-2.09
109,1.1875164509,1.187,3,-1.054,-2.185
110,1.1876186132,1.187,3,-1.136,-2.281
111,1.1877112389,1.187,3,-1.21,-2.372
112,1.187800169,1.187,3,-1.286,-2.466
113,1.1878806353,1.187,3,-1.359,-2.556
114,1.1879566908,1.187,3,-1.432,-2.647
115,1.1880284548,1.187,3,-1.504,-2.738
116,1.1881104708,1.188,3,-1.589,-2.848
117,1.1881725788,1.188,3,-1.658,-2.937
118,1.1882441044,1.188,3,-1.742,-3.047
119,1.1883094311,1.188,3,-1.823,-3.154
120,1.1883702278,1.188,3,-1.899,-3.26
121,1.1884166002,1.188,3,-1.959,-3.346
122,1.1884688139,1.188,3,-2.028,-3.448
123,1.1885175705,1.188,3,-2.096,-3.549
124,1.1885557175,1.188,3,-2.152,-3.633
125,1.1885997057,1.188,3,-2.218,-3.735
126,1.1886401176,1.188,3,-2.281,-3.834
127,1.1886786222,1.188,3,-2.344,-3.933
128,1.1887147427,1.188,3,-2.4,-4.028
129,1.1887339354,1.188,3,-2.428,-4.076
130,1.1887339354,1.188,4,0.338,-0.509
131,1.189011693,1.188,4,0.313,-0.538
132,1.1892590523,1.189,4,0.302,-0.551
133,1.1895073652,1.189,4,0.294,-0.559
134,1.1897623539,1.189,4,0.288,-0.565
135,1.1900155544,1.189,4,0.283,-0.569
136,1.1902692318,1.19,4,0.278,-0.572
137,1.1905437708,1.19,4,0.273,-0.576
138,1.190795064,1.19,4,0.269,-0.579
139,1.1910606623,1.19,4,0.264,-0.582
140,1.1913241148,1.191,4,0.259,-0.586
141,1.1915813684,1.191,4,0.254,-0.591
142,1.1918447018,1.191,4,0.248,-0.595
143,1.1920970678,1.192,4,0.243,-0.599
144,1.1923651695,1.192,4,0.237,-0.604
145,1.1926323175,1.192,4,0.232,-0.608
146,1.192722559,1.192,4,0.23,-0.61
147,1.1929545403,1.192,4,0.225,-0.614
148,1.1932190657,1.193,4,0.22,-0.619
149,1.1935075521,1.193,4,0.214,-0.624
150,1.1937897205,1.193,4,0.208,-0.63
151,1.1940637827,1.193,4,0.202,-0.636
152,1.1943473816,1.194,4,0.196,-0.642
153,1.1946359873,1.194,4,0.189,-0.648
154,1.1946896315,1.194,4,0.188,-0.65
155,1.1949406862,1.194,4,0.182,-0.656
156,1.1952002048,1.195,4,0.176,-0.663
157,1.1954696178,1.195,4,0.169,-0.671
158,1.1957232952,1.195,4,0.161,-0.679
159,1.1959811449,1.195,4,0.153,-0.688
160,1.1962348223,1.196,4,0.145,-0.699
161,1.1964925528,1.196,4,0.135,-0.71
162,1.1967512369,1.196,4,0.125,-0.723
163,1.1970076561,1.196,4,0.116,-0.734
164,1.1972601414,1.197,4,0.107,-0.745
165,1.1975154877,1.197,4,0.085,-0.773
166,1.1977692842,1.197,4,0.035,-0.835
167,1.1979626417,1.197,4,-0.04,-0.928
168,1.1980446577,1.197,4,-0.118,-1.024
169,1.1980749369,1.198,4,-0.193,-1.113
170,1.1980884075,1.198,4,-0.269,-1.204
171,1.1980953217,1.198,4,-0.34,-1.288
172,1.1980960369,1.198,4,-0.348,-1.297
173,1.1980961561,1.197,7,-0.349,-1.299
174,1.1980983019,1.197,7,-0.385,-1.34
175,1.1981030703,1.197,7,-0.471,-1.44
176,1.1981078386,1.197,7,-0.555,-1.538
177,1.1981210709,1.197,7,-0.572,-1.558
178,1.1981451511,1.197,7,-0.486,-1.457
179,1.1983212233,1.196,7,-0.544,-1.525
180,1.1984126568,1.196,7,-0.642,-1.64
181,1.1984686852,1.195,7,-0.728,-1.741
182,1.1985242367,1.195,7,-0.806,-1.833
183,1.1985850334,1.194,7,-0.891,-1.933
184,1.1986404657,1.193,7,-0.976,-2.034
185,1.1986907721,1.192,7,-1.061,-2.134
186,1.1987369061,1.191,7,-1.144,-2.234
187,1.1987783909,1.189,7,-1.225,-2.333
188,1.198816061,1.188,7,-1.287,-2.431
189,1.1988493204,1.186,7,-1.363,-2.527
190,1.1988800764,1.184,7,-1.439,-2.624
191,1.1989089251,1.182,7,-1.515,-2.72
192,1.1989363432,1.179,7,-1.59,-2.816
193,1.1989617348,1.176,7,-1.663,-2.912
194,1.198985219,1.173,7,-1.733,-3.005
195,1.1990090609,1.168,7,-1.804,-3.099
196,1.1990330219,1.163,7,-1.87,-3.191
197,1.1990571022,1.156,7,-1.932,-3.283
198,1.1990792751,1.148,7,-1.993,-3.378
199,1.199095726,1.141,7,-2.058,-3.477
200,1.1991068125,1.135,7,-2.115,-3.567
201,1.1991181374,1.127,7,-2.166,-3.655
202,1.1991266012,1.12,7,-2.218,-3.741
203,1.1991353035,1.111,7,-2.268,-3.828
204,1.1991454363,1.098,7,-2.312,-3.915
205,1.1991471052,1.096,7,-2.285,-3.864
206,1.1991479397,1.095,7,-2.262,-3.827
207,1.1991484165,1.094,7,-2.304,-3.903
208,1.1991490126,1.093,7,-2.344,-3.976
209,1.1991497278,1.092,7,-2.381,-4.052
210,1.1991504431,1.09,7,-2.41,-4.118
211,1.1991518736,1.087,7,-2.445,-4.209
212,1.1991536617,1.082,7,-2.472,-4.294
