,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.117,13.037
1,0.096538119,0.097,1,16.32,12.521
2,0.0999822021,0.1,1,15.924,12.198
3,0.1199465916,0.12,1,14.425,11.354
4,0.139910996,0.14,1,13.555,10.842
5,0.1598753929,0.16,1,12.965,10.459
6,0.161366567,0.161,1,12.93,10.435
7,0.1998041719,0.2,1,12.151,9.884
8,0.2146001458,0.215,1,11.931,9.716
9,0.2497151792,0.25,1,11.474,9.36
10,0.2996262014,0.299,1,10.966,8.947
11,0.332898885,0.333,1,10.65,8.681
12,0.349537164,0.35,1,10.5,8.555
13,0.3994481564,0.399,1,10.013,8.166
14,0.4493591785,0.449,1,9.513,7.73
15,0.4992701411,0.499,1,8.823,7.269
16,0.5491811633,0.549,1,8.18,6.811
17,0.5799156427,0.58,1,7.772,6.528
18,0.5990921259,0.599,1,7.529,6.356
19,0.6490030289,0.649,1,6.92,5.913
20,0.671235621,0.671,1,6.678,5.729
21,0.6989141703,0.699,1,6.4,5.514
22,0.7014620304,0.702,1,6.375,5.495
23,0.7337697148,0.734,1,6.077,5.26
24,0.7488624454,0.749,1,5.944,5.155
25,0.7618180513,0.762,1,5.838,5.067
26,0.7875050902,0.787,1,5.631,4.897
27,0.7988107204,0.799,1,5.542,4.823
28,0.819832325,0.82,1,5.38,4.686
29,0.8442476392,0.844,1,5.196,4.53
30,0.8487589955,0.848,1,5.162,4.502
31,0.8707732558,0.87,1,5.001,4.361
32,0.8941679001,0.893,1,4.832,4.213
33,0.8987073302,0.898,1,4.799,4.185
34,0.9158517122,0.915,1,4.674,4.075
35,0.9329740405,0.932,1,4.55,3.965
36,0.9486556053,0.948,1,4.437,3.864
37,0.9492262602,0.949,1,4.433,3.86
38,0.9635978937,0.963,1,4.328,3.767
39,0.9775260687,0.977,1,4.225,3.676
40,0.9986038804,0.999,1,4.069,3.536
41,1.0148668289,1.015,1,3.948,3.428
42,1.0323483944,1.032,1,3.818,3.311
43,1.048006773,1.047,1,3.702,3.205
44,1.0485521555,1.048,1,3.698,3.202
45,1.0626164675,1.062,1,3.595,3.108
46,1.0764509439,1.076,1,3.492,3.013
47,1.088078022,1.087,1,3.4,2.928
48,1.0976024866,1.097,1,3.322,2.855
49,1.0985004902,1.098,1,3.315,2.848
50,1.1028113365,1.102,1,3.281,2.816
51,1.1069892645,1.106,1,3.248,2.784
52,1.1098747253,1.109,1,3.222,2.759
53,1.1142055988,1.113,1,3.179,2.717
54,1.1181042194,1.117,1,3.137,2.678
55,1.1205425262,1.12,1,3.105,2.648
56,1.1234912872,1.123,2,3.077,2.62
57,1.1303055286,1.13,2,3.017,2.56
58,1.1393258572,1.139,2,2.937,2.478
59,1.1468137503,1.146,2,2.866,2.403
60,1.1484487057,1.148,2,2.849,2.384
61,1.160112977,1.159,2,2.727,2.239
62,1.170176506,1.17,2,2.625,2.095
63,1.1760001183,1.175,2,2.586,2.01
64,1.1796656847,1.179,2,2.602,1.98
65,1.1821421385,1.181,2,2.651,1.986
66,1.1839627028,1.183,2,2.691,1.992
67,1.1854286194,1.185,2,2.725,1.998
68,1.1864837408,1.186,2,2.754,2.004
69,1.1875067949,1.187,2,2.778,2.007
70,1.1889986992,1.188,2,2.787,1.99
71,1.190292716,1.19,2,2.762,1.947
72,1.1908301115,1.19,2,2.743,1.923
73,1.1916558743,1.191,3,2.703,1.877
74,1.1935170889,1.193,3,2.598,1.76
75,1.1950321198,1.194,3,2.502,1.655
76,1.1964747906,1.196,3,2.401,1.547
77,1.1978025436,1.197,3,2.301,1.441
78,1.1983971596,1.198,3,2.253,1.39
79,1.1991020441,1.199,3,2.202,1.336
80,1.2005445957,1.2,3,2.089,1.216
81,1.2017570734,1.201,3,1.986,1.107
82,1.2028936148,1.202,3,1.882,0.996
83,1.2039992809,1.203,3,1.773,0.879
84,1.2049428225,1.204,3,1.672,0.772
85,1.2058410645,1.205,3,1.568,0.66
86,1.206617713,1.206,3,1.471,0.555
87,1.2073612213,1.207,3,1.37,0.447
88,1.2080653906,1.208,3,1.267,0.335
89,1.2086949348,1.208,3,1.168,0.228
90,1.2092636824,1.209,3,1.072,0.124
91,1.2098042965,1.209,3,0.976,0.018
92,1.2102960348,1.21,3,0.881,-0.086
93,1.210749507,1.21,3,0.789,-0.187
94,1.2111805677,1.211,3,0.695,-0.29
95,1.2115776539,1.211,3,0.606,-0.389
96,1.2119783163,1.211,3,0.519,-0.485
97,1.2125298977,1.212,3,0.439,-0.574
98,1.2127879858,1.212,3,0.474,-0.533
99,1.2130330801,1.213,3,0.554,-0.443
100,1.2130975723,1.213,3,0.574,-0.42
101,1.2134507895,1.213,3,0.475,-0.53
102,1.2137867212,1.213,3,0.382,-0.635
103,1.2141134739,1.214,3,0.286,-0.743
104,1.214406848,1.214,3,0.196,-0.845
105,1.2146886587,1.214,3,0.103,-0.949
106,1.2149455547,1.214,3,0.013,-1.052
107,1.215187192,1.215,3,-0.077,-1.155
108,1.2154051065,1.215,3,-0.164,-1.254
109,1.2156062126,1.215,3,-0.25,-1.354
110,1.2157936096,1.215,3,-0.336,-1.453
111,1.215968132,1.215,3,-0.421,-1.552
112,1.216131568,1.216,3,-0.503,-1.651
113,1.2162791491,1.216,3,-0.582,-1.746
114,1.2164188623,1.216,3,-0.662,-1.843
115,1.21654284,1.216,3,-0.739,-1.936
116,1.2166624069,1.216,3,-0.818,-2.032
117,1.2167704105,1.216,3,-0.891,-2.124
118,1.2168717384,1.216,3,-0.964,-2.216
119,1.216968894,1.216,3,-1.038,-2.311
120,1.2170553207,1.217,3,-1.107,-2.4
121,1.2171388865,1.217,3,-1.178,-2.493
122,1.2172152996,1.217,3,-1.244,-2.582
123,1.2172870636,1.217,3,-1.309,-2.671
124,1.2173556089,1.217,3,-1.376,-2.761
125,1.2174326181,1.217,3,-1.454,-2.869
126,1.2174913883,1.217,3,-1.515,-2.956
127,1.2175469398,1.217,3,-1.577,-3.044
128,1.2176095247,1.217,3,-1.646,-3.15
129,1.2176676989,1.217,3,-1.714,-3.254
130,1.21771276,1.217,3,-1.767,-3.34
131,1.21776402,1.217,3,-1.83,-3.444
132,1.2178112268,1.217,3,-1.889,-3.545
133,1.2178554535,1.217,3,-1.945,-3.645
134,1.2178965807,1.217,3,-1.992,-3.744
135,1.2179353237,1.217,3,-2.038,-3.842
136,1.2179712057,1.218,3,-2.078,-3.938
137,1.2180049419,1.218,3,-2.1,-4.027
138,1.2180171013,1.218,3,-2.105,-4.056
139,1.2180171013,1.218,4,0.477,-0.433
140,1.2183024883,1.218,4,0.452,-0.462
141,1.2185986042,1.218,4,0.439,-0.476
142,1.2188994884,1.218,4,0.432,-0.483
143,1.219171524,1.219,4,0.429,-0.486
144,1.2194722891,1.219,4,0.426,-0.487
145,1.2197475433,1.219,4,0.424,-0.488
146,1.2200518847,1.22,4,0.421,-0.489
147,1.2203406096,1.22,4,0.419,-0.49
148,1.2206488848,1.22,4,0.416,-0.492
149,1.2209320068,1.221,4,0.413,-0.494
150,1.2212216854,1.221,4,0.409,-0.497
151,1.2215054035,1.221,4,0.406,-0.499
152,1.2217794657,1.221,4,0.402,-0.502
153,1.2220565081,1.222,4,0.399,-0.505
154,1.2222937346,1.222,4,0.396,-0.507
155,1.2223291397,1.222,4,0.395,-0.508
156,1.2226170301,1.222,4,0.391,-0.511
157,1.2229050398,1.222,4,0.387,-0.515
158,1.223207593,1.223,4,0.383,-0.518
159,1.2234791517,1.223,4,0.379,-0.522
160,1.2237534523,1.223,4,0.374,-0.527
161,1.2240395546,1.224,4,0.369,-0.532
162,1.2243322134,1.224,4,0.364,-0.536
163,1.2244385481,1.224,4,0.363,-0.538
164,1.2245707512,1.224,4,0.36,-0.541
165,1.2248454094,1.224,4,0.354,-0.547
166,1.2251207829,1.225,4,0.348,-0.554
167,1.2254093885,1.225,4,0.341,-0.562
168,1.2256859541,1.225,4,0.333,-0.571
169,1.2259651423,1.226,4,0.324,-0.582
170,1.2262401581,1.226,4,0.314,-0.595
171,1.2265130281,1.226,4,0.301,-0.609
172,1.2267922163,1.226,4,0.286,-0.628
173,1.2270697355,1.227,4,0.266,-0.652
174,1.2273505926,1.227,4,0.235,-0.691
175,1.227624774,1.227,4,0.16,-0.783
176,1.2277342081,1.227,4,0.088,-0.87
177,1.2277872562,1.227,4,0.017,-0.954
178,1.2278120518,1.227,4,-0.054,-1.039
179,1.2278256416,1.227,4,-0.135,-1.135
180,1.2278329134,1.227,4,-0.211,-1.225
181,1.2278345823,1.227,4,-0.231,-1.25
182,1.2278347015,1.227,7,-0.232,-1.251
183,1.22783494,1.227,7,-0.238,-1.257
184,1.2278409004,1.227,7,-0.333,-1.371
185,1.2278456688,1.227,7,-0.408,-1.46
186,1.227850318,1.227,7,-0.476,-1.54
187,1.2278553247,1.227,7,-0.52,-1.594
188,1.2278690338,1.227,7,-0.501,-1.571
189,1.2278805971,1.227,7,-0.442,-1.502
190,1.2279096842,1.227,7,-0.388,-1.44
191,1.2280783653,1.227,7,-0.394,-1.447
192,1.2281868458,1.226,7,-0.47,-1.535
193,1.2282891273,1.226,7,-0.554,-1.635
194,1.2283775806,1.225,7,-0.636,-1.735
195,1.2284544706,1.224,7,-0.72,-1.836
196,1.228520751,1.223,7,-0.803,-1.936
197,1.2285782099,1.222,7,-0.88,-2.033
198,1.2286294699,1.222,7,-0.957,-2.13
199,1.2286753654,1.22,7,-1.033,-2.226
200,1.2287172079,1.219,7,-1.109,-2.324
201,1.2287459373,1.218,7,-1.139,-2.389
202,1.2287817001,1.217,7,-1.206,-2.483
203,1.2288154364,1.215,7,-1.279,-2.579
204,1.2288473845,1.213,7,-1.348,-2.674
205,1.2288765907,1.21,7,-1.415,-2.769
206,1.2289046049,1.207,7,-1.481,-2.861
207,1.2289330959,1.204,7,-1.546,-2.955
208,1.2289613485,1.199,7,-1.609,-3.047
209,1.2289874554,1.194,7,-1.666,-3.14
210,1.2290071249,1.19,7,-1.726,-3.234
211,1.2290202379,1.186,7,-1.781,-3.323
212,1.2290320396,1.182,7,-1.83,-3.412
213,1.2290427685,1.177,7,-1.879,-3.503
214,1.2290525436,1.172,7,-1.929,-3.597
215,1.2290623188,1.165,7,-1.971,-3.687
216,1.2290724516,1.157,7,-2.006,-3.787
217,1.2290751934,1.155,7,-2.021,-3.831
218,1.2290754318,1.154,7,-2.008,-3.798
219,1.229075551,1.154,7,-1.968,-3.698
220,1.2290756702,1.154,7,-2.039,-3.889
221,1.2290757895,1.154,7,-2.025,-3.845
222,1.2290759087,1.154,7,-1.969,-3.701
223,1.2290767431,1.153,7,-1.971,-3.707
224,1.2290774584,1.153,7,-1.991,-3.756
225,1.2290780544,1.152,7,-2.008,-3.798
226,1.2290787697,1.151,7,-2.026,-3.851
227,1.2290796041,1.15,7,-2.043,-3.907
228,1.2290805578,1.149,7,-2.052,-3.986
229,1.2290818691,1.147,7,-2.054,-4.065
230,1.2290840149,1.143,7,-2.053,-4.149
231,1.2290855646,1.139,7,-2.048,-4.178
