,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.633,12.22
1,0.0937554166,0.094,1,15.061,11.961
2,0.1000000015,0.1,1,14.223,11.555
3,0.1007328629,0.101,1,14.171,11.526
4,0.1199999973,0.12,1,13.016,10.826
5,0.1400000006,0.14,1,12.375,10.363
6,0.1599999964,0.16,1,11.928,10.015
7,0.2000000179,0.2,1,11.275,9.484
8,0.2058926374,0.206,1,11.197,9.418
9,0.25,0.25,1,10.694,8.971
10,0.3000000417,0.3,1,10.208,8.558
11,0.349999994,0.35,1,9.76,8.187
12,0.400000006,0.4,1,9.321,7.829
13,0.4500000179,0.45,1,8.804,7.415
14,0.5,0.5,1,8.176,6.948
15,0.5500000715,0.55,1,7.532,6.47
16,0.6000000238,0.6,1,6.98,6.035
17,0.6318722367,0.632,1,6.65,5.773
18,0.6499999762,0.65,1,6.472,5.631
19,0.6570554972,0.657,1,6.406,5.578
20,0.6912379265,0.691,1,6.096,5.328
21,0.6999999881,0.7,1,6.02,5.267
22,0.7298724055,0.73,1,5.771,5.063
23,0.75,0.75,1,5.608,4.93
24,0.7607007623,0.761,1,5.524,4.858
25,0.7928032279,0.793,1,5.275,4.644
26,0.8000000119,0.8,1,5.219,4.596
27,0.8215854168,0.821,1,5.054,4.453
28,0.8500000238,0.85,1,4.838,4.266
29,0.8547881842,0.854,1,4.802,4.235
30,0.8854783177,0.885,1,4.57,4.035
31,0.8999999762,0.899,1,4.46,3.94
32,0.9130794406,0.913,1,4.362,3.855
33,0.9365205765,0.936,1,4.182,3.702
34,0.9499999881,0.95,1,4.077,3.611
35,0.9562988281,0.956,1,4.028,3.571
36,0.9757763147,0.976,1,3.874,3.441
37,0.9925606847,0.993,1,3.737,3.327
38,1.0,1.0,1,3.676,3.276
39,1.0012507439,1.001,1,3.666,3.268
40,1.0150122643,1.015,1,3.552,3.175
41,1.028440237,1.028,1,3.438,3.083
42,1.0416513681,1.041,1,3.324,2.991
43,1.0499999523,1.05,1,3.251,2.931
44,1.0536952019,1.053,1,3.22,2.906
45,1.0624566078,1.062,1,3.145,2.843
46,1.0699492693,1.069,1,3.079,2.787
47,1.0798510313,1.079,1,2.994,2.712
48,1.0811705589,1.08,1,2.984,2.703
49,1.0891714096,1.088,1,2.879,2.619
50,1.0909775496,1.09,1,2.845,2.592
51,1.0945985317,1.094,2,2.807,2.558
52,1.1000000238,1.099,2,2.752,2.507
53,1.1048805714,1.104,2,2.698,2.454
54,1.1190646887,1.118,2,2.527,2.275
55,1.1300836802,1.129,2,2.378,2.094
56,1.1370892525,1.136,2,2.273,1.93
57,1.1411396265,1.14,2,2.214,1.801
58,1.1433237791,1.143,2,2.189,1.719
59,1.1448558569,1.144,2,2.177,1.662
60,1.1459223032,1.145,2,2.178,1.626
61,1.1469458342,1.146,2,2.185,1.596
62,1.1477566957,1.147,2,2.195,1.577
63,1.1484686136,1.148,2,2.216,1.573
64,1.1491714716,1.148,2,2.24,1.573
65,1.1498378515,1.149,2,2.255,1.568
66,1.1499999762,1.149,2,2.259,1.566
67,1.1507890224,1.15,2,2.274,1.56
68,1.1530246735,1.152,2,2.253,1.496
69,1.1533849239,1.153,2,2.248,1.485
70,1.1542729139,1.154,3,2.194,1.422
71,1.1556111574,1.155,3,2.099,1.316
72,1.1570013762,1.156,3,1.985,1.192
73,1.1581501961,1.158,3,1.882,1.082
74,1.159101963,1.158,3,1.79,0.984
75,1.1600916386,1.159,3,1.687,0.876
76,1.1610736847,1.16,3,1.579,0.761
77,1.1619164944,1.161,3,1.48,0.656
78,1.162741065,1.162,3,1.375,0.546
79,1.1634531021,1.163,3,1.278,0.443
80,1.1641716957,1.164,3,1.172,0.331
81,1.1648191214,1.164,3,1.071,0.223
82,1.1654043198,1.165,3,0.972,0.118
83,1.1659677029,1.165,3,0.87,0.009
84,1.1664751768,1.166,3,0.771,-0.096
85,1.1669508219,1.166,3,0.672,-0.203
86,1.1673854589,1.167,3,0.575,-0.307
87,1.1677888632,1.167,3,0.478,-0.412
88,1.1681648493,1.168,3,0.382,-0.515
89,1.1685205698,1.168,3,0.285,-0.62
90,1.1688499451,1.168,3,0.19,-0.723
91,1.1691588163,1.169,3,0.096,-0.827
92,1.1694407463,1.169,3,0.005,-0.926
93,1.1697123051,1.169,3,-0.084,-1.023
94,1.169983387,1.169,3,-0.161,-1.108
95,1.1702616215,1.17,3,-0.221,-1.174
96,1.1704434156,1.17,3,-0.175,-1.122
97,1.1706053019,1.17,3,-0.094,-1.031
98,1.1706168652,1.17,3,-0.089,-1.026
99,1.170717597,1.17,3,-0.132,-1.073
100,1.1709480286,1.17,3,-0.228,-1.18
101,1.1711745262,1.171,3,-0.325,-1.287
102,1.1713807583,1.171,3,-0.418,-1.39
103,1.1715756655,1.171,3,-0.512,-1.494
104,1.1717578173,1.171,3,-0.605,-1.599
105,1.1719236374,1.171,3,-0.696,-1.7
106,1.1720811129,1.171,3,-0.787,-1.803
107,1.1722248793,1.172,3,-0.874,-1.902
108,1.1723607779,1.172,3,-0.962,-2.002
109,1.1724858284,1.172,3,-1.049,-2.101
110,1.1726037264,1.172,3,-1.136,-2.201
111,1.1727116108,1.172,3,-1.221,-2.298
