,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.475,12.179
1,0.0991083905,0.099,1,14.176,11.56
2,0.1000000015,0.1,1,14.064,11.502
3,0.1200000048,0.12,1,12.901,10.776
4,0.1400000006,0.14,1,12.275,10.317
5,0.1599999964,0.16,1,11.834,9.97
6,0.2000000179,0.2,1,11.19,9.434
7,0.25,0.25,1,10.602,8.914
8,0.3000000417,0.3,1,10.088,8.496
9,0.349999994,0.35,1,9.667,8.141
10,0.400000006,0.4,1,9.247,7.79
11,0.4500000179,0.45,1,8.728,7.376
12,0.5,0.5,1,8.107,6.912
13,0.5500000715,0.55,1,7.48,6.438
14,0.6000000238,0.6,1,6.935,6.004
15,0.6026264429,0.602,1,6.907,5.982
16,0.6441988945,0.644,1,6.484,5.644
17,0.6499999762,0.65,1,6.429,5.6
18,0.6629613042,0.663,1,6.307,5.5
19,0.6911266446,0.691,1,6.053,5.295
20,0.6999999881,0.7,1,5.975,5.232
21,0.7008990645,0.701,1,5.968,5.226
22,0.729363203,0.729,1,5.727,5.028
23,0.75,0.75,1,5.557,4.887
24,0.7611477971,0.761,1,5.466,4.81
25,0.7883620262,0.788,1,5.248,4.622
26,0.8000000119,0.8,1,5.155,4.541
27,0.8204621077,0.82,1,4.993,4.401
28,0.8481978178,0.848,1,4.772,4.209
29,0.8500000238,0.85,1,4.757,4.197
30,0.8509222865,0.851,1,4.75,4.191
31,0.8774883151,0.877,1,4.539,4.008
32,0.89999336,0.899,1,4.358,3.851
33,0.8999999762,0.899,1,4.358,3.851
34,0.9207143188,0.92,1,4.188,3.705
35,0.9395422935,0.939,1,4.029,3.569
36,0.9500000477,0.95,1,3.938,3.492
37,0.9541977048,0.954,1,3.902,3.461
38,0.9695885181,0.969,1,3.764,3.347
39,0.9830188751,0.983,1,3.642,3.244
40,0.9956670403,0.996,1,3.524,3.146
41,1.0,1.0,1,3.483,3.112
42,1.0030354261,1.003,1,3.455,3.089
43,1.0158286095,1.016,1,3.332,2.989
44,1.0270375013,1.027,1,3.221,2.896
45,1.036648035,1.036,1,3.118,2.809
46,1.0493838787,1.049,1,2.973,2.684
47,1.0499999523,1.05,1,2.966,2.678
48,1.0508056879,1.05,1,2.957,2.669
49,1.0590806007,1.059,1,2.85,2.569
50,1.0610057116,1.06,1,2.822,2.543
51,1.0635361671,1.063,2,2.788,2.508
52,1.0688933134,1.068,2,2.716,2.435
53,1.0746617317,1.074,2,2.634,2.347
54,1.0808932781,1.08,2,2.54,2.238
55,1.0860487223,1.085,2,2.454,2.126
56,1.089602828,1.089,2,2.391,2.03
57,1.0917311907,1.091,2,2.352,1.96
58,1.0933243036,1.093,2,2.323,1.899
59,1.0944857597,1.094,2,2.303,1.849
60,1.0956434011,1.095,2,2.285,1.796
61,1.0965919495,1.096,2,2.273,1.751
62,1.0974485874,1.097,2,2.266,1.711
63,1.0983170271,1.098,2,2.265,1.676
64,1.0991619825,1.098,2,2.273,1.65
65,1.1000000238,1.099,2,2.292,1.635
66,1.1000157595,1.099,2,2.292,1.635
67,1.1009517908,1.1,2,2.32,1.629
68,1.1018953323,1.101,2,2.341,1.62
69,1.1032567024,1.103,2,2.311,1.559
70,1.103848815,1.103,2,2.281,1.518
71,1.1044008732,1.104,2,2.236,1.466
72,1.1054917574,1.105,3,2.136,1.354
73,1.1063929796,1.106,3,2.04,1.25
74,1.107247591,1.107,3,1.942,1.145
75,1.108076334,1.107,3,1.84,1.036
76,1.1088542938,1.108,3,1.737,0.927
77,1.1096380949,1.109,3,1.626,0.811
78,1.110350728,1.11,3,1.519,0.698
79,1.1110090017,1.11,3,1.413,0.586
80,1.1116052866,1.111,3,1.31,0.477
81,1.1121709347,1.111,3,1.206,0.367
82,1.112724781,1.112,3,1.097,0.251
83,1.113196969,1.113,3,0.997,0.145
84,1.1136487722,1.113,3,0.894,0.035
85,1.1140750647,1.113,3,0.79,-0.076
