,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.525,12.708
1,0.0953337699,0.095,1,15.762,12.165
2,0.0992280096,0.099,1,15.234,11.897
3,0.116427049,0.116,1,13.936,11.222
4,0.1176840216,0.117,1,13.855,11.177
5,0.1361400336,0.136,1,13.07,10.694
6,0.1545960605,0.154,1,12.548,10.332
7,0.1915080845,0.191,1,11.844,9.799
8,0.2376481295,0.237,1,11.221,9.296
9,0.2837881744,0.283,1,10.735,8.89
10,0.2839843035,0.283,1,10.734,8.888
11,0.3299281895,0.329,1,10.329,8.541
12,0.3760682344,0.375,1,9.934,8.185
13,0.4222083092,0.421,1,9.435,7.797
14,0.4683483243,0.468,1,8.872,7.384
15,0.514488399,0.514,1,8.292,6.955
16,0.5606284142,0.56,1,7.656,6.503
17,0.6067683697,0.606,1,7.084,6.078
18,0.6387534142,0.639,1,6.723,5.799
19,0.652908504,0.653,1,6.573,5.682
20,0.6674981713,0.667,1,6.425,5.565
21,0.693786025,0.694,1,6.171,5.362
22,0.70066607,0.701,1,6.106,5.31
23,0.7175276279,0.717,1,5.955,5.188
24,0.7393194437,0.739,1,5.766,5.034
25,0.7484235764,0.748,1,5.688,4.971
26,0.7705165148,0.77,1,5.505,4.816
27,0.7918251157,0.791,1,5.331,4.667
28,0.7961812019,0.796,1,5.296,4.637
29,0.8177649379,0.817,1,5.122,4.485
30,0.8383225799,0.838,1,4.957,4.341
31,0.8439387083,0.843,1,4.912,4.301
32,0.8548365235,0.854,1,4.824,4.224
33,0.8702827096,0.869,1,4.699,4.113
34,0.8841033578,0.883,1,4.587,4.014
35,0.8916963339,0.891,1,4.524,3.958
36,0.8974661827,0.897,1,4.476,3.916
37,0.9209424257,0.92,1,4.279,3.741
38,0.9394537807,0.939,1,4.118,3.597
39,0.9502730966,0.949,1,4.023,3.512
40,0.9653901458,0.965,1,3.887,3.39
41,0.9796655774,0.979,1,3.757,3.273
42,0.9872113466,0.987,1,3.687,3.21
43,0.993140161,0.993,1,3.634,3.161
44,1.0044056177,1.004,1,3.526,3.062
45,1.0136374235,1.013,1,3.432,2.975
46,1.0248383284,1.024,1,3.312,2.862
47,1.0256153345,1.025,1,3.304,2.854
48,1.034968853,1.034,1,3.194,2.746
49,1.0394468307,1.039,1,3.139,2.693
50,1.0476130247,1.047,1,3.034,2.583
51,1.0530354977,1.052,1,2.959,2.503
52,1.0548934937,1.054,2,2.933,2.473
53,1.0588979721,1.058,2,2.875,2.404
54,1.0636762381,1.063,2,2.804,2.315
55,1.0672701597,1.066,2,2.749,2.239
56,1.0711017847,1.07,2,2.691,2.148
57,1.0744009018,1.073,2,2.656,2.065
58,1.0766569376,1.076,2,2.655,2.02
59,1.0782338381,1.077,2,2.682,2.011
60,1.0793764591,1.078,2,2.716,2.015
61,1.0802598,1.079,2,2.738,2.013
62,1.0809988976,1.08,2,2.742,2.0
63,1.0815472603,1.08,2,2.743,1.988
64,1.0820924044,1.081,2,2.735,1.968
65,1.0827264786,1.082,2,2.708,1.93
66,1.0829094648,1.082,2,2.7,1.919
67,1.083637476,1.083,2,2.664,1.871
68,1.0839477777,1.083,2,2.642,1.846
69,1.0845123529,1.084,3,2.597,1.794
70,1.0857813358,1.085,3,2.481,1.667
71,1.0868108273,1.086,3,2.375,1.553
72,1.0877883434,1.087,3,2.265,1.435
73,1.0886855125,1.088,3,2.156,1.319
74,1.0895813704,1.089,3,2.039,1.196
75,1.0903962851,1.089,3,1.924,1.075
76,1.0910899639,1.09,3,1.819,0.963
77,1.0917695761,1.091,3,1.708,0.846
78,1.0923907757,1.091,3,1.598,0.729
79,1.0929627419,1.092,3,1.488,0.612
80,1.0934808254,1.092,3,1.381,0.497
81,1.0939716101,1.093,3,1.27,0.379
82,1.0943925381,1.093,3,1.168,0.269
83,1.0947927237,1.094,3,1.064,0.156
84,1.0951524973,1.094,3,0.963,0.047
85,1.0954743624,1.094,3,0.866,-0.059
86,1.0957820415,1.095,3,0.766,-0.167
87,1.0960643291,1.095,3,0.668,-0.274
88,1.0963264704,1.095,3,0.572,-0.38
89,1.0965662003,1.096,3,0.479,-0.482
90,1.0967880487,1.096,3,0.388,-0.582
91,1.0970025063,1.096,3,0.297,-0.683
92,1.0972082615,1.096,3,0.212,-0.777
93,1.0975066423,1.096,3,0.127,-0.871
94,1.0976382494,1.097,3,0.173,-0.818
95,1.0977630615,1.097,3,0.247,-0.735
96,1.0977959633,1.097,3,0.271,-0.708
97,1.0979341269,1.097,3,0.197,-0.79
98,1.0981121063,1.097,3,0.102,-0.896
99,1.0982788801,1.097,3,0.01,-0.998
100,1.0984377861,1.097,3,-0.081,-1.101
101,1.0985856056,1.098,3,-0.172,-1.203
102,1.0987209082,1.098,3,-0.261,-1.303
103,1.0988481045,1.098,3,-0.35,-1.405
104,1.0989649296,1.098,3,-0.439,-1.506
105,1.0990706682,1.098,3,-0.522,-1.603
106,1.0991716385,1.098,3,-0.608,-1.702
107,1.099263072,1.098,3,-0.69,-1.798
108,1.0993493795,1.098,3,-0.774,-1.896
109,1.0994269848,1.098,3,-0.855,-1.99
110,1.0995005369,1.098,3,-0.932,-2.084
111,1.0995670557,1.099,3,-1.007,-2.173
112,1.099629283,1.099,3,-1.08,-2.263
113,1.0996876955,1.099,3,-1.152,-2.351
114,1.0997409821,1.099,3,-1.222,-2.438
115,1.0997917652,1.099,3,-1.29,-2.525
116,1.0998381376,1.099,3,-1.355,-2.609
117,1.0998815298,1.099,3,-1.419,-2.692
118,1.0999228954,1.099,3,-1.483,-2.776
119,1.0999604464,1.099,3,-1.545,-2.857
120,1.0999962091,1.099,3,-1.605,-2.937
121,1.1000374556,1.099,3,-1.676,-3.034
122,1.1000753641,1.099,3,-1.743,-3.128
123,1.1001040936,1.099,3,-1.797,-3.205
124,1.1001309156,1.099,3,-1.85,-3.281
125,1.1001614332,1.099,3,-1.909,-3.37
126,1.1001900434,1.099,3,-1.965,-3.457
127,1.1002123356,1.099,3,-2.012,-3.529
128,1.1002371311,1.099,3,-2.067,-3.614
129,1.1002604961,1.099,3,-2.12,-3.698
130,1.1002819538,1.099,3,-2.168,-3.778
131,1.1003023386,1.099,3,-2.215,-3.857
132,1.1003214121,1.099,3,-2.26,-3.934
133,1.1003389359,1.099,3,-2.298,-4.005
134,1.1003524065,1.099,3,-2.324,-4.057
135,1.1003524065,1.099,4,0.406,-0.454
136,1.1005215645,1.099,4,0.38,-0.484
137,1.1006977558,1.1,4,0.368,-0.497
138,1.1008768082,1.1,4,0.36,-0.505
139,1.1010577679,1.1,4,0.355,-0.509
140,1.1012407541,1.1,4,0.351,-0.512
141,1.1014209986,1.1,4,0.348,-0.514
142,1.1016069651,1.101,4,0.345,-0.515
143,1.1017867327,1.101,4,0.341,-0.517
144,1.1019581556,1.101,4,0.338,-0.519
145,1.1021304131,1.101,4,0.334,-0.522
146,1.1023218632,1.101,4,0.33,-0.525
147,1.1025080681,1.101,4,0.325,-0.528
148,1.1026787758,1.102,4,0.321,-0.531
149,1.1028485298,1.102,4,0.317,-0.534
150,1.102907896,1.102,4,0.316,-0.535
151,1.1029775143,1.102,4,0.314,-0.537
152,1.1031388044,1.102,4,0.31,-0.54
153,1.1032996178,1.102,4,0.306,-0.543
154,1.1034606695,1.102,4,0.302,-0.547
155,1.1036343575,1.103,4,0.297,-0.551
156,1.1038023233,1.103,4,0.293,-0.556
157,1.1039710045,1.103,4,0.288,-0.56
158,1.1041373014,1.103,4,0.283,-0.565
159,1.104180336,1.103,4,0.281,-0.567
160,1.1041967869,1.103,4,0.281,-0.567
161,1.1043647528,1.103,4,0.275,-0.573
162,1.1045327187,1.103,4,0.269,-0.58
163,1.1047048569,1.104,4,0.263,-0.587
164,1.104878068,1.104,4,0.255,-0.596
165,1.1050477028,1.104,4,0.247,-0.605
166,1.1052161455,1.104,4,0.239,-0.616
167,1.1053860188,1.104,4,0.229,-0.628
168,1.1055569649,1.104,4,0.217,-0.642
169,1.1057411432,1.105,4,0.201,-0.662
170,1.1059187651,1.105,4,0.185,-0.682
171,1.1060817242,1.105,4,0.193,-0.671
172,1.1062581539,1.105,4,0.157,-0.716
173,1.1064299345,1.105,4,0.081,-0.81
174,1.10650599,1.105,4,0.004,-0.904
175,1.1065391302,1.105,4,-0.074,-0.998
176,1.106554389,1.105,4,-0.157,-1.098
177,1.1065613031,1.105,4,-0.239,-1.195
178,1.1065644026,1.105,4,-0.3,-1.267
179,1.1065645218,1.105,7,-0.301,-1.269
180,1.1065657139,1.105,7,-0.335,-1.308
181,1.1065685749,1.105,7,-0.408,-1.394
182,1.1065723896,1.105,7,-0.489,-1.488
183,1.1065890789,1.105,7,-0.457,-1.451
184,1.1067192554,1.104,7,-0.5,-1.502
185,1.106779933,1.103,7,-0.602,-1.622
186,1.10683465,1.102,7,-0.726,-1.77
187,1.1068798304,1.101,7,-0.837,-1.902
188,1.1069192886,1.1,7,-0.933,-2.016
189,1.1069537401,1.098,7,-1.022,-2.124
190,1.1069839001,1.097,7,-1.108,-2.228
191,1.1070103645,1.095,7,-1.187,-2.328
192,1.1070340872,1.093,7,-1.243,-2.42
193,1.1070555449,1.09,7,-1.314,-2.516
194,1.1070754528,1.088,7,-1.388,-2.612
195,1.1070935726,1.085,7,-1.457,-2.704
196,1.1071106195,1.081,7,-1.525,-2.795
197,1.1071270704,1.077,7,-1.595,-2.888
198,1.1071425676,1.073,7,-1.662,-2.979
199,1.1071568727,1.067,7,-1.719,-3.059
200,1.1071716547,1.061,7,-1.773,-3.142
201,1.107186079,1.053,7,-1.827,-3.227
202,1.1071988344,1.044,7,-1.884,-3.316
203,1.1072075367,1.037,7,-1.933,-3.398
204,1.1072136164,1.031,7,-1.976,-3.47
205,1.1072194576,1.024,7,-2.018,-3.541
206,1.1072245836,1.017,7,-2.059,-3.612
207,1.1072294712,1.009,7,-2.098,-3.683
208,1.1072342396,0.999,7,-2.133,-3.753
209,1.1072369814,0.992,7,-2.154,-3.801
210,1.1072378159,0.99,7,-2.172,-3.836
211,1.1072382927,0.988,7,-2.179,-3.853
212,1.1072391272,0.986,7,-2.195,-3.893
213,1.1072400808,0.982,7,-2.202,-3.914
214,1.1072402,0.982,7,-2.216,-3.949
215,1.1072403193,0.981,7,-2.209,-3.929
216,1.1072404385,0.981,7,-2.216,-3.949
217,1.1072405577,0.981,7,-2.214,-3.944
218,1.1072410345,0.979,7,-2.22,-3.962
219,1.1072413921,0.977,7,-2.224,-3.976
220,1.1072416306,0.976,7,-2.228,-3.99
221,1.1072421074,0.974,7,-2.233,-4.009
222,1.107242465,0.972,7,-2.238,-4.026
223,1.1072430611,0.969,7,-2.245,-4.052
224,1.1072436571,0.965,7,-2.252,-4.08
225,1.10724473,0.958,7,-2.264,-4.129
226,1.1072450876,0.955,7,-2.268,-4.144
