,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.178,12.114
1,0.0930639505,0.093,1,14.697,11.888
2,0.1000000015,0.1,1,13.746,11.393
3,0.1199999973,0.12,1,12.652,10.667
4,0.1400000006,0.14,1,12.058,10.213
5,0.1599999964,0.16,1,11.629,9.865
6,0.2000000179,0.2,1,11.001,9.321
7,0.25,0.25,1,10.344,8.793
8,0.3000000417,0.3,1,9.88,8.389
9,0.329803586,0.33,1,9.649,8.187
10,0.349999994,0.35,1,9.505,8.06
11,0.3784665167,0.378,1,9.258,7.853
12,0.400000006,0.4,1,9.086,7.709
13,0.4500000179,0.45,1,8.57,7.3
14,0.5,0.5,1,7.984,6.852
15,0.5500000715,0.55,1,7.411,6.402
16,0.6000000238,0.6,1,6.889,5.98
17,0.6232780218,0.623,1,6.655,5.792
18,0.6499999762,0.65,1,6.403,5.587
19,0.6805047393,0.681,1,6.128,5.365
20,0.6999999881,0.7,1,5.96,5.228
21,0.7011089921,0.701,1,5.951,5.221
22,0.7308283448,0.731,1,5.704,5.017
23,0.75,0.75,1,5.548,4.888
24,0.7648997903,0.765,1,5.43,4.787
25,0.7916373014,0.791,1,5.22,4.606
26,0.8000000119,0.8,1,5.154,4.55
27,0.809766233,0.81,1,5.078,4.485
28,0.8338681459,0.834,1,4.89,4.324
29,0.8500000238,0.85,1,4.765,4.216
30,0.853279233,0.853,1,4.739,4.194
31,0.8765468001,0.876,1,4.56,4.041
32,0.8974503279,0.897,1,4.398,3.902
33,0.8999999762,0.899,1,4.378,3.885
34,0.9049597383,0.904,1,4.339,3.853
35,0.9228025079,0.922,1,4.199,3.734
36,0.9389954209,0.938,1,4.069,3.626
37,0.9499999881,0.95,1,3.98,3.551
38,0.9553844929,0.955,1,3.936,3.515
39,0.9724678397,0.972,1,3.794,3.399
40,0.9874076843,0.987,1,3.666,3.296
41,1.0,1.0,1,3.556,3.208
42,1.0106326342,1.011,1,3.461,3.135
43,1.022678256,1.023,1,3.352,3.05
44,1.0340272188,1.034,1,3.247,2.969
45,1.0449509621,1.044,1,3.144,2.888
46,1.0499999523,1.05,1,3.096,2.849
47,1.0544400215,1.054,1,3.054,2.815
48,1.0618722439,1.061,1,2.979,2.752
49,1.068426609,1.068,1,2.912,2.695
50,1.0723360777,1.072,1,2.872,2.661
51,1.073756814,1.073,1,2.854,2.646
52,1.0814445019,1.081,1,2.761,2.566
53,1.0822267532,1.082,1,2.752,2.558
54,1.0854423046,1.085,1,2.715,2.524
55,1.092181921,1.091,2,2.639,2.456
56,1.099347353,1.099,2,2.547,2.365
57,1.1000000238,1.099,2,2.538,2.357
58,1.1031842232,1.103,2,2.496,2.315
59,1.1123292446,1.112,2,2.355,2.157
60,1.1181385517,1.117,2,2.253,2.025
61,1.122209549,1.122,2,2.174,1.9
62,1.1244456768,1.124,2,2.13,1.81
63,1.1259844303,1.125,2,2.101,1.736
64,1.1270977259,1.126,2,2.084,1.674
65,1.1282042265,1.127,2,2.07,1.609
66,1.1290441751,1.128,2,2.061,1.559
67,1.1297146082,1.129,2,2.059,1.523
68,1.1302726269,1.13,2,2.057,1.494
69,1.1307756901,1.13,2,2.06,1.472
70,1.1312732697,1.131,2,2.066,1.455
71,1.1318154335,1.131,2,2.076,1.438
72,1.1323984861,1.132,2,2.089,1.426
73,1.1330325603,1.132,2,2.105,1.418
74,1.133736372,1.133,2,2.12,1.41
75,1.1346879005,1.134,2,2.129,1.39
76,1.1350649595,1.134,2,2.117,1.369
77,1.1358289719,1.135,3,2.07,1.31
78,1.1369515657,1.136,3,1.974,1.201
79,1.1378868818,1.137,3,1.877,1.095
80,1.1388590336,1.138,3,1.767,0.977
81,1.1396925449,1.139,3,1.666,0.869
82,1.1403964758,1.14,3,1.574,0.772
83,1.1411215067,1.14,3,1.474,0.666
84,1.141805768,1.141,3,1.374,0.561
85,1.1424862146,1.142,3,1.268,0.45
86,1.1430670023,1.142,3,1.172,0.349
87,1.143640399,1.143,3,1.07,0.241
88,1.1441853046,1.143,3,0.967,0.132
89,1.1446808577,1.144,3,0.867,0.026
90,1.1451554298,1.144,3,0.765,-0.083
91,1.1455817223,1.145,3,0.667,-0.187
92,1.1459752321,1.145,3,0.569,-0.291
93,1.1463599205,1.146,3,0.467,-0.4
94,1.1467036009,1.146,3,0.37,-0.504
95,1.1470301151,1.146,3,0.27,-0.611
96,1.1473305225,1.147,3,0.173,-0.715
97,1.1476066113,1.147,3,0.077,-0.818
98,1.1478676796,1.147,3,-0.019,-0.922
99,1.1481083632,1.147,3,-0.111,-1.022
100,1.1483339071,1.148,3,-0.204,-1.123
101,1.1485487223,1.148,3,-0.297,-1.224
102,1.1487572193,1.148,3,-0.388,-1.324
103,1.1489893198,1.148,3,-0.467,-1.41
104,1.1490907669,1.148,3,-0.494,-1.439
105,1.1492164135,1.148,3,-0.452,-1.393
106,1.1493308544,1.149,3,-0.368,-1.299
107,1.1493470669,1.149,3,-0.357,-1.287
108,1.1495013237,1.149,3,-0.444,-1.383
109,1.1496765614,1.149,3,-0.544,-1.492
110,1.1498383284,1.149,3,-0.639,-1.597
111,1.1499928236,1.149,3,-0.734,-1.702
112,1.1499999762,1.149,3,-0.739,-1.707
113,1.150123477,1.149,3,-0.816,-1.793
114,1.1502619982,1.15,3,-0.908,-1.896
115,1.1503939629,1.15,3,-1.002,-2.001
116,1.150514245,1.15,3,-1.093,-2.103
