,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.18,12.112
1,0.0958646834,0.096,1,14.3,11.687
2,0.1000000015,0.1,1,13.758,11.397
3,0.1165653169,0.117,1,12.828,10.788
4,0.1199999973,0.12,1,12.662,10.672
5,0.1400000006,0.14,1,12.067,10.217
6,0.1599999815,0.16,1,11.636,9.869
7,0.2000000179,0.2,1,11.008,9.321
8,0.25,0.25,1,10.346,8.788
9,0.3000000417,0.3,1,9.879,8.384
10,0.349999994,0.35,1,9.506,8.057
11,0.3594606221,0.359,1,9.421,7.986
12,0.400000006,0.4,1,9.088,7.707
13,0.4500000179,0.45,1,8.568,7.296
14,0.5,0.5,1,7.975,6.844
15,0.5500000715,0.55,1,7.395,6.387
16,0.6000000238,0.6,1,6.866,5.96
17,0.6272383928,0.627,1,6.589,5.737
18,0.6499999762,0.65,1,6.371,5.561
19,0.6735367179,0.674,1,6.155,5.385
20,0.6984913349,0.699,1,5.934,5.204
21,0.6999999881,0.7,1,5.921,5.194
22,0.7114582062,0.712,1,5.822,5.112
23,0.7366966009,0.737,1,5.608,4.935
24,0.75,0.75,1,5.497,4.842
25,0.7689924836,0.769,1,5.34,4.707
26,0.7928165197,0.793,1,5.144,4.538
27,0.8000000119,0.8,1,5.085,4.487
28,0.8006468415,0.8,1,5.08,4.482
29,0.8279048204,0.828,1,4.856,4.289
30,0.8499999642,0.85,1,4.672,4.131
31,0.8568182588,0.856,1,4.617,4.083
32,0.8790311217,0.878,1,4.432,3.924
33,0.8993846178,0.899,1,4.258,3.774
34,0.8999999762,0.899,1,4.253,3.769
35,0.9179669023,0.917,1,4.094,3.635
36,0.9339276552,0.933,1,3.949,3.512
37,0.9484288692,0.948,1,3.811,3.396
38,0.9499999285,0.95,1,3.796,3.383
39,0.9609689116,0.961,1,3.69,3.296
40,0.9735372066,0.973,1,3.564,3.193
41,0.985935688,0.986,1,3.438,3.09
42,0.9977777004,0.998,1,3.314,2.988
43,1.0,1.0,1,3.29,2.968
44,1.0054850578,1.006,1,3.231,2.92
45,1.0149886608,1.015,1,3.122,2.829
46,1.0275833607,1.027,1,2.965,2.695
47,1.0292648077,1.029,1,2.944,2.676
48,1.0341405869,1.034,1,2.874,2.612
49,1.0385725498,1.038,1,2.809,2.55
50,1.0415602922,1.041,1,2.765,2.507
51,1.0469247103,1.046,2,2.682,2.422
52,1.0499999523,1.05,2,2.633,2.369
53,1.053030014,1.053,2,2.58,2.309
54,1.0577788353,1.057,2,2.488,2.191
55,1.0616919994,1.061,2,2.407,2.071
56,1.0643806458,1.064,2,2.349,1.964
57,1.0659872293,1.065,2,2.315,1.89
58,1.0671876669,1.067,2,2.29,1.83
59,1.068062067,1.067,2,2.273,1.784
60,1.0689326525,1.068,2,2.26,1.736
61,1.0696452856,1.069,2,2.252,1.697
62,1.0702884197,1.07,2,2.25,1.665
63,1.0709398985,1.07,2,2.251,1.636
64,1.0715733767,1.071,2,2.256,1.613
65,1.0722119808,1.072,2,2.262,1.59
66,1.0728708506,1.072,2,2.272,1.573
67,1.0735515356,1.073,2,2.278,1.555
68,1.0745639801,1.074,2,2.249,1.499
69,1.0750159025,1.074,2,2.217,1.458
70,1.0754885674,1.075,3,2.172,1.406
71,1.07642138,1.076,3,2.066,1.288
72,1.0771905184,1.077,3,1.966,1.18
73,1.0779188871,1.077,3,1.864,1.071
74,1.0786240101,1.078,3,1.757,0.958
75,1.0792851448,1.079,3,1.651,0.845
76,1.0799503326,1.079,3,1.536,0.725
77,1.0805542469,1.08,3,1.425,0.608
78,1.0811115503,1.08,3,1.315,0.492
79,1.0816158056,1.081,3,1.209,0.38
80,1.0820937157,1.081,3,1.101,0.266
81,1.0825611353,1.082,3,0.988,0.146
82,1.0829592943,1.082,3,0.884,0.036
83,1.0833400488,1.083,3,0.778,-0.077
84,1.083698988,1.083,3,0.67,-0.191
85,1.0840265751,1.083,3,0.564,-0.305
86,1.0843315125,1.084,3,0.457,-0.419
87,1.0846130848,1.084,3,0.351,-0.532
88,1.0848691463,1.084,3,0.248,-0.643
89,1.0851135254,1.084,3,0.144,-0.756
90,1.0853370428,1.085,3,0.041,-0.866
91,1.0855468512,1.085,3,-0.061,-0.977
92,1.085739851,1.085,3,-0.162,-1.087
93,1.0859240294,1.085,3,-0.264,-1.198
94,1.0860950947,1.085,3,-0.364,-1.307
95,1.0862907171,1.086,3,-0.465,-1.418
96,1.0863838196,1.086,3,-0.488,-1.443
97,1.0864818096,1.086,3,-0.436,-1.385
98,1.0865659714,1.086,3,-0.366,-1.307
99,1.0865782499,1.086,3,-0.354,-1.294
100,1.0866930485,1.086,3,-0.44,-1.388
101,1.0868213177,1.086,3,-0.535,-1.493
102,1.0869415998,1.086,3,-0.628,-1.595
103,1.0870566368,1.086,3,-0.72,-1.698
104,1.0871591568,1.086,3,-0.808,-1.796
105,1.0872591734,1.087,3,-0.898,-1.896
106,1.087349534,1.087,3,-0.985,-1.994
107,1.0874351263,1.087,3,-1.072,-2.092
108,1.0875132084,1.087,3,-1.155,-2.186
109,1.087587595,1.087,3,-1.239,-2.282
110,1.087654233,1.087,3,-1.319,-2.373
111,1.0877182484,1.087,3,-1.4,-2.465
112,1.0877759457,1.087,3,-1.476,-2.554
113,1.0878309011,1.087,3,-1.553,-2.645
114,1.0878821611,1.087,3,-1.627,-2.733
115,1.0879296064,1.087,3,-1.7,-2.819
116,1.0879743099,1.087,3,-1.771,-2.905
117,1.0880249739,1.087,3,-1.858,-3.009
118,1.0880635977,1.087,3,-1.927,-3.094
119,1.0881074667,1.087,3,-2.01,-3.195
120,1.0881476402,1.087,3,-2.086,-3.291
121,1.0881854296,1.087,3,-2.161,-3.387
122,1.0882207155,1.088,3,-2.235,-3.483
123,1.0882520676,1.088,3,-2.303,-3.573
124,1.0882817507,1.088,3,-2.368,-3.663
125,1.0883098841,1.088,3,-2.431,-3.751
126,1.0883358717,1.088,3,-2.492,-3.836
127,1.088359952,1.088,3,-2.55,-3.918
128,1.0883830786,1.088,3,-2.605,-3.998
129,1.0884054899,1.088,3,-2.658,-4.075
130,1.0884054899,1.088,4,0.239,-0.537
131,1.0885914564,1.088,4,0.211,-0.57
132,1.0887778997,1.088,4,0.201,-0.582
133,1.0889669657,1.088,4,0.192,-0.592
134,1.089137435,1.088,4,0.184,-0.598
135,1.0893096924,1.089,4,0.178,-0.604
136,1.0895013809,1.089,4,0.171,-0.609
137,1.0896710157,1.089,4,0.165,-0.613
138,1.0898419619,1.089,4,0.159,-0.618
139,1.0900120735,1.089,4,0.153,-0.622
140,1.090200305,1.089,4,0.146,-0.626
141,1.0903791189,1.09,4,0.14,-0.631
142,1.0905711651,1.09,4,0.133,-0.636
143,1.0907427073,1.09,4,0.127,-0.64
144,1.0909249783,1.09,4,0.121,-0.645
145,1.0910993814,1.09,4,0.115,-0.649
146,1.0911546946,1.09,4,0.113,-0.65
147,1.0913270712,1.091,4,0.107,-0.655
148,1.0914968252,1.091,4,0.102,-0.659
149,1.0916727781,1.091,4,0.096,-0.664
150,1.0918444395,1.091,4,0.09,-0.669
151,1.0920177698,1.091,4,0.085,-0.674
152,1.0921963453,1.091,4,0.079,-0.679
153,1.0923612118,1.092,4,0.073,-0.685
154,1.0923777819,1.092,4,0.073,-0.685
155,1.0925345421,1.092,4,0.068,-0.691
