,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.209,12.118
1,0.0935186669,0.094,1,14.667,11.863
2,0.1000000015,0.1,1,13.792,11.409
3,0.1199999899,0.12,1,12.688,10.685
4,0.1400000006,0.14,1,12.091,10.23
5,0.1599999964,0.16,1,11.659,9.884
6,0.2000000179,0.2,1,11.041,9.341
7,0.25,0.25,1,10.387,8.815
8,0.3000000417,0.3,1,9.911,8.407
9,0.3309039772,0.331,1,9.671,8.196
10,0.3499999642,0.35,1,9.533,8.075
11,0.3521690965,0.352,1,9.513,8.059
12,0.3956235051,0.396,1,9.148,7.752
13,0.400000006,0.4,1,9.113,7.723
14,0.4500000179,0.45,1,8.596,7.313
15,0.5,0.5,1,8.004,6.863
16,0.5500000715,0.55,1,7.424,6.41
17,0.6000000238,0.6,1,6.9,5.988
18,0.6279798746,0.628,1,6.619,5.762
19,0.6499999166,0.65,1,6.413,5.594
20,0.6514314413,0.651,1,6.399,5.584
21,0.6855730414,0.686,1,6.093,5.336
22,0.6999999285,0.7,1,5.97,5.236
23,0.724200666,0.724,1,5.769,5.07
24,0.75,0.75,1,5.56,4.898
25,0.7548344731,0.755,1,5.521,4.865
26,0.7869092226,0.787,1,5.27,4.649
27,0.8000000119,0.8,1,5.168,4.561
28,0.8157848716,0.816,1,5.046,4.457
29,0.8483865857,0.848,1,4.794,4.24
30,0.8500000238,0.85,1,4.781,4.229
31,0.8800541759,0.88,1,4.552,4.033
32,0.8999999762,0.899,1,4.398,3.901
33,0.9078590274,0.907,1,4.338,3.851
34,0.9314978123,0.931,1,4.154,3.695
35,0.9499999881,0.95,1,4.006,3.572
36,0.9514656663,0.951,1,3.995,3.562
37,0.9712604284,0.971,1,3.834,3.431
38,0.9883269668,0.988,1,3.692,3.316
39,1.0,1.0,1,3.592,3.235
40,1.0112160444,1.011,1,3.495,3.16
41,1.0247731209,1.025,1,3.375,3.067
42,1.0381122828,1.038,1,3.254,2.974
43,1.0499999523,1.05,1,3.145,2.887
44,1.0510495901,1.051,1,3.135,2.88
45,1.059402585,1.059,1,3.059,2.817
46,1.0665435791,1.066,1,2.99,2.76
47,1.0759776831,1.075,1,2.898,2.683
48,1.0772346258,1.077,1,2.886,2.673
49,1.0853487253,1.085,1,2.788,2.591
50,1.0873612165,1.087,1,2.765,2.572
51,1.0907771587,1.09,2,2.73,2.54
52,1.0979428291,1.097,2,2.653,2.472
53,1.0999999046,1.099,2,2.628,2.448
54,1.1089966297,1.108,2,2.514,2.335
55,1.1196098328,1.119,2,2.358,2.165
56,1.1266790628,1.126,2,2.238,2.009
57,1.1308829784,1.13,2,2.159,1.883
58,1.1331853867,1.132,2,2.115,1.792
59,1.1348155737,1.134,2,2.087,1.715
60,1.1359575987,1.135,2,2.071,1.655
61,1.1370592117,1.136,2,2.059,1.592
62,1.1379358768,1.137,2,2.053,1.542
63,1.138708353,1.138,2,2.053,1.504
64,1.1394735575,1.139,2,2.054,1.469
65,1.1402014494,1.139,2,2.066,1.447
66,1.1409198046,1.14,2,2.081,1.429
67,1.1416451931,1.141,2,2.098,1.417
68,1.1423783302,1.142,2,2.114,1.41
69,1.1434396505,1.143,2,2.131,1.394
70,1.1439025402,1.143,2,2.122,1.374
71,1.1445008516,1.144,3,2.088,1.331
72,1.1456834078,1.145,3,1.997,1.225
73,1.1466603279,1.146,3,1.903,1.122
74,1.1475868225,1.147,3,1.805,1.016
75,1.1484850645,1.148,3,1.702,0.907
76,1.1493284702,1.149,3,1.599,0.798
77,1.1499998569,1.149,3,1.512,0.706
78,1.1505397558,1.15,3,1.441,0.631
79,1.1512942314,1.151,3,1.336,0.521
80,1.1520324945,1.151,3,1.227,0.405
81,1.1526700258,1.152,3,1.125,0.298
82,1.1533133984,1.153,3,1.015,0.182
83,1.1538931131,1.153,3,0.909,0.069
84,1.154417038,1.154,3,0.805,-0.04
85,1.1549214125,1.154,3,0.699,-0.153
86,1.1553757191,1.155,3,0.597,-0.263
87,1.1558016539,1.155,3,0.492,-0.374
88,1.156190753,1.156,3,0.391,-0.483
89,1.1565519571,1.156,3,0.289,-0.592
90,1.1568886042,1.156,3,0.188,-0.7
91,1.1572071314,1.157,3,0.087,-0.81
92,1.157501936,1.157,3,-0.014,-0.919
93,1.1577785015,1.157,3,-0.113,-1.026
94,1.1580309868,1.157,3,-0.21,-1.132
95,1.1582740545,1.158,3,-0.308,-1.239
96,1.1585167646,1.158,3,-0.401,-1.34
97,1.1587659121,1.158,3,-0.465,-1.41
98,1.1589099169,1.158,3,-0.419,-1.358
99,1.1590381861,1.158,3,-0.334,-1.264
100,1.1590473652,1.158,3,-0.329,-1.258
101,1.1591290236,1.159,3,-0.371,-1.305
102,1.1593158245,1.159,3,-0.467,-1.41
103,1.1594992876,1.159,3,-0.565,-1.517
104,1.159666419,1.159,3,-0.656,-1.619
105,1.1598242521,1.159,3,-0.748,-1.72
106,1.1599718332,1.159,3,-0.838,-1.821
107,1.1601060629,1.159,3,-0.926,-1.919
108,1.1602336168,1.16,3,-1.014,-2.017
109,1.1603500843,1.16,3,-1.1,-2.114
110,1.1604601145,1.16,3,-1.185,-2.21
111,1.1605613232,1.16,3,-1.267,-2.303
112,1.1606568098,1.16,3,-1.349,-2.397
113,1.1607441902,1.16,3,-1.429,-2.488
114,1.1608259678,1.16,3,-1.508,-2.58
115,1.1609023809,1.16,3,-1.585,-2.67
116,1.1609734297,1.16,3,-1.661,-2.76
117,1.1610399485,1.16,3,-1.735,-2.848
118,1.1611015797,1.16,3,-1.807,-2.934
119,1.1611604691,1.161,3,-1.878,-3.02
120,1.1612262726,1.161,3,-1.963,-3.123
121,1.1612762213,1.161,3,-2.031,-3.206
122,1.1613345146,1.161,3,-2.113,-3.308
123,1.1613870859,1.161,3,-2.189,-3.404
124,1.1614362001,1.161,3,-2.263,-3.499
125,1.1614738703,1.161,3,-2.321,-3.577
126,1.161516428,1.161,3,-2.39,-3.668
127,1.1615562439,1.161,3,-2.455,-3.758
128,1.1615937948,1.161,3,-2.518,-3.846
129,1.1616289616,1.161,3,-2.579,-3.933
130,1.1616617441,1.161,3,-2.635,-4.014
131,1.1616891623,1.161,3,-2.682,-4.081
132,1.1616891623,1.161,4,0.188,-0.587
133,1.1619561911,1.161,4,0.164,-0.618
134,1.1622223854,1.161,4,0.154,-0.63
135,1.1624925137,1.162,4,0.144,-0.64
136,1.1627641916,1.162,4,0.135,-0.649
137,1.1630387306,1.162,4,0.125,-0.657
138,1.1633025408,1.163,4,0.117,-0.663
139,1.1635705233,1.163,4,0.109,-0.67
140,1.1638396978,1.163,4,0.1,-0.676
141,1.1641172171,1.163,4,0.091,-0.683
142,1.1643701792,1.164,4,0.083,-0.689
143,1.1646431684,1.164,4,0.075,-0.695
144,1.1649150848,1.164,4,0.067,-0.702
145,1.1651858091,1.164,4,0.059,-0.708
146,1.1654474735,1.165,4,0.051,-0.714
147,1.1655081511,1.165,4,0.049,-0.716
148,1.1655596495,1.165,4,0.048,-0.717
149,1.1658178568,1.165,4,0.04,-0.723
150,1.166064024,1.165,4,0.033,-0.729
151,1.1663290262,1.166,4,0.026,-0.735
152,1.1665738821,1.166,4,0.019,-0.741
153,1.1668211222,1.166,4,0.012,-0.747
154,1.1670697927,1.166,4,0.005,-0.754
155,1.1673172712,1.167,4,-0.001,-0.76
156,1.1673388481,1.167,4,-0.002,-0.761
157,1.1674646139,1.167,4,-0.005,-0.765
158,1.1677010059,1.167,4,-0.012,-0.771
159,1.1679317951,1.167,4,-0.018,-0.779
160,1.168156743,1.167,4,-0.025,-0.787
161,1.1683882475,1.168,4,-0.032,-0.796
162,1.1686179638,1.168,4,-0.039,-0.805
163,1.168843627,1.168,4,-0.046,-0.815
164,1.1690702438,1.168,4,-0.055,-0.827
165,1.1692994833,1.169,4,-0.064,-0.841
166,1.1695256233,1.169,4,-0.074,-0.855
167,1.1697540283,1.169,4,-0.086,-0.873
168,1.1699893475,1.169,4,-0.107,-0.905
169,1.1702189445,1.169,4,-0.162,-0.981
170,1.1703211069,1.17,4,-0.23,-1.068
171,1.1703557968,1.17,4,-0.294,-1.148
172,1.170369029,1.17,4,-0.352,-1.217
173,1.1703742743,1.169,7,-0.398,-1.271
174,1.1703760624,1.169,7,-0.425,-1.302
175,1.1703814268,1.169,7,-0.527,-1.419
176,1.1703857183,1.169,7,-0.616,-1.519
177,1.1703901291,1.169,7,-0.7,-1.614
178,1.1703964472,1.169,7,-0.788,-1.714
179,1.1704086065,1.169,7,-0.716,-1.632
180,1.17043221,1.169,7,-0.63,-1.534
181,1.1705371141,1.168,7,-0.672,-1.583
182,1.170604229,1.168,7,-0.756,-1.679
183,1.1706779003,1.167,7,-0.85,-1.786
184,1.1707476377,1.166,7,-0.948,-1.897
185,1.170810461,1.165,7,-1.043,-2.005
186,1.1708661318,1.164,7,-1.136,-2.111
187,1.1709157228,1.163,7,-1.229,-2.217
188,1.1709592342,1.161,7,-1.32,-2.322
189,1.1709982157,1.16,7,-1.396,-2.429
190,1.1710326672,1.158,7,-1.485,-2.532
191,1.1710641384,1.156,7,-1.572,-2.635
192,1.1710934639,1.153,7,-1.659,-2.738
193,1.1711210012,1.15,7,-1.746,-2.841
194,1.1711468697,1.147,7,-1.831,-2.944
195,1.1711703539,1.142,7,-1.915,-3.048
196,1.17119205,1.138,7,-1.995,-3.147
197,1.1712138653,1.132,7,-2.075,-3.247
198,1.1712355614,1.124,7,-2.152,-3.346
199,1.1712572575,1.115,7,-2.225,-3.443
200,1.1712783575,1.104,7,-2.297,-3.542
201,1.1712967157,1.091,7,-2.37,-3.648
202,1.1713101864,1.08,7,-2.438,-3.75
203,1.1713215113,1.067,7,-2.499,-3.844
204,1.1713315248,1.053,7,-2.559,-3.94
205,1.1713411808,1.035,7,-2.614,-4.033
206,1.1713471413,1.022,7,-2.636,-4.075
207,1.1713488102,1.018,7,-2.664,-4.123
208,1.1713489294,1.018,7,-2.651,-4.101
209,1.1713490486,1.017,7,-2.633,-4.073
210,1.1713491678,1.017,7,-2.641,-4.085
211,1.171349287,1.017,7,-2.678,-4.145
212,1.1713494062,1.017,7,-2.657,-4.112
213,1.1713500023,1.015,7,-2.687,-4.163
214,1.1713504791,1.014,7,-2.724,-4.225
215,1.1713510752,1.011,7,-2.759,-4.286
216,1.1713517904,1.008,7,-2.791,-4.35
217,1.1713529825,1.003,7,-2.82,-4.416
218,1.1713547707,0.992,7,-2.846,-4.479
