,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.114,13.033
1,0.0989292413,0.099,1,16.02,12.276
2,0.0999553651,0.1,1,15.903,12.181
3,0.1198660806,0.12,1,14.404,11.347
4,0.139776811,0.14,1,13.537,10.836
5,0.159687534,0.16,1,12.95,10.454
6,0.1838788539,0.184,1,12.432,10.091
7,0.199508965,0.199,1,12.14,9.881
8,0.2492858022,0.249,1,11.466,9.359
9,0.2990626097,0.299,1,10.96,8.948
10,0.3273743689,0.327,1,10.689,8.72
11,0.3488393724,0.349,1,10.495,8.556
12,0.3986161947,0.398,1,10.011,8.169
13,0.4483930469,0.448,1,9.515,7.734
14,0.4981698394,0.498,1,8.827,7.276
15,0.5479466915,0.548,1,8.188,6.82
16,0.5926610231,0.592,1,7.602,6.411
17,0.5977234244,0.597,1,7.539,6.366
18,0.647500217,0.647,1,6.933,5.925
19,0.6787979007,0.679,1,6.599,5.67
20,0.6972770691,0.697,1,6.415,5.527
21,0.7094481587,0.709,1,6.299,5.437
22,0.7421866059,0.742,1,6.004,5.204
23,0.7471474409,0.747,1,5.961,5.17
24,0.7707096934,0.771,1,5.769,5.012
25,0.7967064381,0.796,1,5.563,4.843
26,0.7970178127,0.797,1,5.561,4.841
27,0.8015007973,0.801,1,5.526,4.812
28,0.8292531371,0.829,1,5.315,4.633
29,0.8468881845,0.846,1,5.184,4.522
30,0.8542807698,0.854,1,5.13,4.475
31,0.8806675076,0.88,1,4.94,4.31
32,0.8967584372,0.896,1,4.824,4.209
33,0.9076805711,0.907,1,4.746,4.14
34,0.9260988235,0.925,1,4.615,4.024
35,0.9434385896,0.943,1,4.491,3.914
36,0.946628809,0.946,1,4.468,3.894
37,0.9597597122,0.959,1,4.374,3.81
38,0.9743046165,0.974,1,4.269,3.718
39,0.9884018898,0.988,1,4.167,3.627
40,0.9964991212,0.996,1,4.108,3.574
41,1.0063681602,1.006,1,4.037,3.511
42,1.026057601,1.026,1,3.893,3.382
43,1.0437688828,1.043,1,3.763,3.266
44,1.0463694334,1.046,1,3.744,3.249
45,1.0594756603,1.059,1,3.65,3.164
46,1.07426548,1.074,1,3.544,3.068
47,1.0882771015,1.087,1,3.44,2.973
48,1.0962398052,1.095,1,3.38,2.916
49,1.1040480137,1.103,1,3.32,2.861
50,1.1113904715,1.111,1,3.266,2.809
51,1.115650177,1.115,1,3.235,2.778
52,1.1183512211,1.118,1,3.209,2.754
53,1.1224192381,1.122,1,3.167,2.715
54,1.1260962486,1.125,1,3.125,2.677
55,1.1284034252,1.128,1,3.092,2.648
56,1.1316810846,1.131,2,3.063,2.619
57,1.1392256021,1.138,2,3.001,2.558
58,1.146110177,1.145,2,2.943,2.499
59,1.153167963,1.152,2,2.877,2.428
60,1.1677447557,1.167,2,2.733,2.266
61,1.1795738935,1.179,2,2.613,2.113
62,1.1877098083,1.187,2,2.538,1.992
63,1.1924767494,1.192,2,2.527,1.929
64,1.1955001354,1.195,2,2.572,1.924
65,1.1959805489,1.195,2,2.588,1.931
66,1.1967182159,1.196,2,2.613,1.941
67,1.1984699965,1.198,2,2.673,1.967
68,1.1999894381,1.199,2,2.701,1.969
69,1.2013955116,1.201,2,2.72,1.965
70,1.202758193,1.202,2,2.737,1.96
71,1.2046536207,1.204,2,2.745,1.939
72,1.2059186697,1.205,2,2.711,1.894
73,1.2068647146,1.206,3,2.672,1.848
74,1.2089734077,1.208,3,2.571,1.735
75,1.2107162476,1.21,3,2.477,1.633
76,1.2125006914,1.212,3,2.372,1.52
77,1.2140074968,1.213,3,2.275,1.418
78,1.215524435,1.215,3,2.171,1.307
79,1.217024684,1.216,3,2.06,1.189
80,1.2182856798,1.218,3,1.958,1.081
81,1.2194675207,1.219,3,1.855,0.971
82,1.2206171751,1.22,3,1.746,0.856
83,1.2215982676,1.221,3,1.646,0.749
84,1.2225320339,1.222,3,1.543,0.638
85,1.2233394384,1.223,3,1.447,0.534
86,1.2241123915,1.224,3,1.347,0.427
87,1.2248443365,1.224,3,1.245,0.316
88,1.2254986763,1.225,3,1.147,0.21
89,1.2260898352,1.226,3,1.052,0.106
90,1.2266517878,1.226,3,0.956,0.002
91,1.2271629572,1.227,3,0.863,-0.1
92,1.2276341915,1.227,3,0.772,-0.201
93,1.22808218,1.228,3,0.68,-0.302
94,1.2284948826,1.228,3,0.593,-0.398
95,1.2289112806,1.228,3,0.51,-0.49
96,1.2294845581,1.229,3,0.429,-0.579
97,1.2297528982,1.229,3,0.472,-0.53
98,1.2300077677,1.229,3,0.539,-0.454
99,1.2300747633,1.23,3,0.56,-0.431
100,1.2304468155,1.23,3,0.46,-0.541
101,1.2308006287,1.23,3,0.366,-0.647
102,1.2311446667,1.231,3,0.271,-0.754
103,1.2314535379,1.231,3,0.181,-0.856
104,1.2317502499,1.231,3,0.088,-0.96
105,1.2320208549,1.232,3,-0.002,-1.062
106,1.2322753668,1.232,3,-0.093,-1.166
107,1.2325047255,1.232,3,-0.179,-1.265
108,1.2327164412,1.232,3,-0.265,-1.364
109,1.2329137325,1.232,3,-0.351,-1.463
110,1.233097434,1.233,3,-0.436,-1.563
111,1.2332695723,1.233,3,-0.52,-1.661
112,1.233424902,1.233,3,-0.598,-1.756
113,1.2335720062,1.233,3,-0.679,-1.853
