,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.574,12.205
1,0.0958837271,0.096,1,14.702,11.802
2,0.1000000089,0.1,1,14.164,11.535
3,0.1087552235,0.109,1,13.596,11.202
4,0.1199999899,0.12,1,12.974,10.808
5,0.1400000006,0.14,1,12.339,10.346
6,0.1599999964,0.16,1,11.893,9.999
7,0.2000000179,0.2,1,11.245,9.468
8,0.25,0.25,1,10.668,8.956
9,0.3000000417,0.3,1,10.171,8.542
10,0.3404825926,0.341,1,9.804,8.238
11,0.3499999642,0.35,1,9.722,8.171
12,0.4000000358,0.4,1,9.297,7.818
13,0.4500000179,0.45,1,8.781,7.405
14,0.5,0.5,1,8.159,6.941
15,0.5500000715,0.55,1,7.525,6.467
16,0.6000000238,0.6,1,6.977,6.036
17,0.6461372375,0.646,1,6.511,5.664
18,0.6499999762,0.65,1,6.474,5.635
19,0.6692892313,0.669,1,6.295,5.49
20,0.6999999285,0.7,1,6.026,5.273
21,0.7081400156,0.708,1,5.958,5.218
22,0.7431297302,0.743,1,5.673,4.985
23,0.75,0.75,1,5.618,4.94
24,0.7746437192,0.775,1,5.427,4.776
25,0.8000000715,0.8,1,5.234,4.611
26,0.8365758061,0.836,1,4.958,4.373
27,0.8500000238,0.85,1,4.857,4.286
28,0.8703278899,0.87,1,4.707,4.157
29,0.8999999762,0.899,1,4.488,3.968
30,0.9016532898,0.901,1,4.476,3.957
31,0.9298981428,0.929,1,4.266,3.778
32,0.9499999881,0.95,1,4.115,3.65
33,0.9514385462,0.951,1,4.105,3.641
34,0.9739792347,0.974,1,3.934,3.498
35,0.9938641787,0.994,1,3.779,3.37
36,1.0,1.0,1,3.731,3.33
37,1.0038719177,1.004,1,3.701,3.306
38,1.0192331076,1.019,1,3.578,3.208
39,1.0332636833,1.033,1,3.465,3.117
40,1.0469542742,1.046,1,3.352,3.027
41,1.0499999523,1.05,1,3.326,3.006
42,1.0578354597,1.057,1,3.263,2.956
43,1.0679423809,1.067,1,3.182,2.891
44,1.0767703056,1.076,1,3.111,2.833
45,1.0843195915,1.084,1,3.052,2.782
