,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.528,12.71
1,0.0975335911,0.097,1,15.46,12.002
2,0.0992280096,0.099,1,15.237,11.898
3,0.1176840216,0.117,1,13.858,11.179
4,0.1361400336,0.136,1,13.073,10.695
5,0.1545960605,0.154,1,12.551,10.334
6,0.1592835188,0.159,1,12.452,10.26
7,0.1915080845,0.191,1,11.85,9.804
8,0.2376481295,0.237,1,11.232,9.306
9,0.2837095857,0.283,1,10.753,8.906
10,0.2837881744,0.283,1,10.752,8.906
11,0.3299281895,0.329,1,10.34,8.551
12,0.3760682344,0.375,1,9.941,8.192
13,0.4222083092,0.421,1,9.447,7.807
14,0.4683483243,0.468,1,8.887,7.396
15,0.514488399,0.514,1,8.315,6.972
16,0.5606284142,0.56,1,7.689,6.528
17,0.6067683697,0.606,1,7.123,6.109
18,0.652908504,0.653,1,6.621,5.721
19,0.6878910661,0.688,1,6.281,5.453
20,0.70066607,0.701,1,6.164,5.359
21,0.7205594778,0.72,1,5.991,5.22
22,0.7484235764,0.748,1,5.759,5.033
23,0.7788937688,0.779,1,5.518,4.831
24,0.7961812019,0.796,1,5.386,4.718
25,0.8023676276,0.802,1,5.338,4.678
26,0.8312469721,0.831,1,5.121,4.49
27,0.8439387083,0.843,1,5.027,4.408
28,0.8639274836,0.863,1,4.879,4.279
29,0.8844870925,0.884,1,4.727,4.146
30,0.8916963339,0.891,1,4.674,4.1
31,0.9029786587,0.902,1,4.592,4.027
32,0.9203263521,0.919,1,4.464,3.915
33,0.9368026853,0.936,1,4.342,3.808
34,0.9394537807,0.939,1,4.322,3.791
35,0.9613001347,0.961,1,4.16,3.649
36,0.9840610623,0.984,1,3.987,3.498
37,0.9872113466,0.987,1,3.962,3.476
38,1.0040823221,1.004,1,3.833,3.364
39,1.0220561028,1.021,1,3.693,3.242
40,1.034968853,1.034,1,3.591,3.154
41,1.0433045626,1.043,1,3.527,3.098
42,1.0599005222,1.059,1,3.396,2.984
43,1.0738352537,1.073,1,3.28,2.881
44,1.0827264786,1.082,1,3.202,2.812
45,1.0892498493,1.088,1,3.15,2.765
46,1.0996398926,1.099,1,3.067,2.686
47,1.1024019718,1.101,1,3.045,2.664
48,1.1073625088,1.106,1,2.998,2.62
49,1.1145677567,1.113,1,2.927,2.553
50,1.1208337545,1.12,1,2.853,2.486
51,1.1246581078,1.124,1,2.782,2.427
52,1.1272022724,1.126,2,2.749,2.388
53,1.1304841042,1.129,2,2.711,2.345
54,1.1362551451,1.135,2,2.65,2.275
55,1.1440731287,1.143,2,2.562,2.164
56,1.1504197121,1.149,2,2.488,2.057
57,1.1553385258,1.154,2,2.434,1.96
58,1.1588741541,1.158,2,2.403,1.885
59,1.1614413261,1.16,2,2.397,1.835
60,1.1633940935,1.162,2,2.411,1.81
61,1.1649589539,1.164,2,2.438,1.801
62,1.1662818193,1.165,2,2.466,1.798
63,1.1674638987,1.166,2,2.487,1.794
64,1.1685878038,1.168,2,2.498,1.782
65,1.1697052717,1.169,2,2.505,1.768
66,1.1713081598,1.17,2,2.507,1.741
67,1.1724106073,1.171,2,2.506,1.719
68,1.1731597185,1.172,3,2.465,1.673
69,1.1748293638,1.174,3,2.365,1.559
70,1.1762089729,1.175,3,2.268,1.454
71,1.177621603,1.177,3,2.158,1.336
72,1.1782416105,1.177,3,2.106,1.281
73,1.1789318323,1.178,3,2.05,1.222
74,1.1802380085,1.179,3,1.938,1.102
75,1.181435585,1.181,3,1.826,0.984
76,1.1825504303,1.182,3,1.713,0.864
77,1.1835569143,1.183,3,1.603,0.747
78,1.1845196486,1.184,3,1.488,0.625
79,1.1853384972,1.184,3,1.382,0.512
80,1.1860913038,1.185,3,1.277,0.399
81,1.1868029833,1.186,3,1.168,0.283
82,1.187438488,1.187,3,1.064,0.171
83,1.1880481243,1.187,3,0.957,0.055
84,1.188570857,1.188,3,0.857,-0.053
85,1.1890788078,1.188,3,0.753,-0.166
86,1.1895319223,1.189,3,0.653,-0.275
87,1.1899524927,1.189,3,0.554,-0.384
88,1.1903549433,1.189,3,0.453,-0.495
89,1.1907246113,1.19,3,0.357,-0.601
90,1.1910793781,1.19,3,0.262,-0.706
91,1.1914675236,1.191,3,0.17,-0.806
92,1.1917399168,1.191,3,0.13,-0.851
93,1.1918584108,1.191,3,0.15,-0.828
94,1.1920922995,1.191,3,0.222,-0.747
95,1.19219172,1.191,3,0.264,-0.699
96,1.1923186779,1.191,3,0.223,-0.745
97,1.1926091909,1.192,3,0.124,-0.855
98,1.1928800344,1.192,3,0.031,-0.958
99,1.1931351423,1.192,3,-0.061,-1.06
100,1.193377018,1.192,3,-0.153,-1.164
101,1.193603754,1.193,3,-0.244,-1.267
102,1.1938071251,1.193,3,-0.333,-1.366
103,1.1939986944,1.193,3,-0.422,-1.467
104,1.1941742897,1.193,3,-0.509,-1.567
105,1.1943370104,1.193,3,-0.595,-1.666
106,1.1944873333,1.194,3,-0.68,-1.764
107,1.1946288347,1.194,3,-0.764,-1.862
108,1.1947575808,1.194,3,-0.846,-1.958
109,1.1948772669,1.194,3,-0.928,-2.054
110,1.1949877739,1.194,3,-1.008,-2.148
111,1.1950896978,1.194,3,-1.083,-2.238
112,1.1951844692,1.194,3,-1.156,-2.328
113,1.1952705383,1.194,3,-1.227,-2.414
114,1.1953537464,1.194,3,-1.298,-2.503
115,1.1954302788,1.195,3,-1.368,-2.59
116,1.1955008507,1.195,3,-1.434,-2.675
117,1.1955679655,1.195,3,-1.5,-2.76
118,1.1956291199,1.195,3,-1.562,-2.841
119,1.1956882477,1.195,3,-1.627,-2.925
120,1.1957422495,1.195,3,-1.688,-3.005
121,1.1957925558,1.195,3,-1.745,-3.083
122,1.1958415508,1.195,3,-1.803,-3.163
123,1.1958963871,1.195,3,-1.871,-3.257
124,1.1959375143,1.195,3,-1.923,-3.333
125,1.195977211,1.195,3,-1.974,-3.408
126,1.1960216761,1.195,3,-2.032,-3.496
127,1.1960632801,1.195,3,-2.089,-3.583
128,1.1960954666,1.195,3,-2.136,-3.655
129,1.1961327791,1.195,3,-2.191,-3.741
130,1.1961666346,1.195,3,-2.242,-3.823
131,1.1961984634,1.195,3,-2.29,-3.903
132,1.1962285042,1.195,3,-2.336,-3.981
133,1.1962567568,1.195,3,-2.377,-4.052
134,1.1962654591,1.195,3,-2.389,-4.074
135,1.1962654591,1.196,4,0.357,-0.5
136,1.1965221167,1.196,4,0.333,-0.528
137,1.1967931986,1.196,4,0.32,-0.543
138,1.1970669031,1.196,4,0.311,-0.551
139,1.1970914602,1.197,4,0.311,-0.552
140,1.197383523,1.197,4,0.305,-0.557
141,1.1976838112,1.197,4,0.3,-0.56
142,1.1979771852,1.197,4,0.296,-0.563
143,1.1982773542,1.198,4,0.291,-0.566
144,1.198575139,1.198,4,0.287,-0.57
145,1.1988838911,1.198,4,0.281,-0.573
