,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.869,12.914
1,0.0948882923,0.095,1,16.217,12.444
2,0.0996326953,0.1,1,15.608,12.041
3,0.1188980639,0.119,1,14.149,11.267
4,0.1381634474,0.138,1,13.322,10.77
5,0.1574288309,0.157,1,12.764,10.398
6,0.1959595978,0.196,1,12.006,9.845
7,0.2441230416,0.244,1,11.356,9.332
8,0.2922865152,0.292,1,10.858,8.924
9,0.3369804919,0.336,1,10.453,8.579
10,0.3404499292,0.34,1,10.424,8.553
11,0.388613373,0.388,1,9.975,8.178
12,0.4367768466,0.436,1,9.491,7.765
13,0.4754718244,0.475,1,8.951,7.405
14,0.4849402606,0.484,1,8.85,7.326
15,0.4982650876,0.498,1,8.674,7.199
16,0.5331037641,0.532,1,8.238,6.882
17,0.535038352,0.534,1,8.211,6.864
18,0.5812671781,0.58,1,7.598,6.432
19,0.6294305325,0.629,1,7.008,5.999
20,0.6525401473,0.652,1,6.752,5.805
21,0.6775940657,0.677,1,6.496,5.605
22,0.6873021722,0.687,1,6.401,5.53
23,0.7194929123,0.719,1,6.101,5.293
24,0.7265271544,0.726,1,6.038,5.243
25,0.7473104596,0.747,1,5.863,5.1
26,0.7726173997,0.772,1,5.656,4.931
27,0.7754602432,0.775,1,5.633,4.912
28,0.7773398161,0.777,1,5.618,4.9
29,0.8045747876,0.804,1,5.405,4.72
30,0.8243932724,0.824,1,5.254,4.591
31,0.8291838169,0.828,1,5.217,4.56
32,0.8551238775,0.854,1,5.024,4.392
33,0.8733263016,0.872,1,4.889,4.274
34,0.8817737699,0.881,1,4.826,4.219
35,0.8999559283,0.899,1,4.692,4.101
36,0.9170773029,0.916,1,4.565,3.989
37,0.9222593904,0.921,1,4.527,3.954
38,0.9332244992,0.932,1,4.445,3.883
39,0.9476097226,0.947,1,4.338,3.788
40,0.9615628123,0.961,1,4.233,3.695
41,0.9711924195,0.97,1,4.16,3.63
42,0.9794108272,0.979,1,4.098,3.575
43,0.9989939332,0.998,1,3.948,3.441
44,1.0166102648,1.016,1,3.81,3.319
45,1.0201253891,1.019,1,3.783,3.294
46,1.032255888,1.031,1,3.689,3.211
47,1.0469843149,1.046,1,3.575,3.108
48,1.0609407425,1.06,1,3.465,3.007
49,1.0690585375,1.068,1,3.398,2.947
50,1.0776735544,1.076,1,3.326,2.88
51,1.0859310627,1.085,1,3.255,2.814
52,1.0907254219,1.089,1,3.214,2.775
53,1.0945169926,1.093,1,3.176,2.739
54,1.1003854275,1.099,1,3.112,2.678
55,1.105858326,1.104,1,3.048,2.614
56,1.1093764305,1.108,1,3.0,2.566
57,1.1123087406,1.111,2,2.97,2.535
58,1.1179915667,1.117,2,2.915,2.477
59,1.1193771362,1.118,2,2.902,2.463
60,1.1310492754,1.13,2,2.783,2.333
61,1.1388911009,1.138,2,2.697,2.231
62,1.1465181112,1.145,2,2.611,2.116
63,1.1525661945,1.151,2,2.548,2.011
64,1.1564586163,1.155,2,2.53,1.945
65,1.1590727568,1.158,2,2.553,1.923
66,1.160915494,1.16,2,2.6,1.93
67,1.1623113155,1.161,2,2.637,1.936
68,1.1634613276,1.162,2,2.664,1.938
69,1.1643036604,1.163,2,2.683,1.939
70,1.1651325226,1.164,2,2.7,1.937
71,1.1663627625,1.165,2,2.696,1.911
72,1.166924715,1.166,2,2.69,1.896
73,1.1679856777,1.167,2,2.653,1.848
74,1.1687754393,1.167,3,2.613,1.801
75,1.1705361605,1.169,3,2.51,1.685
76,1.1719915867,1.171,3,2.412,1.579
77,1.1734819412,1.172,3,2.302,1.462
78,1.1747405529,1.173,3,2.203,1.356
79,1.1760078669,1.175,3,2.096,1.242
80,1.1772613525,1.176,3,1.981,1.121
81,1.1783149242,1.177,3,1.876,1.01
82,1.179302454,1.178,3,1.77,0.897
83,1.1802632809,1.179,3,1.659,0.779
84,1.1810832024,1.18,3,1.555,0.668
85,1.1818637848,1.181,3,1.449,0.555
86,1.1825386286,1.181,3,1.35,0.448
87,1.1831848621,1.182,3,1.248,0.338
88,1.1837967634,1.183,3,1.143,0.225
89,1.1843438148,1.183,3,1.043,0.116
90,1.1848381758,1.184,3,0.945,0.009
91,1.1853079796,1.184,3,0.844,-0.1
92,1.1857353449,1.184,3,0.748,-0.206
93,1.1861294508,1.185,3,0.654,-0.309
94,1.1865041256,1.185,3,0.559,-0.414
95,1.1868492365,1.186,3,0.468,-0.515
96,1.1871974468,1.186,3,0.379,-0.613
97,1.1876769066,1.186,3,0.294,-0.707
98,1.1878921986,1.187,3,0.335,-0.66
99,1.1880966425,1.187,3,0.41,-0.575
100,1.1881505251,1.187,3,0.432,-0.551
101,1.1884492636,1.187,3,0.332,-0.661
102,1.1887332201,1.187,3,0.237,-0.767
103,1.1890095472,1.188,3,0.142,-0.873
104,1.1892575026,1.188,3,0.052,-0.974
105,1.1894956827,1.188,3,-0.04,-1.078
106,1.1897127628,1.188,3,-0.13,-1.18
107,1.1899170876,1.189,3,-0.221,-1.283
108,1.1901010275,1.189,3,-0.308,-1.383
109,1.1902710199,1.189,3,-0.393,-1.481
110,1.1904293299,1.189,3,-0.478,-1.58
111,1.1905767918,1.189,3,-0.562,-1.678
112,1.1907148361,1.189,3,-0.647,-1.777
113,1.190839529,1.19,3,-0.727,-1.872
114,1.190957427,1.19,3,-0.806,-1.968
115,1.191062212,1.19,3,-0.881,-2.059
116,1.191163063,1.19,3,-0.958,-2.152
117,1.1912542582,1.19,3,-1.032,-2.243
118,1.1913398504,1.19,3,-1.103,-2.333
119,1.1914218664,1.19,3,-1.174,-2.424
120,1.1914948225,1.19,3,-1.241,-2.511
121,1.1915653944,1.19,3,-1.31,-2.6
122,1.1916298866,1.19,3,-1.377,-2.686
123,1.1916904449,1.19,3,-1.441,-2.771
124,1.1917482615,1.191,3,-1.504,-2.857
125,1.1918134689,1.191,3,-1.578,-2.96
126,1.19186306,1.191,3,-1.639,-3.043
127,1.19190979,1.191,3,-1.699,-3.127
128,1.191962719,1.191,3,-1.764,-3.226
129,1.192011714,1.191,3,-1.827,-3.323
