,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.676,12.236
1,0.091644451,0.092,1,15.418,12.116
2,0.1000000015,0.1,1,14.263,11.567
3,0.1199999973,0.12,1,13.046,10.837
4,0.1400000006,0.14,1,12.399,10.374
5,0.1599999964,0.16,1,11.952,10.026
6,0.1793750077,0.179,1,11.614,9.753
7,0.2000000179,0.2,1,11.295,9.493
8,0.25,0.25,1,10.711,8.98
9,0.3000000715,0.3,1,10.232,8.568
10,0.349999994,0.35,1,9.786,8.197
11,0.400000006,0.4,1,9.336,7.836
12,0.4431456923,0.443,1,8.885,7.474
13,0.4500000179,0.45,1,8.818,7.42
14,0.4795871675,0.48,1,8.437,7.138
15,0.5,0.5,1,8.187,6.952
16,0.5500000715,0.55,1,7.535,6.469
17,0.6000000238,0.6,1,6.978,6.032
18,0.617385149,0.617,1,6.793,5.886
19,0.6499999762,0.65,1,6.466,5.625
20,0.6783511639,0.678,1,6.202,5.412
21,0.6999999881,0.7,1,6.011,5.258
22,0.7166232467,0.717,1,5.87,5.143
23,0.7457100153,0.746,1,5.63,4.946
24,0.75,0.75,1,5.596,4.917
25,0.7782771587,0.778,1,5.371,4.725
26,0.8000000119,0.8,1,5.202,4.579
27,0.8066552281,0.806,1,5.15,4.534
28,0.838552475,0.838,1,4.902,4.319
29,0.8500000238,0.85,1,4.813,4.242
30,0.8694296479,0.869,1,4.664,4.113
31,0.8964203,0.896,1,4.456,3.932
32,0.8999999762,0.899,1,4.428,3.908
33,0.9193843603,0.919,1,4.276,3.778
34,0.9404337406,0.94,1,4.109,3.633
35,0.9499999881,0.95,1,4.031,3.566
36,0.9579120278,0.958,1,3.967,3.512
37,0.9743641019,0.974,1,3.83,3.397
38,0.989941299,0.99,1,3.697,3.285
39,1.0,1.0,1,3.61,3.212
40,1.0101540089,1.01,1,3.521,3.139
41,1.0231170654,1.023,1,3.406,3.045
42,1.0360949039,1.036,1,3.29,2.948
43,1.0474652052,1.047,1,3.183,2.859
44,1.0499999523,1.05,1,3.157,2.837
45,1.0554894209,1.055,1,3.104,2.792
46,1.0652962923,1.065,1,3.009,2.708
47,1.0666030645,1.066,1,2.997,2.696
48,1.0751224756,1.074,1,2.888,2.601
49,1.0770279169,1.076,1,2.855,2.573
50,1.0801391602,1.079,2,2.818,2.538
51,1.0867266655,1.086,2,2.744,2.466
52,1.0938253403,1.093,2,2.659,2.381
53,1.1000000238,1.099,2,2.578,2.295
54,1.1023477316,1.102,2,2.547,2.259
55,1.1109583378,1.11,2,2.418,2.086
56,1.115914464,1.115,2,2.341,1.953
57,1.1185796261,1.118,2,2.302,1.865
58,1.1204460859,1.12,2,2.279,1.798
59,1.1217437983,1.121,2,2.267,1.751
60,1.1229878664,1.122,2,2.262,1.708
61,1.1239726543,1.123,2,2.262,1.677
62,1.1248365641,1.124,2,2.271,1.658
63,1.1256889105,1.125,2,2.286,1.645
64,1.1264964342,1.126,2,2.303,1.634
65,1.1272902489,1.127,2,2.322,1.629
66,1.1280888319,1.127,2,2.337,1.621
67,1.1288927794,1.128,2,2.338,1.604
68,1.1300512552,1.129,2,2.314,1.557
69,1.1305545568,1.13,2,2.298,1.532
70,1.1311725378,1.13,3,2.253,1.48
71,1.1323935986,1.132,3,2.155,1.371
72,1.1334021091,1.133,3,2.063,1.271
73,1.1343582869,1.134,3,1.969,1.169
74,1.1352851391,1.135,3,1.87,1.064
75,1.1361551285,1.135,3,1.77,0.959
76,1.1370315552,1.136,3,1.664,0.846
77,1.1378282309,1.137,3,1.56,0.737
78,1.1385639906,1.138,3,1.457,0.628
79,1.1392303705,1.138,3,1.357,0.523
80,1.1398624182,1.139,3,1.255,0.415
81,1.1404811144,1.14,3,1.149,0.302
82,1.1410084963,1.14,3,1.051,0.197
83,1.1415132284,1.141,3,0.951,0.09
84,1.1419893503,1.141,3,0.849,-0.018
85,1.1424241066,1.142,3,0.749,-0.125
86,1.1428290606,1.142,3,0.65,-0.232
87,1.1432029009,1.142,3,0.551,-0.338
88,1.1435434818,1.143,3,0.455,-0.442
89,1.1438684464,1.143,3,0.357,-0.547
90,1.1441656351,1.143,3,0.263,-0.651
91,1.1444448233,1.144,3,0.168,-0.754
92,1.1447017193,1.144,3,0.076,-0.854
93,1.1449469328,1.144,3,-0.014,-0.953
94,1.1451747417,1.144,3,-0.094,-1.041
95,1.1454353333,1.145,3,-0.169,-1.123
96,1.1455595493,1.145,3,-0.2,-1.158
97,1.1457195282,1.145,3,-0.163,-1.116
98,1.1458618641,1.145,3,-0.072,-1.014
99,1.1458721161,1.145,3,-0.068,-1.009
100,1.146060586,1.145,3,-0.158,-1.109
101,1.1462638378,1.146,3,-0.256,-1.217
102,1.1464520693,1.146,3,-0.351,-1.322
103,1.1466261148,1.146,3,-0.444,-1.426
104,1.146790266,1.146,3,-0.538,-1.53
105,1.146941185,1.146,3,-0.63,-1.633
106,1.1470844746,1.146,3,-0.722,-1.737
107,1.1472158432,1.146,3,-0.811,-1.838
108,1.1473383904,1.147,3,-0.899,-1.939
109,1.1474504471,1.147,3,-0.986,-2.038
110,1.1475570202,1.147,3,-1.074,-2.139
111,1.1476547718,1.147,3,-1.159,-2.237
112,1.1477451324,1.147,3,-1.242,-2.334
113,1.14783144,1.147,3,-1.326,-2.432
114,1.1479097605,1.147,3,-1.406,-2.527
115,1.1479849815,1.147,3,-1.488,-2.625
116,1.1480687857,1.147,3,-1.584,-2.742
117,1.1481325626,1.147,3,-1.66,-2.835
118,1.1482061148,1.147,3,-1.752,-2.951
119,1.1482723951,1.148,3,-1.839,-3.061
120,1.1483346224,1.148,3,-1.928,-3.174
121,1.1483817101,1.148,3,-1.999,-3.266
122,1.148434639,1.148,3,-2.08,-3.374
123,1.1484845877,1.148,3,-2.158,-3.482
124,1.1485310793,1.148,3,-2.237,-3.591
125,1.1485743523,1.148,3,-2.31,-3.697
126,1.1486139297,1.148,3,-2.378,-3.799
127,1.1486514807,1.148,3,-2.447,-3.903
128,1.1486874819,1.148,3,-2.517,-4.007
129,1.1487164497,1.148,3,-2.566,-4.086
130,1.1487164497,1.148,4,0.266,-0.542
131,1.1489599943,1.148,4,0.241,-0.572
132,1.1492028236,1.148,4,0.23,-0.584
133,1.14944911,1.149,4,0.22,-0.594
134,1.1496968269,1.149,4,0.212,-0.602
135,1.1499470472,1.149,4,0.205,-0.608
136,1.1501874924,1.149,4,0.198,-0.613
137,1.150431633,1.15,4,0.191,-0.618
