,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.292,12.133
1,0.094967261,0.095,1,14.548,11.783
2,0.1000000089,0.1,1,13.888,11.441
3,0.1067274883,0.107,1,13.472,11.185
4,0.1199999973,0.12,1,12.763,10.719
5,0.1400000006,0.14,1,12.156,10.263
6,0.1599999964,0.16,1,11.725,9.917
7,0.2000000179,0.2,1,11.099,9.379
8,0.25,0.25,1,10.473,8.858
9,0.3000000417,0.3,1,9.972,8.443
10,0.3291940093,0.329,1,9.741,8.239
11,0.3499999642,0.35,1,9.587,8.104
12,0.3501525521,0.35,1,9.586,8.102
13,0.4000000358,0.4,1,9.167,7.752
14,0.4500000179,0.45,1,8.65,7.341
15,0.5,0.5,1,8.048,6.887
16,0.5500000715,0.55,1,7.453,6.428
17,0.6000000238,0.6,1,6.925,6.004
18,0.6379630566,0.638,1,6.546,5.7
19,0.6499999762,0.65,1,6.434,5.609
20,0.6614301205,0.661,1,6.328,5.523
21,0.6960300803,0.696,1,6.025,5.278
22,0.6999999285,0.7,1,5.992,5.251
23,0.7002292275,0.7,1,5.99,5.249
24,0.7348689437,0.735,1,5.705,5.016
25,0.75,0.75,1,5.584,4.916
26,0.7660527229,0.766,1,5.458,4.809
27,0.7985540032,0.798,1,5.207,4.593
28,0.8000000715,0.8,1,5.196,4.583
29,0.8277033567,0.827,1,4.985,4.402
30,0.8500000238,0.85,1,4.815,4.256
31,0.8613963723,0.861,1,4.729,4.183
32,0.8926754594,0.892,1,4.495,3.982
33,0.8999999762,0.899,1,4.439,3.934
34,0.9208478928,0.92,1,4.282,3.801
35,0.9447395802,0.944,1,4.099,3.647
36,0.9499999285,0.95,1,4.058,3.613
37,0.9649620652,0.965,1,3.942,3.517
38,0.9849269986,0.985,1,3.784,3.388
39,1.0,1.0,1,3.661,3.288
40,1.0106633902,1.011,1,3.574,3.22
41,1.0246930122,1.025,1,3.456,3.128
42,1.0383832455,1.038,1,3.338,3.037
43,1.0499999523,1.05,1,3.237,2.958
44,1.0513445139,1.051,1,3.226,2.949
45,1.0611096621,1.061,1,3.142,2.882
46,1.0696371794,1.069,1,3.068,2.823
47,1.0769280195,1.076,1,3.005,2.77
48,1.0865609646,1.086,1,2.922,2.7
49,1.0878443718,1.087,1,2.912,2.691
50,1.096244812,1.095,1,2.811,2.612
51,1.0982782841,1.097,1,2.786,2.591
52,1.1000000238,1.099,1,2.769,2.577
53,1.1047347784,1.104,2,2.72,2.533
54,1.1194756031,1.119,2,2.553,2.373
55,1.131120801,1.13,2,2.406,2.222
56,1.1406517029,1.14,2,2.266,2.057
57,1.146940589,1.146,2,2.159,1.903
58,1.1499999762,1.149,2,2.105,1.801
59,1.1510828733,1.15,2,2.088,1.76
60,1.1523185968,1.152,2,2.07,1.708
61,1.1534767151,1.153,2,2.056,1.656
62,1.1546937227,1.154,2,2.046,1.598
63,1.1559716463,1.155,2,2.042,1.538
64,1.1573101282,1.157,2,2.048,1.481
65,1.1587307453,1.158,2,2.069,1.441
66,1.1601909399,1.16,2,2.104,1.418
67,1.1623057127,1.162,2,2.131,1.388
68,1.1626465321,1.162,2,2.126,1.376
69,1.1635023355,1.163,3,2.081,1.319
70,1.1647918224,1.164,3,1.99,1.215
71,1.1661313772,1.166,3,1.873,1.088
72,1.1672382355,1.167,3,1.766,0.973
73,1.1681551933,1.168,3,1.671,0.872
74,1.16910851,1.169,3,1.566,0.761
75,1.1700545549,1.169,3,1.454,0.643
76,1.1708663702,1.17,3,1.352,0.535
77,1.1716605425,1.171,3,1.245,0.422
78,1.1723464727,1.172,3,1.145,0.316
79,1.1730386019,1.172,3,1.037,0.202
80,1.1736621857,1.173,3,0.932,0.091
81,1.174225688,1.174,3,0.831,-0.016
82,1.1747682095,1.174,3,0.727,-0.127
83,1.1752568483,1.175,3,0.626,-0.234
84,1.1757149696,1.175,3,0.525,-0.343
85,1.1761335135,1.176,3,0.425,-0.45
86,1.1765220165,1.176,3,0.325,-0.557
87,1.1768840551,1.176,3,0.227,-0.663
88,1.1772265434,1.177,3,0.127,-0.77
89,1.1775436401,1.177,3,0.029,-0.876
90,1.1778410673,1.177,3,-0.068,-0.981
91,1.1781126261,1.178,3,-0.162,-1.084
92,1.178374052,1.178,3,-0.255,-1.186
93,1.1786350012,1.178,3,-0.338,-1.277
94,1.1789029837,1.178,3,-0.404,-1.348
95,1.1790657043,1.178,3,-0.354,-1.293
96,1.1792106628,1.179,3,-0.275,-1.205
97,1.1792209148,1.179,3,-0.27,-1.199
98,1.1793128252,1.179,3,-0.312,-1.246
99,1.1795229912,1.179,3,-0.409,-1.352
100,1.1797294617,1.179,3,-0.507,-1.459
101,1.1799174547,1.179,3,-0.599,-1.561
102,1.1800949574,1.18,3,-0.691,-1.663
103,1.1802610159,1.18,3,-0.782,-1.765
104,1.1804120541,1.18,3,-0.87,-1.864
105,1.180555582,1.18,3,-0.96,-1.963
106,1.1806865931,1.18,3,-1.046,-2.061
107,1.1808104515,1.18,3,-1.132,-2.158
108,1.1809242964,1.18,3,-1.215,-2.253
109,1.1810317039,1.18,3,-1.299,-2.348
110,1.1811300516,1.181,3,-1.38,-2.441
111,1.1812220812,1.181,3,-1.46,-2.533
112,1.1813080311,1.181,3,-1.539,-2.626
113,1.1813880205,1.181,3,-1.616,-2.716
114,1.1814627647,1.181,3,-1.691,-2.806
115,1.1815322638,1.181,3,-1.764,-2.894
116,1.1815984249,1.181,3,-1.838,-2.983
117,1.1816724539,1.181,3,-1.925,-3.089
118,1.1817287207,1.181,3,-1.995,-3.174
119,1.1817942858,1.181,3,-2.078,-3.278
120,1.1818534136,1.181,3,-2.156,-3.377
121,1.1819087267,1.181,3,-2.233,-3.476
122,1.1819511652,1.181,3,-2.294,-3.557
123,1.1819989681,1.181,3,-2.365,-3.652
124,1.1820437908,1.181,3,-2.432,-3.745
125,1.1820861101,1.182,3,-2.498,-3.838
126,1.1821256876,1.182,3,-2.562,-3.929
127,1.1821625233,1.182,3,-2.622,-4.016
128,1.1821933985,1.182,3,-2.671,-4.086
129,1.1821933985,1.181,4,0.189,-0.593
130,1.1824918985,1.182,4,0.166,-0.622
131,1.1827577353,1.182,4,0.157,-0.633
132,1.1830245256,1.182,4,0.148,-0.643
133,1.1832985878,1.183,4,0.139,-0.651
