,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.184,12.113
1,0.0941818431,0.094,1,14.544,11.808
2,0.1000000015,0.1,1,13.761,11.399
3,0.1030022055,0.103,1,13.577,11.282
4,0.1199999973,0.12,1,12.665,10.673
5,0.1400000006,0.14,1,12.069,10.219
6,0.1599999815,0.16,1,11.64,9.872
7,0.2000000179,0.2,1,11.017,9.329
8,0.210327968,0.21,1,10.869,9.211
9,0.25,0.25,1,10.361,8.802
10,0.3000000417,0.3,1,9.893,8.398
11,0.3274896145,0.327,1,9.679,8.21
12,0.349999994,0.35,1,9.517,8.068
13,0.357042551,0.357,1,9.453,8.014
14,0.3993896544,0.399,1,9.101,7.719
15,0.400000006,0.4,1,9.097,7.715
16,0.4500000179,0.45,1,8.58,7.305
17,0.5,0.5,1,7.992,6.857
18,0.5500000715,0.55,1,7.418,6.407
19,0.6000000238,0.6,1,6.896,5.986
20,0.6320390701,0.632,1,6.578,5.73
21,0.6499999762,0.65,1,6.411,5.594
22,0.655223012,0.655,1,6.363,5.555
23,0.6895850897,0.69,1,6.059,5.309
24,0.6999999881,0.7,1,5.97,5.237
25,0.7283155322,0.728,1,5.736,5.044
26,0.75,0.75,1,5.561,4.9
27,0.7591846585,0.759,1,5.489,4.838
28,0.791467011,0.791,1,5.237,4.621
29,0.8000000119,0.8,1,5.171,4.565
30,0.8205019832,0.82,1,5.013,4.43
31,0.8499999642,0.85,1,4.786,4.235
32,0.854041934,0.854,1,4.755,4.209
33,0.8852092624,0.885,1,4.518,4.006
34,0.8999999762,0.899,1,4.405,3.909
35,0.9132420421,0.913,1,4.304,3.824
36,0.9370502234,0.937,1,4.12,3.67
37,0.9499999285,0.95,1,4.017,3.584
38,0.9571950436,0.957,1,3.961,3.538
39,0.9771443009,0.977,1,3.8,3.407
40,0.9943449497,0.994,1,3.658,3.292
41,1.0,1.0,1,3.61,3.254
42,1.0031614304,1.003,1,3.584,3.233
43,1.0171509981,1.017,1,3.463,3.14
44,1.0308024883,1.031,1,3.343,3.049
45,1.0442346334,1.044,1,3.222,2.956
46,1.0499999523,1.05,1,3.17,2.914
47,1.0554630756,1.055,1,3.122,2.876
48,1.06381917,1.063,1,3.046,2.815
49,1.0709627867,1.07,1,2.979,2.76
50,1.0804001093,1.08,1,2.89,2.685
51,1.0816574097,1.081,1,2.879,2.676
52,1.0900095701,1.089,1,2.783,2.597
53,1.0920969248,1.091,1,2.761,2.578
54,1.0956650972,1.095,2,2.725,2.548
55,1.1000000238,1.099,2,2.679,2.507
56,1.1057281494,1.105,2,2.614,2.446
57,1.1177607775,1.117,2,2.462,2.294
58,1.1278047562,1.127,2,2.312,2.129
59,1.1345251799,1.134,2,2.193,1.975
60,1.1385332346,1.138,2,2.116,1.849
61,1.1407321692,1.14,2,2.074,1.758
62,1.1422905922,1.142,2,2.047,1.68
63,1.1433831453,1.143,2,2.032,1.618
64,1.1444376707,1.144,2,2.021,1.555
65,1.1452772617,1.145,2,2.015,1.505
66,1.1460174322,1.145,2,2.016,1.467
67,1.1467510462,1.146,2,2.018,1.433
68,1.1474490166,1.147,2,2.031,1.413
69,1.1481381655,1.147,2,2.048,1.397
70,1.1488342285,1.148,2,2.064,1.386
71,1.1495380402,1.149,2,2.081,1.379
72,1.1499999762,1.149,2,2.091,1.375
73,1.1506656408,1.15,2,2.107,1.37
74,1.1510412693,1.15,2,2.099,1.354
75,1.1518466473,1.151,3,2.058,1.301
76,1.153060317,1.152,3,1.967,1.195
77,1.1543211937,1.154,3,1.848,1.065
78,1.1553632021,1.155,3,1.738,0.947
79,1.1562262774,1.156,3,1.641,0.844
80,1.1571236849,1.157,3,1.533,0.73
81,1.1580142975,1.157,3,1.419,0.61
82,1.1587785482,1.158,3,1.314,0.5
83,1.1595262289,1.159,3,1.205,0.384
84,1.1601718664,1.16,3,1.103,0.277
85,1.1608234644,1.16,3,0.993,0.161
86,1.1614105701,1.161,3,0.886,0.048
87,1.1619410515,1.161,3,0.783,-0.061
88,1.1624519825,1.162,3,0.678,-0.174
89,1.1629120111,1.162,3,0.575,-0.284
90,1.1633433104,1.163,3,0.471,-0.394
91,1.1637374163,1.163,3,0.369,-0.503
92,1.1641031504,1.163,3,0.268,-0.612
93,1.1644439697,1.164,3,0.167,-0.72
94,1.1647665501,1.164,3,0.065,-0.83
95,1.1650651693,1.164,3,-0.035,-0.938
96,1.165345192,1.165,3,-0.134,-1.046
97,1.1656008959,1.165,3,-0.231,-1.151
98,1.1658470631,1.165,3,-0.329,-1.257
99,1.1660927534,1.165,3,-0.42,-1.357
100,1.1663450003,1.166,3,-0.485,-1.428
101,1.1664903164,1.166,3,-0.438,-1.375
102,1.1666197777,1.166,3,-0.355,-1.283
103,1.1666289568,1.166,3,-0.349,-1.277
104,1.166711688,1.166,3,-0.391,-1.324
105,1.1669006348,1.166,3,-0.488,-1.43
106,1.1670863628,1.166,3,-0.585,-1.536
107,1.1672555208,1.167,3,-0.677,-1.638
108,1.1674152613,1.167,3,-0.768,-1.739
109,1.1675646305,1.167,3,-0.859,-1.839
110,1.1677005291,1.167,3,-0.946,-1.937
111,1.1678295135,1.167,3,-1.034,-2.035
112,1.1679474115,1.167,3,-1.119,-2.131
113,1.168058753,1.167,3,-1.205,-2.227
114,1.168161273,1.168,3,-1.287,-2.32
115,1.1682578325,1.168,3,-1.368,-2.414
116,1.1683462858,1.168,3,-1.447,-2.504
117,1.1684290171,1.168,3,-1.526,-2.595
118,1.1685063839,1.168,3,-1.603,-2.685
119,1.1685781479,1.168,3,-1.679,-2.774
120,1.1686455011,1.168,3,-1.753,-2.862
121,1.1687079668,1.168,3,-1.824,-2.947
122,1.1687674522,1.168,3,-1.894,-3.032
123,1.1688340902,1.168,3,-1.979,-3.134
124,1.168884635,1.168,3,-2.047,-3.217
125,1.1689436436,1.168,3,-2.129,-3.318
126,1.1689968109,1.168,3,-2.204,-3.413
127,1.1690465212,1.168,3,-2.277,-3.507
128,1.1690846682,1.168,3,-2.335,-3.584
129,1.1691277027,1.169,3,-2.403,-3.674
130,1.1691679955,1.169,3,-2.469,-3.763
131,1.1692060232,1.169,3,-2.53,-3.85
132,1.1692416668,1.169,3,-2.59,-3.935
133,1.1692746878,1.169,3,-2.646,-4.014
134,1.1693024635,1.169,3,-2.692,-4.08
135,1.1693024635,1.169,4,0.178,-0.595
136,1.1695791483,1.169,4,0.154,-0.625
137,1.1698549986,1.169,4,0.144,-0.638
138,1.170134902,1.169,4,0.134,-0.648
139,1.1704163551,1.17,4,0.124,-0.657
140,1.1707009077,1.17,4,0.115,-0.665
141,1.1709742546,1.17,4,0.106,-0.672
142,1.171251893,1.171,4,0.097,-0.678
143,1.171530962,1.171,4,0.088,-0.685
144,1.1718183756,1.171,4,0.079,-0.692
145,1.1720805168,1.171,4,0.071,-0.698
146,1.1723634005,1.172,4,0.062,-0.705
147,1.1726452112,1.172,4,0.054,-0.712
