,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.458,12.652
1,0.0913907439,0.091,1,16.252,12.477
2,0.1000000015,0.1,1,15.045,11.82
3,0.1199999973,0.12,1,13.633,11.066
4,0.1322250217,0.132,1,13.144,10.758
5,0.1400000006,0.14,1,12.872,10.577
6,0.1437853724,0.144,1,12.769,10.504
7,0.1599999964,0.16,1,12.363,10.212
8,0.1976396292,0.198,1,11.692,9.694
9,0.2000000179,0.2,1,11.655,9.665
10,0.25,0.25,1,11.031,9.152
11,0.3000000417,0.3,1,10.544,8.742
12,0.3500000238,0.35,1,10.134,8.371
13,0.400000006,0.4,1,9.677,7.982
14,0.4499999881,0.45,1,9.064,7.538
15,0.5,0.5,1,8.462,7.082
16,0.5500000715,0.55,1,7.763,6.586
17,0.6000000238,0.6,1,7.139,6.124
18,0.6305065155,0.63,1,6.791,5.856
19,0.6499999762,0.65,1,6.585,5.694
20,0.6634694338,0.663,1,6.447,5.586
21,0.6899133325,0.69,1,6.191,5.381
22,0.7000000477,0.7,1,6.096,5.305
23,0.724049747,0.724,1,5.883,5.132
24,0.7491893172,0.749,1,5.667,4.957
25,0.75,0.75,1,5.661,4.951
26,0.7726806998,0.773,1,5.474,4.792
27,0.797539413,0.797,1,5.272,4.619
28,0.8000000119,0.8,1,5.252,4.602
29,0.8070675135,0.807,1,5.196,4.553
30,0.8338880539,0.834,1,4.981,4.364
31,0.8500000238,0.85,1,4.851,4.25
32,0.8622118235,0.862,1,4.753,4.164
33,0.883839488,0.883,1,4.577,4.009
34,0.8999999762,0.899,1,4.444,3.89
35,0.9036092162,0.903,1,4.414,3.864
36,0.9214414954,0.921,1,4.265,3.732
37,0.9367470145,0.936,1,4.133,3.615
38,0.9499999881,0.95,1,4.016,3.51
39,0.9525045753,0.952,1,3.994,3.49
40,0.967725575,0.967,1,3.857,3.368
41,0.982098341,0.982,1,3.726,3.251
42,0.9957262278,0.996,1,3.601,3.137
43,1.0,1.0,1,3.561,3.1
44,1.0022703409,1.002,1,3.54,3.081
45,1.0134019852,1.013,1,3.429,2.98
46,1.0228174925,1.023,1,3.33,2.888
47,1.0282919407,1.028,1,3.271,2.833
48,1.0336880684,1.033,1,3.209,2.773
49,1.0425850153,1.042,1,3.103,2.668
50,1.0499999523,1.05,1,3.009,2.57
51,1.0514048338,1.051,1,2.99,2.551
52,1.0569187403,1.056,1,2.915,2.469
53,1.060023427,1.06,1,2.869,2.414
54,1.0652376413,1.065,2,2.791,2.319
55,1.0707943439,1.07,2,2.705,2.2
56,1.074454546,1.074,2,2.65,2.109
57,1.0770349503,1.076,2,2.621,2.041
58,1.0785353184,1.078,2,2.617,2.007
59,1.0796937943,1.079,2,2.624,1.988
60,1.0805712938,1.08,2,2.638,1.98
61,1.0815125704,1.081,2,2.666,1.983
62,1.0823227167,1.082,2,2.691,1.985
63,1.0830200911,1.082,2,2.708,1.982
64,1.0836513042,1.083,2,2.71,1.969
65,1.084241271,1.084,2,2.706,1.952
66,1.0848208666,1.084,2,2.693,1.927
67,1.0855442286,1.085,2,2.661,1.882
68,1.0863867998,1.086,2,2.613,1.822
69,1.086489439,1.086,2,2.607,1.814
70,1.0874025822,1.087,3,2.527,1.725
71,1.088468194,1.088,3,2.427,1.615
72,1.0893553495,1.089,3,2.334,1.514
73,1.0902993679,1.09,3,2.226,1.399
74,1.0911939144,1.09,3,2.116,1.283
75,1.0920064449,1.091,3,2.008,1.169
76,1.0927528143,1.092,3,1.902,1.056
77,1.093441844,1.093,3,1.798,0.946
78,1.0941135883,1.093,3,1.688,0.829
79,1.094722867,1.094,3,1.58,0.715
80,1.0952596664,1.094,3,1.478,0.606
81,1.0957756042,1.095,3,1.371,0.493
82,1.0962402821,1.095,3,1.268,0.382
83,1.096660614,1.096,3,1.167,0.274
84,1.0970563889,1.096,3,1.065,0.164
85,1.0974166393,1.097,3,0.966,0.057
86,1.0977391005,1.097,3,0.871,-0.047
87,1.0980482101,1.097,3,0.772,-0.154
88,1.098331213,1.098,3,0.676,-0.259
89,1.0985902548,1.098,3,0.581,-0.362
90,1.098836422,1.098,3,0.488,-0.466
91,1.0990604162,1.098,3,0.398,-0.565
92,1.0992680788,1.098,3,0.311,-0.66
93,1.0994663239,1.099,3,0.229,-0.751
94,1.099670887,1.099,3,0.153,-0.835
95,1.0998809338,1.099,3,0.093,-0.901
96,1.0999519825,1.099,3,0.104,-0.889
97,1.1000000238,1.099,3,0.13,-0.859
98,1.100107193,1.099,3,0.193,-0.788
99,1.1001719236,1.1,3,0.241,-0.734
100,1.1002601385,1.1,3,0.194,-0.786
101,1.1004433632,1.1,3,0.098,-0.893
102,1.1006184816,1.1,3,0.004,-0.997
103,1.1007874012,1.1,3,-0.09,-1.103
104,1.1009384394,1.1,3,-0.18,-1.204
105,1.1010818481,1.1,3,-0.271,-1.306
106,1.1012140512,1.101,3,-0.361,-1.409
107,1.1013354063,1.101,3,-0.45,-1.51
108,1.101447463,1.101,3,-0.537,-1.61
109,1.1015521288,1.101,3,-0.623,-1.709
110,1.1016469002,1.101,3,-0.706,-1.806
111,1.101736784,1.101,3,-0.79,-1.904
112,1.101819396,1.101,3,-0.873,-2.001
113,1.1018964052,1.101,3,-0.954,-2.097
114,1.101968646,1.101,3,-1.033,-2.192
115,1.1020340919,1.101,3,-1.108,-2.284
116,1.1020973921,1.101,3,-1.183,-2.377
117,1.102154851,1.101,3,-1.257,-2.469
118,1.1022093296,1.102,3,-1.331,-2.561
119,1.1022603512,1.102,3,-1.401,-2.652
120,1.1023185253,1.102,3,-1.486,-2.762
121,1.1023621559,1.102,3,-1.555,-2.851
122,1.1024130583,1.102,3,-1.639,-2.962
123,1.1024591923,1.102,3,-1.716,-3.068
124,1.1025022268,1.102,3,-1.792,-3.175
125,1.1025354862,1.102,3,-1.854,-3.262
126,1.1025722027,1.102,3,-1.925,-3.366
127,1.1026070118,1.102,3,-1.99,-3.467
128,1.1026397943,1.102,3,-2.057,-3.571
129,1.1026704311,1.102,3,-2.125,-3.674
130,1.1026986837,1.102,3,-2.189,-3.775
131,1.1027255058,1.102,3,-2.248,-3.875
132,1.1027505398,1.102,3,-2.304,-3.972
133,1.102773428,1.102,3,-2.351,-4.059
134,1.102773428,1.102,4,0.394,-0.46
135,1.1029525995,1.102,4,0.367,-0.491
136,1.1031405926,1.102,4,0.355,-0.504
137,1.1033285856,1.103,4,0.347,-0.513
138,1.1035214663,1.103,4,0.342,-0.517
139,1.1037123203,1.103,4,0.338,-0.52
140,1.1039084196,1.103,4,0.334,-0.522
141,1.1040995121,1.103,4,0.331,-0.524
142,1.1042863131,1.104,4,0.327,-0.526
143,1.1044698954,1.104,4,0.323,-0.528
144,1.1046708822,1.104,4,0.319,-0.532
145,1.1048676968,1.104,4,0.314,-0.535
146,1.1050578356,1.104,4,0.31,-0.538
147,1.1052440405,1.105,4,0.305,-0.542
148,1.1054338217,1.105,4,0.301,-0.545
149,1.1054581404,1.105,4,0.3,-0.546
150,1.1056207418,1.105,4,0.296,-0.549
151,1.1058168411,1.105,4,0.291,-0.553
