,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.494,12.184
1,0.0902212635,0.09,1,15.459,12.168
2,0.1000000089,0.1,1,14.083,11.509
3,0.1199999973,0.12,1,12.915,10.782
4,0.1400000006,0.14,1,12.288,10.322
5,0.1599999964,0.16,1,11.846,9.975
6,0.2000000179,0.2,1,11.201,9.44
7,0.25,0.25,1,10.617,8.922
8,0.3000000417,0.3,1,10.104,8.504
9,0.349999994,0.35,1,9.677,8.146
10,0.4000000358,0.4,1,9.257,7.795
11,0.4107113779,0.411,1,9.14,7.702
12,0.4500000477,0.45,1,8.738,7.381
13,0.5,0.5,1,8.116,6.917
14,0.5183757544,0.518,1,7.875,6.737
15,0.5500000715,0.55,1,7.488,6.442
16,0.6000000238,0.6,1,6.942,6.009
17,0.6072297692,0.607,1,6.864,5.948
18,0.6492979527,0.649,1,6.443,5.61
19,0.6499999762,0.65,1,6.436,5.605
20,0.6675231457,0.668,1,6.271,5.471
21,0.6958757043,0.696,1,6.018,5.267
22,0.6999999881,0.7,1,5.982,5.238
23,0.7055732012,0.706,1,5.935,5.199
24,0.7342274785,0.734,1,5.694,5.001
25,0.75,0.75,1,5.565,4.894
26,0.766263485,0.766,1,5.434,4.782
27,0.7936549187,0.794,1,5.217,4.594
28,0.8000000715,0.8,1,5.166,4.551
29,0.8259103894,0.826,1,4.961,4.374
30,0.8500000238,0.85,1,4.771,4.209
31,0.8565320969,0.856,1,4.72,4.165
32,0.8832597733,0.883,1,4.509,3.983
33,0.8999999762,0.899,1,4.375,3.867
34,0.90593189,0.905,1,4.328,3.826
35,0.9267781973,0.926,1,4.158,3.681
36,0.945720017,0.945,1,4.0,3.545
37,0.9500000477,0.95,1,3.963,3.513
38,0.9604588151,0.96,1,3.873,3.439
39,0.9759361744,0.976,1,3.737,3.325
40,0.9894417524,0.989,1,3.615,3.223
41,1.0,1.0,1,3.518,3.143
42,1.0093408823,1.009,1,3.432,3.072
43,1.0222071409,1.022,1,3.311,2.973
44,1.0334800482,1.033,1,3.2,2.881
45,1.043145299,1.043,1,3.098,2.795
46,1.0499999523,1.05,1,3.021,2.729
47,1.0544332266,1.054,1,2.974,2.687
48,1.0557051897,1.055,1,2.96,2.675
49,1.0640206337,1.063,1,2.853,2.577
50,1.0659474134,1.065,1,2.825,2.551
51,1.068651557,1.068,2,2.79,2.516
52,1.0743721724,1.074,2,2.717,2.443
53,1.0805273056,1.08,2,2.634,2.356
54,1.0871731043,1.086,2,2.537,2.248
55,1.0926696062,1.092,2,2.449,2.136
56,1.0964581966,1.096,2,2.383,2.04
57,1.0987269878,1.098,2,2.342,1.969
58,1.1000000238,1.099,2,2.319,1.921
59,1.1005078554,1.1,2,2.31,1.903
60,1.101950407,1.101,2,2.287,1.842
61,1.1033357382,1.103,2,2.267,1.782
62,1.1044341326,1.104,2,2.256,1.732
63,1.1053988934,1.105,2,2.251,1.692
64,1.1063517332,1.106,2,2.253,1.658
65,1.1072554588,1.107,2,2.264,1.634
66,1.1081449986,1.107,2,2.285,1.62
67,1.1090406179,1.108,2,2.309,1.613
68,1.1099432707,1.109,2,2.326,1.603
69,1.1112456322,1.111,2,2.3,1.547
70,1.1118121147,1.111,2,2.274,1.511
71,1.1123803854,1.112,2,2.23,1.46
72,1.1135034561,1.113,3,2.131,1.349
73,1.1144311428,1.114,3,2.036,1.246
74,1.1153109074,1.115,3,1.939,1.142
75,1.1161638498,1.115,3,1.837,1.034
