,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.798,12.881
1,0.0958175436,0.096,1,16.021,12.283
2,0.0995518565,0.1,1,15.53,12.006
3,0.1186555773,0.118,1,14.086,11.247
4,0.1377592981,0.138,1,13.269,10.753
5,0.1568630189,0.157,1,12.718,10.383
6,0.1950704604,0.195,1,11.97,9.833
7,0.2428297698,0.242,1,11.322,9.318
8,0.2905890644,0.29,1,10.823,8.907
9,0.3383483291,0.338,1,10.4,8.547
10,0.3861076236,0.385,1,9.962,8.175
11,0.4338669777,0.433,1,9.473,7.766
12,0.4816262424,0.481,1,8.845,7.331
13,0.5293855667,0.529,1,8.233,6.885
14,0.5771448612,0.576,1,7.588,6.429
15,0.6249040961,0.624,1,6.997,5.994
16,0.6486379504,0.648,1,6.731,5.79
17,0.6726634502,0.672,1,6.48,5.594
18,0.677528739,0.677,1,6.431,5.556
19,0.7037779093,0.703,1,6.177,5.354
20,0.7213617563,0.721,1,6.014,5.224
21,0.7277060747,0.727,1,5.959,5.179
22,0.7496908307,0.749,1,5.768,5.023
23,0.7700599432,0.769,1,5.597,4.883
24,0.7810841799,0.78,1,5.506,4.806
25,0.8024224639,0.802,1,5.334,4.659
26,0.8187582493,0.818,1,5.202,4.546
27,0.8285430074,0.828,1,5.125,4.478
28,0.8490960002,0.848,1,4.963,4.336
29,0.8674564958,0.866,1,4.817,4.208
30,0.881152451,0.88,1,4.708,4.111
31,0.8949326277,0.894,1,4.598,4.013
32,0.908310771,0.907,1,4.489,3.916
33,0.9161547422,0.915,1,4.425,3.859
34,0.9317681193,0.931,1,4.296,3.744
35,0.9525042772,0.951,1,4.12,3.586
36,0.9648530483,0.964,1,4.013,3.489
37,0.9759905338,0.975,1,3.916,3.402
38,0.9901411533,0.989,1,3.793,3.29
39,1.0035581589,1.003,1,3.675,3.181
40,1.0135512352,1.013,1,3.583,3.095
41,1.0148282051,1.014,1,3.571,3.084
42,1.0239719152,1.023,1,3.482,3.001
43,1.0350642204,1.034,1,3.368,2.894
44,1.0358335972,1.035,1,3.36,2.886
45,1.0452880859,1.044,1,3.256,2.783
46,1.0524349213,1.051,1,3.172,2.698
47,1.0596922636,1.058,1,3.083,2.604
48,1.0612063408,1.06,1,3.064,2.584
49,1.0622495413,1.061,1,3.051,2.57
50,1.06323874,1.062,2,3.038,2.555
51,1.0674893856,1.066,2,2.98,2.49
52,1.0728285313,1.072,2,2.908,2.405
53,1.0770410299,1.076,2,2.851,2.334
54,1.0817235708,1.08,2,2.787,2.245
55,1.0859180689,1.085,2,2.74,2.161
56,1.0888751745,1.088,2,2.725,2.108
57,1.0909860134,1.09,2,2.734,2.084
58,1.0925383568,1.091,2,2.756,2.076
59,1.0937515497,1.092,2,2.778,2.072
60,1.0947759151,1.093,2,2.8,2.07
61,1.0955410004,1.094,2,2.819,2.071
62,1.0963062048,1.095,2,2.828,2.061
63,1.0974653959,1.096,2,2.809,2.02
64,1.0985143185,1.097,2,2.763,1.958
65,1.098962307,1.098,2,2.735,1.926
66,1.0995758772,1.098,3,2.69,1.874
67,1.1008069515,1.099,3,2.587,1.76
68,1.1019588709,1.101,3,2.478,1.643
69,1.1030374765,1.102,3,2.367,1.525
70,1.1040267944,1.103,3,2.257,1.408
71,1.1049393415,1.103,3,2.147,1.292
72,1.1058493853,1.104,3,2.029,1.167
73,1.1066088676,1.105,3,1.922,1.053
74,1.1073536873,1.106,3,1.809,0.933
75,1.1080334187,1.107,3,1.697,0.814
76,1.1086480618,1.107,3,1.586,0.696
77,1.1091820002,1.108,3,1.483,0.586
78,1.1096857786,1.108,3,1.378,0.473
79,1.1101423502,1.109,3,1.275,0.362
80,1.1105670929,1.109,3,1.171,0.25
81,1.1109392643,1.109,3,1.074,0.144
82,1.1109478474,1.11,3,1.071,0.141
83,1.1112873554,1.11,3,0.977,0.038
84,1.1116150618,1.11,3,0.879,-0.068
85,1.1119157076,1.111,3,0.784,-0.172
86,1.1121951342,1.111,3,0.689,-0.276
87,1.1124507189,1.111,3,0.598,-0.377
88,1.1126873493,1.111,3,0.508,-0.475
89,1.1129162312,1.112,3,0.419,-0.574
90,1.1131356955,1.112,3,0.337,-0.665
91,1.1134542227,1.112,3,0.255,-0.756
92,1.1136031151,1.112,3,0.305,-0.699
93,1.1137446165,1.112,3,0.378,-0.616
94,1.113781929,1.112,3,0.403,-0.588
95,1.1139347553,1.113,3,0.329,-0.67
96,1.1141318083,1.113,3,0.233,-0.777
97,1.1143163443,1.113,3,0.142,-0.879
98,1.114492178,1.113,3,0.05,-0.983
99,1.1146558523,1.113,3,-0.041,-1.086
100,1.1148055792,1.113,3,-0.13,-1.187
101,1.1149463654,1.114,3,-0.22,-1.289
102,1.1150758266,1.114,3,-0.307,-1.389
103,1.1151928902,1.114,3,-0.391,-1.487
104,1.1153047085,1.114,3,-0.477,-1.587
105,1.1154059172,1.114,3,-0.561,-1.684
106,1.1155016422,1.114,3,-0.644,-1.782
107,1.1155877113,1.114,3,-0.722,-1.875
108,1.1156691313,1.114,3,-0.8,-1.969
109,1.1157428026,1.114,3,-0.875,-2.061
110,1.1158117056,1.114,3,-0.951,-2.152
111,1.1158764362,1.115,3,-1.024,-2.243
112,1.1159354448,1.115,3,-1.093,-2.332
113,1.1159918308,1.115,3,-1.162,-2.421
114,1.11604321,1.115,3,-1.23,-2.507
115,1.1160912514,1.115,3,-1.296,-2.594
116,1.1161371469,1.115,3,-1.362,-2.68
117,1.116178751,1.115,3,-1.423,-2.763
118,1.1162184477,1.115,3,-1.484,-2.846
119,1.1162642241,1.115,3,-1.559,-2.949
120,1.1163060665,1.115,3,-1.631,-3.049
121,1.1163380146,1.115,3,-1.685,-3.129
122,1.1163678169,1.115,3,-1.738,-3.208
123,1.1164015532,1.115,3,-1.801,-3.303
124,1.1164332628,1.115,3,-1.861,-3.397
125,1.1164580584,1.115,3,-1.91,-3.474
126,1.1164854765,1.115,3,-1.964,-3.565
127,1.1165113449,1.115,3,-2.018,-3.655
128,1.1165351868,1.115,3,-2.069,-3.742
129,1.1165578365,1.115,3,-2.117,-3.829
130,1.1165789366,1.115,3,-2.156,-3.913
131,1.1165984869,1.115,3,-2.189,-3.992
132,1.1166132689,1.115,3,-2.213,-4.049
133,1.1166132689,1.115,4,0.446,-0.437
134,1.1167815924,1.115,4,0.421,-0.467
135,1.1169592142,1.116,4,0.409,-0.48
136,1.1171386242,1.116,4,0.401,-0.487
137,1.117316246,1.116,4,0.397,-0.49
138,1.1175025702,1.116,4,0.394,-0.492
139,1.1176835299,1.116,4,0.392,-0.493
140,1.117865324,1.117,4,0.39,-0.494
141,1.1180462837,1.117,4,0.387,-0.495
142,1.1182147264,1.117,4,0.384,-0.496
143,1.1183959246,1.117,4,0.381,-0.498
144,1.1185846329,1.117,4,0.377,-0.501
145,1.1187616587,1.117,4,0.374,-0.503
146,1.1189500093,1.118,4,0.37,-0.506
147,1.1191366911,1.118,4,0.366,-0.509
148,1.1191525459,1.118,4,0.365,-0.509
149,1.1193101406,1.118,4,0.362,-0.512
150,1.1194963455,1.118,4,0.358,-0.516
151,1.1196753979,1.118,4,0.354,-0.519
152,1.1198456287,1.119,4,0.35,-0.523
153,1.1200141907,1.119,4,0.345,-0.527
154,1.1201882362,1.119,4,0.34,-0.531
155,1.1203674078,1.119,4,0.335,-0.537
156,1.120418191,1.119,4,0.334,-0.538
157,1.1204338074,1.119,4,0.333,-0.539
158,1.1205916405,1.119,4,0.328,-0.544
159,1.1207495928,1.119,4,0.323,-0.55
160,1.1209112406,1.12,4,0.317,-0.557
161,1.1210739613,1.12,4,0.31,-0.565
162,1.1212333441,1.12,4,0.302,-0.574
163,1.121391654,1.12,4,0.294,-0.584
164,1.1215509176,1.12,4,0.285,-0.595
165,1.1217114925,1.12,4,0.275,-0.607
166,1.1218842268,1.121,4,0.262,-0.623
167,1.1220508814,1.121,4,0.251,-0.635
168,1.1222035885,1.121,4,0.238,-0.651
169,1.1223689318,1.121,4,0.202,-0.697
170,1.1225298643,1.121,4,0.126,-0.79
171,1.1226010323,1.121,4,0.044,-0.89
172,1.1226321459,1.121,4,-0.041,-0.992
173,1.122646451,1.121,4,-0.125,-1.093
174,1.1226530075,1.121,4,-0.207,-1.189
175,1.1226558685,1.121,7,-0.262,-1.254
176,1.122657299,1.121,7,-0.299,-1.298
177,1.1226602793,1.121,7,-0.376,-1.389
178,1.1226644516,1.121,7,-0.454,-1.481
179,1.1226825714,1.121,7,-0.432,-1.455
180,1.1228234768,1.12,7,-0.449,-1.475
181,1.1228891611,1.119,7,-0.541,-1.586
182,1.1229485273,1.118,7,-0.648,-1.712
183,1.1229975224,1.117,7,-0.74,-1.824
184,1.1230400801,1.116,7,-0.829,-1.93
185,1.1230775118,1.115,7,-0.915,-2.035
186,1.1231100559,1.113,7,-1.0,-2.137
187,1.1231387854,1.112,7,-1.073,-2.234
188,1.1231645346,1.11,7,-1.139,-2.33
189,1.1231877804,1.108,7,-1.215,-2.428
