,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.619,12.786
1,0.0966510773,0.097,1,15.693,12.117
2,0.099336043,0.099,1,15.334,11.93
3,0.1180081367,0.118,1,13.935,11.201
4,0.1366802156,0.136,1,13.138,10.715
5,0.150040701,0.15,1,12.75,10.449
6,0.1553523093,0.155,1,12.608,10.35
7,0.1926964968,0.192,1,11.891,9.815
8,0.2238873988,0.223,1,11.457,9.468
9,0.2393767238,0.238,1,11.265,9.313
10,0.2860569358,0.285,1,10.78,8.91
11,0.3327371776,0.332,1,10.36,8.552
12,0.3794173598,0.379,1,9.95,8.188
13,0.4260976315,0.425,1,9.458,7.796
14,0.4727778435,0.472,1,8.876,7.377
15,0.5194581151,0.519,1,8.294,6.948
16,0.5661382675,0.565,1,7.664,6.502
17,0.6128184795,0.612,1,7.092,6.08
18,0.6558437347,0.656,1,6.625,5.719
19,0.6594987512,0.659,1,6.587,5.69
20,0.686948657,0.687,1,6.319,5.478
21,0.7075701356,0.707,1,6.13,5.328
22,0.7195193172,0.719,1,6.026,5.244
23,0.7474716306,0.747,1,5.791,5.054
24,0.7556414604,0.755,1,5.725,5.0
25,0.7776114345,0.777,1,5.55,4.854
26,0.8037129641,0.803,1,5.35,4.684
27,0.829780817,0.829,1,5.153,4.514
28,0.8517842293,0.851,1,4.989,4.371
29,0.8623650074,0.861,1,4.911,4.303
30,0.8827795982,0.882,1,4.76,4.171
31,0.8998556733,0.899,1,4.634,4.06
32,0.9012360573,0.9,1,4.624,4.051
33,0.9184606671,0.917,1,4.496,3.939
34,0.9348154664,0.934,1,4.375,3.833
35,0.9479269981,0.947,1,4.277,3.747
36,0.9591510892,0.958,1,4.194,3.674
37,0.9817080498,0.981,1,4.023,3.523
38,0.995998323,0.995,1,3.912,3.426
39,1.0016576052,1.001,1,3.869,3.388
40,1.0194705725,1.019,1,3.73,3.267
41,1.0354180336,1.034,1,3.605,3.157
42,1.044069767,1.043,1,3.537,3.097
43,1.0567169189,1.056,1,3.438,3.01
44,1.069989562,1.069,1,3.33,2.913
45,1.0811138153,1.08,1,3.234,2.827
46,1.0905160904,1.089,1,3.15,2.75
47,1.0921411514,1.091,1,3.135,2.737
48,1.0938552618,1.093,1,3.122,2.724
49,1.0969094038,1.096,1,3.098,2.701
50,1.102651,1.101,1,3.047,2.652
51,1.1109479666,1.11,1,2.968,2.576
52,1.118119359,1.117,1,2.888,2.5
53,1.1224747896,1.121,1,2.813,2.436
54,1.1252632141,1.124,2,2.779,2.396
55,1.1312750578,1.13,2,2.713,2.322
56,1.138450861,1.137,2,2.635,2.228
57,1.1402125359,1.139,2,2.615,2.204
58,1.141163826,1.14,2,2.605,2.191
59,1.1478688717,1.147,2,2.528,2.082
60,1.15297544,1.152,2,2.474,1.986
61,1.1565995216,1.155,2,2.447,1.916
62,1.1592073441,1.158,2,2.444,1.871
