,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,0,16.322,12.545
1,0.0964259803,0.096,1,15.361,11.99
2,0.1000000015,0.1,1,14.881,11.768
3,0.106982328,0.107,1,14.346,11.49
4,0.1199999899,0.12,1,13.513,11.021
5,0.1400000006,0.14,1,12.776,10.538
6,0.1599999964,0.16,1,12.282,10.177
7,0.2000000179,0.2,1,11.589,9.637
8,0.25,0.25,1,10.979,9.134
9,0.3000000417,0.3,1,10.505,8.731
10,0.3385389149,0.339,1,10.179,8.431
11,0.3500000238,0.35,0,10.088,8.347
12,0.400000006,0.4,1,9.612,7.962
13,0.4500000179,0.45,1,9.031,7.528
14,0.5,0.5,1,8.431,7.075
15,0.5500000715,0.55,1,7.753,6.591
16,0.6000000238,0.6,1,7.149,6.141
17,0.6051505804,0.605,1,7.09,6.096
18,0.6499999762,0.65,1,6.616,5.726
19,0.6631269455,0.663,1,6.486,5.624
20,0.7000000477,0.7,1,6.145,5.352
21,0.7354243994,0.735,1,5.848,5.112
22,0.75,0.75,1,5.731,5.017
23,0.7540374398,0.754,1,5.699,4.991
24,0.7927584052,0.793,1,5.403,4.741
25,0.8000000119,0.8,1,5.349,4.694
26,0.8208408356,0.821,1,5.195,4.562
27,0.8500000238,0.85,1,4.982,4.378
28,0.8584719896,0.858,1,4.922,4.325
29,0.894559741,0.894,1,4.663,4.1
30,0.8999999762,0.899,1,4.624,4.066
31,0.9260951281,0.926,1,4.439,3.906
32,0.9499999881,0.95,1,4.269,3.757
33,0.9636113048,0.963,1,4.172,3.674
34,0.9908459187,0.991,1,3.975,3.505
35,1.0,1.0,1,3.908,3.448
36,1.0132989883,1.013,1,3.812,3.366
37,1.0357524157,1.035,1,3.647,3.227
38,1.0499999523,1.05,1,3.54,3.137
39,1.0620088577,1.061,1,3.453,3.065
40,1.0784732103,1.078,1,3.332,2.964
41,1.0944527388,1.094,1,3.212,2.863
42,1.1000000238,1.099,1,3.168,2.825
43,1.108869791,1.108,1,3.106,2.77
44,1.1235399246,1.123,1,3.01,2.679
45,1.1355854273,1.135,1,2.935,2.603
46,1.1387900114,1.138,1,2.916,2.583
47,1.146265626,1.146,1,2.835,2.521
48,1.1496151686,1.149,1,2.769,2.481
49,1.1499999762,1.149,1,2.754,2.473
50,1.1500294209,1.149,1,2.754,2.473
51,1.1515362263,1.151,1,2.717,2.447
