,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.176,12.113
1,0.0904058814,0.09,1,15.111,12.083
2,0.0993907601,0.099,1,13.822,11.435
3,0.1000000015,0.1,1,13.745,11.393
4,0.1145195812,0.114,1,12.921,10.854
5,0.1199999973,0.12,1,12.651,10.667
6,0.129828617,0.13,1,12.344,10.435
7,0.1400000006,0.14,1,12.057,10.212
8,0.1599999964,0.16,1,11.628,9.864
9,0.2000000179,0.2,1,10.998,9.318
10,0.25,0.25,1,10.339,8.788
11,0.3077154458,0.308,1,9.813,8.33
12,0.3398557603,0.34,1,9.572,8.118
13,0.349999994,0.35,1,9.5,8.056
14,0.3638085425,0.364,1,9.378,7.953
15,0.400000006,0.4,1,9.083,7.706
16,0.4500000179,0.45,1,8.565,7.296
17,0.5,0.5,1,7.977,6.847
18,0.5500000715,0.55,1,7.402,6.394
19,0.6000000238,0.6,1,6.877,5.97
20,0.6063182354,0.606,1,6.812,5.918
21,0.6445809603,0.645,1,6.438,5.616
22,0.6499999762,0.65,1,6.387,5.574
23,0.662943542,0.663,1,6.268,5.478
24,0.6912503839,0.691,1,6.016,5.273
25,0.6999999881,0.7,1,5.941,5.211
26,0.7125583887,0.713,1,5.834,5.123
27,0.7379086614,0.738,1,5.623,4.949
28,0.75,0.75,1,5.523,4.866
29,0.7715870142,0.772,1,5.349,4.717
30,0.7955226302,0.795,1,5.157,4.551
31,0.8000000119,0.8,1,5.121,4.52
32,0.8128753304,0.813,1,5.018,4.432
33,0.8340762258,0.834,1,4.849,4.286
34,0.8500000238,0.85,1,4.721,4.176
35,0.8544919491,0.854,1,4.685,4.145
36,0.8748626113,0.874,1,4.523,4.006
37,0.893035531,0.892,1,4.376,3.88
38,0.8999999762,0.899,1,4.32,3.832
39,0.9152408838,0.915,1,4.194,3.725
40,0.9293472171,0.929,1,4.075,3.626
41,0.9418106675,0.941,1,3.968,3.535
42,0.9499999881,0.95,1,3.896,3.475
43,0.9622954726,0.962,1,3.788,3.386
44,0.9757335186,0.976,1,3.665,3.287
45,0.9876264334,0.988,1,3.554,3.197
46,0.9992788434,0.999,1,3.442,3.107
47,1.0,1.0,1,3.435,3.101
48,1.0087968111,1.009,1,3.35,3.034
49,1.0194560289,1.019,1,3.244,2.95
50,1.0304412842,1.03,1,3.132,2.86
51,1.0406056643,1.04,1,3.02,2.768
52,1.0495934486,1.049,1,2.917,2.68
53,1.0499999523,1.05,1,2.912,2.676
54,1.0535507202,1.053,1,2.869,2.638
55,1.0547947884,1.054,1,2.853,2.623
56,1.0615409613,1.061,1,2.762,2.539
57,1.0622285604,1.062,1,2.753,2.531
58,1.0647916794,1.064,1,2.717,2.496
59,1.0701794624,1.07,2,2.643,2.423
60,1.0759263039,1.075,2,2.557,2.333
61,1.0820759535,1.081,2,2.457,2.218
62,1.0871201754,1.086,2,2.367,2.104
63,1.0905755758,1.09,2,2.299,2.003
64,1.0926365852,1.092,2,2.257,1.93
65,1.0941752195,1.093,2,2.224,1.866
66,1.0952948332,1.095,2,2.202,1.812
67,1.0964089632,1.096,2,2.181,1.749
