,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.286,12.131
1,0.0940518305,0.094,1,14.672,11.844
2,0.1000000089,0.1,1,13.884,11.439
3,0.1038110778,0.104,1,13.641,11.293
4,0.1199999973,0.12,1,12.76,10.717
5,0.1400000006,0.14,1,12.153,10.261
6,0.1599999964,0.16,1,11.72,9.914
7,0.2000000179,0.2,1,11.089,9.37
8,0.25,0.25,1,10.456,8.841
9,0.3000000417,0.3,1,9.953,8.424
10,0.3499999642,0.35,1,9.574,8.091
11,0.4000000358,0.4,1,9.156,7.742
12,0.4500000179,0.45,1,8.635,7.328
13,0.4596991539,0.459,1,8.511,7.235
14,0.5,0.5,1,8.026,6.87
15,0.5500000715,0.55,1,7.422,6.402
16,0.6000000238,0.6,1,6.885,5.97
17,0.6194781065,0.619,1,6.682,5.808
18,0.6499999762,0.65,1,6.382,5.566
19,0.6666680574,0.667,1,6.226,5.439
20,0.6913177967,0.691,1,6.003,5.258
21,0.6999999285,0.7,1,5.927,5.195
22,0.7043594122,0.704,1,5.889,5.164
23,0.7293250561,0.729,1,5.675,4.986
24,0.75,0.75,1,5.5,4.841
25,0.7611601949,0.761,1,5.407,4.761
26,0.7846815586,0.785,1,5.212,4.592
27,0.8000000715,0.8,1,5.085,4.482
28,0.819368124,0.819,1,4.924,4.344
29,0.8435471058,0.843,1,4.722,4.168
30,0.8500000238,0.85,1,4.668,4.121
31,0.8697693944,0.869,1,4.502,3.978
32,0.8898066282,0.889,1,4.33,3.828
33,0.8999999762,0.899,1,4.239,3.75
34,0.9080563188,0.908,1,4.168,3.689
35,0.9237701893,0.923,1,4.024,3.565
36,0.9380467534,0.938,1,3.887,3.449
37,0.9499999285,0.95,1,3.769,3.349
38,0.9503372908,0.95,1,3.766,3.346
39,0.9626774192,0.962,1,3.642,3.243
40,0.9748495221,0.975,1,3.517,3.139
41,0.986473918,0.986,1,3.395,3.036
42,0.9969927073,0.997,1,3.28,2.939
43,1.0,1.0,1,3.245,2.909
44,1.0038517714,1.004,1,3.2,2.871
45,1.0162540674,1.016,1,3.045,2.736
46,1.017909646,1.018,1,3.023,2.717
47,1.0238126516,1.024,1,2.939,2.638
48,1.0291699171,1.029,1,2.859,2.56
49,1.0327769518,1.032,1,2.803,2.503
50,1.0377470255,1.037,2,2.723,2.417
51,1.0429611206,1.043,2,2.635,2.315
52,1.0470503569,1.047,2,2.557,2.214
53,1.0499999523,1.05,2,2.497,2.126
54,1.0517624617,1.051,2,2.461,2.067
55,1.0541502237,1.054,2,2.41,1.965
56,1.0555804968,1.055,2,2.379,1.897
57,1.0566511154,1.056,2,2.359,1.843
58,1.0574315786,1.057,2,2.347,1.803
59,1.0582096577,1.058,2,2.339,1.766
60,1.0588470697,1.058,2,2.336,1.737
61,1.0594226122,1.059,2,2.34,1.715
62,1.0600062609,1.059,2,2.346,1.697
63,1.0605740547,1.06,2,2.355,1.683
64,1.0611468554,1.061,2,2.362,1.668
65,1.0617381334,1.061,2,2.367,1.653
66,1.0623494387,1.062,2,2.362,1.629
67,1.0632593632,1.063,2,2.324,1.569
68,1.0636659861,1.063,2,2.294,1.532
69,1.0641399622,1.064,3,2.248,1.478
70,1.0650752783,1.065,3,2.142,1.36
71,1.0658464432,1.065,3,2.042,1.253
72,1.0665764809,1.066,3,1.941,1.145
73,1.0672830343,1.067,3,1.835,1.033
74,1.0679453611,1.067,3,1.729,0.921
75,1.0686116219,1.068,3,1.615,0.801
76,1.0692164898,1.069,3,1.505,0.685
77,1.0697745085,1.069,3,1.395,0.569
78,1.0702793598,1.07,3,1.29,0.458
79,1.0707576275,1.07,3,1.182,0.344
80,1.0712255239,1.071,3,1.07,0.225
81,1.0716239214,1.071,3,0.966,0.115
82,1.0720049143,1.071,3,0.86,0.002
83,1.0723639727,1.072,3,0.752,-0.113
84,1.072691679,1.072,3,0.646,-0.226
85,1.0729968548,1.072,3,0.54,-0.339
86,1.0732783079,1.073,3,0.434,-0.453
87,1.0735344887,1.073,3,0.331,-0.564
88,1.0737789869,1.073,3,0.226,-0.677
89,1.0740023851,1.073,3,0.123,-0.788
90,1.0742121935,1.074,3,0.021,-0.9
91,1.0744051933,1.074,3,-0.08,-1.01
92,1.0745892525,1.074,3,-0.183,-1.122
93,1.0747603178,1.074,3,-0.281,-1.229
94,1.074955821,1.074,3,-0.378,-1.337
95,1.0750489235,1.074,3,-0.404,-1.364
96,1.0751482248,1.075,3,-0.357,-1.312
97,1.0752335787,1.075,3,-0.284,-1.23
98,1.0752459764,1.075,3,-0.272,-1.217
99,1.0753617287,1.075,3,-0.358,-1.311
100,1.0754908323,1.075,3,-0.452,-1.416
101,1.0756120682,1.075,3,-0.545,-1.518
102,1.0757279396,1.075,3,-0.639,-1.622
103,1.0758312941,1.075,3,-0.727,-1.721
