,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.932,12.339
1,0.0963658467,0.096,1,14.97,11.872
2,0.1000000089,0.1,1,14.49,11.643
3,0.1047438234,0.105,1,14.152,11.456
4,0.1200000048,0.12,1,13.222,10.908
5,0.1400000006,0.14,1,12.544,10.438
6,0.1599999964,0.16,1,12.079,10.085
7,0.2000000179,0.2,1,11.411,9.551
8,0.25,0.25,1,10.816,9.048
9,0.3000000417,0.3,1,10.36,8.64
10,0.3499999642,0.35,1,9.923,8.261
11,0.4000000358,0.4,1,9.424,7.883
12,0.4500000179,0.45,1,8.908,7.467
13,0.5,0.5,1,8.288,7.004
14,0.5500000715,0.55,1,7.624,6.522
15,0.6000000238,0.6,1,7.052,6.081
16,0.6499999762,0.65,1,6.536,5.674
17,0.6517544389,0.652,1,6.518,5.66
18,0.6907750368,0.691,1,6.158,5.372
19,0.6999999285,0.7,1,6.079,5.308
20,0.7237601876,0.724,1,5.879,5.146
21,0.75,0.75,1,5.667,4.974
22,0.7803453207,0.78,1,5.434,4.775
23,0.8000000715,0.8,1,5.285,4.648
24,0.8082995415,0.808,1,5.223,4.595
25,0.8476750255,0.847,1,4.931,4.342
26,0.8500000238,0.85,1,4.914,4.327
27,0.8815193772,0.881,1,4.685,4.129
28,0.8999999762,0.899,1,4.55,4.012
29,0.9129977226,0.912,1,4.456,3.931
30,0.9412444234,0.941,1,4.25,3.754
31,0.9499999285,0.95,1,4.186,3.699
32,0.9505378008,0.95,1,4.183,3.696
33,0.9777595401,0.978,1,3.982,3.526
34,1.0,1.0,1,3.815,3.384
35,1.0004440546,1.001,1,3.812,3.382
36,1.0227012634,1.023,1,3.642,3.242
37,1.0431193113,1.043,1,3.483,3.112
38,1.0499999523,1.05,1,3.429,3.068
39,1.0638581514,1.063,1,3.324,2.983
40,1.0776786804,1.077,1,3.219,2.896
41,1.0885879993,1.088,1,3.135,2.826
42,1.0986744165,1.098,1,3.06,2.761
43,1.1000000238,1.099,1,3.05,2.752
44,1.1155102253,1.115,1,2.943,2.651
45,1.1204419136,1.12,1,2.91,2.617
46,1.1326144934,1.132,1,2.793,2.521
47,1.138371706,1.138,1,2.71,2.463
48,1.1404644251,1.14,1,2.645,2.419
49,1.1405824423,1.14,1,2.64,2.415
50,1.148059845,1.147,2,2.531,2.29
51,1.1499999762,1.149,2,2.51,2.266
52,1.1564905643,1.156,2,2.441,2.186
53,1.1661491394,1.166,2,2.333,2.046
54,1.1708850861,1.17,2,2.278,1.964
55,1.1741745472,1.174,2,2.237,1.895
56,1.1772332191,1.177,2,2.202,1.823
57,1.1795424223,1.179,2,2.178,1.761
58,1.1815189123,1.181,2,2.16,1.704
59,1.1834416389,1.183,2,2.148,1.649
60,1.1852585077,1.185,2,2.147,1.602
61,1.1870242357,1.186,2,2.162,1.568
62,1.1887313128,1.188,2,2.196,1.553
63,1.1903880835,1.19,2,2.246,1.56
64,1.1923632622,1.192,2,2.28,1.552
65,1.1947315931,1.194,2,2.272,1.504
66,1.1949721575,1.194,3,2.261,1.491
67,1.1966972351,1.196,3,2.166,1.382
68,1.1981333494,1.198,3,2.072,1.278
69,1.1995915174,1.199,3,1.967,1.166
70,1.2000000477,1.2,3,1.935,1.131
71,1.2010111809,1.201,3,1.86,1.051
72,1.2023510933,1.202,3,1.75,0.935
73,1.2036448717,1.203,3,1.637,0.816
74,1.2048217058,1.204,3,1.527,0.699
75,1.2058550119,1.205,3,1.421,0.587
76,1.2068477869,1.206,3,1.312,0.471
77,1.2077511549,1.207,3,1.204,0.357
78,1.2085669041,1.208,3,1.099,0.245
79,1.2093112469,1.209,3,0.995,0.134
80,1.2100143433,1.21,3,0.889,0.021
81,1.2106485367,1.21,3,0.786,-0.09
82,1.2112402916,1.211,3,0.683,-0.201
83,1.2117674351,1.211,3,0.583,-0.308
84,1.2122606039,1.212,3,0.485,-0.415
85,1.2127169371,1.212,3,0.386,-0.521
86,1.213149786,1.213,3,0.288,-0.629
87,1.2135400772,1.213,3,0.193,-0.733
88,1.2139165401,1.213,3,0.097,-0.838
89,1.2142825127,1.214,3,0.004,-0.94
90,1.2147074938,1.214,3,-0.084,-1.037
91,1.2148660421,1.214,3,-0.101,-1.055
92,1.2151322365,1.215,3,-0.042,-0.989
93,1.2153273821,1.215,3,0.03,-0.909
94,1.2153725624,1.215,3,0.017,-0.923
95,1.2156630754,1.215,3,-0.079,-1.028
96,1.2159490585,1.216,3,-0.172,-1.131
97,1.2162283659,1.216,3,-0.267,-1.237
98,1.2164832354,1.216,3,-0.36,-1.34
99,1.2167239189,1.216,3,-0.453,-1.444
100,1.2169424295,1.217,3,-0.544,-1.546
101,1.2171486616,1.217,3,-0.634,-1.648
102,1.2173382044,1.217,3,-0.722,-1.747
103,1.2175111771,1.217,3,-0.808,-1.844
104,1.2176722288,1.217,3,-0.893,-1.941
105,1.2178226709,1.217,3,-0.977,-2.038
106,1.2179609537,1.218,3,-1.06,-2.134
107,1.2180882692,1.218,3,-1.14,-2.226
108,1.2182104588,1.218,3,-1.221,-2.32
109,1.2183213234,1.218,3,-1.298,-2.411
110,1.218426466,1.218,3,-1.376,-2.504
111,1.2185218334,1.218,3,-1.45,-2.593
112,1.2186125517,1.218,3,-1.523,-2.681
113,1.2186967134,1.218,3,-1.593,-2.767
114,1.2187755108,1.218,3,-1.661,-2.853
115,1.2188510895,1.218,3,-1.731,-2.94
116,1.2189362049,1.219,3,-1.814,-3.044
117,1.219014883,1.219,3,-1.894,-3.147
118,1.2190742493,1.219,3,-1.955,-3.228
119,1.2191426754,1.219,3,-2.03,-3.327
120,1.2192053795,1.219,3,-2.103,-3.425
121,1.2192641497,1.219,3,-2.172,-3.522
122,1.2193094492,1.219,3,-2.225,-3.599
123,1.21936059,1.219,3,-2.288,-3.69
124,1.2194086313,1.219,3,-2.349,-3.781
125,1.2194540501,1.219,3,-2.41,-3.872
126,1.219496727,1.219,3,-2.468,-3.961
127,1.2195365429,1.219,3,-2.52,-4.043
128,1.2195596695,1.219,3,-2.549,-4.09
129,1.2195596695,1.219,4,0.258,-0.561
130,1.2198836803,1.219,4,0.235,-0.589
131,1.2201820612,1.22,4,0.224,-0.602
132,1.2204885483,1.22,4,0.215,-0.611
133,1.2207903862,1.22,4,0.208,-0.618
134,1.2211040258,1.221,4,0.201,-0.624
135,1.2214140892,1.221,4,0.194,-0.629
136,1.2217229605,1.221,4,0.188,-0.635
137,1.2220603228,1.222,4,0.18,-0.64
138,1.2223981619,1.222,4,0.173,-0.646
139,1.222712636,1.222,4,0.166,-0.652
140,1.2230408192,1.223,4,0.159,-0.658
141,1.2233654261,1.223,4,0.152,-0.664
142,1.2236759663,1.223,4,0.145,-0.67
143,1.2239962816,1.224,4,0.138,-0.676
144,1.2243236303,1.224,4,0.131,-0.682
145,1.2244223356,1.224,4,0.129,-0.684
146,1.2245717049,1.224,4,0.125,-0.687
147,1.2249031067,1.225,4,0.118,-0.693
148,1.2252206802,1.225,4,0.111,-0.699
149,1.2255520821,1.225,4,0.104,-0.706
150,1.2258840799,1.225,4,0.097,-0.713
151,1.226213932,1.226,4,0.09,-0.719
152,1.2265506983,1.226,4,0.083,-0.727
153,1.226780653,1.226,4,0.078,-0.731
154,1.2268645763,1.226,4,0.076,-0.733
155,1.2271652222,1.227,4,0.07,-0.74
156,1.2274600267,1.227,4,0.063,-0.747
