,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.048,12.997
1,0.0947802588,0.095,1,16.415,12.602
2,0.0998479277,0.1,1,15.804,12.129
3,0.1195437908,0.119,1,14.316,11.318
4,0.1392396539,0.139,1,13.459,10.812
5,0.1589355022,0.159,1,12.882,10.433
6,0.1983272284,0.198,1,12.087,9.864
7,0.2475668788,0.247,1,11.416,9.339
8,0.2968065441,0.296,1,10.91,8.923
9,0.2987441421,0.298,1,10.891,8.908
10,0.3460461497,0.346,1,10.465,8.549
11,0.3952858448,0.395,1,9.987,8.165
12,0.4445254803,0.444,1,9.504,7.735
13,0.4937651157,0.493,1,8.819,7.28
14,0.5317159295,0.531,1,8.319,6.922
15,0.5430048108,0.542,1,8.177,6.82
16,0.5922443867,0.592,1,7.522,6.36
17,0.6414839625,0.641,1,6.913,5.914
18,0.6557608247,0.655,1,6.751,5.792
19,0.6887285709,0.689,1,6.409,5.525
20,0.6907237768,0.691,1,6.389,5.509
21,0.7078595757,0.708,1,6.22,5.377
22,0.731587708,0.731,1,6.0,5.202
23,0.7402820587,0.74,1,5.923,5.14
24,0.7535541654,0.753,1,5.809,5.046
25,0.7820026875,0.782,1,5.57,4.848
26,0.789840281,0.789,1,5.505,4.794
27,0.8063341379,0.806,1,5.37,4.68
28,0.8255857825,0.825,1,5.216,4.547
29,0.8393986225,0.839,1,5.106,4.452
30,0.852932632,0.852,1,5.0,4.359
31,0.8715871572,0.871,1,4.853,4.23
32,0.8889567852,0.888,1,4.715,4.108
33,0.8986101747,0.898,1,4.639,4.039
34,0.911850512,0.911,1,4.532,3.944
35,0.9352356195,0.934,1,4.342,3.773
36,0.9385151267,0.938,1,4.314,3.748
37,0.9557660222,0.955,1,4.169,3.618
38,0.9738551378,0.973,1,4.014,3.477
39,0.9880734086,0.988,1,3.892,3.365
40,0.9930232167,0.993,1,3.851,3.327
41,1.0062252283,1.006,1,3.738,3.222
42,1.0173283815,1.017,1,3.638,3.128
43,1.0264285803,1.026,1,3.552,3.046
44,1.0374715328,1.037,1,3.443,2.942
45,1.0376316309,1.037,1,3.442,2.94
46,1.0382301807,1.037,1,3.436,2.934
47,1.0486478806,1.048,1,3.325,2.826
48,1.0560340881,1.055,1,3.242,2.742
49,1.0631561279,1.062,1,3.157,2.654
50,1.0645979643,1.064,1,3.14,2.635
51,1.0663381815,1.065,2,3.119,2.613
52,1.0738868713,1.073,2,3.027,2.51
53,1.0813242197,1.08,2,2.933,2.4
54,1.0867673159,1.086,2,2.863,2.307
55,1.0871899128,1.086,2,2.858,2.299
56,1.0908238888,1.09,2,2.817,2.231
57,1.0938440561,1.093,2,2.8,2.182
58,1.0960459709,1.095,2,2.812,2.161
59,1.097689867,1.097,2,2.842,2.159
60,1.0989890099,1.098,2,2.875,2.164
61,1.1000958681,1.099,2,2.905,2.168
62,1.100928545,1.1,2,2.929,2.171
63,1.1017664671,1.101,2,2.934,2.158
64,1.1030453444,1.102,2,2.92,2.119
65,1.1042128801,1.103,2,2.867,2.051
66,1.1047145128,1.104,2,2.839,2.017
67,1.1053577662,1.104,3,2.793,1.965
68,1.1066488028,1.106,3,2.693,1.854
69,1.1078568697,1.107,3,2.587,1.74
70,1.1089884043,1.108,3,2.478,1.623
71,1.1100263596,1.109,3,2.368,1.506
72,1.1109838486,1.11,3,2.259,1.391
73,1.1119389534,1.111,3,2.142,1.267
74,1.1127361059,1.112,3,2.035,1.154
75,1.1135178804,1.112,3,1.923,1.035
76,1.1142314672,1.113,3,1.812,0.917
77,1.1148767471,1.114,3,1.703,0.801
78,1.1154372692,1.114,3,1.601,0.691
79,1.11596632,1.115,3,1.496,0.578
80,1.1164456606,1.115,3,1.394,0.468
81,1.1168916225,1.116,3,1.29,0.356
82,1.1172825098,1.116,3,1.193,0.25
83,1.1176621914,1.117,3,1.092,0.141
84,1.1179981232,1.117,3,0.997,0.036
85,1.1183035374,1.117,3,0.903,-0.066
86,1.118585825,1.117,3,0.812,-0.166
87,1.1188539267,1.118,3,0.719,-0.269
88,1.1190934181,1.118,3,0.631,-0.365
89,1.1193263531,1.118,3,0.544,-0.462
90,1.1195435524,1.118,3,0.469,-0.546
91,1.119816184,1.119,3,0.396,-0.627
92,1.1198967695,1.119,3,0.377,-0.648
93,1.1201388836,1.119,3,0.466,-0.546
94,1.1202462912,1.119,3,0.527,-0.477
95,1.1202771664,1.119,3,0.514,-0.491
96,1.1204720736,1.119,3,0.423,-0.593
97,1.120673418,1.12,3,0.329,-0.698
98,1.1208622456,1.12,3,0.238,-0.802
