,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.756,12.862
1,0.0991526544,0.099,1,15.528,12.011
2,0.0994979441,0.099,1,15.483,11.986
3,0.1184938252,0.118,1,14.051,11.236
4,0.1374897063,0.137,1,13.239,10.745
5,0.1564855874,0.156,1,12.693,10.377
6,0.183674261,0.183,1,12.145,9.975
7,0.1944773495,0.194,1,11.955,9.832
8,0.2419670522,0.241,1,11.317,9.326
9,0.2894567847,0.289,1,10.826,8.921
10,0.3247298896,0.324,1,10.502,8.645
11,0.3369464576,0.336,1,10.397,8.555
12,0.3844361603,0.384,1,9.965,8.184
13,0.4319258928,0.431,1,9.478,7.782
14,0.4794155955,0.479,1,8.865,7.352
15,0.5269052982,0.526,1,8.269,6.916
16,0.5640766025,0.563,1,7.768,6.565
17,0.5743949413,0.574,1,7.636,6.47
18,0.6218847036,0.621,1,7.055,6.043
19,0.6693744659,0.669,1,6.549,5.653
20,0.7007268071,0.7,1,6.249,5.416
21,0.7179160714,0.717,1,6.094,5.293
22,0.7337562442,0.733,1,5.959,5.184
23,0.7621900439,0.762,1,5.725,4.994
24,0.7664576769,0.766,1,5.691,4.966
25,0.7927481532,0.792,1,5.486,4.794
26,0.8149994016,0.814,1,5.318,4.652
27,0.816464901,0.816,1,5.307,4.643
28,0.8455548286,0.845,1,5.092,4.456
29,0.863541007,0.862,1,4.961,4.342
30,0.8784682155,0.877,1,4.852,4.248
31,0.8991034627,0.898,1,4.703,4.117
32,0.9120826721,0.911,1,4.609,4.034
33,0.9177169204,0.917,1,4.569,3.999
34,0.9351204634,0.934,1,4.442,3.888
35,0.9516376853,0.951,1,4.323,3.783
36,0.960624218,0.96,1,4.257,3.725
37,0.9761503935,0.975,1,4.145,3.626
38,0.9988729954,0.998,1,3.977,3.478
39,1.0091658831,1.008,1,3.9,3.41
40,1.0189255476,1.018,1,3.827,3.347
41,1.036860466,1.036,1,3.692,3.229
42,1.0529152155,1.052,1,3.572,3.123
43,1.0577075481,1.057,1,3.536,3.091
44,1.0581762791,1.057,1,3.533,3.088
45,1.0731800795,1.072,1,3.42,2.988
46,1.0857573748,1.084,1,3.323,2.901
47,1.09629035,1.095,1,3.239,2.825
48,1.1051870584,1.104,1,3.167,2.758
49,1.1062492132,1.105,1,3.158,2.75
50,1.1091274023,1.108,1,3.138,2.731
51,1.1128900051,1.112,1,3.112,2.705
52,1.1190589666,1.118,1,3.06,2.655
53,1.1279145479,1.127,1,2.981,2.58
54,1.1355121136,1.134,1,2.899,2.506
55,1.1401005983,1.139,1,2.814,2.437
56,1.14379251,1.142,2,2.771,2.388
57,1.1514395475,1.15,2,2.694,2.299
