,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.322,12.139
1,0.0931262448,0.093,1,14.844,11.918
2,0.1000000089,0.1,1,13.919,11.451
3,0.1199999899,0.12,1,12.788,10.728
4,0.1400000006,0.14,1,12.177,10.271
5,0.1599999964,0.16,1,11.742,9.925
6,0.1933913231,0.193,1,11.201,9.464
7,0.2000000179,0.2,1,11.107,9.381
8,0.25,0.25,1,10.483,8.853
9,0.3000000417,0.3,1,9.971,8.433
10,0.349999994,0.35,1,9.591,8.1
11,0.4000000358,0.4,1,9.172,7.75
12,0.4500000179,0.45,1,8.651,7.336
13,0.5,0.5,1,8.038,6.875
14,0.5500000715,0.55,1,7.428,6.404
15,0.6000000238,0.6,1,6.888,5.971
16,0.6152413487,0.615,1,6.728,5.843
17,0.6477282047,0.648,1,6.405,5.583
18,0.6499999762,0.65,1,6.383,5.565
19,0.662797451,0.663,1,6.261,5.466
20,0.6872913837,0.687,1,6.037,5.285
21,0.6999999881,0.7,1,5.925,5.193
22,0.7003742456,0.7,1,5.922,5.19
23,0.7251924872,0.725,1,5.707,5.012
24,0.7473154068,0.747,1,5.519,4.856
25,0.75,0.75,1,5.496,4.837
26,0.7567918897,0.757,1,5.44,4.788
27,0.7801626921,0.78,1,5.245,4.619
28,0.8000000715,0.8,1,5.079,4.476
29,0.8146624565,0.814,1,4.957,4.37
30,0.8386832476,0.838,1,4.755,4.195
31,0.8500000238,0.85,1,4.659,4.111
32,0.8647375703,0.864,1,4.535,4.004
33,0.8846331835,0.884,1,4.363,3.854
34,0.8999999762,0.899,1,4.225,3.735
35,0.9027291536,0.902,1,4.201,3.714
36,0.9183323979,0.918,1,4.057,3.59
37,0.9325082898,0.932,1,3.921,3.474
38,0.9456272125,0.945,1,3.791,3.363
39,0.9499999881,0.95,1,3.746,3.324
40,0.9569469094,0.957,1,3.676,3.266
41,0.9690252542,0.969,1,3.551,3.161
42,0.9805598855,0.98,1,3.428,3.058
43,0.990997076,0.991,1,3.313,2.96
44,1.0,1.0,1,3.207,2.868
45,1.0103517771,1.01,1,3.076,2.753
46,1.0119960308,1.012,1,3.055,2.734
47,1.0183103085,1.018,1,2.964,2.649
48,1.0240367651,1.024,1,2.877,2.564
49,1.027889967,1.028,1,2.815,2.5
50,1.0326311588,1.032,2,2.737,2.413
51,1.0376060009,1.037,2,2.65,2.311
52,1.0415080786,1.041,2,2.575,2.211
53,1.0445458889,1.044,2,2.513,2.116
54,1.0463547707,1.046,2,2.476,2.053
55,1.0476932526,1.047,2,2.447,1.995
56,1.0487588644,1.048,2,2.424,1.947
57,1.0499428511,1.049,2,2.4,1.887
58,1.0499999523,1.05,2,2.399,1.884
59,1.0507743359,1.05,2,2.385,1.844
60,1.0514990091,1.051,2,2.375,1.808
61,1.0522215366,1.052,2,2.369,1.774
62,1.0528136492,1.052,2,2.369,1.75
63,1.0533485413,1.053,2,2.374,1.733
64,1.0538910627,1.053,2,2.383,1.719
65,1.0544189215,1.054,2,2.393,1.709
66,1.0549516678,1.054,2,2.399,1.696
67,1.0555016994,1.055,2,2.402,1.68
68,1.056070447,1.056,2,2.391,1.654
69,1.0569175482,1.056,2,2.35,1.593
70,1.0572960377,1.057,2,2.321,1.557
71,1.0577664375,1.057,3,2.274,1.504
72,1.0586947203,1.058,3,2.168,1.386
73,1.0594600439,1.059,3,2.069,1.279
74,1.0601844788,1.06,3,1.967,1.17
75,1.0608855486,1.06,3,1.861,1.058
76,1.0615427494,1.061,3,1.755,0.946
77,1.0622038841,1.062,3,1.642,0.827
78,1.0628039837,1.062,3,1.531,0.71
79,1.0633575916,1.063,3,1.422,0.595
80,1.0638583899,1.063,3,1.316,0.483
81,1.064332962,1.064,3,1.209,0.37
82,1.064797163,1.064,3,1.096,0.25
83,1.0651923418,1.065,3,0.992,0.14
84,1.0655703545,1.065,3,0.886,0.027
85,1.0659265518,1.065,3,0.778,-0.088
86,1.0662516356,1.066,3,0.671,-0.201
87,1.0665541887,1.066,3,0.565,-0.315
88,1.0668334961,1.066,3,0.459,-0.429
89,1.0670875311,1.067,3,0.356,-0.54
90,1.0673300028,1.067,3,0.25,-0.654
91,1.0675516129,1.067,3,0.147,-0.766
92,1.0677597523,1.067,3,0.044,-0.878
93,1.0679510832,1.067,3,-0.057,-0.988
94,1.0681337118,1.068,3,-0.16,-1.101
95,1.0683033466,1.068,3,-0.259,-1.209
96,1.0684973001,1.068,3,-0.356,-1.316
97,1.0685896873,1.068,3,-0.382,-1.345
98,1.068687439,1.068,3,-0.337,-1.294
99,1.0687714815,1.068,3,-0.264,-1.212
100,1.0687837601,1.068,3,-0.252,-1.199
101,1.0688977242,1.068,3,-0.337,-1.292
102,1.0690250397,1.068,3,-0.432,-1.397
103,1.0691446066,1.069,3,-0.525,-1.5
104,1.0692588091,1.069,3,-0.618,-1.604
105,1.069360733,1.069,3,-0.707,-1.703
106,1.0694600344,1.069,3,-0.798,-1.805
107,1.069549799,1.069,3,-0.886,-1.904
108,1.0696347952,1.069,3,-0.973,-2.002
109,1.0697122812,1.069,3,-1.057,-2.098
110,1.069786191,1.069,3,-1.143,-2.196
111,1.0698524714,1.069,3,-1.224,-2.289
112,1.0699160099,1.069,3,-1.307,-2.384
113,1.0699733496,1.069,3,-1.385,-2.476
114,1.0700279474,1.069,3,-1.463,-2.568
115,1.070078969,1.069,3,-1.539,-2.659
116,1.0701260567,1.07,3,-1.614,-2.748
117,1.0701704025,1.07,3,-1.689,-2.838
118,1.0702208281,1.07,3,-1.778,-2.947
119,1.0702592134,1.07,3,-1.848,-3.033
120,1.0703027248,1.07,3,-1.93,-3.137
121,1.07034266,1.07,3,-2.01,-3.238
122,1.0703803301,1.07,3,-2.09,-3.34
123,1.0704152584,1.07,3,-2.167,-3.442
124,1.0704464912,1.07,3,-2.236,-3.536
125,1.0704759359,1.07,3,-2.303,-3.631
126,1.0705039501,1.07,3,-2.37,-3.725
127,1.0705298185,1.07,3,-2.436,-3.818
128,1.0705536604,1.07,3,-2.497,-3.907
129,1.0705766678,1.07,3,-2.554,-3.994
130,1.0705989599,1.07,3,-2.609,-4.076
131,1.0705989599,1.07,4,0.273,-0.515
132,1.0707689524,1.07,4,0.245,-0.548
133,1.0709393024,1.07,4,0.235,-0.56
134,1.0711120367,1.07,4,0.226,-0.569
135,1.071267724,1.07,4,0.219,-0.575
136,1.0714250803,1.071,4,0.213,-0.58
137,1.0716001987,1.071,4,0.207,-0.585
138,1.0717551708,1.071,4,0.201,-0.588
139,1.071911335,1.071,4,0.196,-0.592
140,1.0720666647,1.071,4,0.191,-0.595
141,1.0722385645,1.071,4,0.185,-0.6
142,1.072401762,1.072,4,0.179,-0.603
143,1.0725771189,1.072,4,0.173,-0.608
144,1.0727337599,1.072,4,0.168,-0.612
145,1.0729000568,1.072,4,0.162,-0.616
146,1.0730594397,1.072,4,0.157,-0.62
147,1.0731105804,1.072,4,0.155,-0.621
148,1.0732703209,1.072,4,0.15,-0.625
149,1.0734276772,1.073,4,0.144,-0.629
150,1.0735907555,1.073,4,0.139,-0.633
151,1.0737497807,1.073,4,0.134,-0.638
152,1.0739104748,1.073,4,0.129,-0.643
153,1.0740760565,1.073,4,0.123,-0.648
154,1.0742287636,1.073,4,0.118,-0.654
155,1.0742442608,1.073,4,0.117,-0.654
156,1.0743830204,1.073,4,0.112,-0.659
157,1.0745471716,1.074,4,0.106,-0.666
158,1.0747066736,1.074,4,0.1,-0.674
159,1.0748701096,1.074,4,0.092,-0.683
160,1.075034976,1.074,4,0.084,-0.694
161,1.0751948357,1.074,4,0.075,-0.705
162,1.0753571987,1.074,4,0.066,-0.718
163,1.0755156279,1.075,4,0.056,-0.732
164,1.0756767988,1.075,4,0.047,-0.741
165,1.0758376122,1.075,4,0.034,-0.76
166,1.0759996176,1.075,4,0.005,-0.8
167,1.0761599541,1.075,4,-0.063,-0.889
168,1.0762239695,1.075,4,-0.127,-0.97
169,1.0762506723,1.075,4,-0.185,-1.042
170,1.0762628317,1.075,4,-0.251,-1.12
171,1.0762689114,1.075,4,-0.325,-1.208
172,1.0762703419,1.075,7,-0.351,-1.237
173,1.0762724876,1.075,7,-0.409,-1.304
174,1.0762752295,1.075,7,-0.487,-1.394
175,1.0762778521,1.075,7,-0.557,-1.475
176,1.0762805939,1.075,7,-0.606,-1.53
177,1.0762848854,1.075,7,-0.625,-1.553
178,1.076292634,1.075,7,-0.581,-1.502
179,1.076308012,1.075,7,-0.549,-1.464
180,1.0763925314,1.074,7,-0.595,-1.518
181,1.0764445066,1.073,7,-0.681,-1.617
182,1.0764967203,1.072,7,-0.802,-1.755
183,1.0765435696,1.071,7,-0.909,-1.878
184,1.0765849352,1.07,7,-1.008,-1.991
185,1.0766209364,1.068,7,-1.103,-2.101
186,1.0766526461,1.066,7,-1.196,-2.208
187,1.0766808987,1.064,7,-1.286,-2.313
188,1.0767060518,1.062,7,-1.364,-2.417
189,1.0767235756,1.06,7,-1.424,-2.497
190,1.0767445564,1.057,7,-1.51,-2.601
191,1.076764226,1.054,7,-1.595,-2.703
192,1.0767827034,1.05,7,-1.679,-2.806
193,1.076800108,1.046,7,-1.763,-2.909
194,1.0768165588,1.04,7,-1.848,-3.015
195,1.07683146,1.034,7,-1.924,-3.113
196,1.0768464804,1.026,7,-1.998,-3.21
197,1.0768615007,1.015,7,-2.071,-3.307
198,1.0768759251,1.003,7,-2.14,-3.404
199,1.0768885612,0.989,7,-2.205,-3.503
200,1.0768976212,0.977,7,-2.266,-3.595
201,1.0769048929,0.964,7,-2.323,-3.683
202,1.0769122839,0.947,7,-2.379,-3.775
203,1.0769184828,0.929,7,-2.429,-3.865
204,1.0769245625,0.906,7,-2.476,-3.953
205,1.0769264698,0.897,7,-2.487,-3.974
206,1.0769273043,0.893,7,-2.521,-4.032
207,1.0769276619,0.891,7,-2.549,-4.083
208,1.0769282579,0.887,7,-2.579,-4.143
209,1.0769290924,0.88,7,-2.62,-4.234
210,1.0769304037,0.865,7,-2.646,-4.302
