,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.514,12.189
1,0.0909080207,0.091,1,15.371,12.125
2,0.1000000015,0.1,1,14.102,11.515
3,0.1199999973,0.12,1,12.93,10.789
4,0.1400000006,0.14,1,12.3,10.328
5,0.1599999964,0.16,1,11.857,9.981
6,0.2000000179,0.2,1,11.211,9.447
7,0.25,0.25,1,10.631,8.93
8,0.3000000417,0.3,1,10.119,8.512
9,0.349999994,0.35,1,9.686,8.151
10,0.3554960191,0.356,1,9.637,8.11
11,0.400000006,0.4,1,9.266,7.8
12,0.4252317846,0.425,1,8.997,7.585
13,0.4499999881,0.45,1,8.748,7.387
14,0.5,0.5,1,8.125,6.922
15,0.5500000715,0.55,1,7.495,6.447
16,0.6000000238,0.6,1,6.948,6.013
17,0.6119149923,0.612,1,6.821,5.913
18,0.6499999762,0.65,1,6.442,5.61
19,0.6721141338,0.672,1,6.236,5.443
20,0.6999999881,0.7,1,5.989,5.243
21,0.7102777958,0.71,1,5.902,5.172
22,0.7391234636,0.739,1,5.662,4.974
23,0.75,0.75,1,5.573,4.901
24,0.7714107037,0.771,1,5.402,4.754
25,0.7989802957,0.799,1,5.185,4.567
26,0.8000000119,0.8,1,5.177,4.56
27,0.8313906789,0.831,1,4.93,4.347
28,0.8500000238,0.85,1,4.784,4.22
29,0.8621720076,0.862,1,4.69,4.139
30,0.8890622854,0.888,1,4.479,3.957
31,0.8999999762,0.899,1,4.392,3.882
32,0.9119025469,0.911,1,4.298,3.801
33,0.932874918,0.932,1,4.129,3.656
34,0.9499999285,0.95,1,3.987,3.535
35,0.9503138065,0.95,1,3.985,3.533
36,0.9667498469,0.967,1,3.845,3.416
37,0.9823141098,0.982,1,3.71,3.303
38,0.9958953261,0.996,1,3.589,3.202
39,1.0,1.0,1,3.552,3.172
40,1.0027544498,1.003,1,3.527,3.152
41,1.015679121,1.016,1,3.409,3.056
42,1.0286186934,1.028,1,3.289,2.957
43,1.0399557352,1.04,1,3.179,2.866
44,1.0496761799,1.049,1,3.078,2.782
45,1.0499999523,1.05,1,3.075,2.779
46,1.0593657494,1.059,1,2.977,2.692
47,1.0606460571,1.06,1,2.964,2.68
48,1.0689702034,1.068,1,2.857,2.585
49,1.0708916187,1.07,1,2.827,2.559
50,1.0737714767,1.073,2,2.792,2.524
51,1.0798603296,1.079,2,2.718,2.452
52,1.0864076614,1.086,2,2.633,2.365
53,1.0934742689,1.093,2,2.535,2.258
54,1.0993174314,1.099,2,2.444,2.146
55,1.1000000238,1.099,2,2.433,2.13
56,1.1042695045,1.104,2,2.361,2.02
57,1.1070802212,1.106,2,2.313,1.93
58,1.1090544462,1.108,2,2.282,1.856
59,1.110429883,1.11,2,2.263,1.8
60,1.1117506027,1.111,2,2.248,1.744
61,1.1127976179,1.112,2,2.24,1.7
62,1.1137171984,1.113,2,2.239,1.666
63,1.1146253347,1.114,2,2.245,1.638
64,1.1154867411,1.115,2,2.258,1.618
65,1.1163343191,1.116,2,2.277,1.606
66,1.1171877384,1.116,2,2.298,1.598
67,1.1180479527,1.117,2,2.31,1.586
68,1.1192886829,1.119,2,2.289,1.536
69,1.1198283434,1.119,2,2.267,1.505
70,1.120413065,1.12,2,2.224,1.454
71,1.1215686798,1.121,3,2.126,1.344
72,1.1225231886,1.122,3,2.032,1.242
73,1.1234282255,1.123,3,1.935,1.138
74,1.1243057251,1.124,3,1.834,1.031
75,1.1251294613,1.124,3,1.732,0.923
76,1.1259593964,1.125,3,1.623,0.808
77,1.1267137527,1.126,3,1.518,0.697
78,1.1274106503,1.127,3,1.413,0.586
79,1.1280418634,1.127,3,1.311,0.479
80,1.1286406517,1.128,3,1.208,0.369
81,1.1292268038,1.129,3,1.099,0.254
82,1.1297264099,1.129,3,1.0,0.149
83,1.1302045584,1.129,3,0.898,0.04
84,1.1306557655,1.13,3,0.795,-0.07
85,1.1310676336,1.13,3,0.693,-0.179
86,1.1314514875,1.131,3,0.592,-0.287
87,1.1318057775,1.131,3,0.492,-0.395
88,1.1321284771,1.131,3,0.394,-0.501
89,1.1324365139,1.132,3,0.294,-0.609
90,1.1327182055,1.132,3,0.197,-0.714
91,1.1329828501,1.132,3,0.101,-0.819
92,1.1332263947,1.132,3,0.007,-0.922
93,1.1334587336,1.133,3,-0.087,-1.024
94,1.1336747408,1.133,3,-0.172,-1.118
95,1.1339217424,1.133,3,-0.253,-1.206
96,1.1340395212,1.133,3,-0.283,-1.239
97,1.134185195,1.133,3,-0.242,-1.193
98,1.1343148947,1.134,3,-0.152,-1.093
99,1.1343240738,1.134,3,-0.148,-1.088
100,1.1344968081,1.134,3,-0.238,-1.188
101,1.1346828938,1.134,3,-0.336,-1.296
102,1.1348552704,1.134,3,-0.431,-1.4
103,1.1350147724,1.134,3,-0.523,-1.503
104,1.1351649761,1.134,3,-0.616,-1.607
105,1.1353032589,1.135,3,-0.707,-1.708
106,1.1354345083,1.135,3,-0.799,-1.811
107,1.1355547905,1.135,3,-0.886,-1.911
108,1.1356670856,1.135,3,-0.974,-2.01
109,1.1357694864,1.135,3,-1.059,-2.107
110,1.1358671188,1.135,3,-1.145,-2.206
111,1.135956645,1.135,3,-1.229,-2.303
112,1.1360394955,1.135,3,-1.311,-2.398
113,1.1361185312,1.135,3,-1.393,-2.494
114,1.1361902952,1.135,3,-1.471,-2.587
115,1.136259079,1.136,3,-1.551,-2.682
116,1.1363358498,1.136,3,-1.645,-2.796
117,1.1363942623,1.136,3,-1.721,-2.888
118,1.1364616156,1.136,3,-1.811,-3.0
119,1.1365222931,1.136,3,-1.895,-3.107
120,1.1365791559,1.136,3,-1.981,-3.216
121,1.1366223097,1.136,3,-2.051,-3.305
122,1.1366708279,1.136,3,-2.13,-3.408
123,1.1367166042,1.136,3,-2.204,-3.512
124,1.1367591619,1.136,3,-2.279,-3.615
125,1.1367987394,1.136,3,-2.352,-3.717
126,1.1368349791,1.136,3,-2.418,-3.815
127,1.1368694305,1.136,3,-2.483,-3.912
128,1.1369023323,1.136,3,-2.548,-4.008
129,1.136928916,1.136,3,-2.597,-4.083
130,1.136928916,1.136,4,0.251,-0.547
131,1.1371628046,1.136,4,0.226,-0.578
132,1.1373958588,1.136,4,0.215,-0.59
133,1.13763237,1.137,4,0.206,-0.6
134,1.1378701925,1.137,4,0.198,-0.607
135,1.1381105185,1.137,4,0.19,-0.613
136,1.1383414268,1.137,4,0.183,-0.619
137,1.1385759115,1.138,4,0.176,-0.624
138,1.1388115883,1.138,4,0.169,-0.629
139,1.1390544176,1.138,4,0.162,-0.635
140,1.1392757893,1.138,4,0.155,-0.64
141,1.1395145655,1.139,4,0.148,-0.646
142,1.1397525072,1.139,4,0.141,-0.651
143,1.1399893761,1.139,4,0.134,-0.657
144,1.1402181387,1.139,4,0.127,-0.662
145,1.140271306,1.139,4,0.125,-0.664
146,1.1403176785,1.139,4,0.124,-0.665
147,1.1405506134,1.14,4,0.117,-0.67
148,1.1407727003,1.14,4,0.111,-0.676
149,1.1410118341,1.14,4,0.104,-0.682
150,1.141232729,1.14,4,0.098,-0.687
151,1.1414557695,1.141,4,0.091,-0.693
152,1.1416802406,1.141,4,0.085,-0.7
153,1.1419035196,1.141,4,0.079,-0.706
154,1.14192307,1.141,4,0.078,-0.706
155,1.1420427561,1.141,4,0.075,-0.71
156,1.1422679424,1.141,4,0.068,-0.717
157,1.1424877644,1.142,4,0.061,-0.725
158,1.1427021027,1.142,4,0.054,-0.733
159,1.1429228783,1.142,4,0.047,-0.742
160,1.1431419849,1.142,4,0.039,-0.752
161,1.1433572769,1.142,4,0.03,-0.763
162,1.1435736418,1.143,4,0.021,-0.775
163,1.1437926292,1.143,4,0.011,-0.789
164,1.1440086365,1.143,4,-0.002,-0.803
165,1.1442270279,1.143,4,-0.006,-0.811
166,1.144452095,1.144,4,-0.034,-0.85
167,1.1446716785,1.144,4,-0.1,-0.935
168,1.1447694302,1.144,4,-0.176,-1.032
169,1.1448026896,1.144,4,-0.253,-1.125
170,1.1448153257,1.144,4,-0.328,-1.214
171,1.1448203325,1.144,7,-0.388,-1.284
172,1.1448218822,1.144,7,-0.418,-1.319
173,1.1448266506,1.144,7,-0.518,-1.434
174,1.1448304653,1.144,7,-0.589,-1.516
175,1.14483428,1.144,7,-0.641,-1.574
176,1.1448398829,1.144,7,-0.662,-1.598
177,1.1448504925,1.143,7,-0.614,-1.543
178,1.1448713541,1.143,7,-0.57,-1.493
179,1.1449637413,1.143,7,-0.601,-1.528
180,1.1450228691,1.142,7,-0.669,-1.607
181,1.1450878382,1.142,7,-0.769,-1.722
182,1.145149231,1.141,7,-0.881,-1.851
183,1.1452045441,1.14,7,-0.986,-1.973
184,1.1452535391,1.139,7,-1.082,-2.084
185,1.1452971697,1.137,7,-1.176,-2.192
186,1.1453355551,1.136,7,-1.265,-2.296
187,1.1453698874,1.134,7,-1.343,-2.398
188,1.1454001665,1.132,7,-1.419,-2.499
189,1.1454279423,1.13,7,-1.504,-2.6
190,1.1454538107,1.127,7,-1.587,-2.702
191,1.1454780102,1.124,7,-1.67,-2.803
192,1.1455006599,1.121,7,-1.753,-2.905
193,1.1455215216,1.116,7,-1.834,-3.006
194,1.1455405951,1.112,7,-1.907,-3.1
195,1.1455597878,1.106,7,-1.979,-3.195
196,1.1455788612,1.099,7,-2.051,-3.289
197,1.1455979347,1.09,7,-2.12,-3.383
198,1.1456164122,1.079,7,-2.185,-3.479
199,1.1456326246,1.066,7,-2.254,-3.584
200,1.1456445456,1.055,7,-2.322,-3.687
201,1.1456545591,1.043,7,-2.38,-3.781
202,1.1456632614,1.028,7,-2.435,-3.876
203,1.1456717253,1.011,7,-2.49,-3.974
204,1.1456769705,0.998,7,-2.507,-4.008
205,1.1456785202,0.994,7,-2.57,-4.117
206,1.1456786394,0.993,7,-2.57,-4.118
207,1.1456787586,0.993,7,-2.547,-4.081
208,1.1456788778,0.992,7,-2.588,-4.152
209,1.145678997,0.992,7,-2.582,-4.141
210,1.1456794739,0.99,7,-2.6,-4.178
211,1.1456799507,0.988,7,-2.623,-4.225
212,1.1456804276,0.986,7,-2.646,-4.272
213,1.1456811428,0.983,7,-2.67,-4.324
214,1.1456820965,0.976,7,-2.692,-4.379
215,1.1456837654,0.965,7,-2.709,-4.433
216,1.1456843615,0.959,7,-2.711,-4.446
