,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.851,12.306
1,0.1000000015,0.1,1,14.418,11.618
2,0.1168072447,0.117,1,13.338,10.994
3,0.1199999973,0.12,1,13.166,10.885
4,0.1400000006,0.14,1,12.498,10.417
5,0.1599999964,0.16,1,12.039,10.066
6,0.2000000179,0.2,1,11.372,9.53
7,0.25,0.25,1,10.777,9.021
8,0.3000000417,0.3,1,10.318,8.61
9,0.349999994,0.35,1,9.879,8.238
10,0.400000006,0.4,1,9.393,7.864
11,0.4500000179,0.45,1,8.874,7.447
12,0.5,0.5,1,8.245,6.98
13,0.5321907997,0.532,1,7.806,6.661
14,0.5500000715,0.55,1,7.579,6.492
15,0.6000000238,0.6,1,7.008,6.049
16,0.6118220091,0.612,1,6.88,5.949
17,0.6499999762,0.65,1,6.488,5.638
18,0.650378108,0.65,1,6.484,5.635
19,0.6825618148,0.683,1,6.182,5.392
20,0.6999999881,0.7,1,6.028,5.267
21,0.7156448364,0.716,1,5.893,5.157
22,0.7451964021,0.745,1,5.647,4.955
23,0.75,0.75,1,5.608,4.923
24,0.7675583363,0.768,1,5.467,4.803
25,0.7957016826,0.796,1,5.245,4.612
26,0.8000000119,0.8,1,5.211,4.583
27,0.8310998082,0.831,1,4.968,4.371
28,0.8500000238,0.85,1,4.82,4.242
29,0.8616555929,0.861,1,4.73,4.164
30,0.8882972598,0.888,1,4.522,3.984
31,0.8999999762,0.899,1,4.43,3.903
32,0.9108904004,0.91,1,4.344,3.829
33,0.9316107631,0.931,1,4.178,3.685
34,0.9499999881,0.95,1,4.026,3.553
35,0.9652399421,0.965,1,3.899,3.445
36,0.9831258655,0.983,1,3.745,3.314
37,0.99914819,0.999,1,3.604,3.193
38,1.0,1.0,1,3.596,3.186
39,1.0043308735,1.004,1,3.558,3.155
40,1.0207332373,1.021,1,3.411,3.031
41,1.0345151424,1.034,1,3.283,2.923
42,1.0460793972,1.046,1,3.168,2.823
43,1.0499999523,1.05,1,3.127,2.789
44,1.0571798086,1.057,1,3.055,2.724
45,1.0592216253,1.059,1,3.034,2.705
46,1.0618977547,1.061,1,3.004,2.676
47,1.0660960674,1.066,1,2.953,2.629
48,1.0700708628,1.069,1,2.903,2.582
49,1.0726549625,1.072,1,2.863,2.545
50,1.0766377449,1.076,2,2.813,2.495
51,1.0837652683,1.083,2,2.728,2.408
52,1.0920085907,1.091,2,2.62,2.289
53,1.0978314877,1.097,2,2.535,2.185
54,1.1000000238,1.099,2,2.502,2.138
55,1.1026740074,1.102,2,2.461,2.077
56,1.1057085991,1.105,2,2.415,1.994
57,1.1079618931,1.107,2,2.384,1.924
58,1.1096196175,1.109,2,2.364,1.868
