,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.074,13.01
1,0.0941753909,0.094,1,16.518,12.675
2,0.0998748019,0.1,1,15.833,12.142
3,0.1196243986,0.12,1,14.342,11.327
4,0.1365392804,0.136,1,13.594,10.887
5,0.1393740028,0.139,1,13.482,10.82
6,0.1591235995,0.159,1,12.903,10.441
7,0.1986228079,0.198,1,12.107,9.873
8,0.2479968071,0.248,1,11.442,9.356
9,0.297370851,0.297,1,10.942,8.949
10,0.3106200099,0.31,1,10.812,8.84
11,0.3467448056,0.347,1,10.481,8.558
12,0.3730851114,0.373,1,10.218,8.348
13,0.3961188197,0.396,1,10.003,8.175
14,0.4097428918,0.409,1,9.86,8.052
15,0.4454928339,0.445,1,9.519,7.746
16,0.4773700833,0.477,1,9.054,7.444
17,0.4948667884,0.495,1,8.84,7.294
18,0.5111730099,0.511,1,8.625,7.14
19,0.5442408323,0.544,1,8.213,6.845
20,0.5596717596,0.559,1,8.007,6.701
21,0.5936148167,0.593,1,7.57,6.395
22,0.642988801,0.643,1,6.972,5.959
23,0.6512809992,0.651,1,6.88,5.89
24,0.6923628449,0.692,1,6.459,5.566
25,0.6952135563,0.695,1,6.432,5.545
26,0.7340481281,0.734,1,6.078,5.267
27,0.7419992089,0.742,1,6.008,5.212
28,0.768360436,0.768,1,5.795,5.038
29,0.7916355133,0.791,1,5.613,4.889
30,0.7976913452,0.797,1,5.567,4.85
31,0.8294325471,0.829,1,5.331,4.651
32,0.8412718773,0.841,1,5.245,4.578
33,0.8537718058,0.853,1,5.155,4.501
34,0.8837540746,0.883,1,4.944,4.319
35,0.8909081221,0.89,1,4.895,4.275
36,0.8953584433,0.895,1,4.864,4.248
37,0.9173724651,0.917,1,4.711,4.115
38,0.9385256767,0.938,1,4.565,3.986
39,0.940544486,0.94,1,4.552,3.974
40,0.9574988484,0.957,1,4.435,3.872
41,0.9753119946,0.975,1,4.312,3.764
42,0.99018085,0.99,1,4.211,3.674
43,0.9904696345,0.99,1,4.209,3.672
44,1.0170135498,1.016,1,4.027,3.512
45,1.0398170948,1.039,1,3.869,3.373
46,1.0401006937,1.039,1,3.867,3.371
47,1.0603539944,1.059,1,3.728,3.249
48,1.0785530806,1.078,1,3.603,3.138
49,1.0894534588,1.089,1,3.529,3.072
50,1.0977829695,1.097,1,3.473,3.023
51,1.1109873056,1.11,1,3.385,2.943
52,1.1220333576,1.121,1,3.314,2.877
53,1.1312683821,1.13,1,3.256,2.823
54,1.1390577555,1.138,1,3.209,2.778
55,1.1390898228,1.138,1,3.208,2.778
56,1.1498692036,1.149,1,3.147,2.715
57,1.1588584185,1.158,1,3.096,2.662
58,1.1674878597,1.167,1,3.034,2.603
59,1.1793973446,1.178,1,2.944,2.519
60,1.1887261868,1.188,1,2.849,2.441
61,1.1909366846,1.19,1,2.82,2.419
