,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.153,13.078
1,0.0952159464,0.095,1,16.683,12.737
2,0.1000000089,0.1,1,16.112,12.345
3,0.1200000048,0.12,1,14.651,11.438
4,0.1400000006,0.14,1,13.75,10.915
5,0.1599999964,0.16,1,13.141,10.528
6,0.1999999881,0.2,1,12.308,9.949
7,0.25,0.25,1,11.607,9.419
8,0.3000000119,0.3,1,11.086,9.002
9,0.3241443634,0.324,1,10.85,8.804
10,0.3499999642,0.35,1,10.611,8.603
11,0.3999999762,0.4,1,10.119,8.215
12,0.4499999881,0.45,1,9.598,7.785
13,0.4999999702,0.5,1,8.953,7.325
14,0.5343317986,0.534,1,8.485,7.006
15,0.5500000119,0.55,1,8.295,6.871
16,0.5528891683,0.553,1,8.257,6.846
17,0.5999999642,0.6,1,7.651,6.425
18,0.6261714697,0.626,1,7.317,6.189
19,0.6499999166,0.65,1,7.03,5.981
20,0.6932790279,0.693,1,6.565,5.63
21,0.7000000477,0.7,1,6.498,5.579
22,0.7200662494,0.72,1,6.305,5.429
23,0.7486589551,0.749,1,6.047,5.227
24,0.7788667679,0.779,1,5.797,5.024
25,0.7973178625,0.797,1,5.65,4.904
26,0.8064533472,0.806,1,5.58,4.845
27,0.8386569619,0.838,1,5.336,4.641
28,0.8459768295,0.845,1,5.282,4.596
29,0.8585825562,0.858,1,5.191,4.517
30,0.8829596043,0.882,1,5.016,4.367
31,0.8946356773,0.894,1,4.934,4.296
32,0.9033811688,0.903,1,4.872,4.242
33,0.9208880663,0.92,1,4.749,4.133
34,0.9376264215,0.937,1,4.631,4.03
35,0.9432946444,0.943,1,4.592,3.995
36,0.9437824488,0.943,1,4.588,3.992
37,0.9610914588,0.961,1,4.467,3.885
38,0.9775009751,0.977,1,4.352,3.783
39,0.9919536114,0.992,1,4.251,3.692
40,0.9921541214,0.992,1,4.249,3.691
41,1.0061619282,1.006,1,4.151,3.604
42,1.0308748484,1.03,1,3.976,3.448
43,1.0406124592,1.04,1,3.907,3.385
44,1.0468838215,1.046,1,3.863,3.346
45,1.0596369505,1.059,1,3.773,3.266
46,1.0716304779,1.071,1,3.69,3.19
47,1.0892714262,1.088,1,3.57,3.08
48,1.103046298,1.102,1,3.476,2.992
49,1.1145273447,1.114,1,3.397,2.918
50,1.1244261265,1.123,1,3.331,2.855
51,1.1297419071,1.129,1,3.295,2.82
52,1.1343017817,1.133,1,3.247,2.776
53,1.1375154257,1.137,1,3.211,2.744
54,1.137930274,1.137,1,3.206,2.74
55,1.1419906616,1.141,1,3.172,2.708
56,1.1455523968,1.145,1,3.13,2.671
57,1.1466372013,1.146,1,3.113,2.657
58,1.1552395821,1.154,2,3.034,2.578
59,1.1711007357,1.17,2,2.901,2.438
60,1.1864866018,1.186,2,2.767,2.289
61,1.186589241,1.186,2,2.766,2.288
62,1.1987656355,1.198,2,2.665,2.157
63,1.2090349197,1.208,2,2.601,2.045
64,1.2162255049,1.216,2,2.609,1.995
65,1.2204799652,1.22,2,2.665,1.997
66,1.2231919765,1.223,2,2.721,2.011
67,1.2250390053,1.224,2,2.764,2.024
68,1.2264040709,1.226,2,2.79,2.028
69,1.2275077105,1.227,2,2.799,2.02
70,1.2283045053,1.228,2,2.804,2.014
71,1.2290790081,1.228,2,2.807,2.006
72,1.2302119732,1.23,2,2.808,1.992
73,1.2311975956,1.231,2,2.784,1.959
74,1.2316077948,1.231,2,2.773,1.944
75,1.2329019308,1.232,3,2.72,1.885
76,1.2348514795,1.234,3,2.637,1.791
77,1.2352480888,1.235,3,2.618,1.77
78,1.2368232012,1.236,3,2.543,1.688
79,1.2389495373,1.238,3,2.43,1.567
80,1.2408468723,1.24,3,2.319,1.449
81,1.2425522804,1.242,3,2.209,1.333
82,1.244127512,1.244,3,2.098,1.215
83,1.2456274033,1.245,3,1.983,1.092
84,1.2469241619,1.246,3,1.874,0.977
85,1.248144865,1.248,3,1.764,0.859
86,1.2491939068,1.249,3,1.66,0.747
87,1.2501828671,1.25,3,1.554,0.633
88,1.2510633469,1.251,3,1.45,0.522
89,1.2518355846,1.251,3,1.352,0.415
90,1.2525866032,1.252,3,1.249,0.304
91,1.2532571554,1.253,3,1.151,0.197
92,1.2538524866,1.253,3,1.058,0.095
93,1.2544115782,1.254,3,0.964,-0.008
94,1.2549417019,1.254,3,0.869,-0.112
95,1.2554146051,1.255,3,0.78,-0.21
96,1.2558730841,1.255,3,0.692,-0.307
97,1.256337285,1.256,3,0.614,-0.394
98,1.2568333149,1.256,3,0.555,-0.459
99,1.2571344376,1.257,3,0.598,-0.41
100,1.2574204206,1.257,3,0.662,-0.337
101,1.2574956417,1.257,3,0.682,-0.314
102,1.2577229738,1.257,3,0.628,-0.375
103,1.2581329346,1.258,3,0.531,-0.483
104,1.2585191727,1.258,3,0.437,-0.589
105,1.2588802576,1.258,3,0.343,-0.694
