,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.49,12.182
1,0.0913369954,0.091,1,15.281,12.088
2,0.1000000089,0.1,1,14.08,11.507
3,0.1199999973,0.12,1,12.913,10.781
4,0.1400000006,0.14,1,12.285,10.321
5,0.1599999964,0.16,1,11.842,9.973
6,0.2000000179,0.2,1,11.193,9.433
7,0.25,0.25,1,10.606,8.911
8,0.3000000417,0.3,1,10.089,8.489
9,0.349999994,0.35,1,9.671,8.141
10,0.4000000358,0.4,1,9.248,7.788
11,0.4341971278,0.434,1,8.885,7.499
12,0.4500000477,0.45,1,8.727,7.373
13,0.5,0.5,1,8.099,6.904
14,0.5353578329,0.535,1,7.64,6.558
15,0.5500000715,0.55,1,7.462,6.422
16,0.6000000238,0.6,1,6.91,5.983
17,0.606816411,0.607,1,6.836,5.924
18,0.6403409243,0.64,1,6.49,5.647
19,0.6499999762,0.65,1,6.396,5.571
20,0.6562737823,0.656,1,6.335,5.522
21,0.6804704666,0.681,1,6.108,5.338
22,0.6999999881,0.7,1,5.932,5.194
23,0.7181518674,0.718,1,5.773,5.063
24,0.7400409579,0.74,1,5.585,4.906
25,0.75,0.75,1,5.5,4.836
26,0.7724224329,0.772,1,5.311,4.672
27,0.7932478786,0.793,1,5.136,4.52
28,0.8000000715,0.8,1,5.079,4.471
29,0.8065470457,0.806,1,5.024,4.423
30,0.8302451372,0.83,1,4.823,4.248
31,0.8500000238,0.85,1,4.654,4.101
32,0.8559592962,0.856,1,4.603,4.056
33,0.875543654,0.875,1,4.433,3.908
34,0.893343091,0.893,1,4.273,3.768
35,0.8999999762,0.899,1,4.211,3.714
36,0.9086710811,0.908,1,4.131,3.644
37,0.9226253629,0.922,1,3.996,3.528
38,0.935538888,0.935,1,3.868,3.416
39,0.9468736649,0.946,1,3.751,3.315
40,0.9500000477,0.95,1,3.718,3.287
41,0.9585275054,0.958,1,3.63,3.211
42,0.9698472023,0.97,1,3.51,3.108
43,0.9800887108,0.98,1,3.397,3.01
44,0.9924408197,0.993,1,3.249,2.878
45,1.0,1.0,1,3.154,2.792
46,1.0011179447,1.001,1,3.139,2.779
47,1.0084323883,1.008,1,3.035,2.681
48,1.015059948,1.015,1,2.933,2.579
49,1.019516468,1.019,1,2.859,2.501
50,1.0239049196,1.024,2,2.784,2.414
51,1.0285081863,1.028,2,2.702,2.312
52,1.0321170092,1.032,2,2.632,2.215
53,1.0349252224,1.035,2,2.576,2.125
54,1.0365967751,1.036,2,2.542,2.066
55,1.037833333,1.037,2,2.517,2.015
56,1.0388177633,1.038,2,2.498,1.974
57,1.0399111509,1.04,2,2.48,1.925
58,1.0409132242,1.04,2,2.467,1.88
59,1.0418105125,1.041,2,2.462,1.844
60,1.0426428318,1.042,2,2.465,1.816
61,1.0434547663,1.043,2,2.478,1.798
62,1.0442699194,1.044,2,2.491,1.783
63,1.0452871323,1.045,2,2.483,1.745
64,1.0463137627,1.046,2,2.431,1.67
65,1.0466089249,1.046,2,2.41,1.643
66,1.0470613241,1.047,3,2.364,1.591
67,1.0479667187,1.047,3,2.261,1.477
68,1.0487213135,1.048,3,2.165,1.372
69,1.0495272875,1.049,3,2.052,1.252
70,1.0499999523,1.05,3,1.981,1.176
71,1.050180912,1.05,3,1.954,1.148
72,1.0508445501,1.05,3,1.849,1.037
73,1.0515117645,1.051,3,1.735,0.917
74,1.0521174669,1.052,3,1.625,0.801
75,1.0526760817,1.052,3,1.516,0.686
76,1.0531814098,1.053,3,1.41,0.575
77,1.0536600351,1.053,3,1.304,0.462
78,1.05412817,1.054,3,1.191,0.343
79,1.0545266867,1.054,3,1.087,0.233
80,1.0549077988,1.054,3,0.981,0.119
81,1.0552668571,1.055,3,0.872,0.004
82,1.0555945635,1.055,3,0.766,-0.11
83,1.0558995008,1.055,3,0.659,-0.224
84,1.056180954,1.056,3,0.553,-0.339
85,1.0564371347,1.056,3,0.45,-0.45
86,1.0566813946,1.056,3,0.344,-0.565
87,1.0569046736,1.056,3,0.24,-0.678
88,1.0571143627,1.057,3,0.136,-0.791
89,1.0573071241,1.057,3,0.034,-0.902
90,1.0574910641,1.057,3,-0.069,-1.016
91,1.057661891,1.057,3,-0.167,-1.123
92,1.057857275,1.057,3,-0.261,-1.226
93,1.0579503775,1.057,3,-0.29,-1.258
94,1.0580495596,1.058,3,-0.249,-1.212
95,1.0581350327,1.058,3,-0.171,-1.124
96,1.0581474304,1.058,3,-0.161,-1.113
97,1.0582621098,1.058,3,-0.245,-1.206
98,1.0583902597,1.058,3,-0.34,-1.311
99,1.0585105419,1.058,3,-0.433,-1.414
100,1.0586255789,1.058,3,-0.527,-1.519
101,1.0587280989,1.058,3,-0.617,-1.619
102,1.0588279963,1.058,3,-0.709,-1.723
103,1.0589184761,1.058,3,-0.797,-1.822
104,1.0590039492,1.058,3,-0.885,-1.922
105,1.0590820312,1.059,3,-0.971,-2.02
106,1.0591564178,1.059,3,-1.057,-2.119
107,1.0592230558,1.059,3,-1.14,-2.215
108,1.0592870712,1.059,3,-1.224,-2.312
109,1.0593447685,1.059,3,-1.303,-2.405
110,1.0593998432,1.059,3,-1.383,-2.499
111,1.0594511032,1.059,3,-1.461,-2.593
112,1.0594985485,1.059,3,-1.538,-2.685
113,1.059543252,1.059,3,-1.615,-2.778
114,1.0595940351,1.059,3,-1.703,-2.888
115,1.0596325397,1.059,3,-1.774,-2.977
116,1.0596764088,1.059,3,-1.859,-3.084
117,1.0597167015,1.059,3,-1.943,-3.191
118,1.0597544909,1.059,3,-2.025,-3.297
119,1.0597897768,1.059,3,-2.102,-3.402
120,1.0598212481,1.059,3,-2.173,-3.501
121,1.0598509312,1.059,3,-2.245,-3.602
122,1.0598790646,1.059,3,-2.315,-3.702
123,1.0599050522,1.059,3,-2.379,-3.798
124,1.0599291325,1.059,3,-2.443,-3.893
125,1.0599522591,1.059,3,-2.505,-3.987
126,1.0599746704,1.059,3,-2.564,-4.076
127,1.0599746704,1.059,4,0.299,-0.499
128,1.0601353645,1.059,4,0.271,-0.532
129,1.0602965355,1.059,4,0.261,-0.544
130,1.060459733,1.06,4,0.253,-0.553
131,1.0606069565,1.06,4,0.246,-0.559
132,1.0607557297,1.06,4,0.241,-0.563
133,1.0609211922,1.06,4,0.235,-0.567
134,1.0610677004,1.06,4,0.23,-0.57
135,1.0612152815,1.06,4,0.225,-0.573
136,1.0613620281,1.061,4,0.221,-0.576
137,1.0615245104,1.061,4,0.215,-0.58
138,1.0616787672,1.061,4,0.21,-0.584
139,1.0618444681,1.061,4,0.204,-0.587
140,1.0619925261,1.061,4,0.199,-0.591
141,1.0621496439,1.061,4,0.194,-0.595
142,1.062300086,1.061,4,0.189,-0.599
143,1.0623489618,1.061,4,0.187,-0.6
144,1.0625014305,1.062,4,0.182,-0.604
145,1.062651515,1.062,4,0.177,-0.608
146,1.0628070831,1.062,4,0.172,-0.612
147,1.0629588366,1.062,4,0.167,-0.616
148,1.0631121397,1.062,4,0.162,-0.621
149,1.063270092,1.062,4,0.157,-0.627
150,1.063415885,1.063,4,0.152,-0.632
151,1.0634305477,1.063,4,0.151,-0.632
152,1.0635582209,1.063,4,0.146,-0.637
153,1.0637090206,1.063,4,0.14,-0.644
154,1.0638555288,1.063,4,0.134,-0.651
155,1.0640056133,1.063,4,0.128,-0.659
156,1.0641568899,1.063,4,0.12,-0.669
157,1.0643036366,1.063,4,0.111,-0.681
158,1.0644524097,1.064,4,0.101,-0.694
159,1.0645977259,1.064,4,0.09,-0.708
160,1.064745307,1.064,4,0.08,-0.721
161,1.0648926497,1.064,4,0.064,-0.742
162,1.065040946,1.064,4,0.033,-0.784
163,1.0651876926,1.064,4,-0.038,-0.874
164,1.0652462244,1.064,4,-0.104,-0.957
165,1.0652706623,1.064,4,-0.165,-1.031
166,1.065281868,1.064,4,-0.233,-1.112
167,1.0652873516,1.064,4,-0.308,-1.201
168,1.0652885437,1.064,4,-0.334,-1.231
169,1.0652886629,1.064,7,-0.335,-1.232
170,1.0652906895,1.064,7,-0.394,-1.3
171,1.0652933121,1.064,7,-0.476,-1.394
172,1.0652959347,1.064,7,-0.555,-1.486
173,1.0652984381,1.064,7,-0.619,-1.56
174,1.0653026104,1.064,7,-0.672,-1.621
175,1.0653101206,1.064,7,-0.606,-1.544
176,1.0653249025,1.064,7,-0.543,-1.471
177,1.0654059649,1.063,7,-0.587,-1.522
178,1.0654559135,1.062,7,-0.673,-1.622
179,1.0655059814,1.061,7,-0.78,-1.745
180,1.0655509233,1.06,7,-0.879,-1.86
181,1.06559062,1.058,7,-0.975,-1.97
182,1.0656253099,1.057,7,-1.068,-2.078
183,1.0656558275,1.055,7,-1.158,-2.183
184,1.065682888,1.053,7,-1.246,-2.286
185,1.0657069683,1.051,7,-1.327,-2.389
186,1.0657237768,1.049,7,-1.379,-2.467
187,1.0657440424,1.046,7,-1.463,-2.569
188,1.0657628775,1.043,7,-1.546,-2.671
189,1.0657805204,1.039,7,-1.629,-2.772
190,1.0657973289,1.034,7,-1.711,-2.874
191,1.0658130646,1.029,7,-1.79,-2.975
192,1.0658273697,1.023,7,-1.863,-3.071
193,1.0658419132,1.015,7,-1.936,-3.167
194,1.0658563375,1.005,7,-2.008,-3.263
195,1.065870285,0.993,7,-2.074,-3.359
196,1.0658823252,0.979,7,-2.137,-3.457
197,1.0658910275,0.967,7,-2.201,-3.553
198,1.0658979416,0.954,7,-2.258,-3.643
199,1.0659050941,0.938,7,-2.31,-3.733
200,1.0659109354,0.92,7,-2.361,-3.826
201,1.0659168959,0.897,7,-2.406,-3.912
202,1.065918684,0.889,7,-2.397,-3.9
203,1.0659193993,0.885,7,-2.435,-3.966
204,1.0659198761,0.883,7,-2.468,-4.028
