,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.153,13.077
1,0.0952537507,0.095,1,16.676,12.733
2,0.1000000089,0.1,1,16.11,12.343
3,0.1200000048,0.12,1,14.649,11.436
4,0.1400000006,0.14,1,13.747,10.914
5,0.1599999964,0.16,1,13.138,10.527
6,0.1999999881,0.2,1,12.303,9.946
7,0.25,0.25,1,11.599,9.411
8,0.3000000119,0.3,1,11.075,8.99
9,0.3499999642,0.35,1,10.607,8.599
10,0.3999999762,0.4,1,10.112,8.208
11,0.4499999881,0.45,1,9.59,7.778
12,0.4999999702,0.5,1,8.939,7.315
13,0.5467120409,0.546,1,8.315,6.884
14,0.5500000119,0.55,1,8.275,6.856
15,0.5999999642,0.6,1,7.624,6.404
16,0.6054999232,0.605,1,7.55,6.354
17,0.6499999166,0.65,1,6.994,5.953
18,0.6874232292,0.688,1,6.584,5.644
19,0.7000000477,0.7,1,6.456,5.545
20,0.7143937349,0.714,1,6.316,5.436
21,0.7461255193,0.746,1,6.021,5.204
22,0.7486589551,0.749,1,5.998,5.186
23,0.7626116276,0.763,1,5.878,5.088
24,0.7888737321,0.789,1,5.66,4.909
25,0.7973178625,0.797,1,5.592,4.853
26,0.8159486651,0.816,1,5.444,4.728
27,0.8410668373,0.841,1,5.247,4.562
28,0.8459768295,0.845,1,5.21,4.53
29,0.8476255536,0.847,1,5.197,4.519
30,0.8672184348,0.867,1,5.048,4.39
31,0.8853229284,0.885,1,4.912,4.272
32,0.8946356773,0.894,1,4.842,4.21
33,0.9150253534,0.914,1,4.689,4.075
34,0.9412078261,0.94,1,4.49,3.898
35,0.9432946444,0.943,1,4.475,3.884
36,0.9491503239,0.949,1,4.43,3.844
37,0.9728109837,0.972,1,4.247,3.68
38,0.9919536114,0.992,1,4.097,3.544
39,0.9937542081,0.994,1,4.083,3.531
40,1.0120229721,1.012,1,3.939,3.4
41,1.0284662247,1.028,1,3.812,3.283
42,1.0406124592,1.04,1,3.717,3.194
43,1.0495698452,1.049,1,3.647,3.128
44,1.0629578829,1.062,1,3.533,3.021
45,1.0744746923,1.074,1,3.431,2.924
46,1.0769995451,1.076,1,3.409,2.902
47,1.0784255266,1.078,1,3.395,2.889
48,1.0870952606,1.086,1,3.314,2.809
49,1.0892714262,1.088,1,3.293,2.788
50,1.0926367044,1.092,1,3.259,2.754
51,1.09777987,1.097,1,3.202,2.696
52,1.0988117456,1.098,1,3.189,2.683
53,1.1013075113,1.1,2,3.162,2.655
54,1.1070053577,1.106,2,3.103,2.593
55,1.1119065285,1.111,2,3.053,2.539
56,1.1193335056,1.118,2,2.975,2.453
57,1.1252841949,1.124,2,2.91,2.376
58,1.1322159767,1.131,2,2.835,2.278
59,1.1374481916,1.136,2,2.787,2.199
60,1.137930274,1.137,2,2.785,2.193
61,1.1402624846,1.139,2,2.777,2.164
62,1.1430290937,1.142,2,2.795,2.146
63,1.145106554,1.144,2,2.837,2.151
64,1.1468065977,1.146,2,2.893,2.172
65,1.1480455399,1.147,2,2.942,2.192
66,1.1492592096,1.148,2,2.972,2.195
67,1.1510511637,1.15,2,2.972,2.163
68,1.1526267529,1.152,2,2.922,2.092
69,1.1532869339,1.152,2,2.891,2.055
70,1.1542394161,1.153,3,2.837,1.993
71,1.1556729078,1.155,3,2.746,1.892
72,1.1570378542,1.156,3,2.648,1.786
73,1.1584531069,1.158,3,2.536,1.667
74,1.159838438,1.159,3,2.417,1.54
75,1.1610000134,1.16,3,2.309,1.425
76,1.1621346474,1.161,3,2.194,1.304
77,1.1631708145,1.162,3,2.081,1.184
78,1.1641165018,1.163,3,1.969,1.065
79,1.1649303436,1.164,3,1.864,0.953
80,1.1657129526,1.165,3,1.755,0.836
81,1.1664155722,1.166,3,1.648,0.721
82,1.167083621,1.166,3,1.537,0.602
83,1.1676584482,1.167,3,1.434,0.49
84,1.1681970358,1.167,3,1.33,0.377
85,1.1686891317,1.168,3,1.228,0.266
86,1.1691255569,1.168,3,1.13,0.159
87,1.169552803,1.169,3,1.028,0.047
88,1.1699322462,1.169,3,0.93,-0.06
89,1.1702834368,1.169,3,0.834,-0.166
90,1.1706176996,1.17,3,0.739,-0.271
91,1.1709483862,1.17,3,0.646,-0.375
92,1.1714081764,1.171,3,0.553,-0.479
93,1.1714477539,1.171,3,0.549,-0.484
94,1.1717022657,1.171,3,0.609,-0.414
95,1.1718767881,1.171,3,0.681,-0.332
96,1.1719068289,1.171,3,0.693,-0.318
97,1.1721360683,1.171,3,0.613,-0.408
98,1.1724094152,1.172,3,0.515,-0.518
99,1.1726645231,1.172,3,0.421,-0.624
100,1.1729027033,1.172,3,0.327,-0.729
101,1.1731200218,1.172,3,0.237,-0.832
102,1.1733255386,1.172,3,0.147,-0.934
103,1.1735150814,1.173,3,0.058,-1.036
104,1.1736906767,1.173,3,-0.03,-1.138
105,1.1738550663,1.173,3,-0.119,-1.241
106,1.1740015745,1.173,3,-0.204,-1.339
107,1.1741405725,1.173,3,-0.286,-1.438
108,1.1742657423,1.173,3,-0.365,-1.533
109,1.1743836403,1.174,3,-0.445,-1.63
110,1.1744916439,1.174,3,-0.524,-1.725
111,1.1745927334,1.174,3,-0.602,-1.821
112,1.1746855974,1.174,3,-0.677,-1.914
113,1.1747705936,1.174,3,-0.751,-2.006
114,1.1748509407,1.174,3,-0.824,-2.099
115,1.1749233007,1.174,3,-0.894,-2.189
116,1.1749923229,1.174,3,-0.964,-2.28
117,1.1750563383,1.174,3,-1.031,-2.369
118,1.1751146317,1.174,3,-1.095,-2.456
119,1.1751708984,1.174,3,-1.16,-2.544
120,1.1752214432,1.174,3,-1.223,-2.629
121,1.1752694845,1.174,3,-1.283,-2.714
122,1.1753151417,1.174,3,-1.343,-2.799
123,1.1753656864,1.175,3,-1.411,-2.899
124,1.1754046679,1.175,3,-1.467,-2.982
125,1.1754415035,1.175,3,-1.521,-3.064
126,1.1754825115,1.175,3,-1.579,-3.16
127,1.1755207777,1.175,3,-1.636,-3.256
128,1.1755567789,1.175,3,-1.692,-3.351
129,1.1755895615,1.175,3,-1.743,-3.443
130,1.1756203175,1.175,3,-1.785,-3.534
131,1.1756482124,1.175,3,-1.823,-3.62
132,1.1756744385,1.175,3,-1.861,-3.706
133,1.1756991148,1.175,3,-1.888,-3.79
134,1.1757218838,1.175,3,-1.9,-3.87
135,1.1757429838,1.175,3,-1.909,-3.945
136,1.1757631302,1.175,3,-1.916,-4.016
137,1.1757680178,1.175,3,-1.918,-4.032
138,1.1757680178,1.175,4,0.535,-0.396
