,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.496,12.184
1,0.0936844572,0.094,1,14.935,11.927
2,0.1000000089,0.1,1,14.084,11.509
3,0.100389339,0.1,1,14.058,11.494
4,0.1199999973,0.12,1,12.916,10.783
5,0.1400000006,0.14,1,12.289,10.323
6,0.1599999964,0.16,1,11.847,9.977
7,0.2000000179,0.2,1,11.204,9.443
8,0.2001063973,0.2,1,11.203,9.442
9,0.25,0.25,1,10.624,8.928
10,0.3000000417,0.3,1,10.111,8.511
11,0.3466370404,0.347,1,9.706,8.172
12,0.349999994,0.35,1,9.681,8.15
13,0.4000000358,0.4,1,9.261,7.799
14,0.4500000477,0.45,1,8.744,7.386
15,0.5,0.5,1,8.124,6.923
16,0.5500000715,0.55,1,7.499,6.452
17,0.6000000238,0.6,1,6.956,6.021
18,0.6306504607,0.631,1,6.641,5.77
19,0.6499999762,0.65,1,6.454,5.62
20,0.6554352641,0.655,1,6.403,5.579
21,0.6896046996,0.69,1,6.095,5.33
22,0.6999999881,0.7,1,6.005,5.258
23,0.7282322645,0.728,1,5.77,5.065
24,0.75,0.75,1,5.595,4.921
25,0.7590096593,0.759,1,5.523,4.86
26,0.7911040187,0.791,1,5.273,4.645
27,0.8000000715,0.8,1,5.205,4.586
28,0.8199161887,0.82,1,5.052,4.454
29,0.8500000238,0.85,1,4.822,4.256
30,0.8531598449,0.853,1,4.798,4.235
31,0.8839219809,0.883,1,4.565,4.035
32,0.8999999762,0.899,1,4.443,3.929
33,0.9115805626,0.911,1,4.355,3.854
34,0.9350779653,0.935,1,4.174,3.7
35,0.9500000477,0.95,1,4.057,3.6
36,0.9549172521,0.955,1,4.019,3.568
37,0.9744850397,0.974,1,3.863,3.438
38,0.9913496375,0.991,1,3.724,3.324
39,1.0,1.0,1,3.653,3.265
40,1.000120759,1.0,1,3.652,3.264
41,1.0139199495,1.014,1,3.535,3.171
42,1.0273848772,1.027,1,3.42,3.079
43,1.0406326056,1.04,1,3.304,2.986
44,1.0499999523,1.05,1,3.221,2.919
45,1.0529021025,1.052,1,3.196,2.899
46,1.0615419149,1.061,1,3.12,2.836
47,1.0689297915,1.068,1,3.053,2.779
48,1.0786921978,1.078,1,2.966,2.704
49,1.0799931288,1.079,1,2.955,2.694
50,1.0880883932,1.087,1,2.852,2.611
51,1.0899659395,1.089,1,2.822,2.586
52,1.0935271978,1.093,2,2.784,2.553
53,1.1000000238,1.099,2,2.717,2.492
54,1.1021422148,1.101,2,2.693,2.468
55,1.1159716845,1.115,2,2.524,2.295
56,1.1269325018,1.126,2,2.373,2.117
57,1.1339981556,1.133,2,2.263,1.955
58,1.1381169558,1.137,2,2.198,1.826
59,1.1403479576,1.14,2,2.167,1.742
60,1.1419171095,1.141,2,2.151,1.678
61,1.1430114508,1.142,2,2.146,1.634
62,1.1440631151,1.143,2,2.147,1.595
63,1.1448973417,1.144,2,2.152,1.566
64,1.1456305981,1.145,2,2.167,1.552
65,1.1463551521,1.146,2,2.184,1.541
66,1.1470427513,1.146,2,2.198,1.531
67,1.1477197409,1.147,2,2.213,1.522
68,1.1484018564,1.148,2,2.219,1.51
69,1.149089694,1.148,2,2.219,1.493
70,1.1499999762,1.149,2,2.218,1.47
71,1.1501721144,1.15,2,2.218,1.466
72,1.1505427361,1.15,2,2.212,1.453
73,1.1514035463,1.151,3,2.161,1.393
74,1.1527007818,1.152,3,2.067,1.287
75,1.1540484428,1.153,3,1.952,1.161
76,1.155162096,1.155,3,1.847,1.049
77,1.1560847759,1.155,3,1.753,0.949
78,1.1570441723,1.156,3,1.649,0.84
79,1.1579960585,1.157,3,1.539,0.723
80,1.1588131189,1.158,3,1.438,0.617
81,1.1596124172,1.159,3,1.332,0.505
82,1.160302639,1.16,3,1.233,0.401
83,1.1609992981,1.16,3,1.126,0.287
84,1.161626935,1.161,3,1.023,0.178
85,1.162194252,1.162,3,0.923,0.072
86,1.1627403498,1.162,3,0.82,-0.038
87,1.1632322073,1.163,3,0.72,-0.145
88,1.163693428,1.163,3,0.62,-0.253
89,1.1641148329,1.164,3,0.521,-0.359
90,1.1645058393,1.164,3,0.423,-0.464
91,1.1648702621,1.164,3,0.325,-0.569
92,1.1652151346,1.165,3,0.227,-0.676
93,1.1655343771,1.165,3,0.131,-0.78
94,1.1658338308,1.165,3,0.035,-0.885
95,1.1661071777,1.165,3,-0.058,-0.986
96,1.1663703918,1.166,3,-0.149,-1.086
97,1.1666331291,1.166,3,-0.23,-1.175
