,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.23,12.12
1,0.0921274945,0.092,1,14.9,11.966
2,0.1000000089,0.1,1,13.819,11.418
3,0.1200000048,0.12,1,12.709,10.694
4,0.1400000006,0.14,1,12.109,10.238
5,0.1600000113,0.16,1,11.676,9.891
6,0.2000000179,0.2,1,11.049,9.343
7,0.25,0.25,1,10.397,8.811
8,0.3000000417,0.3,1,9.911,8.399
9,0.349999994,0.35,1,9.537,8.071
10,0.4000000358,0.4,1,9.119,7.722
11,0.4471048713,0.447,1,8.626,7.332
12,0.4500000179,0.45,1,8.597,7.309
13,0.5,0.5,1,7.995,6.852
14,0.5500000715,0.55,1,7.4,6.387
15,0.6000000238,0.6,1,6.864,5.956
16,0.6104761958,0.61,1,6.755,5.868
17,0.6418228745,0.642,1,6.441,5.615
18,0.6499999762,0.65,1,6.363,5.551
19,0.6570935845,0.657,1,6.295,5.496
20,0.6814143658,0.681,1,6.071,5.314
21,0.6999999881,0.7,1,5.906,5.179
22,0.7192083597,0.719,1,5.738,5.04
23,0.7411577702,0.741,1,5.55,4.883
24,0.75,0.75,1,5.475,4.82
25,0.7504983544,0.751,1,5.471,4.817
26,0.7737137675,0.774,1,5.275,4.647
27,0.7946678996,0.795,1,5.098,4.494
28,0.8000000715,0.8,1,5.053,4.455
29,0.8080489039,0.808,1,4.985,4.397
30,0.8319300413,0.832,1,4.782,4.221
31,0.8500000238,0.85,1,4.627,4.086
32,0.8578624129,0.857,1,4.56,4.028
33,0.8776708841,0.877,1,4.386,3.878
34,0.8956757784,0.895,1,4.223,3.736
35,0.8999999762,0.899,1,4.183,3.701
36,0.9111912251,0.911,1,4.078,3.611
37,0.9253056645,0.925,1,3.94,3.494
38,0.938368082,0.938,1,3.808,3.381
39,0.9498342276,0.949,1,3.688,3.279
40,0.9500000477,0.95,1,3.686,3.277
41,0.9616773725,0.961,1,3.562,3.174
42,0.9731873274,0.973,1,3.437,3.069
43,0.9836030006,0.984,1,3.319,2.97
44,0.9961674809,0.996,1,3.164,2.835
45,1.0,1.0,1,3.115,2.792
46,1.0031962395,1.003,1,3.073,2.756
47,1.0048344135,1.005,1,3.051,2.736
48,1.0112206936,1.011,1,2.956,2.647
49,1.0170067549,1.017,1,2.864,2.555
50,1.0208958387,1.021,1,2.798,2.486
51,1.0252579451,1.025,2,2.721,2.399
52,1.0298429728,1.03,2,2.636,2.296
53,1.033444643,1.033,2,2.563,2.196
54,1.036251545,1.036,2,2.502,2.1
55,1.0379240513,1.038,2,2.465,2.036
56,1.0391622782,1.039,2,2.437,1.978
57,1.0401483774,1.04,2,2.416,1.93
58,1.0412443876,1.041,2,2.394,1.872
59,1.0422493219,1.042,2,2.376,1.817
60,1.0431495905,1.043,2,2.366,1.77
61,1.0439850092,1.044,2,2.363,1.731
62,1.0448002815,1.044,2,2.372,1.704
63,1.0456192493,1.045,2,2.385,1.685
64,1.0466413498,1.046,2,2.378,1.645
65,1.0476737022,1.047,2,2.321,1.564
66,1.0479705334,1.047,2,2.296,1.532
67,1.0483994484,1.048,3,2.249,1.479
68,1.0492571592,1.049,3,2.142,1.361
69,1.0499714613,1.049,3,2.042,1.254
70,1.0499999523,1.05,3,2.038,1.25
71,1.0500092506,1.05,3,2.037,1.248
72,1.0506995916,1.05,3,1.935,1.139
73,1.0513677597,1.051,3,1.828,1.026
74,1.0519942045,1.052,3,1.722,0.914
75,1.0526245832,1.052,3,1.607,0.793
76,1.0531967878,1.053,3,1.496,0.676
77,1.0537247658,1.053,3,1.386,0.56
78,1.0542025566,1.054,3,1.279,0.448
