,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.391,12.598
1,0.0938239843,0.094,1,15.816,12.212
2,0.1000000015,0.1,1,14.96,11.793
3,0.1199999973,0.12,1,13.571,11.043
4,0.1400000006,0.14,1,12.822,10.556
5,0.1599999964,0.16,1,12.32,10.194
6,0.2000000179,0.2,1,11.618,9.648
7,0.25,0.25,1,10.998,9.137
8,0.3000000417,0.3,1,10.514,8.728
9,0.349999994,0.35,1,10.107,8.356
10,0.400000006,0.4,1,9.639,7.968
11,0.4148006439,0.415,1,9.441,7.828
12,0.4500000477,0.45,1,9.041,7.527
13,0.5,0.5,1,8.437,7.071
14,0.5500000715,0.55,1,7.743,6.577
15,0.6000000238,0.6,1,7.126,6.118
16,0.6431717873,0.643,1,6.647,5.747
17,0.6499999762,0.65,1,6.577,5.691
18,0.6706233621,0.671,1,6.369,5.527
19,0.6974297166,0.698,1,6.117,5.324
20,0.6999999881,0.7,1,6.094,5.306
21,0.7029593587,0.703,1,6.067,5.284
22,0.7318480015,0.732,1,5.815,5.08
23,0.75,0.75,1,5.661,4.955
24,0.753615737,0.754,1,5.632,4.929
25,0.7810844779,0.781,1,5.409,4.739
26,0.8000000119,0.8,1,5.257,4.609
27,0.8157486916,0.815,1,5.132,4.5
28,0.8428932428,0.842,1,4.917,4.311
29,0.8500000238,0.85,1,4.861,4.262
30,0.8714715838,0.871,1,4.69,4.112
31,0.8933652043,0.893,1,4.515,3.957
32,0.8999999762,0.899,1,4.461,3.909
33,0.9133145213,0.913,1,4.353,3.814
34,0.9313901067,0.931,1,4.203,3.682
35,0.9469050169,0.946,1,4.071,3.565
36,0.9499999881,0.95,1,4.044,3.541
37,0.9628696442,0.963,1,3.932,3.442
38,0.978292644,0.978,1,3.795,3.321
39,0.9928562045,0.993,1,3.664,3.204
40,1.0,1.0,1,3.6,3.147
41,1.0130946636,1.013,1,3.48,3.039
42,1.0243542194,1.024,1,3.37,2.939
43,1.0338782072,1.034,1,3.271,2.848
44,1.0394158363,1.039,1,3.211,2.793
45,1.0447489023,1.044,1,3.152,2.736
46,1.0499999523,1.05,1,3.09,2.676
47,1.0532172918,1.053,1,3.052,2.638
48,1.0610343218,1.061,1,2.953,2.537
49,1.0661358833,1.066,1,2.885,2.464
50,1.0694518089,1.069,1,2.838,2.41
51,1.0750672817,1.074,2,2.758,2.313
52,1.0811146498,1.08,2,2.668,2.191
53,1.0851331949,1.084,2,2.608,2.096
54,1.0879827738,1.087,2,2.572,2.022
55,1.0896459818,1.089,2,2.562,1.982
56,1.0909332037,1.09,2,2.564,1.956
57,1.0919101238,1.091,2,2.574,1.942
58,1.0929597616,1.092,2,2.598,1.938
59,1.0938647985,1.093,2,2.621,1.936
60,1.0946445465,1.094,2,2.64,1.932
61,1.0953515768,1.095,2,2.646,1.919
62,1.0960128307,1.095,2,2.647,1.903
63,1.0966632366,1.096,2,2.641,1.883
