,Mini,Mass,label,Vmag,Imag
0,0.0899999961,0.09,1,16.503,12.689
1,0.0992009863,0.099,1,15.211,11.89
2,0.1176029593,0.117,1,13.837,11.172
3,0.1360049248,0.136,1,13.056,10.69
4,0.1544069052,0.154,1,12.535,10.328
5,0.191210866,0.19,1,11.836,9.799
6,0.2372157872,0.236,1,11.216,9.298
7,0.2832207084,0.282,1,10.734,8.894
8,0.3292256296,0.328,1,10.328,8.544
9,0.3752305508,0.374,1,9.934,8.188
10,0.4212355316,0.42,1,9.436,7.803
11,0.467240423,0.466,1,8.88,7.393
12,0.5132454038,0.513,1,8.305,6.967
13,0.5592502952,0.559,1,7.674,6.518
14,0.605255127,0.605,1,7.105,6.096
15,0.6512601376,0.651,1,6.599,5.704
16,0.6527907252,0.653,1,6.583,5.691
17,0.6839509606,0.684,1,6.275,5.448
18,0.6989392042,0.699,1,6.135,5.336
19,0.7107812166,0.711,1,6.03,5.25
20,0.7350130677,0.735,1,5.819,5.08
21,0.7466182709,0.746,1,5.722,5.001
22,0.7658715844,0.766,1,5.564,4.868
23,0.7893522382,0.789,1,5.376,4.709
24,0.7942973375,0.794,1,5.337,4.675
25,0.8149188757,0.814,1,5.174,4.534
26,0.8375247717,0.837,1,4.997,4.379
27,0.8419763446,0.841,1,4.963,4.349
28,0.858602941,0.858,1,4.833,4.235
29,0.8752749562,0.874,1,4.703,4.12
30,0.8896554708,0.889,1,4.59,4.02
31,0.891099751,0.89,1,4.578,4.01
32,0.9051334262,0.904,1,4.467,3.913
33,0.9187581539,0.918,1,4.358,3.816
34,0.9373345375,0.937,1,4.207,3.683
35,0.9555076361,0.955,1,4.057,3.549
36,0.9728118777,0.972,1,3.909,3.419
37,0.9850135446,0.985,1,3.803,3.325
38,0.9882804751,0.988,1,3.775,3.3
39,1.002769351,1.002,1,3.65,3.188
40,1.0165026188,1.016,1,3.529,3.079
41,1.0280498266,1.027,1,3.423,2.983
42,1.0326925516,1.032,1,3.379,2.942
43,1.0345147848,1.034,1,3.361,2.926
44,1.0440468788,1.043,1,3.264,2.837
45,1.0495885611,1.049,1,3.206,2.783
46,1.0550638437,1.054,1,3.145,2.726
47,1.0638722181,1.063,1,3.043,2.626
48,1.0724623203,1.071,1,2.938,2.517
49,1.0781798363,1.077,1,2.865,2.439
50,1.0801991224,1.079,1,2.838,2.406
51,1.0803716183,1.079,1,2.835,2.403
52,1.0840164423,1.083,2,2.785,2.344
53,1.0887202024,1.088,2,2.718,2.26
54,1.0923881531,1.091,2,2.665,2.187
55,1.0964239836,1.095,2,2.607,2.097
56,1.1000044346,1.099,2,2.566,2.01
57,1.1025098562,1.101,2,2.556,1.955
58,1.1042891741,1.103,2,2.574,1.932
59,1.1055929661,1.105,2,2.603,1.929
60,1.1066091061,1.106,2,2.631,1.929
61,1.1074652672,1.106,2,2.649,1.925
62,1.1081036329,1.107,2,2.661,1.921
63,1.1087411642,1.108,2,2.668,1.913
64,1.1097049713,1.109,2,2.643,1.87
65,1.1105755568,1.11,2,2.607,1.82
66,1.1109468937,1.11,2,2.587,1.795
67,1.1115576029,1.11,3,2.543,1.744
68,1.1129301786,1.112,3,2.43,1.619
69,1.1140432358,1.113,3,2.324,1.505
70,1.1151000261,1.114,3,2.215,1.389
71,1.1160696745,1.115,3,2.107,1.274
72,1.1170376539,1.116,3,1.991,1.151
73,1.1179180145,1.117,3,1.878,1.031
