,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.654,12.228
1,0.0937656835,0.094,1,15.079,11.966
2,0.1000000015,0.1,1,14.244,11.561
3,0.1007757783,0.101,1,14.188,11.53
4,0.1199999973,0.12,1,13.031,10.832
5,0.1400000006,0.14,1,12.388,10.368
6,0.1599999964,0.16,1,11.94,10.021
7,0.2000000179,0.2,1,11.286,9.489
8,0.2066248059,0.207,1,11.198,9.416
9,0.25,0.25,1,10.704,8.977
10,0.3000000417,0.3,1,10.222,8.565
11,0.349999994,0.35,1,9.774,8.192
12,0.400000006,0.4,1,9.33,7.834
13,0.4500000179,0.45,1,8.813,7.419
14,0.5,0.5,1,8.184,6.952
15,0.5500000715,0.55,1,7.537,6.472
16,0.6000000238,0.6,1,6.983,6.037
17,0.632053256,0.632,1,6.651,5.773
18,0.6499999762,0.65,1,6.475,5.633
19,0.6572856307,0.657,1,6.406,5.578
20,0.6914699078,0.692,1,6.097,5.328
21,0.6999999881,0.7,1,6.022,5.268
22,0.7301057577,0.73,1,5.771,5.063
23,0.75,0.75,1,5.61,4.931
24,0.7609410286,0.761,1,5.524,4.857
25,0.7930446863,0.793,1,5.275,4.644
26,0.8000000119,0.8,1,5.221,4.597
27,0.8218224049,0.822,1,5.055,4.453
28,0.8500000238,0.85,1,4.84,4.267
29,0.855019033,0.855,1,4.802,4.235
30,0.8856989741,0.885,1,4.571,4.035
31,0.8999999762,0.899,1,4.463,3.941
32,0.9132919908,0.913,1,4.363,3.856
33,0.9367252588,0.936,1,4.183,3.702
34,0.9499999881,0.95,1,4.08,3.613
35,0.956494391,0.956,1,4.03,3.571
36,0.9759591222,0.976,1,3.876,3.441
37,0.9927321076,0.993,1,3.739,3.327
38,1.0,1.0,1,3.68,3.277
39,1.0014110804,1.002,1,3.668,3.268
40,1.0151673555,1.015,1,3.554,3.175
41,1.0285900831,1.028,1,3.44,3.083
42,1.041795969,1.041,1,3.327,2.992
43,1.0499999523,1.05,1,3.256,2.933
44,1.0538100004,1.053,1,3.224,2.907
45,1.0625889301,1.062,1,3.148,2.844
46,1.070096612,1.07,1,3.083,2.788
47,1.0800185204,1.079,1,2.998,2.714
48,1.0813407898,1.081,1,2.988,2.704
49,1.0893239975,1.089,1,2.883,2.621
50,1.0911192894,1.09,1,2.849,2.593
51,1.0947488546,1.094,2,2.811,2.559
52,1.1000000238,1.099,2,2.757,2.51
53,1.1052871943,1.105,2,2.698,2.452
54,1.119517684,1.119,2,2.528,2.272
55,1.1305404902,1.13,2,2.379,2.091
56,1.13753438,1.137,2,2.274,1.927
57,1.1415734291,1.141,2,2.217,1.797
58,1.1437499523,1.143,2,2.192,1.716
59,1.1452761889,1.145,2,2.181,1.659
