,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.126,13.046
1,0.0948275551,0.095,1,16.577,12.693
2,0.1000000015,0.1,1,15.97,12.234
3,0.1199999973,0.12,1,14.474,11.371
4,0.1400000006,0.14,1,13.599,10.857
5,0.1599999964,0.16,1,13.004,10.473
6,0.1999999881,0.2,1,12.183,9.895
7,0.25,0.25,1,11.496,9.365
8,0.3000000119,0.3,1,10.983,8.948
9,0.3499999642,0.35,1,10.521,8.561
10,0.3999999762,0.4,1,10.029,8.169
11,0.4499999881,0.45,1,9.523,7.733
12,0.4999999702,0.5,1,8.831,7.269
13,0.5500000119,0.55,1,8.182,6.807
14,0.5925124288,0.592,1,7.62,6.416
15,0.5999999642,0.6,1,7.526,6.348
16,0.6499999166,0.65,1,6.908,5.9
17,0.6809338331,0.681,1,6.573,5.644
18,0.6999999881,0.7,1,6.381,5.495
19,0.7069702744,0.707,1,6.313,5.442
20,0.7386466861,0.739,1,6.019,5.21
21,0.7478972077,0.748,1,5.936,5.144
22,0.7550191283,0.755,1,5.876,5.095
23,0.7811826468,0.781,1,5.659,4.916
24,0.7957943678,0.796,1,5.541,4.818
25,0.8082190752,0.808,1,5.442,4.734
26,0.8332108855,0.833,1,5.246,4.568
27,0.8436915874,0.843,1,5.165,4.499
28,0.8581269979,0.858,1,5.054,4.403
29,0.8754461408,0.875,1,4.924,4.288
30,0.8915886879,0.891,1,4.801,4.181
31,0.9061344266,0.905,1,4.691,4.083
32,0.9332542419,0.932,1,4.484,3.898
33,0.9394859076,0.939,1,4.436,3.855
34,0.9412867427,0.941,1,4.422,3.843
35,0.9649723768,0.964,1,4.237,3.677
36,0.9859654307,0.986,1,4.07,3.526
37,0.9873831272,0.987,1,4.059,3.516
38,1.0042948723,1.004,1,3.923,3.393
39,1.0207819939,1.02,1,3.792,3.272
40,1.0352802277,1.035,1,3.676,3.164
41,1.0419763327,1.041,1,3.623,3.114
42,1.0554103851,1.055,1,3.506,3.005
43,1.0669686794,1.066,1,3.402,2.905
44,1.0695029497,1.069,1,3.378,2.883
45,1.0709210634,1.07,1,3.364,2.87
46,1.079592824,1.079,1,3.281,2.788
47,1.0831774473,1.082,1,3.245,2.752
48,1.0855857134,1.085,1,3.22,2.727
49,1.0910334587,1.09,1,3.16,2.665
50,1.0921332836,1.091,1,3.146,2.651
51,1.094573617,1.094,2,3.119,2.623
52,1.1001063585,1.099,2,3.06,2.56
53,1.1048266888,1.104,2,3.009,2.504
54,1.1119173765,1.111,2,2.932,2.418
55,1.1175485849,1.117,2,2.867,2.34
56,1.124055624,1.123,2,2.794,2.242
57,1.1289317608,1.128,2,2.751,2.165
58,1.131074667,1.13,2,2.741,2.134
59,1.1312371492,1.13,2,2.74,2.131
60,1.1337114573,1.133,2,2.755,2.11
61,1.135597229,1.135,2,2.792,2.112
62,1.1371585131,1.136,2,2.844,2.129
63,1.1383066177,1.137,2,2.891,2.148
64,1.1394399405,1.139,2,2.922,2.152
65,1.1411286592,1.14,2,2.922,2.12
66,1.1426287889,1.142,2,2.868,2.046
67,1.1432616711,1.142,2,2.835,2.008
68,1.1441658735,1.143,3,2.78,1.944
69,1.1455261707,1.145,3,2.688,1.842
70,1.1468206644,1.146,3,2.588,1.734
71,1.1481622458,1.147,3,2.475,1.613
72,1.14947474,1.149,3,2.355,1.485
73,1.1505746841,1.15,3,2.245,1.369
74,1.1516488791,1.151,3,2.129,1.246
75,1.1526293755,1.152,3,2.014,1.124
76,1.1535238028,1.153,3,1.9,1.003
77,1.1542934179,1.153,3,1.794,0.89
78,1.1550332308,1.154,3,1.684,0.772
79,1.1556972265,1.155,3,1.576,0.656
