,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.033,12.379
1,0.1000000015,0.1,1,14.59,11.674
2,0.1174893454,0.117,1,13.433,11.022
3,0.1200000048,0.12,1,13.292,10.936
4,0.1400000006,0.14,1,12.602,10.463
5,0.1599999964,0.16,1,12.128,10.108
6,0.2000000179,0.2,1,11.452,9.569
7,0.25,0.25,1,10.846,9.063
8,0.3000000417,0.3,1,10.386,8.652
9,0.349999994,0.35,1,9.972,8.28
10,0.400000006,0.4,1,9.462,7.896
11,0.4500000179,0.45,1,8.932,7.476
12,0.5,0.5,1,8.312,7.013
13,0.5325718522,0.532,1,7.862,6.69
14,0.5500000715,0.55,1,7.636,6.523
15,0.6000000238,0.6,1,7.052,6.076
16,0.6131094694,0.613,1,6.906,5.963
17,0.6499999762,0.65,1,6.524,5.661
18,0.6537618637,0.654,1,6.487,5.631
19,0.6858990788,0.686,1,6.182,5.387
20,0.6999999881,0.7,1,6.058,5.286
21,0.7189539671,0.719,1,5.894,5.153
22,0.7485954165,0.749,1,5.647,4.952
23,0.75,0.75,1,5.636,4.942
24,0.7710354924,0.771,1,5.468,4.799
25,0.7992524505,0.799,1,5.246,4.609
26,0.8000000119,0.8,1,5.24,4.604
27,0.8030995727,0.803,1,5.216,4.583
28,0.8346584439,0.834,1,4.97,4.369
29,0.8500000238,0.85,1,4.851,4.265
30,0.8652145267,0.865,1,4.734,4.164
31,0.8918702006,0.891,1,4.528,3.983
32,0.8999999762,0.899,1,4.464,3.927
33,0.9144312739,0.914,1,4.351,3.83
34,0.9350847006,0.935,1,4.187,3.686
35,0.9499999881,0.95,1,4.066,3.581
36,0.9686058164,0.968,1,3.912,3.449
37,0.9864452481,0.986,1,3.76,3.318
38,1.0,1.0,1,3.643,3.217
39,1.0075296164,1.008,1,3.578,3.162
40,1.0239518881,1.024,1,3.433,3.039
41,1.0377492905,1.037,1,3.308,2.931
42,1.0493258238,1.049,1,3.195,2.832
43,1.0499999523,1.05,1,3.188,2.826
44,1.0522185564,1.052,1,3.167,2.808
