,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.007,12.369
1,0.098954238,0.099,1,14.699,11.73
2,0.1000000015,0.1,1,14.564,11.666
3,0.1133950576,0.113,1,13.655,11.158
4,0.1199999973,0.12,1,13.274,10.929
5,0.1400000006,0.14,1,12.587,10.456
6,0.1599999964,0.16,1,12.115,10.101
7,0.2000000179,0.2,1,11.44,9.563
8,0.25,0.25,1,10.835,9.056
9,0.3000000417,0.3,1,10.374,8.644
10,0.349999994,0.35,1,9.958,8.273
11,0.400000006,0.4,1,9.448,7.89
12,0.4500000179,0.45,1,8.923,7.471
13,0.5,0.5,1,8.301,7.007
14,0.5500000715,0.55,1,7.625,6.517
15,0.6000000238,0.6,1,7.042,6.069
16,0.6073343754,0.607,1,6.959,6.005
17,0.6499999762,0.65,1,6.515,5.655
18,0.6810256839,0.681,1,6.218,5.416
19,0.6999999881,0.7,1,6.048,5.279
20,0.7139671445,0.714,1,5.927,5.181
21,0.7434076667,0.743,1,5.679,4.978
22,0.75,0.75,1,5.625,4.934
23,0.7656675577,0.766,1,5.5,4.827
24,0.7936935425,0.794,1,5.277,4.636
25,0.8000000119,0.8,1,5.228,4.593
26,0.8289367557,0.829,1,5.001,4.396
27,0.8500000238,0.85,1,4.836,4.252
28,0.8593467474,0.859,1,4.764,4.19
29,0.8858326674,0.885,1,4.557,4.009
30,0.8999999762,0.899,1,4.445,3.911
31,0.9082589746,0.908,1,4.38,3.855
32,0.9287924767,0.928,1,4.215,3.711
33,0.9474455118,0.947,1,4.062,3.577
34,0.9500000477,0.95,1,4.04,3.559
35,0.9621332884,0.962,1,3.939,3.471
36,0.9798694849,0.98,1,3.786,3.34
37,0.995757401,0.996,1,3.647,3.22
38,1.0,1.0,1,3.61,3.187
39,1.0009983778,1.001,1,3.601,3.18
40,1.0173192024,1.017,1,3.455,3.056
41,1.0310317278,1.031,1,3.329,2.947
42,1.0425370932,1.042,1,3.215,2.848
43,1.0499999523,1.05,1,3.137,2.779
44,1.054533124,1.054,1,3.091,2.737
45,1.0566766262,1.056,1,3.069,2.717
46,1.0600156784,1.059,1,3.032,2.682
47,1.0652612448,1.065,1,2.971,2.624
48,1.0702363253,1.07,1,2.909,2.564
49,1.0734755993,1.073,1,2.863,2.519
50,1.0773442984,1.077,2,2.813,2.467
51,1.084163785,1.083,2,2.728,2.376
52,1.0918960571,1.091,2,2.624,2.255
53,1.0972645283,1.096,2,2.545,2.151
54,1.1000000238,1.099,2,2.505,2.089
55,1.1013628244,1.101,2,2.485,2.057
56,1.103962183,1.103,2,2.449,1.987
57,1.1059283018,1.105,2,2.426,1.93
58,1.1073948145,1.107,2,2.414,1.886
59,1.1089465618,1.108,2,2.409,1.842
60,1.1102648973,1.11,2,2.411,1.806
61,1.1113871336,1.111,2,2.42,1.781
62,1.11239326,1.112,2,2.435,1.764
63,1.1133253574,1.113,2,2.456,1.756
64,1.1142333746,1.114,2,2.471,1.746
65,1.1153563261,1.115,2,2.469,1.718
66,1.1166499853,1.116,2,2.425,1.651
67,1.1168065071,1.116,2,2.417,1.641
68,1.1169981956,1.116,2,2.403,1.625
69,1.1183336973,1.118,3,2.297,1.505
70,1.1194431782,1.119,3,2.196,1.395
71,1.1204788685,1.12,3,2.092,1.283
72,1.1215217113,1.121,3,1.978,1.163
73,1.1224776506,1.122,3,1.865,1.043
74,1.1232954264,1.123,3,1.762,0.935
75,1.1241554022,1.123,3,1.646,0.812
76,1.1248977184,1.124,3,1.538,0.698
77,1.125597477,1.125,3,1.429,0.582
78,1.1262216568,1.126,3,1.323,0.47
79,1.1268277168,1.126,3,1.213,0.352
80,1.1273523569,1.127,3,1.109,0.241
81,1.1278717518,1.127,3,0.998,0.123
82,1.1283153296,1.128,3,0.896,0.014
83,1.1287441254,1.128,3,0.79,-0.1
84,1.1291409731,1.128,3,0.685,-0.214
85,1.1294975281,1.129,3,0.583,-0.324
86,1.1298372746,1.129,3,0.479,-0.437
87,1.1301426888,1.129,3,0.379,-0.547
88,1.1304402351,1.13,3,0.275,-0.66
89,1.1307059526,1.13,3,0.177,-0.768
90,1.1309690475,1.13,3,0.079,-0.876
91,1.1312321424,1.131,3,-0.009,-0.974
92,1.131492734,1.131,3,-0.076,-1.048
93,1.131575346,1.131,3,-0.061,-1.03
94,1.1317385435,1.131,3,0.018,-0.941
95,1.1318078041,1.131,3,0.061,-0.893
96,1.1319037676,1.131,3,0.014,-0.944
97,1.1321028471,1.131,3,-0.082,-1.051
98,1.1322928667,1.132,3,-0.176,-1.155
99,1.132476449,1.132,3,-0.272,-1.262
100,1.1326406002,1.132,3,-0.364,-1.364
101,1.1327962875,1.132,3,-0.455,-1.468
102,1.1329399347,1.132,3,-0.545,-1.569
103,1.1330717802,1.132,3,-0.633,-1.669
104,1.1331932545,1.132,3,-0.719,-1.767
105,1.1333069801,1.133,3,-0.805,-1.866
106,1.133409977,1.133,3,-0.889,-1.961
107,1.1335074902,1.133,3,-0.971,-2.057
108,1.1335971355,1.133,3,-1.051,-2.151
109,1.1336807013,1.133,3,-1.131,-2.244
110,1.1337592602,1.133,3,-1.211,-2.337
111,1.1338301897,1.133,3,-1.286,-2.427
112,1.1338989735,1.133,3,-1.361,-2.518
113,1.1339612007,1.133,3,-1.432,-2.606
114,1.1340204477,1.133,3,-1.502,-2.693
115,1.1340757608,1.133,3,-1.572,-2.781
116,1.1341388226,1.133,3,-1.657,-2.887
117,1.1341862679,1.133,3,-1.722,-2.971
118,1.1342414618,1.134,3,-1.802,-3.075
119,1.1342915297,1.134,3,-1.879,-3.176
120,1.1343382597,1.134,3,-1.955,-3.277
121,1.1343742609,1.134,3,-2.014,-3.358
122,1.1344143152,1.134,3,-2.079,-3.453
123,1.1344519854,1.134,3,-2.143,-3.547
124,1.1344875097,1.134,3,-2.208,-3.642
125,1.1345207691,1.134,3,-2.271,-3.735
126,1.1345515251,1.134,3,-2.328,-3.825
127,1.134580493,1.134,3,-2.385,-3.915
128,1.1346076727,1.134,3,-2.439,-4.0
129,1.1346325874,1.134,3,-2.488,-4.077
130,1.1346325874,1.134,4,0.316,-0.511
131,1.1348452568,1.134,4,0.291,-0.541
132,1.1350684166,1.134,4,0.278,-0.554
133,1.1352915764,1.135,4,0.27,-0.563
134,1.1355206966,1.135,4,0.263,-0.57
135,1.1357473135,1.135,4,0.257,-0.574
136,1.1359802485,1.135,4,0.251,-0.578
137,1.1362072229,1.135,4,0.246,-0.582
138,1.1364290714,1.136,4,0.24,-0.586
139,1.1366472244,1.136,4,0.235,-0.59
140,1.1368860006,1.136,4,0.229,-0.595
141,1.1371198893,1.136,4,0.223,-0.6
142,1.1373456717,1.137,4,0.217,-0.604
143,1.1375671625,1.137,4,0.211,-0.609
144,1.1377925873,1.137,4,0.205,-0.614
145,1.1378215551,1.137,4,0.204,-0.614
146,1.1380152702,1.137,4,0.199,-0.619
147,1.1382488012,1.138,4,0.193,-0.624
148,1.138476491,1.138,4,0.187,-0.629
149,1.1387052536,1.138,4,0.181,-0.635
150,1.1389397383,1.138,4,0.175,-0.641
151,1.1391681433,1.138,4,0.169,-0.647
152,1.1393964291,1.139,4,0.162,-0.653
153,1.1394095421,1.139,4,0.162,-0.654
154,1.1394296885,1.139,4,0.161,-0.654
155,1.1396346092,1.139,4,0.155,-0.661
156,1.1398396492,1.139,4,0.149,-0.668
157,1.1400495768,1.139,4,0.142,-0.675
158,1.1402608156,1.14,4,0.135,-0.684
159,1.1404678822,1.14,4,0.127,-0.693
160,1.1406732798,1.14,4,0.119,-0.703
161,1.1408802271,1.14,4,0.11,-0.714
162,1.1410887241,1.14,4,0.1,-0.727
163,1.1413131952,1.141,4,0.086,-0.743
164,1.1415296793,1.141,4,0.079,-0.751
165,1.1417280436,1.141,4,0.071,-0.762
166,1.1419428587,1.141,4,0.038,-0.804
167,1.142152071,1.141,4,-0.032,-0.893
168,1.1422445774,1.142,4,-0.101,-0.978
169,1.1422849894,1.142,4,-0.167,-1.058
170,1.1423034668,1.142,4,-0.239,-1.144
171,1.1423119307,1.142,4,-0.312,-1.231
172,1.1423157454,1.142,4,-0.363,-1.291
173,1.1423158646,1.141,7,-0.364,-1.292
174,1.1423187256,1.141,7,-0.426,-1.364
175,1.1423232555,1.141,7,-0.521,-1.473
176,1.142329216,1.141,7,-0.565,-1.525
177,1.1423407793,1.141,7,-0.554,-1.511
178,1.1424367428,1.141,7,-0.549,-1.505
179,1.1425212622,1.14,7,-0.609,-1.576
180,1.1425739527,1.139,7,-0.69,-1.671
181,1.1426130533,1.139,7,-0.766,-1.759
182,1.1426595449,1.138,7,-0.863,-1.873
183,1.1427059174,1.137,7,-0.955,-1.98
184,1.1427481174,1.136,7,-1.042,-2.083
185,1.1427869797,1.135,7,-1.129,-2.185
186,1.142822504,1.133,7,-1.214,-2.286
187,1.1428548098,1.132,7,-1.29,-2.387
188,1.1428762674,1.13,7,-1.339,-2.459
189,1.1429027319,1.128,7,-1.419,-2.558
190,1.1429270506,1.126,7,-1.498,-2.656
191,1.1429499388,1.123,7,-1.574,-2.753
192,1.1429717541,1.119,7,-1.651,-2.85
193,1.1429919004,1.116,7,-1.726,-2.947
194,1.1430104971,1.111,7,-1.798,-3.041
195,1.1430294514,1.106,7,-1.867,-3.134
196,1.1430484056,1.099,7,-1.934,-3.227
197,1.1430673599,1.09,7,-1.999,-3.32
198,1.1430848837,1.08,7,-2.061,-3.416
199,1.1430982351,1.071,7,-2.122,-3.511
200,1.1431077719,1.063,7,-2.176,-3.596
201,1.1431171894,1.052,7,-2.233,-3.691
202,1.143124342,1.043,7,-2.278,-3.77
203,1.1431318521,1.03,7,-2.33,-3.864
204,1.1431373358,1.018,7,-2.38,-3.957
205,1.1431387663,1.015,7,-2.396,-3.986
206,1.1431396008,1.013,7,-2.396,-3.989
207,1.14313972,1.012,7,-2.398,-3.994
