,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.551,12.73
1,0.0986516774,0.099,1,15.34,11.943
2,0.0992550179,0.099,1,15.262,11.906
3,0.117765069,0.118,1,13.878,11.184
4,0.1362751126,0.136,1,13.088,10.7
5,0.1547851712,0.154,1,12.566,10.338
6,0.1755481958,0.175,1,12.15,10.027
7,0.1918052733,0.191,1,11.86,9.807
8,0.2380803972,0.237,1,11.241,9.309
9,0.2843555212,0.283,1,10.76,8.908
10,0.3291580379,0.328,1,10.357,8.563
11,0.3306306303,0.33,1,10.345,8.552
12,0.3769057393,0.376,1,9.944,8.191
13,0.4231809378,0.422,1,9.45,7.805
14,0.469456017,0.469,1,8.885,7.392
15,0.5157311559,0.515,1,8.312,6.968
16,0.5277640224,0.527,1,8.144,6.85
17,0.5620062351,0.561,1,7.686,6.524
18,0.6082813144,0.608,1,7.118,6.105
19,0.6545565128,0.654,1,6.617,5.717
20,0.6555480957,0.655,1,6.607,5.709
21,0.6931603551,0.693,1,6.245,5.423
22,0.7023925185,0.702,1,6.161,5.356
23,0.7260222435,0.726,1,5.957,5.192
24,0.7502285242,0.75,1,5.757,5.03
25,0.7540640235,0.754,1,5.726,5.004
26,0.7847537398,0.784,1,5.486,4.803
27,0.7980645895,0.798,1,5.384,4.717
28,0.8083277941,0.808,1,5.307,4.65
29,0.8373935819,0.837,1,5.09,4.462
30,0.8459006548,0.845,1,5.027,4.408
31,0.8487088084,0.848,1,5.007,4.39
32,0.8702239394,0.869,1,4.849,4.252
33,0.8909080029,0.89,1,4.697,4.12
34,0.8937367201,0.893,1,4.677,4.101
35,0.9094680548,0.909,1,4.562,4.001
36,0.926918447,0.926,1,4.435,3.889
37,0.9415726662,0.941,1,4.328,3.796
38,0.9417953491,0.941,1,4.326,3.794
39,0.9681036472,0.967,1,4.132,3.625
40,0.9894086719,0.989,1,3.972,3.485
41,0.9909732342,0.99,1,3.96,3.475
42,1.0110704899,1.01,1,3.807,3.342
43,1.0291386843,1.028,1,3.668,3.222
44,1.0372446775,1.036,1,3.606,3.167
45,1.0502676964,1.049,1,3.506,3.081
46,1.0667827129,1.066,1,3.378,2.968
47,1.0806471109,1.08,1,3.264,2.869
48,1.0850807428,1.084,1,3.226,2.835
49,1.0966980457,1.096,1,3.137,2.753
50,1.1074230671,1.106,1,3.054,2.674
51,1.1102746725,1.109,1,3.032,2.652
52,1.1150852442,1.114,1,2.987,2.61
53,1.1220713854,1.121,1,2.919,2.546
54,1.1281465292,1.127,1,2.845,2.482
55,1.1318546534,1.131,1,2.772,2.423
56,1.1329168081,1.132,1,2.758,2.407
57,1.1363586187,1.135,2,2.715,2.357
58,1.1451159716,1.144,2,2.624,2.252
59,1.1531022787,1.152,2,2.536,2.14
60,1.1595509052,1.158,2,2.465,2.033
61,1.1645282507,1.163,2,2.415,1.938
62,1.1680951118,1.167,2,2.39,1.867
63,1.17067945,1.17,2,2.388,1.821
64,1.172642231,1.172,2,2.405,1.799
65,1.174213171,1.173,2,2.434,1.793
66,1.1755398512,1.174,2,2.462,1.791
67,1.1767245531,1.176,2,2.481,1.785
68,1.1778497696,1.177,2,2.486,1.77
69,1.1789678335,1.178,2,2.49,1.753
70,1.1805702448,1.179,2,2.496,1.73
71,1.1807527542,1.18,2,2.497,1.727
72,1.181735158,1.181,2,2.501,1.714
73,1.1822491884,1.181,3,2.478,1.687
74,1.1842582226,1.183,3,2.369,1.563
75,1.1858754158,1.185,3,2.265,1.45
76,1.1874809265,1.187,3,2.15,1.327
77,1.188845396,1.188,3,2.043,1.214
78,1.1901839972,1.189,3,1.931,1.095
79,1.1914110184,1.19,3,1.82,0.977
80,1.1925528049,1.192,3,1.708,0.858
81,1.1935834885,1.193,3,1.599,0.742
82,1.1945691109,1.194,3,1.484,0.621
83,1.1954071522,1.194,3,1.379,0.508
84,1.1961774826,1.195,3,1.274,0.396
85,1.1969057322,1.196,3,1.167,0.281
86,1.1975558996,1.197,3,1.064,0.17
87,1.1981794834,1.197,3,0.957,0.055
88,1.1987141371,1.198,3,0.859,-0.052
89,1.199233532,1.198,3,0.755,-0.164
90,1.1996967793,1.199,3,0.656,-0.272
91,1.2001267672,1.199,3,0.558,-0.38
92,1.2005381584,1.2,3,0.459,-0.489
93,1.2009159327,1.2,3,0.364,-0.594
94,1.2012785673,1.2,3,0.27,-0.697
95,1.201675415,1.201,3,0.18,-0.796
96,1.2019537687,1.201,3,0.142,-0.838
97,1.2020767927,1.201,3,0.163,-0.814
98,1.2023197412,1.201,3,0.232,-0.736
99,1.2024229765,1.202,3,0.275,-0.688
100,1.2025550604,1.202,3,0.234,-0.734
101,1.2028576136,1.202,3,0.134,-0.844
102,1.2031394243,1.202,3,0.041,-0.947
103,1.2034049034,1.203,3,-0.051,-1.05
104,1.2036566734,1.203,3,-0.143,-1.153
105,1.2038927078,1.203,3,-0.234,-1.256
106,1.2041044235,1.203,3,-0.322,-1.355
107,1.2043038607,1.203,3,-0.411,-1.456
108,1.2044866085,1.204,3,-0.499,-1.556
109,1.2046560049,1.204,3,-0.586,-1.656
110,1.2048125267,1.204,3,-0.67,-1.753
111,1.204959631,1.204,3,-0.754,-1.851
112,1.2050937414,1.204,3,-0.837,-1.948
113,1.2052183151,1.204,3,-0.918,-2.043
114,1.2053333521,1.204,3,-0.999,-2.138
115,1.2054394484,1.205,3,-1.074,-2.228
116,1.2055380344,1.205,3,-1.148,-2.318
117,1.2056276798,1.205,3,-1.218,-2.405
118,1.2057142258,1.205,3,-1.29,-2.494
119,1.2057939768,1.205,3,-1.36,-2.581
120,1.2058674097,1.205,3,-1.426,-2.666
121,1.2059372663,1.205,3,-1.492,-2.751
122,1.2060009241,1.205,3,-1.555,-2.833
123,1.2060625553,1.205,3,-1.62,-2.917
124,1.2061187029,1.205,3,-1.681,-2.998
125,1.2061710358,1.205,3,-1.739,-3.076
126,1.2062220573,1.205,3,-1.797,-3.156
127,1.2062790394,1.205,3,-1.865,-3.251
128,1.2063219547,1.205,3,-1.918,-3.327
129,1.2063632011,1.205,3,-1.969,-3.403
