,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.384,12.156
1,0.0901530683,0.09,1,15.36,12.145
2,0.0964562222,0.096,1,14.434,11.708
3,0.1000000015,0.1,1,13.977,11.472
4,0.1132494584,0.113,1,13.18,10.98
5,0.1199999899,0.12,1,12.833,10.748
6,0.1400000006,0.14,1,12.217,10.29
7,0.1599999964,0.16,1,11.781,9.945
8,0.2000000179,0.2,1,11.149,9.41
9,0.25,0.25,1,10.545,8.893
10,0.3000000417,0.3,1,10.032,8.475
11,0.3265325427,0.327,1,9.809,8.283
12,0.349999994,0.35,1,9.632,8.127
13,0.400000006,0.4,1,9.212,7.775
14,0.4500000179,0.45,1,8.695,7.364
15,0.5,0.5,1,8.086,6.906
16,0.5500000715,0.55,1,7.48,6.444
17,0.6000000238,0.6,1,6.946,6.018
18,0.648443222,0.648,1,6.467,5.634
19,0.6499999762,0.65,1,6.453,5.622
20,0.6713045239,0.671,1,6.258,5.465
21,0.6999999881,0.7,1,6.01,5.264
22,0.7103051543,0.71,1,5.924,5.194
23,0.7454360127,0.746,1,5.64,4.961
24,0.75,0.75,1,5.604,4.931
25,0.7771476507,0.777,1,5.394,4.752
26,0.8000000119,0.8,1,5.22,4.603
27,0.8000962138,0.8,1,5.219,4.602
28,0.8394912481,0.839,1,4.922,4.348
29,0.8500000238,0.85,1,4.843,4.28
30,0.8735311031,0.873,1,4.67,4.131
31,0.8999999762,0.899,1,4.474,3.963
32,0.905187726,0.905,1,4.436,3.931
33,0.9337129593,0.933,1,4.225,3.751
34,0.9499999881,0.95,1,4.103,3.648
35,0.9554806352,0.955,1,4.062,3.615
36,0.9783142805,0.978,1,3.888,3.471
37,0.9984628558,0.999,1,3.732,3.343
38,1.0,1.0,1,3.72,3.333
39,1.0084176064,1.008,1,3.654,3.281
40,1.0239340067,1.024,1,3.53,3.184
41,1.0381069183,1.038,1,3.414,3.094
42,1.0499999523,1.05,1,3.315,3.017
43,1.0514224768,1.051,1,3.304,3.008
44,1.061396122,1.061,1,3.223,2.945
45,1.0713466406,1.071,1,3.142,2.881
46,1.0800367594,1.079,1,3.072,2.824
47,1.0874671936,1.087,1,3.014,2.776
48,1.0972850323,1.097,1,2.94,2.713
49,1.098593235,1.098,1,2.93,2.705
50,1.1000000238,1.099,1,2.914,2.693
51,1.1120364666,1.111,1,2.804,2.6
52,1.120192647,1.119,1,2.718,2.531
53,1.1232030392,1.122,1,2.668,2.494
54,1.1233736277,1.123,1,2.665,2.491
55,1.131289959,1.131,1,2.568,2.395
56,1.1440811157,1.143,2,2.415,2.237
57,1.1499999762,1.149,2,2.339,2.155
58,1.1551557779,1.155,2,2.273,2.075
59,1.1612180471,1.161,2,2.183,1.953
60,1.1647337675,1.164,2,2.13,1.864
61,1.1670280695,1.166,2,2.096,1.797
62,1.1691668034,1.169,2,2.065,1.724
63,1.1707239151,1.17,2,2.047,1.667
64,1.1719402075,1.171,2,2.036,1.619
65,1.1729741096,1.172,2,2.03,1.577
66,1.1739432812,1.173,2,2.027,1.539
67,1.1749618053,1.174,2,2.029,1.501
68,1.1760313511,1.175,2,2.038,1.466
69,1.1771519184,1.177,2,2.057,1.438
70,1.1783413887,1.178,2,2.084,1.42
71,1.1795642376,1.179,2,2.111,1.407
72,1.1813358068,1.181,2,2.124,1.378
73,1.1816214323,1.181,2,2.123,1.371
74,1.1825363636,1.182,2,2.075,1.312
75,1.1839148998,1.183,3,1.986,1.21
76,1.185346961,1.185,3,1.872,1.085
77,1.1865301132,1.186,3,1.767,0.973
78,1.1875101328,1.187,3,1.674,0.874
79,1.1885291338,1.188,3,1.57,0.764
80,1.189540267,1.189,3,1.461,0.649
81,1.1904078722,1.19,3,1.361,0.544
82,1.1912566423,1.191,3,1.256,0.432
83,1.1919894218,1.191,3,1.158,0.329
84,1.1927291155,1.192,3,1.051,0.216
85,1.1933954954,1.193,3,0.949,0.107
86,1.1939975023,1.193,3,0.85,0.002
87,1.1945772171,1.194,3,0.748,-0.107
88,1.1950993538,1.195,3,0.649,-0.212
89,1.1955888271,1.195,3,0.549,-0.319
90,1.1960361004,1.195,3,0.451,-0.424
91,1.1964510679,1.196,3,0.354,-0.529
92,1.1968377829,1.196,3,0.257,-0.633
93,1.1972037554,1.197,3,0.16,-0.738
94,1.1975426674,1.197,3,0.064,-0.841
95,1.1978603601,1.197,3,-0.031,-0.944
96,1.1981503963,1.198,3,-0.122,-1.044
97,1.1984297037,1.198,3,-0.212,-1.143
98,1.198708415,1.198,3,-0.289,-1.227
99,1.1989946365,1.198,3,-0.353,-1.297
100,1.1991755962,1.199,3,-0.298,-1.235
101,1.199336648,1.199,3,-0.227,-1.156
102,1.1993480921,1.199,3,-0.221,-1.15
103,1.1994501352,1.199,3,-0.264,-1.197
104,1.1996833086,1.199,3,-0.361,-1.303
105,1.1999124289,1.199,3,-0.459,-1.411
106,1.2000000477,1.2,3,-0.497,-1.453
