,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.205,12.116
1,0.0949318409,0.095,1,14.461,11.76
2,0.1000000015,0.1,1,13.788,11.408
3,0.1097409874,0.11,1,13.211,11.04
4,0.1199999899,0.12,1,12.686,10.683
5,0.1400000006,0.14,1,12.088,10.228
6,0.1599999964,0.16,1,11.656,9.881
7,0.2000000179,0.2,1,11.032,9.333
8,0.25,0.25,1,10.373,8.801
9,0.3000000417,0.3,1,9.896,8.393
10,0.3499999642,0.35,1,9.522,8.065
11,0.3534650207,0.354,1,9.491,8.038
12,0.400000006,0.4,1,9.104,7.716
13,0.4500000179,0.45,1,8.584,7.303
14,0.4888609052,0.489,1,8.112,6.946
15,0.5,0.5,1,7.987,6.85
16,0.5500000715,0.55,1,7.4,6.39
17,0.6000000238,0.6,1,6.869,5.961
18,0.6231818795,0.623,1,6.631,5.77
19,0.6499999166,0.65,1,6.372,5.56
20,0.669621706,0.67,1,6.19,5.413
21,0.6944187284,0.695,1,5.968,5.232
22,0.6999999285,0.7,1,5.919,5.191
23,0.7074351907,0.708,1,5.855,5.138
24,0.7325245142,0.733,1,5.641,4.961
25,0.75,0.75,1,5.494,4.838
26,0.7645708919,0.765,1,5.373,4.735
27,0.7882416248,0.788,1,5.177,4.565
28,0.8000000119,0.8,1,5.08,4.481
29,0.8231344819,0.823,1,4.889,4.316
30,0.847482264,0.847,1,4.686,4.141
31,0.8500000238,0.85,1,4.665,4.122
32,0.8518593311,0.851,1,4.65,4.109
33,0.8739141822,0.873,1,4.465,3.95
34,0.8941226602,0.894,1,4.292,3.8
35,0.8999999762,0.899,1,4.239,3.755
36,0.9125486016,0.912,1,4.128,3.661
37,0.928396225,0.928,1,3.983,3.537
38,0.9427945614,0.942,1,3.846,3.421
39,0.9499999881,0.95,1,3.774,3.361
40,0.9552127123,0.955,1,3.724,3.319
41,0.9676833153,0.967,1,3.598,3.216
42,0.9799850583,0.98,1,3.472,3.112
43,0.9917343855,0.992,1,3.348,3.009
44,1.0,1.0,1,3.259,2.935
45,1.0090706348,1.009,1,3.153,2.847
46,1.0215784311,1.021,1,2.996,2.712
47,1.0232481956,1.023,1,2.975,2.693
48,1.0285551548,1.028,1,2.898,2.622
49,1.0333740711,1.033,1,2.827,2.552
50,1.0366200209,1.036,1,2.777,2.503
51,1.0417479277,1.041,2,2.695,2.417
52,1.0471305847,1.047,2,2.604,2.316
53,1.0499999523,1.05,2,2.55,2.247
54,1.0524016619,1.052,2,2.503,2.186
55,1.0560599566,1.056,2,2.425,2.065
56,1.0585772991,1.058,2,2.37,1.959
