,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.67,12.234
1,0.0914190039,0.091,1,15.448,12.13
2,0.1000000015,0.1,1,14.26,11.566
3,0.1199999973,0.12,1,13.043,10.836
4,0.1400000006,0.14,1,12.396,10.372
5,0.1599999964,0.16,1,11.948,10.023
6,0.2000000179,0.2,1,11.286,9.485
7,0.25,0.25,1,10.697,8.967
8,0.3000000715,0.3,1,10.213,8.549
9,0.349999994,0.35,1,9.781,8.193
10,0.400000006,0.4,1,9.327,7.827
11,0.4389079213,0.439,1,8.915,7.498
12,0.4500000179,0.45,1,8.805,7.41
13,0.5,0.5,1,8.166,6.936
14,0.5404805541,0.54,1,7.623,6.535
15,0.5500000715,0.55,1,7.504,6.445
16,0.6000000238,0.6,1,6.941,6.001
17,0.6072129011,0.607,1,6.862,5.939
18,0.6423225999,0.642,1,6.494,5.646
19,0.6499999762,0.65,1,6.419,5.586
20,0.6583147645,0.658,1,6.338,5.52
21,0.6825327277,0.683,1,6.11,5.336
22,0.6999999881,0.7,1,5.952,5.207
23,0.7202169895,0.72,1,5.775,5.061
24,0.7421534657,0.742,1,5.586,4.905
25,0.75,0.75,1,5.519,4.849
26,0.7514922023,0.752,1,5.507,4.838
27,0.774577558,0.775,1,5.313,4.671
28,0.7954072952,0.795,1,5.139,4.519
29,0.8000000119,0.8,1,5.1,4.486
30,0.8086808324,0.808,1,5.028,4.423
31,0.8323615193,0.832,1,4.829,4.249
32,0.8500000238,0.85,1,4.678,4.117
33,0.8580299616,0.858,1,4.611,4.058
34,0.8775583506,0.877,1,4.442,3.91
35,0.8953057528,0.895,1,4.284,3.771
36,0.8999999762,0.899,1,4.241,3.733
37,0.9105984569,0.91,1,4.144,3.649
38,0.9245122075,0.924,1,4.011,3.533
39,0.9373877645,0.937,1,3.885,3.423
40,0.9486888647,0.948,1,3.771,3.323
41,0.9499999881,0.95,1,3.758,3.311
42,0.9602757692,0.96,1,3.653,3.221
43,0.9715275168,0.971,1,3.537,3.119
44,0.9817065001,0.982,1,3.427,3.022
45,0.9939818978,0.994,1,3.284,2.893
46,1.0,1.0,1,3.21,2.826
47,1.0009462833,1.001,1,3.199,2.816
48,1.0025596619,1.003,1,3.178,2.797
49,1.0102311373,1.01,1,3.072,2.697
50,1.017185092,1.017,1,2.968,2.593
51,1.0218639374,1.022,1,2.893,2.512
52,1.0264184475,1.026,2,2.818,2.425
53,1.0311881304,1.031,2,2.735,2.324
54,1.0349222422,1.035,2,2.667,2.228
55,1.0378247499,1.037,2,2.611,2.14
56,1.0395511389,1.039,2,2.578,2.083
57,1.0408277512,1.04,2,2.554,2.036
58,1.0418435335,1.041,2,2.536,1.997
59,1.0429714918,1.043,2,2.518,1.952
60,1.0440049171,1.044,2,2.506,1.911
61,1.044929862,1.044,2,2.504,1.879
62,1.0457878113,1.045,2,2.51,1.856
63,1.0466243029,1.046,2,2.528,1.845
64,1.0474641323,1.047,2,2.543,1.833
65,1.0485115051,1.048,2,2.537,1.798
66,1.0495685339,1.049,2,2.489,1.727
67,1.0498722792,1.049,2,2.47,1.702
68,1.0499999523,1.05,2,2.458,1.689
69,1.0503658056,1.05,3,2.424,1.649
70,1.0513439178,1.051,3,2.32,1.534
71,1.0521496534,1.052,3,2.224,1.429
72,1.0529121161,1.052,3,2.124,1.322
73,1.0536496639,1.053,3,2.02,1.212
74,1.054340601,1.054,3,1.916,1.102
75,1.0550353527,1.055,3,1.803,0.983
76,1.0556657314,1.055,3,1.694,0.868
77,1.0562469959,1.056,3,1.585,0.753
78,1.0567725897,1.056,3,1.481,0.643
79,1.0572705269,1.057,3,1.375,0.531
80,1.0577573776,1.057,3,1.263,0.412
81,1.0581717491,1.058,3,1.16,0.303
82,1.0585678816,1.058,3,1.054,0.19
83,1.0589412451,1.058,3,0.947,0.075
84,1.059281826,1.059,3,0.841,-0.038
85,1.0595988035,1.059,3,0.735,-0.151
86,1.0598912239,1.059,3,0.63,-0.264
87,1.060157299,1.06,3,0.528,-0.375
88,1.0604110956,1.06,3,0.423,-0.489
89,1.0606430769,1.06,3,0.32,-0.601
90,1.0608608723,1.06,3,0.217,-0.714
91,1.0610611439,1.061,3,0.115,-0.825
92,1.0612521172,1.061,3,0.014,-0.936
93,1.0614296198,1.061,3,-0.08,-1.04
94,1.061632514,1.061,3,-0.169,-1.137
95,1.0617291927,1.061,3,-0.2,-1.171
96,1.0618367195,1.061,3,-0.162,-1.129
97,1.0619292259,1.061,3,-0.077,-1.034
98,1.0619426966,1.061,3,-0.068,-1.023
99,1.0620651245,1.062,3,-0.153,-1.116
100,1.0622017384,1.062,3,-0.247,-1.222
101,1.0623300076,1.062,3,-0.342,-1.326
102,1.0624526739,1.062,3,-0.436,-1.432
103,1.062562108,1.062,3,-0.527,-1.533
104,1.0626686811,1.062,3,-0.619,-1.638
105,1.0627651215,1.062,3,-0.708,-1.738
106,1.0628563166,1.062,3,-0.797,-1.84
107,1.0629395247,1.062,3,-0.885,-1.939
108,1.063018918,1.062,3,-0.973,-2.041
109,1.0630902052,1.063,3,-1.057,-2.138
110,1.0631583929,1.063,3,-1.142,-2.237
111,1.0632200241,1.063,3,-1.223,-2.332
112,1.0632786751,1.063,3,-1.304,-2.429
113,1.0633335114,1.063,3,-1.385,-2.525
114,1.0633840561,1.063,3,-1.464,-2.62
115,1.0634317398,1.063,3,-1.539,-2.713
116,1.0634858608,1.063,3,-1.63,-2.826
117,1.0635271072,1.063,3,-1.704,-2.919
118,1.0635738373,1.063,3,-1.792,-3.031
119,1.0636167526,1.063,3,-1.877,-3.141
120,1.0636571646,1.063,3,-1.961,-3.251
121,1.0636948347,1.063,3,-2.041,-3.361
122,1.0637283325,1.063,3,-2.116,-3.466
123,1.063759923,1.063,3,-2.189,-3.57
124,1.0637900829,1.063,3,-2.26,-3.675
125,1.0638178587,1.063,3,-2.328,-3.778
126,1.0638434887,1.063,3,-2.396,-3.879
127,1.063868165,1.063,3,-2.461,-3.98
128,1.0638921261,1.063,3,-2.521,-4.075
129,1.0638921261,1.063,4,0.317,-0.492
130,1.0640562773,1.063,4,0.29,-0.525
131,1.0642209053,1.064,4,0.279,-0.537
132,1.0643876791,1.064,4,0.27,-0.545
133,1.0645382404,1.064,4,0.264,-0.551
134,1.0646902323,1.064,4,0.259,-0.555
135,1.064859271,1.064,4,0.254,-0.559
