,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.903,12.327
1,0.1000000015,0.1,1,14.464,11.634
2,0.1169922724,0.117,1,13.365,11.002
3,0.1199999973,0.12,1,13.202,10.9
4,0.1400000006,0.14,1,12.528,10.43
5,0.1599999964,0.16,1,12.064,10.078
6,0.2000000179,0.2,1,11.395,9.541
7,0.25,0.25,1,10.797,9.033
8,0.3000000417,0.3,1,10.337,8.622
9,0.349999994,0.35,1,9.905,8.25
10,0.400000006,0.4,1,9.409,7.873
11,0.4499999881,0.45,1,8.891,7.455
12,0.5,0.5,1,8.264,6.989
13,0.5322960615,0.532,1,7.822,6.669
14,0.5500000715,0.55,1,7.595,6.501
15,0.6000000238,0.6,1,7.02,6.057
16,0.6121693254,0.612,1,6.888,5.953
17,0.6499999762,0.65,1,6.498,5.645
18,0.6513538957,0.651,1,6.485,5.634
19,0.6835233569,0.684,1,6.182,5.39
20,0.6999999881,0.7,1,6.036,5.272
21,0.7165955305,0.717,1,5.893,5.156
22,0.746172905,0.746,1,5.647,4.954
23,0.75,0.75,1,5.616,4.929
24,0.7685575485,0.769,1,5.467,4.802
25,0.7967219353,0.797,1,5.245,4.611
26,0.8000000119,0.8,1,5.219,4.589
27,0.8005937934,0.8,1,5.215,4.585
28,0.8321231008,0.832,1,4.968,4.371
29,0.8500000238,0.85,1,4.829,4.249
30,0.8626791835,0.862,1,4.731,4.164
31,0.8893247843,0.889,1,4.524,3.984
32,0.8999999762,0.899,1,4.44,3.91
33,0.91191113,0.911,1,4.346,3.829
34,0.9326120615,0.932,1,4.18,3.685
35,0.9499999881,0.95,1,4.038,3.561
36,0.9662092328,0.966,1,3.903,3.446
37,0.9840815663,0.984,1,3.749,3.315
38,1.0,1.0,1,3.61,3.195
39,1.0052491426,1.005,1,3.564,3.157
40,1.0216572285,1.022,1,3.418,3.034
41,1.0354436636,1.035,1,3.29,2.925
42,1.0470113754,1.047,1,3.176,2.826
43,1.0499999523,1.05,1,3.145,2.8
44,1.0502387285,1.05,1,3.143,2.798
