,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.902,12.327
1,0.0980371684,0.098,1,14.719,11.757
2,0.1000000015,0.1,1,14.464,11.634
3,0.1094819158,0.109,1,13.813,11.27
4,0.1199999973,0.12,1,13.201,10.899
5,0.1400000006,0.14,1,12.527,10.43
6,0.1599999964,0.16,1,12.063,10.077
7,0.2000000179,0.2,1,11.394,9.54
8,0.25,0.25,1,10.794,9.03
9,0.3000000417,0.3,1,10.334,8.619
10,0.349999994,0.35,1,9.904,8.249
11,0.400000006,0.4,1,9.408,7.871
12,0.4499999881,0.45,1,8.889,7.453
13,0.5,0.5,1,8.261,6.987
14,0.5500000715,0.55,1,7.59,6.497
15,0.6000000238,0.6,1,7.013,6.051
16,0.601613462,0.601,1,6.995,6.037
17,0.6494887471,0.649,1,6.495,5.642
18,0.6499999762,0.65,1,6.49,5.638
19,0.6747480035,0.675,1,6.254,5.448
20,0.6999999881,0.7,1,6.026,5.264
21,0.7076068521,0.708,1,5.96,5.21
22,0.7368090153,0.737,1,5.712,5.007
23,0.75,0.75,1,5.603,4.918
24,0.7588548064,0.759,1,5.532,4.856
25,0.7866597772,0.787,1,5.309,4.665
26,0.8000000119,0.8,1,5.203,4.574
27,0.8217297196,0.821,1,5.031,4.424
28,0.8492947817,0.849,1,4.813,4.234
29,0.8500000238,0.85,1,4.808,4.229
30,0.8519902229,0.852,1,4.792,4.216
31,0.878300488,0.878,1,4.584,4.035
32,0.8999999762,0.899,1,4.411,3.884
33,0.9005835056,0.9,1,4.407,3.88
34,0.9210252166,0.92,1,4.24,3.735
35,0.9395961165,0.939,1,4.086,3.601
36,0.9499999881,0.95,1,3.997,3.523
37,0.9542372823,0.954,1,3.961,3.493
38,0.9718900323,0.972,1,3.807,3.36
39,0.9877033234,0.988,1,3.665,3.238
40,1.0,1.0,1,3.553,3.141
41,1.0093523264,1.009,1,3.468,3.069
42,1.0229736567,1.023,1,3.339,2.959
43,1.0344027281,1.034,1,3.224,2.859
44,1.0440715551,1.044,1,3.119,2.767
45,1.0496938229,1.049,1,3.057,2.711
46,1.0499999523,1.05,1,3.053,2.708
47,1.0527139902,1.052,1,3.022,2.678
48,1.0573629141,1.057,1,2.967,2.625
49,1.0617651939,1.061,1,2.912,2.571
50,1.0646276474,1.064,1,2.87,2.531
51,1.0682168007,1.068,2,2.822,2.48
52,1.0746176243,1.074,2,2.739,2.391
53,1.0819839239,1.081,2,2.636,2.272
54,1.0871635675,1.086,2,2.557,2.169
55,1.0909804106,1.09,2,2.498,2.079
56,1.0932649374,1.093,2,2.464,2.017
57,1.0950624943,1.094,2,2.44,1.964
58,1.0964441299,1.096,2,2.424,1.919
59,1.0979455709,1.097,2,2.411,1.87
60,1.0992541313,1.098,2,2.404,1.826
61,1.1000000238,1.099,2,2.403,1.802
62,1.1004252434,1.1,2,2.403,1.789
63,1.1015344858,1.101,2,2.412,1.76
64,1.1025568247,1.102,2,2.434,1.749
65,1.1035482883,1.103,2,2.463,1.748
66,1.1047680378,1.104,2,2.47,1.724
67,1.1061649323,1.105,2,2.414,1.642
68,1.106333375,1.106,2,2.403,1.629
69,1.1065176725,1.106,2,2.389,1.613
70,1.1078022718,1.107,3,2.281,1.492
71,1.1088694334,1.108,3,2.179,1.38
72,1.1098655462,1.109,3,2.074,1.267
73,1.1108682156,1.11,3,1.959,1.145
74,1.1117873192,1.111,3,1.845,1.025
75,1.1125736237,1.112,3,1.741,0.915
76,1.1134003401,1.113,3,1.623,0.791
77,1.1141139269,1.113,3,1.514,0.676
78,1.1147865057,1.114,3,1.404,0.559
79,1.1153863668,1.115,3,1.298,0.447
80,1.1159688234,1.115,3,1.187,0.328
81,1.1164730787,1.116,3,1.082,0.217
82,1.116972208,1.116,3,0.971,0.097
83,1.1173985004,1.117,3,0.868,-0.013
84,1.1178104877,1.117,3,0.761,-0.127
85,1.1181918383,1.118,3,0.655,-0.242
86,1.1185344458,1.118,3,0.553,-0.353
87,1.1188608408,1.118,3,0.448,-0.467
88,1.1191542149,1.118,3,0.347,-0.577
89,1.1194400787,1.119,3,0.242,-0.691
90,1.119695425,1.119,3,0.143,-0.8
91,1.1199481487,1.119,3,0.043,-0.91
92,1.1202008724,1.119,3,-0.049,-1.012
93,1.1204512119,1.12,3,-0.115,-1.084
94,1.1205291748,1.12,3,-0.098,-1.065
95,1.1206833124,1.12,3,-0.021,-0.978
96,1.1207487583,1.12,3,0.022,-0.93
97,1.1208395958,1.12,3,-0.024,-0.981
98,1.1210279465,1.12,3,-0.12,-1.087
99,1.1212078333,1.12,3,-0.214,-1.191
100,1.1213816404,1.121,3,-0.31,-1.298
101,1.1215368509,1.121,3,-0.402,-1.401
102,1.1216841936,1.121,3,-0.494,-1.504
103,1.1218203306,1.121,3,-0.583,-1.605
104,1.1219450235,1.121,3,-0.671,-1.705
105,1.1220600605,1.121,3,-0.757,-1.803
106,1.1221675873,1.121,3,-0.843,-1.901
107,1.1222651005,1.122,3,-0.926,-1.996
108,1.1223574877,1.122,3,-1.008,-2.091
109,1.1224422455,1.122,3,-1.088,-2.184
110,1.1225214005,1.122,3,-1.167,-2.277
111,1.1225956678,1.122,3,-1.245,-2.369
112,1.1226630211,1.122,3,-1.32,-2.458
113,1.1227278709,1.122,3,-1.396,-2.55
114,1.1227868795,1.122,3,-1.466,-2.636
115,1.1228429079,1.122,3,-1.535,-2.723
116,1.12289536,1.122,3,-1.605,-2.809
117,1.1229549646,1.122,3,-1.688,-2.914
118,1.1229999065,1.122,3,-1.753,-2.997
119,1.1230521202,1.122,3,-1.832,-3.1
120,1.1230995655,1.122,3,-1.907,-3.198
121,1.1231437922,1.122,3,-1.982,-3.297
122,1.123177886,1.122,3,-2.04,-3.378
123,1.1232156754,1.123,3,-2.105,-3.47
124,1.1232513189,1.123,3,-2.167,-3.563
125,1.1232850552,1.123,3,-2.23,-3.655
126,1.1233165264,1.123,3,-2.292,-3.746
127,1.1233456135,1.123,3,-2.35,-3.834
128,1.1233730316,1.123,3,-2.405,-3.921
129,1.1233987808,1.123,3,-2.457,-4.003
130,1.1234222651,1.123,3,-2.504,-4.077
131,1.1234222651,1.123,4,0.309,-0.512
132,1.1236282587,1.123,4,0.284,-0.542
133,1.1238442659,1.123,4,0.272,-0.555
134,1.1240603924,1.123,4,0.263,-0.565
135,1.1242822409,1.124,4,0.256,-0.571
136,1.1245018244,1.124,4,0.25,-0.576
137,1.1247273684,1.124,4,0.244,-0.58
138,1.1249471903,1.124,4,0.238,-0.584
139,1.1251621246,1.124,4,0.233,-0.588
140,1.1253734827,1.125,4,0.227,-0.592
141,1.1256047487,1.125,4,0.221,-0.597
142,1.1258312464,1.125,4,0.215,-0.602
143,1.1260499954,1.125,4,0.209,-0.606
144,1.1262645721,1.126,4,0.203,-0.611
145,1.1264829636,1.126,4,0.197,-0.616
146,1.126511097,1.126,4,0.197,-0.616
147,1.1266996861,1.126,4,0.191,-0.621
148,1.1269271374,1.126,4,0.185,-0.626
149,1.1271488667,1.126,4,0.179,-0.632
150,1.127371788,1.127,4,0.173,-0.637
151,1.127600193,1.127,4,0.167,-0.643
152,1.1278225183,1.127,4,0.16,-0.649
153,1.1280448437,1.127,4,0.154,-0.656
154,1.1280575991,1.127,4,0.154,-0.656
155,1.1280771494,1.127,4,0.153,-0.657
156,1.1282758713,1.128,4,0.147,-0.663
157,1.1284745932,1.128,4,0.141,-0.67
158,1.1286783218,1.128,4,0.134,-0.678
