,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.188,12.445
1,0.0998238027,0.1,1,14.768,11.734
2,0.1000000015,0.1,1,14.746,11.724
3,0.1181609333,0.118,1,13.515,11.044
4,0.1200000048,0.12,1,13.409,10.981
5,0.1400000006,0.14,1,12.693,10.503
6,0.1599999964,0.16,1,12.209,10.144
7,0.2000000179,0.2,1,11.522,9.604
8,0.25,0.25,1,10.913,9.097
9,0.3000000417,0.3,1,10.444,8.688
10,0.349999994,0.35,1,10.038,8.314
11,0.400000006,0.4,1,9.54,7.929
12,0.4500000179,0.45,1,8.981,7.5
13,0.5,0.5,1,8.369,7.041
14,0.5329278111,0.533,1,7.911,6.714
15,0.5500000715,0.55,1,7.687,6.551
16,0.6000000238,0.6,1,7.09,6.099
17,0.614394784,0.614,1,6.926,5.973
18,0.6499999762,0.65,1,6.556,5.681
19,0.6565939188,0.657,1,6.489,5.629
20,0.6886986494,0.689,1,6.184,5.385
21,0.6999999881,0.7,1,6.083,5.303
22,0.7217501402,0.722,1,5.895,5.151
23,0.75,0.75,1,5.659,4.959
24,0.7739722133,0.774,1,5.469,4.796
25,0.8000000119,0.8,1,5.264,4.621
26,0.8060640693,0.806,1,5.217,4.581
27,0.8376587629,0.837,1,4.973,4.368
28,0.8500000238,0.85,1,4.877,4.285
29,0.8682130575,0.868,1,4.738,4.163
30,0.8948810697,0.894,1,4.532,3.983
31,0.8999999762,0.899,1,4.493,3.948
32,0.9173974395,0.917,1,4.358,3.83
33,0.9379959702,0.937,1,4.195,3.688
34,0.9500000477,0.95,1,4.098,3.604
35,0.9516435862,0.951,1,4.085,3.592
36,0.9714328647,0.971,1,3.923,3.452
37,0.9892343879,0.989,1,3.773,3.322
38,1.0,1.0,1,3.681,3.242
39,1.0102376938,1.01,1,3.594,3.168
40,1.0266766548,1.026,1,3.452,3.045
41,1.0404872894,1.04,1,3.329,2.938
42,1.0499999523,1.05,1,3.239,2.858
43,1.0548090935,1.054,1,3.193,2.817
