,Mini,Mass,label,Vmag,Imag
0,0.0899999961,0.09,1,15.305,12.135
1,0.0959893838,0.096,1,14.421,11.716
2,0.099999994,0.1,1,13.902,11.446
3,0.1140470281,0.114,1,13.077,10.926
4,0.1199999973,0.12,1,12.775,10.723
5,0.1400000006,0.14,1,12.166,10.267
6,0.1599999964,0.16,1,11.732,9.92
7,0.2000000179,0.2,1,11.1,9.377
8,0.25,0.25,1,10.472,8.85
9,0.3000000417,0.3,1,9.966,8.433
10,0.349999994,0.35,1,9.585,8.098
11,0.3999999762,0.4,1,9.166,7.748
12,0.4499999881,0.45,1,8.646,7.335
13,0.5,0.5,1,8.037,6.876
14,0.5500000715,0.55,1,7.432,6.409
15,0.6000000238,0.6,1,6.895,5.978
16,0.6285190582,0.628,1,6.602,5.743
17,0.6499999762,0.65,1,6.394,5.575
18,0.6756593585,0.676,1,6.156,5.382
19,0.6999999881,0.7,1,5.94,5.206
20,0.7135646939,0.714,1,5.824,5.11
21,0.7388588786,0.739,1,5.61,4.933
22,0.75,0.75,1,5.517,4.856
23,0.7712124586,0.771,1,5.343,4.706
24,0.7950411439,0.795,1,5.148,4.537
25,0.7999999523,0.8,1,5.108,4.502
26,0.8028535247,0.803,1,5.085,4.483
27,0.8300873637,0.83,1,4.862,4.29
28,0.8500000238,0.85,1,4.698,4.148
29,0.8589547873,0.859,1,4.625,4.085
30,0.8810988665,0.881,1,4.441,3.927
31,0.8999999762,0.899,1,4.281,3.788
32,0.9013946652,0.901,1,4.27,3.778
33,0.9199222922,0.919,1,4.108,3.639
34,0.9358329177,0.935,1,3.964,3.517
35,0.9499999285,0.95,1,3.832,3.405
36,0.9627596736,0.962,1,3.71,3.303
37,0.9752488136,0.975,1,3.587,3.202
38,0.9875676632,0.988,1,3.464,3.099
39,0.9993321896,1.0,1,3.343,2.999
40,1.0,1.0,1,3.336,2.993
41,1.0069463253,1.007,1,3.263,2.933
42,1.0164161921,1.016,1,3.156,2.842
43,1.0289658308,1.029,1,3.004,2.71
44,1.0306411982,1.03,1,2.983,2.692
45,1.0359227657,1.036,1,2.91,2.625
46,1.0407265425,1.04,1,2.843,2.561
47,1.0439677238,1.044,1,2.797,2.516
48,1.0494972467,1.049,2,2.714,2.43
49,1.0499999523,1.05,2,2.707,2.423
50,1.0509858131,1.051,2,2.691,2.406
51,1.0555328131,1.055,2,2.614,2.317
52,1.0604463816,1.06,2,2.524,2.203
53,1.0645093918,1.064,2,2.445,2.086
54,1.0673084259,1.067,2,2.389,1.986
55,1.068983674,1.068,2,2.356,1.916
56,1.0702368021,1.07,2,2.331,1.86
57,1.0711503029,1.071,2,2.316,1.816
58,1.0720603466,1.071,2,2.304,1.771
59,1.0728058815,1.072,2,2.298,1.735
60,1.0734790564,1.073,2,2.296,1.705
61,1.0741612911,1.074,2,2.299,1.679
62,1.0748249292,1.074,2,2.306,1.658
63,1.0754942894,1.075,2,2.315,1.639
64,1.0761852264,1.076,2,2.328,1.626
65,1.0768994093,1.076,2,2.334,1.609
66,1.0779622793,1.077,2,2.303,1.551
67,1.0784370899,1.078,2,2.272,1.511
68,1.0789301395,1.078,3,2.227,1.459
69,1.0799028873,1.079,3,2.123,1.342
70,1.080704689,1.08,3,2.024,1.236
71,1.0814638138,1.081,3,1.923,1.128
72,1.0821983814,1.082,3,1.818,1.016
73,1.0828870535,1.082,3,1.712,0.904
74,1.0835796595,1.083,3,1.599,0.785
75,1.0842084885,1.084,3,1.489,0.669
76,1.0847884417,1.084,3,1.38,0.555
77,1.085313201,1.085,3,1.275,0.444
78,1.0858104229,1.085,3,1.168,0.331
79,1.0862966776,1.086,3,1.056,0.212
80,1.0867106915,1.086,3,0.953,0.103
81,1.0871067047,1.086,3,0.848,-0.009
82,1.0874798298,1.087,3,0.741,-0.123
83,1.0878204107,1.087,3,0.636,-0.235
84,1.0881373882,1.087,3,0.531,-0.348
85,1.0884299278,1.088,3,0.426,-0.46
86,1.0886962414,1.088,3,0.324,-0.57
87,1.0889501572,1.088,3,0.221,-0.682
88,1.0891823769,1.088,3,0.119,-0.791
89,1.0894002914,1.089,3,0.018,-0.901
90,1.0896008015,1.089,3,-0.081,-1.009
91,1.0897921324,1.089,3,-0.181,-1.119
92,1.0899698734,1.089,3,-0.277,-1.224
93,1.0901730061,1.089,3,-0.372,-1.328
94,1.090269804,1.09,3,-0.396,-1.355
95,1.0903770924,1.09,3,-0.349,-1.301
96,1.0904693604,1.09,3,-0.273,-1.217
97,1.090482831,1.09,3,-0.261,-1.204
98,1.090606451,1.09,3,-0.347,-1.298
99,1.0907446146,1.09,3,-0.442,-1.403
100,1.0908741951,1.09,3,-0.535,-1.506
101,1.0909981728,1.09,3,-0.629,-1.61
102,1.0911086798,1.09,3,-0.717,-1.709
103,1.091216445,1.09,3,-0.809,-1.811
104,1.091313839,1.091,3,-0.897,-1.91
105,1.0914059877,1.091,3,-0.984,-2.009
106,1.0914900303,1.091,3,-1.069,-2.105
107,1.0915701389,1.091,3,-1.154,-2.202
108,1.0916420221,1.091,3,-1.235,-2.295
109,1.0917109251,1.091,3,-1.318,-2.39
110,1.0917732716,1.091,3,-1.397,-2.482
111,1.0918325186,1.091,3,-1.475,-2.573
112,1.0918877125,1.091,3,-1.551,-2.664
113,1.0919388533,1.091,3,-1.625,-2.753
114,1.0919870138,1.091,3,-1.7,-2.843
115,1.0920416117,1.091,3,-1.789,-2.951
116,1.0920832157,1.091,3,-1.86,-3.038
117,1.0921304226,1.091,3,-1.943,-3.141
118,1.0921738148,1.091,3,-2.023,-3.242
119,1.0922144651,1.091,3,-2.102,-3.343
120,1.0922524929,1.091,3,-2.18,-3.444
121,1.0922863483,1.092,3,-2.249,-3.539
122,1.0923182964,1.092,3,-2.316,-3.633
123,1.0923486948,1.092,3,-2.384,-3.727
124,1.0923765898,1.092,3,-2.449,-3.819
125,1.0924025774,1.092,3,-2.511,-3.909
126,1.0924274921,1.092,3,-2.569,-3.994
127,1.0924516916,1.092,3,-2.623,-4.076
128,1.0924516916,1.092,4,0.255,-0.531
129,1.0926431417,1.092,4,0.228,-0.564
130,1.0928353071,1.092,4,0.218,-0.576
131,1.0930298567,1.092,4,0.209,-0.585
132,1.093205452,1.092,4,0.202,-0.592
133,1.0933828354,1.092,4,0.195,-0.597
134,1.0935801268,1.093,4,0.188,-0.602
135,1.0937548876,1.093,4,0.182,-0.606
136,1.0939308405,1.093,4,0.176,-0.61
137,1.0941058397,1.093,4,0.171,-0.614
138,1.0942997932,1.093,4,0.164,-0.619
139,1.0944837332,1.094,4,0.158,-0.623
140,1.0946813822,1.094,4,0.151,-0.628
141,1.0948580503,1.094,4,0.145,-0.633
142,1.0950454473,1.094,4,0.139,-0.637
143,1.0952249765,1.094,4,0.134,-0.642
144,1.0952625275,1.094,4,0.132,-0.642
145,1.0954509974,1.095,4,0.126,-0.647
146,1.0956306458,1.095,4,0.121,-0.652
147,1.0958242416,1.095,4,0.115,-0.657
148,1.0960031748,1.095,4,0.109,-0.661
149,1.0961838961,1.095,4,0.104,-0.666
150,1.0963656902,1.095,4,0.098,-0.672
151,1.0965466499,1.096,4,0.092,-0.678
152,1.0965625048,1.096,4,0.092,-0.678
153,1.096737504,1.096,4,0.086,-0.685
154,1.0969145298,1.096,4,0.08,-0.692
155,1.0970957279,1.096,4,0.073,-0.7
156,1.0972748995,1.096,4,0.066,-0.708
157,1.0974526405,1.097,4,0.058,-0.718
158,1.0976293087,1.097,4,0.05,-0.729
159,1.0978039503,1.097,4,0.041,-0.741
160,1.0979779959,1.097,4,0.031,-0.754
161,1.0981630087,1.097,4,0.022,-0.765
162,1.0983396769,1.097,4,0.012,-0.778
163,1.098519206,1.098,4,-0.011,-0.812
164,1.0986968279,1.098,4,-0.061,-0.879
165,1.0988110304,1.098,4,-0.131,-0.968
166,1.0988535881,1.098,4,-0.197,-1.05
167,1.0988703966,1.098,4,-0.27,-1.138
168,1.0988771915,1.098,4,-0.338,-1.219
169,1.0988789797,1.098,7,-0.364,-1.249
170,1.0988804102,1.098,7,-0.396,-1.286
171,1.0988843441,1.098,7,-0.497,-1.402
172,1.0988875628,1.098,7,-0.576,-1.492
173,1.0988907814,1.098,7,-0.646,-1.571
174,1.0988955498,1.098,7,-0.659,-1.586
175,1.0989044905,1.097,7,-0.611,-1.531
176,1.0989221334,1.097,7,-0.584,-1.501
177,1.0990003347,1.097,7,-0.596,-1.515
178,1.0990504026,1.096,7,-0.669,-1.598
179,1.0991053581,1.095,7,-0.775,-1.719
180,1.0991572142,1.094,7,-0.887,-1.848
181,1.0992041826,1.093,7,-0.984,-1.959
182,1.0992455482,1.092,7,-1.078,-2.067
183,1.0992825031,1.09,7,-1.171,-2.174
184,1.0993149281,1.089,7,-1.261,-2.278
185,1.0993440151,1.087,7,-1.339,-2.379
186,1.0993696451,1.085,7,-1.416,-2.479
187,1.0993931293,1.082,7,-1.5,-2.58
188,1.0994150639,1.079,7,-1.584,-2.681
189,1.0994354486,1.076,7,-1.666,-2.781
190,1.0994547606,1.072,7,-1.748,-2.881
191,1.0994722843,1.067,7,-1.827,-2.98
192,1.0994884968,1.062,7,-1.904,-3.076
193,1.0995047092,1.056,7,-1.978,-3.171
194,1.0995208025,1.048,7,-2.05,-3.265
195,1.099537015,1.037,7,-2.12,-3.359
196,1.0995527506,1.025,7,-2.189,-3.457
197,1.0995664597,1.011,7,-2.257,-3.56
198,1.0995764732,0.999,7,-2.322,-3.658
199,1.0995849371,0.984,7,-2.381,-3.751
200,1.0995923281,0.969,7,-2.435,-3.841
201,1.0995994806,0.949,7,-2.486,-3.933
202,1.0996038914,0.934,7,-2.502,-3.966
203,1.0996052027,0.929,7,-2.523,-4.003
204,1.0996054411,0.929,7,-2.497,-3.962
205,1.0996055603,0.928,7,-2.525,-4.008
206,1.0996056795,0.928,7,-2.512,-3.988
207,1.0996061563,0.926,7,-2.531,-4.019
208,1.099606514,0.925,7,-2.551,-4.051
209,1.0996068716,0.923,7,-2.579,-4.1
210,1.0996074677,0.92,7,-2.611,-4.161
211,1.0996083021,0.914,7,-2.651,-4.247
212,1.0996097326,0.902,7,-2.685,-4.329
