,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.53,12.193
1,0.0932469964,0.093,1,15.032,11.966
2,0.1000000015,0.1,1,14.119,11.52
3,0.1199999973,0.12,1,12.942,10.794
4,0.1400000006,0.14,1,12.31,10.332
5,0.1599999964,0.16,1,11.866,9.985
6,0.2000000179,0.2,1,11.215,9.447
7,0.25,0.25,1,10.631,8.926
8,0.3000000417,0.3,1,10.12,8.506
9,0.349999994,0.35,1,9.691,8.152
10,0.400000006,0.4,1,9.268,7.798
11,0.4500000477,0.45,1,8.747,7.383
12,0.5,0.5,1,8.118,6.914
13,0.5500000715,0.55,1,7.478,6.432
14,0.6000000238,0.6,1,6.925,5.993
15,0.6161890626,0.616,1,6.751,5.855
16,0.6499999762,0.65,1,6.411,5.583
17,0.6653330326,0.665,1,6.263,5.463
18,0.6898531318,0.69,1,6.039,5.281
19,0.6999999881,0.7,1,5.949,5.208
20,0.7028794289,0.703,1,5.924,5.187
21,0.7277644873,0.728,1,5.708,5.009
22,0.7499462366,0.75,1,5.52,4.853
23,0.75,0.75,1,5.52,4.853
24,0.7594534755,0.759,1,5.441,4.785
25,0.7828323245,0.783,1,5.247,4.618
26,0.8000000119,0.8,1,5.105,4.494
27,0.8172963858,0.817,1,4.962,4.37
28,0.841293931,0.841,1,4.762,4.195
29,0.8500000238,0.85,1,4.689,4.131
30,0.8672706485,0.867,1,4.544,4.006
31,0.887093842,0.887,1,4.374,3.857
32,0.8999999762,0.899,1,4.26,3.758
33,0.9051344991,0.905,1,4.215,3.719
34,0.9206809402,0.92,1,4.073,3.596
35,0.9348046184,0.934,1,3.94,3.481
36,0.9478747249,0.947,1,3.813,3.371
37,0.9499999881,0.95,1,3.791,3.352
38,0.9591232538,0.959,1,3.701,3.275
39,0.971111536,0.971,1,3.58,3.172
40,0.9825586081,0.983,1,3.462,3.071
41,0.9929151535,0.993,1,3.351,2.974
42,1.0,1.0,1,3.271,2.904
43,1.0120921135,1.012,1,3.123,2.773
44,1.0137294531,1.014,1,3.102,2.755
45,1.020503521,1.02,1,3.009,2.667
46,1.0266506672,1.026,1,2.919,2.578
47,1.0307904482,1.031,1,2.855,2.512
48,1.0357345343,1.035,2,2.776,2.425
49,1.0409123898,1.04,2,2.69,2.323
50,1.0449666977,1.044,2,2.617,2.224
51,1.0481188297,1.048,2,2.556,2.132
52,1.0499941111,1.049,2,2.52,2.071
53,1.0499999523,1.05,2,2.519,2.071
54,1.0520472527,1.052,2,2.478,1.991
55,1.05344522,1.053,2,2.451,1.931
56,1.0544936657,1.054,2,2.434,1.884
57,1.0552589893,1.055,2,2.427,1.852
58,1.0560227633,1.056,2,2.424,1.823
59,1.0566492081,1.056,2,2.425,1.802
60,1.0572154522,1.057,2,2.431,1.787
61,1.0577899218,1.057,2,2.442,1.776
62,1.0583492517,1.058,2,2.452,1.767
63,1.0589140654,1.058,2,2.461,1.756
64,1.0594974756,1.059,2,2.465,1.743
65,1.0601011515,1.06,2,2.457,1.718
66,1.0610009432,1.06,2,2.418,1.659
67,1.0614032745,1.061,2,2.392,1.626
68,1.0618987083,1.061,3,2.345,1.572
69,1.0628758669,1.062,3,2.241,1.456
70,1.0636811256,1.063,3,2.144,1.351
71,1.0644431114,1.064,3,2.044,1.244
72,1.0651803017,1.065,3,1.939,1.133
73,1.0658712387,1.065,3,1.835,1.023
74,1.0665658712,1.066,3,1.722,0.904
75,1.0671963692,1.067,3,1.613,0.789
76,1.0677777529,1.067,3,1.504,0.675
77,1.0683037043,1.068,3,1.4,0.564
78,1.0688018799,1.068,3,1.294,0.452
79,1.069288969,1.069,3,1.182,0.334
80,1.0697036982,1.069,3,1.08,0.225
81,1.0701001883,1.07,3,0.974,0.112
82,1.0704739094,1.07,3,0.867,-0.002
83,1.0708148479,1.07,3,0.762,-0.114
84,1.0711321831,1.071,3,0.657,-0.227
85,1.0714248419,1.071,3,0.552,-0.34
86,1.0716912746,1.071,3,0.45,-0.45
87,1.0719454288,1.071,3,0.346,-0.563
88,1.0721777678,1.072,3,0.244,-0.673
89,1.0723958015,1.072,3,0.142,-0.785
90,1.0725964308,1.072,3,0.042,-0.894
91,1.0727877617,1.072,3,-0.059,-1.004
92,1.0729655027,1.072,3,-0.153,-1.108
93,1.0731686354,1.073,3,-0.243,-1.207
94,1.0732654333,1.073,3,-0.272,-1.238
95,1.0733737946,1.073,3,-0.231,-1.192
96,1.0734670162,1.073,3,-0.15,-1.101
97,1.0734806061,1.073,3,-0.139,-1.09
98,1.0736045837,1.073,3,-0.224,-1.183
99,1.0737428665,1.073,3,-0.319,-1.288
100,1.0738728046,1.073,3,-0.412,-1.392
101,1.0739970207,1.073,3,-0.507,-1.497
102,1.0741077662,1.073,3,-0.597,-1.597
103,1.0742157698,1.074,3,-0.69,-1.702
104,1.0743134022,1.074,3,-0.778,-1.801
105,1.0744056702,1.074,3,-0.866,-1.902
106,1.0744900703,1.074,3,-0.952,-2.0
107,1.0745704174,1.074,3,-1.039,-2.1
108,1.0746424198,1.074,3,-1.123,-2.195
109,1.0747115612,1.074,3,-1.207,-2.293
110,1.0747739077,1.074,3,-1.287,-2.386
111,1.0748332739,1.074,3,-1.367,-2.481
112,1.0748887062,1.074,3,-1.446,-2.576
113,1.0749399662,1.074,3,-1.523,-2.669
114,1.074988246,1.074,3,-1.601,-2.762
115,1.075042963,1.074,3,-1.689,-2.872
116,1.0750846863,1.074,3,-1.762,-2.963
117,1.0751320124,1.075,3,-1.848,-3.071
118,1.0751755238,1.075,3,-1.932,-3.179
119,1.0752164125,1.075,3,-2.015,-3.286
120,1.0752544403,1.075,3,-2.093,-3.392
121,1.075288415,1.075,3,-2.166,-3.493
122,1.0753204823,1.075,3,-2.238,-3.594
123,1.0753508806,1.075,3,-2.309,-3.696
124,1.075379014,1.075,3,-2.375,-3.794
125,1.0754050016,1.075,3,-2.439,-3.89
126,1.0754299164,1.075,3,-2.503,-3.986
127,1.0754542351,1.075,3,-2.562,-4.077
128,1.0754542351,1.075,4,0.293,-0.508
129,1.0756278038,1.075,4,0.266,-0.54
130,1.0758018494,1.075,4,0.256,-0.552
131,1.0759781599,1.075,4,0.247,-0.561
132,1.0761371851,1.075,4,0.24,-0.567
133,1.0762978792,1.075,4,0.235,-0.571
134,1.0764765739,1.076,4,0.229,-0.575
135,1.0766348839,1.076,4,0.224,-0.579
136,1.0767942667,1.076,4,0.219,-0.582
137,1.0769528151,1.076,4,0.214,-0.585
138,1.0771284103,1.076,4,0.208,-0.59
139,1.0772951841,1.076,4,0.203,-0.593
140,1.0774741173,1.077,4,0.197,-0.598
141,1.0776340961,1.077,4,0.192,-0.601
142,1.0778038502,1.077,4,0.186,-0.606
143,1.0779664516,1.077,4,0.181,-0.61
144,1.0780011415,1.077,4,0.18,-0.611
145,1.0781754255,1.077,4,0.174,-0.615
146,1.0783414841,1.078,4,0.169,-0.619
147,1.078520298,1.078,4,0.163,-0.624
148,1.0786856413,1.078,4,0.158,-0.629
149,1.0788526535,1.078,4,0.153,-0.634
150,1.0790206194,1.078,4,0.147,-0.639
151,1.07918787,1.078,4,0.142,-0.645
152,1.0792025328,1.078,4,0.141,-0.645
153,1.0793585777,1.079,4,0.136,-0.651
154,1.07951653,1.079,4,0.13,-0.657
155,1.079678297,1.079,4,0.123,-0.665
156,1.0798382759,1.079,4,0.117,-0.673
157,1.0799971819,1.079,4,0.109,-0.683
158,1.0801551342,1.079,4,0.101,-0.693
159,1.0803114176,1.079,4,0.092,-0.705
160,1.0804671049,1.08,4,0.081,-0.718
161,1.080632925,1.08,4,0.071,-0.732
162,1.0807911158,1.08,4,0.058,-0.748
163,1.0809520483,1.08,4,0.033,-0.782
164,1.0811114311,1.08,4,-0.021,-0.852
165,1.0812139511,1.08,4,-0.096,-0.946
166,1.0812522173,1.08,4,-0.167,-1.034
167,1.0812672377,1.08,4,-0.246,-1.127
168,1.0812733173,1.08,4,-0.317,-1.211
169,1.0812748671,1.08,4,-0.344,-1.243
170,1.0812749863,1.08,7,-0.345,-1.245
171,1.0812761784,1.08,7,-0.378,-1.282
172,1.0812798738,1.08,7,-0.484,-1.404
173,1.0812829733,1.08,7,-0.566,-1.499
174,1.0812859535,1.08,7,-0.642,-1.587
175,1.0812904835,1.08,7,-0.644,-1.589
176,1.0812988281,1.08,7,-0.617,-1.558
177,1.081315279,1.08,7,-0.597,-1.534
178,1.0813882351,1.079,7,-0.581,-1.516
179,1.0814349651,1.078,7,-0.645,-1.59
180,1.0814862251,1.077,7,-0.741,-1.702
181,1.0815347433,1.076,7,-0.845,-1.821
182,1.0815783739,1.075,7,-0.938,-1.929
