,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.536,12.195
1,0.0906715542,0.091,1,15.431,12.147
2,0.0973154604,0.097,1,14.469,11.697
3,0.1000000015,0.1,1,14.124,11.523
4,0.1149515435,0.115,1,13.211,10.968
5,0.1199999973,0.12,1,12.945,10.796
6,0.1400000006,0.14,1,12.314,10.335
7,0.1599999964,0.16,1,11.871,9.988
8,0.2000000179,0.2,1,11.226,9.458
9,0.25,0.25,1,10.651,8.946
10,0.3000000417,0.3,1,10.145,8.531
11,0.3295414746,0.33,1,9.874,8.307
12,0.349999994,0.35,1,9.702,8.163
13,0.400000006,0.4,1,9.282,7.811
14,0.4500000477,0.45,1,8.766,7.398
15,0.5,0.5,1,8.147,6.936
16,0.5500000715,0.55,1,7.519,6.465
17,0.5956428647,0.595,1,7.019,6.071
18,0.6000000238,0.6,1,6.976,6.036
19,0.6499999762,0.65,1,6.476,5.637
20,0.6775795817,0.678,1,6.224,5.434
21,0.6999999881,0.7,1,6.03,5.278
22,0.716676712,0.717,1,5.892,5.165
23,0.75,0.75,1,5.624,4.946
24,0.7840900421,0.784,1,5.362,4.722
25,0.8000000119,0.8,1,5.242,4.619
26,0.8071274161,0.807,1,5.189,4.573
27,0.8467381001,0.846,1,4.894,4.319
28,0.8500000238,0.85,1,4.869,4.298
29,0.8808739781,0.88,1,4.644,4.104
30,0.8999999762,0.899,1,4.504,3.984
31,0.9126871228,0.912,1,4.412,3.906
32,0.9413138628,0.941,1,4.202,3.727
33,0.9499999881,0.95,1,4.138,3.672
34,0.9631437659,0.963,1,4.041,3.592
35,0.9859979749,0.986,1,3.87,3.45
36,1.0,1.0,1,3.763,3.362
37,1.0158720016,1.016,1,3.642,3.265
38,1.0314329863,1.031,1,3.52,3.168
39,1.0456461906,1.045,1,3.407,3.079
40,1.0499999523,1.05,1,3.371,3.051
41,1.0571190119,1.057,1,3.315,3.007
42,1.06729877,1.067,1,3.236,2.945
43,1.0774562359,1.077,1,3.158,2.882
44,1.0863281488,1.086,1,3.09,2.827
45,1.0939147472,1.093,1,3.034,2.78
46,1.1000000238,1.099,1,2.992,2.744
47,1.1178520918,1.117,1,2.866,2.627
48,1.1322463751,1.132,1,2.732,2.517
49,1.1394784451,1.139,1,2.641,2.451
50,1.1421769857,1.141,1,2.576,2.406
51,1.1423304081,1.142,1,2.571,2.402
52,1.149526,1.149,2,2.464,2.283
53,1.1499999762,1.149,2,2.458,2.277
54,1.1609144211,1.16,2,2.325,2.123
55,1.170810461,1.17,2,2.199,1.956
56,1.176051259,1.175,2,2.128,1.836
57,1.1790901423,1.178,2,2.087,1.749
58,1.1810731888,1.18,2,2.064,1.686
59,1.1829218864,1.182,2,2.047,1.621
60,1.1842678785,1.184,2,2.039,1.574
61,1.1853191853,1.185,2,2.038,1.537
62,1.1862131357,1.186,2,2.043,1.51
63,1.1870509386,1.186,2,2.05,1.486
64,1.1879315376,1.187,2,2.064,1.468
65,1.1888564825,1.188,2,2.083,1.454
66,1.1898254156,1.189,2,2.11,1.447
67,1.1908541918,1.19,2,2.136,1.442
68,1.1919119358,1.191,2,2.15,1.429
69,1.1934446096,1.193,2,2.152,1.4
70,1.1936918497,1.193,2,2.152,1.395
71,1.1946604252,1.194,3,2.101,1.334
72,1.1961199045,1.196,3,2.012,1.232
73,1.1976358891,1.197,3,1.899,1.11
74,1.1988884211,1.198,3,1.797,1.0
75,1.1999258995,1.199,3,1.705,0.902
76,1.2000000477,1.2,3,1.698,0.895
77,1.2008076906,1.2,3,1.627,0.82
78,1.2020391226,1.202,3,1.512,0.699
79,1.2031590939,1.203,3,1.399,0.58
80,1.2041423321,1.204,3,1.292,0.466
81,1.2050867081,1.205,3,1.18,0.348
82,1.2059459686,1.205,3,1.069,0.23
83,1.2067216635,1.206,3,0.962,0.117
84,1.207429409,1.207,3,0.857,0.004
85,1.2080978155,1.208,3,0.749,-0.111
86,1.2087006569,1.208,3,0.644,-0.223
87,1.2092629671,1.209,3,0.538,-0.336
88,1.2097640038,1.209,3,0.437,-0.445
89,1.2102326155,1.21,3,0.335,-0.554
90,1.2106661797,1.21,3,0.235,-0.663
91,1.2110774517,1.211,3,0.134,-0.772
92,1.2114481926,1.211,3,0.037,-0.878
93,1.2118058205,1.211,3,-0.061,-0.986
94,1.212153554,1.212,3,-0.158,-1.092
95,1.2125570774,1.212,3,-0.249,-1.192
96,1.2127076387,1.212,3,-0.27,-1.214
97,1.2128270864,1.212,3,-0.244,-1.185
98,1.2130459547,1.213,3,-0.171,-1.104
99,1.2131252289,1.213,3,-0.138,-1.067
100,1.2131739855,1.213,3,-0.155,-1.085
101,1.2134433985,1.213,3,-0.251,-1.191
102,1.2137053013,1.213,3,-0.346,-1.296
103,1.2139543295,1.214,3,-0.439,-1.399
104,1.2141869068,1.214,3,-0.532,-1.501
105,1.2144011259,1.214,3,-0.622,-1.602
106,1.2146034241,1.214,3,-0.713,-1.703
107,1.2147897482,1.214,3,-0.802,-1.803
108,1.2149666548,1.215,3,-0.892,-1.905
109,1.2151263952,1.215,3,-0.977,-2.001
110,1.2152791023,1.215,3,-1.063,-2.099
111,1.2154200077,1.215,3,-1.148,-2.196
112,1.2155522108,1.215,3,-1.233,-2.293
113,1.2156723738,1.215,3,-1.315,-2.388
114,1.2157889605,1.215,3,-1.399,-2.485
115,1.2158939838,1.215,3,-1.477,-2.577
116,1.2159942389,1.216,3,-1.557,-2.672
117,1.2161084414,1.216,3,-1.652,-2.787
118,1.2162128687,1.216,3,-1.747,-2.9
119,1.2162925005,1.216,3,-1.822,-2.992
120,1.2163815498,1.216,3,-1.908,-3.1
121,1.2164496183,1.216,3,-1.978,-3.188
122,1.2165288925,1.216,3,-2.064,-3.297
123,1.2166007757,1.216,3,-2.146,-3.403
124,1.2166676521,1.216,3,-2.225,-3.507
125,1.2167305946,1.216,3,-2.299,-3.611
126,1.2167890072,1.216,3,-2.373,-3.713
127,1.2168425322,1.216,3,-2.444,-3.814
128,1.2168928385,1.216,3,-2.51,-3.911
129,1.2169408798,1.217,3,-2.575,-4.008
130,1.2169839144,1.217,3,-2.631,-4.092
131,1.2169839144,1.216,4,0.203,-0.593
132,1.2173126936,1.217,4,0.182,-0.62
133,1.217615366,1.217,4,0.171,-0.633
134,1.2179265022,1.217,4,0.162,-0.643
135,1.2182327509,1.218,4,0.154,-0.651
136,1.2185510397,1.218,4,0.145,-0.658
137,1.2188658714,1.218,4,0.137,-0.664
138,1.2191792727,1.219,4,0.13,-0.67
139,1.2195217609,1.219,4,0.121,-0.677
140,1.2198647261,1.219,4,0.112,-0.684
141,1.2201838493,1.22,4,0.104,-0.691
142,1.2205171585,1.22,4,0.096,-0.698
143,1.220846653,1.22,4,0.087,-0.705
144,1.2211619616,1.221,4,0.08,-0.711
145,1.2214872837,1.221,4,0.072,-0.718
146,1.2218196392,1.221,4,0.063,-0.725
147,1.2219198942,1.221,4,0.061,-0.727
148,1.2221323252,1.222,4,0.056,-0.732
149,1.2224500179,1.222,4,0.048,-0.738
150,1.2227907181,1.222,4,0.04,-0.745
151,1.223115921,1.223,4,0.033,-0.752
152,1.2234345675,1.223,4,0.025,-0.759
153,1.2237616777,1.223,4,0.018,-0.766
154,1.2240867615,1.224,4,0.011,-0.773
155,1.2243002653,1.224,4,0.006,-0.778
156,1.2243885994,1.224,4,0.004,-0.78
157,1.2247195244,1.224,4,-0.003,-0.787
158,1.2250459194,1.225,4,-0.01,-0.796
159,1.2253777981,1.225,4,-0.018,-0.804
160,1.225699544,1.225,4,-0.026,-0.814
161,1.2260348797,1.225,4,-0.034,-0.825
162,1.2263616323,1.226,4,-0.044,-0.838
163,1.2266981602,1.226,4,-0.054,-0.852
164,1.2270263433,1.226,4,-0.064,-0.865
165,1.2273777723,1.227,4,-0.08,-0.886
166,1.2277106047,1.227,4,-0.107,-0.925
167,1.2280105352,1.227,4,-0.177,-1.018
168,1.2281156778,1.228,4,-0.251,-1.111
169,1.2281478643,1.228,4,-0.323,-1.198
170,1.2281606197,1.228,4,-0.397,-1.285
171,1.2281626463,1.228,7,-0.415,-1.307
172,1.2281668186,1.228,7,-0.471,-1.371
173,1.2281740904,1.228,7,-0.581,-1.498
174,1.2281830311,1.227,7,-0.708,-1.644
175,1.2282078266,1.227,7,-0.703,-1.637
176,1.2283951044,1.227,7,-0.673,-1.604
177,1.228502512,1.226,7,-0.768,-1.713
178,1.2285622358,1.226,7,-0.834,-1.789
179,1.2286350727,1.225,7,-0.914,-1.88
180,1.2287037373,1.224,7,-0.992,-1.97
181,1.2287695408,1.224,7,-1.075,-2.064
182,1.2288305759,1.223,7,-1.159,-2.161
183,1.2288876772,1.222,7,-1.246,-2.262
184,1.2289261818,1.221,7,-1.303,-2.335
185,1.2289732695,1.219,7,-1.382,-2.433
186,1.2290158272,1.218,7,-1.459,-2.532
187,1.2290548086,1.216,7,-1.543,-2.63
188,1.2290908098,1.214,7,-1.623,-2.728
189,1.2291244268,1.212,7,-1.703,-2.825
190,1.2291551828,1.209,7,-1.781,-2.92
191,1.2291834354,1.206,7,-1.857,-3.014
192,1.2292114496,1.203,7,-1.935,-3.112
193,1.2292388678,1.198,7,-2.009,-3.207
194,1.2292661667,1.193,7,-2.081,-3.301
195,1.2292938232,1.186,7,-2.153,-3.397
196,1.2293214798,1.177,7,-2.224,-3.494
197,1.2293468714,1.167,7,-2.292,-3.595
198,1.2293658257,1.158,7,-2.361,-3.698
199,1.2293800116,1.149,7,-2.424,-3.793
200,1.2293920517,1.14,7,-2.476,-3.877
201,1.2294034958,1.129,7,-2.53,-3.968
202,1.2294101715,1.121,7,-2.548,-4.001
203,1.2294114828,1.12,7,-2.557,-4.015
204,1.2294123173,1.119,7,-2.57,-4.036
205,1.2294139862,1.117,7,-2.589,-4.066
206,1.2294158936,1.114,7,-2.593,-4.074
207,1.2294160128,1.114,7,-2.531,-3.98
208,1.229416132,1.113,7,-2.613,-4.108
209,1.2294162512,1.113,7,-2.606,-4.096
210,1.2294163704,1.113,7,-2.574,-4.047
211,1.2294164896,1.113,7,-2.564,-4.031
212,1.2294172049,1.112,7,-2.569,-4.039
213,1.2294181585,1.111,7,-2.588,-4.07
214,1.2294187546,1.11,7,-2.604,-4.096
215,1.2294194698,1.109,7,-2.619,-4.12
216,1.2294204235,1.107,7,-2.638,-4.15
217,1.229421854,1.105,7,-2.691,-4.244
218,1.2294239998,1.1,7,-2.747,-4.357
219,1.2294266224,1.091,7,-2.778,-4.427
