,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.869,12.914
1,0.0960067362,0.096,1,16.075,12.327
2,0.0996326953,0.1,1,15.608,12.041
3,0.1188980639,0.119,1,14.149,11.267
4,0.1381634474,0.138,1,13.322,10.77
5,0.1479385197,0.148,1,13.026,10.575
6,0.1574288309,0.157,1,12.764,10.398
7,0.1959595978,0.196,1,12.007,9.845
8,0.2032849044,0.203,1,11.897,9.759
9,0.2441230416,0.244,1,11.357,9.333
10,0.2922865152,0.292,1,10.859,8.925
11,0.3336764276,0.333,1,10.482,8.604
12,0.3404499292,0.34,1,10.424,8.554
13,0.388613373,0.388,1,9.975,8.178
14,0.4367768466,0.436,1,9.492,7.766
15,0.4849402606,0.484,1,8.851,7.327
16,0.5331037641,0.532,1,8.24,6.884
17,0.545108676,0.544,1,8.076,6.769
18,0.5812671781,0.58,1,7.601,6.434
19,0.6294305325,0.629,1,7.011,6.002
20,0.6577908397,0.657,1,6.701,5.765
21,0.6775940657,0.677,1,6.5,5.608
22,0.6916227341,0.691,1,6.363,5.501
23,0.7240290046,0.724,1,6.065,5.264
24,0.7265271544,0.726,1,6.043,5.247
25,0.7520244718,0.751,1,5.828,5.072
26,0.7754602432,0.775,1,5.638,4.917
27,0.782202661,0.782,1,5.585,4.872
28,0.8096093535,0.809,1,5.373,4.693
29,0.8243932724,0.824,1,5.261,4.598
30,0.834305346,0.833,1,5.186,4.533
31,0.8604041338,0.859,1,4.993,4.365
32,0.8733263016,0.872,1,4.898,4.282
33,0.8871384263,0.886,1,4.796,4.193
34,0.9054323435,0.904,1,4.662,4.075
35,0.9222593904,0.921,1,4.539,3.966
36,0.9226549864,0.922,1,4.536,3.963
37,0.938847065,0.938,1,4.416,3.858
38,0.9533176422,0.952,1,4.309,3.763
39,0.9673535228,0.966,1,4.204,3.67
40,0.9711924195,0.97,1,4.175,3.644
41,0.9852597117,0.984,1,4.07,3.551
42,1.004961133,1.004,1,3.92,3.418
43,1.0201253891,1.019,1,3.803,3.314
44,1.0226566792,1.022,1,3.784,3.297
45,1.0383566618,1.037,1,3.664,3.19
46,1.0531716347,1.052,1,3.55,3.088
47,1.0672100782,1.066,1,3.44,2.988
48,1.0690585375,1.068,1,3.425,2.974
49,1.0732223988,1.072,1,3.393,2.945
50,1.0830514431,1.082,1,3.312,2.87
51,1.0913491249,1.09,1,3.242,2.806
52,1.0961668491,1.095,1,3.202,2.767
53,1.0998946428,1.099,1,3.164,2.732
54,1.1056666374,1.104,1,3.102,2.672
55,1.1110520363,1.11,1,3.039,2.61
56,1.1145150661,1.113,1,2.991,2.563
57,1.1175724268,1.116,2,2.96,2.531
58,1.1179915667,1.117,2,2.956,2.527
59,1.128095746,1.127,2,2.86,2.428
60,1.139454484,1.138,2,2.745,2.3
61,1.1470899582,1.146,2,2.662,2.201
62,1.1545200348,1.153,2,2.579,2.087
63,1.1604145765,1.159,2,2.52,1.984
64,1.1642097235,1.163,2,2.505,1.921
65,1.1667591333,1.165,2,2.534,1.902
66,1.166924715,1.166,2,2.538,1.903
67,1.1678268909,1.167,2,2.562,1.908
68,1.1693384647,1.168,2,2.608,1.92
69,1.1706694365,1.169,2,2.638,1.923
70,1.1719177961,1.171,2,2.662,1.922
71,1.1731431484,1.172,2,2.682,1.918
