,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.548,12.197
1,0.0913641974,0.091,1,15.336,12.101
2,0.1000000089,0.1,1,14.138,11.527
3,0.1199999973,0.12,1,12.955,10.799
4,0.1400000006,0.14,1,12.322,10.338
5,0.1599999964,0.16,1,11.876,9.989
6,0.2000000179,0.2,1,11.223,9.451
7,0.25,0.25,1,10.638,8.93
8,0.3000000417,0.3,1,10.13,8.509
9,0.3499999642,0.35,1,9.698,8.156
10,0.4000000358,0.4,1,9.275,7.801
11,0.4358755052,0.436,1,8.894,7.498
12,0.4500000179,0.45,1,8.753,7.385
13,0.5,0.5,1,8.121,6.915
14,0.5371362567,0.537,1,7.634,6.55
15,0.5500000715,0.55,1,7.476,6.43
16,0.6000000238,0.6,1,6.921,5.989
17,0.6069450378,0.607,1,6.845,5.929
18,0.6409837008,0.641,1,6.491,5.647
19,0.6499999762,0.65,1,6.403,5.576
20,0.6569568515,0.657,1,6.336,5.521
21,0.6811605096,0.681,1,6.109,5.337
22,0.6999999285,0.7,1,5.939,5.199
23,0.718842268,0.719,1,5.774,5.062
24,0.7407472134,0.741,1,5.585,4.906
25,0.75,0.75,1,5.506,4.84
26,0.7500635386,0.75,1,5.506,4.84
27,0.7731437683,0.773,1,5.312,4.672
28,0.7939706445,0.794,1,5.137,4.52
29,0.8000000715,0.8,1,5.086,4.476
30,0.8072616458,0.807,1,5.025,4.423
31,0.8309538364,0.831,1,4.825,4.248
32,0.8500000238,0.85,1,4.662,4.106
33,0.8566535115,0.856,1,4.606,4.057
34,0.8762190342,0.876,1,4.436,3.909
35,0.8940009475,0.893,1,4.277,3.769
36,0.8999999762,0.899,1,4.221,3.72
37,0.9093170166,0.909,1,4.135,3.646
38,0.9232576489,0.923,1,4.001,3.529
39,0.9361583591,0.936,1,3.873,3.418
40,0.947481811,0.947,1,3.758,3.318
41,0.9499999285,0.95,1,3.732,3.295
42,0.9591142535,0.959,1,3.638,3.214
43,0.9704111218,0.97,1,3.519,3.112
44,0.9806316495,0.981,1,3.407,3.014
45,0.9929579496,0.993,1,3.261,2.883
46,1.0,1.0,1,3.173,2.804
47,1.0016007423,1.002,1,3.152,2.785
48,1.0090348721,1.009,1,3.047,2.687
49,1.0157716274,1.016,1,2.945,2.584
50,1.0203025341,1.02,1,2.871,2.505
51,1.0247468948,1.025,2,2.795,2.418
52,1.0294061899,1.029,2,2.713,2.316
53,1.033057332,1.033,2,2.644,2.219
54,1.0358973742,1.036,2,2.588,2.13
55,1.0375874043,1.037,2,2.554,2.072
56,1.0388375521,1.038,2,2.529,2.022
57,1.039832592,1.039,2,2.511,1.982
58,1.0409376621,1.041,2,2.492,1.934
59,1.041950345,1.042,2,2.48,1.891
60,1.0428570509,1.042,2,2.476,1.856
61,1.0436979532,1.043,2,2.48,1.829
62,1.0445182323,1.044,2,2.495,1.813
63,1.0453417301,1.045,2,2.508,1.8
64,1.046369195,1.046,2,2.501,1.762
65,1.0474060774,1.047,2,2.45,1.689
66,1.0477041006,1.047,2,2.43,1.662
67,1.0481624603,1.048,3,2.385,1.611
68,1.049079895,1.049,3,2.282,1.497
69,1.0498446226,1.049,3,2.187,1.394
70,1.0499999523,1.05,3,2.166,1.371
71,1.050625205,1.05,3,2.081,1.281
72,1.0513432026,1.051,3,1.976,1.17
73,1.052016139,1.052,3,1.871,1.059
74,1.0526926517,1.052,3,1.758,0.94
75,1.0533066988,1.053,3,1.648,0.824
76,1.0538729429,1.053,3,1.539,0.709
77,1.0543851852,1.054,3,1.434,0.598
78,1.0548703671,1.054,3,1.328,0.485
79,1.05534482,1.055,3,1.215,0.366
