,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.573,12.205
1,0.0937248096,0.094,1,15.006,11.947
2,0.1000000089,0.1,1,14.163,11.535
3,0.1005954668,0.101,1,14.121,11.511
4,0.1199999899,0.12,1,12.973,10.807
5,0.1400000006,0.14,1,12.338,10.346
6,0.1599999964,0.16,1,11.892,9.998
7,0.2000000179,0.2,1,11.243,9.467
8,0.2035631686,0.204,1,11.197,9.426
9,0.25,0.25,1,10.665,8.953
10,0.3000000417,0.3,1,10.167,8.538
11,0.3499999642,0.35,1,9.72,8.169
12,0.4000000358,0.4,1,9.295,7.816
13,0.4500000179,0.45,1,8.778,7.403
14,0.5,0.5,1,8.154,6.937
15,0.5500000715,0.55,1,7.518,6.462
16,0.6000000238,0.6,1,6.97,6.029
17,0.6313390732,0.631,1,6.646,5.772
18,0.6499999762,0.65,1,6.464,5.627
19,0.65636307,0.656,1,6.405,5.578
20,0.6905397773,0.691,1,6.096,5.329
21,0.6999999285,0.7,1,6.014,5.263
22,0.7291709185,0.729,1,5.771,5.064
23,0.75,0.75,1,5.603,4.926
24,0.7599779963,0.76,1,5.524,4.859
25,0.7920770049,0.792,1,5.274,4.644
26,0.8000000715,0.8,1,5.213,4.592
27,0.8208722472,0.821,1,5.053,4.454
28,0.8500000238,0.85,1,4.831,4.262
29,0.8540930748,0.854,1,4.8,4.235
30,0.8848139048,0.884,1,4.568,4.035
31,0.8999999762,0.899,1,4.453,3.935
32,0.9124394059,0.912,1,4.359,3.855
33,0.9359045029,0.935,1,4.179,3.701
34,0.9499999881,0.95,1,4.069,3.607
35,0.9557094574,0.955,1,4.024,3.57
36,0.9752254486,0.975,1,3.869,3.44
37,0.9920440316,0.992,1,3.732,3.326
38,1.0,1.0,1,3.666,3.271
39,1.0007680655,1.001,1,3.66,3.266
40,1.0145455599,1.014,1,3.545,3.173
41,1.0279892683,1.028,1,3.43,3.081
42,1.0412160158,1.041,1,3.315,2.989
43,1.0499999523,1.05,1,3.238,2.926
44,1.0533530712,1.053,1,3.21,2.903
45,1.0620621443,1.062,1,3.134,2.84
46,1.0695096254,1.069,1,3.068,2.784
47,1.0793514252,1.079,1,2.982,2.709
48,1.0806628466,1.08,1,2.971,2.699
49,1.0887103081,1.088,1,2.867,2.615
50,1.0905480385,1.09,1,2.835,2.59
51,1.0941435099,1.093,2,2.797,2.556
52,1.1000000238,1.099,2,2.737,2.501
53,1.1036840677,1.103,2,2.696,2.461
54,1.1177225113,1.117,2,2.526,2.283
55,1.1287232637,1.128,2,2.376,2.104
56,1.1357588768,1.135,2,2.269,1.941
57,1.1398410797,1.139,2,2.207,1.812
58,1.1420465708,1.141,2,2.179,1.729
59,1.1435953379,1.143,2,2.166,1.668
60,1.1446744204,1.144,2,2.164,1.629
61,1.1457104683,1.145,2,2.169,1.596
62,1.1465318203,1.146,2,2.177,1.572
63,1.1472532749,1.147,2,2.195,1.564
64,1.1479656696,1.147,2,2.216,1.559
65,1.1486414671,1.148,2,2.231,1.552
66,1.1493065357,1.149,2,2.245,1.545
67,1.1499762535,1.149,2,2.248,1.531
68,1.1499999762,1.149,2,2.248,1.53
69,1.1518017054,1.151,2,2.238,1.483
70,1.1521663666,1.152,2,2.233,1.471
71,1.1530427933,1.152,3,2.18,1.409
72,1.1543633938,1.154,3,2.086,1.303
73,1.1557353735,1.155,3,1.971,1.179
74,1.156869173,1.156,3,1.867,1.068
75,1.157808423,1.157,3,1.774,0.969
76,1.1587851048,1.158,3,1.671,0.86
77,1.1597541571,1.159,3,1.562,0.745
78,1.1605859995,1.16,3,1.462,0.64
79,1.1613997221,1.161,3,1.357,0.528
80,1.1621024609,1.161,3,1.259,0.425
81,1.1628116369,1.162,3,1.153,0.312
82,1.1634505987,1.163,3,1.05,0.204
83,1.1640280485,1.163,3,0.951,0.098
84,1.1645840406,1.164,3,0.849,-0.011
85,1.1650848389,1.164,3,0.749,-0.117
86,1.165554285,1.165,3,0.65,-0.224
87,1.1659833193,1.165,3,0.552,-0.329
88,1.1663813591,1.166,3,0.454,-0.434
89,1.1667523384,1.166,3,0.358,-0.539
90,1.1671034098,1.166,3,0.26,-0.644
91,1.1674284935,1.167,3,0.165,-0.748
92,1.1677333117,1.167,3,0.07,-0.852
93,1.1680115461,1.167,3,-0.022,-0.952
94,1.1682795286,1.168,3,-0.112,-1.05
95,1.1685470343,1.168,3,-0.191,-1.137
96,1.1688215733,1.168,3,-0.251,-1.203
97,1.1689987183,1.168,3,-0.205,-1.152
98,1.1691563129,1.169,3,-0.124,-1.06
99,1.1691675186,1.169,3,-0.119,-1.055
100,1.1692658663,1.169,3,-0.161,-1.102
101,1.1694908142,1.169,3,-0.258,-1.209
102,1.1697118282,1.169,3,-0.355,-1.316
103,1.1699130535,1.169,3,-0.448,-1.419
104,1.1701033115,1.17,3,-0.542,-1.523
105,1.1702810526,1.17,3,-0.635,-1.626
106,1.1704428196,1.17,3,-0.725,-1.727
107,1.1705964804,1.17,3,-0.816,-1.83
108,1.1707367897,1.17,3,-0.902,-1.928
109,1.1708693504,1.17,3,-0.99,-2.028
110,1.1709914207,1.17,3,-1.076,-2.126
111,1.1711064577,1.171,3,-1.163,-2.226
112,1.1712117195,1.171,3,-1.247,-2.322
113,1.1713103056,1.171,3,-1.329,-2.418
114,1.1714024544,1.171,3,-1.41,-2.514
115,1.1714880466,1.171,3,-1.49,-2.608
116,1.1715682745,1.171,3,-1.569,-2.703
117,1.1716426611,1.171,3,-1.646,-2.796
118,1.1717135906,1.171,3,-1.723,-2.89
119,1.1717928648,1.171,3,-1.811,-3.0
120,1.1718531847,1.171,3,-1.882,-3.089
121,1.171923399,1.171,3,-1.971,-3.201
122,1.1719868183,1.171,3,-2.056,-3.309
