,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.574,12.749
1,0.091246523,0.091,1,16.396,12.598
2,0.0992820337,0.099,1,15.287,11.914
3,0.117846109,0.118,1,13.897,11.19
4,0.1364101768,0.136,1,13.105,10.705
5,0.154974252,0.155,1,12.58,10.343
6,0.1921024024,0.191,1,11.871,9.81
7,0.2385125905,0.237,1,11.251,9.312
8,0.2849227786,0.284,1,10.77,8.912
9,0.3200031817,0.319,1,10.448,8.637
10,0.331332922,0.33,1,10.351,8.554
11,0.377743125,0.377,1,9.947,8.191
12,0.4241533577,0.423,1,9.455,7.804
13,0.4705635011,0.47,1,8.885,7.39
14,0.5169736743,0.516,1,8.31,6.964
15,0.5633838177,0.563,1,7.685,6.521
16,0.5828644633,0.582,1,7.437,6.341
17,0.609793961,0.609,1,7.117,6.102
18,0.6562042832,0.656,1,6.616,5.715
19,0.6647747159,0.665,1,6.531,5.649
20,0.7029132843,0.703,1,6.172,5.364
21,0.7041187286,0.704,1,6.161,5.356
22,0.7361508608,0.736,1,5.888,5.136
23,0.7520332336,0.752,1,5.759,5.031
24,0.764557302,0.764,1,5.66,4.948
25,0.7956484556,0.795,1,5.421,4.748
26,0.7999477386,0.799,1,5.389,4.72
27,0.8194067478,0.819,1,5.244,4.595
28,0.8478622437,0.847,1,5.035,4.414
29,0.8601808548,0.859,1,4.945,4.336
30,0.8819614649,0.881,1,4.788,4.199
31,0.8957767487,0.895,1,4.688,4.112
32,0.9028322101,0.902,1,4.638,4.068
33,0.921590507,0.921,1,4.503,3.95
34,0.9392514229,0.938,1,4.376,3.839
35,0.9436911345,0.943,1,4.344,3.811
36,0.9542601109,0.953,1,4.268,3.745
37,0.9808725715,0.98,1,4.075,3.576
38,0.9916056395,0.991,1,3.996,3.507
39,1.0039035082,1.003,1,3.906,3.429
40,1.0242271423,1.023,1,3.755,3.299
41,1.0395201445,1.039,1,3.64,3.199
42,1.0451993942,1.044,1,3.597,3.163
43,1.0632851124,1.062,1,3.462,3.046
44,1.0798107386,1.079,1,3.337,2.937
45,1.0874346495,1.086,1,3.277,2.884
46,1.0982016325,1.097,1,3.198,2.814
47,1.1117993593,1.111,1,3.099,2.721
48,1.1229556799,1.122,1,3.018,2.643
49,1.1259224415,1.125,1,2.997,2.622
50,1.130289197,1.129,1,2.956,2.584
51,1.1353492737,1.134,1,2.906,2.539
52,1.1404738426,1.139,1,2.861,2.498
53,1.1454122066,1.144,1,2.794,2.445
54,1.1471369267,1.146,1,2.756,2.419
55,1.1479151249,1.147,1,2.731,2.401
56,1.1482354403,1.147,1,2.72,2.392
57,1.1531674862,1.152,2,2.656,2.311
58,1.1621454954,1.161,2,2.566,2.201
59,1.1702800989,1.169,2,2.481,2.088
60,1.176813364,1.176,2,2.415,1.983
61,1.1818351746,1.181,2,2.374,1.892
62,1.1832636595,1.182,2,2.365,1.866
63,1.1836016178,1.183,2,2.363,1.86
64,1.1864391565,1.185,2,2.356,1.814
65,1.1899987459,1.189,2,2.372,1.769
66,1.1949124336,1.194,2,2.465,1.763
67,1.200088501,1.199,2,2.476,1.689
68,1.2006238699,1.2,3,2.453,1.662
69,1.2027153969,1.202,3,2.344,1.538
70,1.204398036,1.203,3,2.24,1.425
71,1.2060680389,1.205,3,2.126,1.302
72,1.2074867487,1.207,3,2.019,1.189
73,1.2088780403,1.208,3,1.908,1.071
74,1.2101529837,1.209,3,1.798,0.954
75,1.2113391161,1.21,3,1.687,0.836
76,1.2124093771,1.211,3,1.579,0.721
77,1.2134325504,1.213,3,1.466,0.602
