,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.278,12.13
1,0.0906520858,0.091,1,15.173,12.083
2,0.0970760509,0.097,1,14.245,11.634
3,0.1000000089,0.1,1,13.872,11.436
4,0.1186553165,0.119,1,12.818,10.758
5,0.1199999973,0.12,1,12.751,10.713
6,0.1400000006,0.14,1,12.146,10.258
7,0.1599999964,0.16,1,11.715,9.913
8,0.2000000179,0.2,1,11.092,9.375
9,0.25,0.25,1,10.463,8.854
10,0.3000000417,0.3,1,9.966,8.441
11,0.3205897808,0.321,1,9.801,8.295
12,0.349999994,0.35,1,9.581,8.102
13,0.3621893227,0.362,1,9.472,8.01
14,0.4000000358,0.4,1,9.16,7.749
15,0.4500000179,0.45,1,8.644,7.339
16,0.5,0.5,1,8.046,6.886
17,0.5500000715,0.55,1,7.455,6.431
18,0.5911198854,0.591,1,7.017,6.08
19,0.6000000238,0.6,1,6.929,6.008
20,0.6499999762,0.65,1,6.441,5.616
21,0.6742640734,0.674,1,6.222,5.439
22,0.6999999881,0.7,1,6.001,5.26
23,0.7133952975,0.713,1,5.891,5.169
24,0.7487017512,0.749,1,5.607,4.937
25,0.75,0.75,1,5.597,4.928
26,0.7806397676,0.781,1,5.361,4.726
27,0.8000000715,0.8,1,5.214,4.6
28,0.8037079573,0.804,1,5.186,4.576
29,0.8433838487,0.843,1,4.888,4.321
30,0.8500000238,0.85,1,4.838,4.279
31,0.8776876926,0.877,1,4.635,4.104
32,0.8999999762,0.899,1,4.47,3.964
33,0.9096419215,0.909,1,4.4,3.904
34,0.9384121895,0.938,1,4.187,3.725
35,0.9499999881,0.95,1,4.1,3.652
36,0.9603960514,0.96,1,4.023,3.589
37,0.9834688902,0.983,1,3.848,3.446
38,1.0,1.0,1,3.721,3.342
39,1.0136640072,1.014,1,3.615,3.259
40,1.0293134451,1.029,1,3.49,3.163
41,1.0436080694,1.043,1,3.373,3.073
42,1.0499999523,1.05,1,3.32,3.032
43,1.0554659367,1.055,1,3.276,2.999
44,1.0653647184,1.065,1,3.195,2.936
45,1.0752396584,1.075,1,3.116,2.875
46,1.0838630199,1.083,1,3.048,2.82
47,1.0912357569,1.09,1,2.991,2.773
48,1.1000000238,1.099,1,2.925,2.719
