,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.415,12.617
1,0.0926464349,0.093,1,16.017,12.318
2,0.1000000015,0.1,1,14.989,11.802
3,0.1199999973,0.12,1,13.592,11.05
4,0.1400000006,0.14,1,12.839,10.563
5,0.1531370282,0.153,1,12.497,10.319
6,0.1599999964,0.16,1,12.334,10.2
7,0.2000000179,0.2,1,11.63,9.654
8,0.2482122928,0.248,1,11.028,9.158
9,0.25,0.25,1,11.009,9.142
10,0.3000000417,0.3,1,10.522,8.732
11,0.349999994,0.35,1,10.116,8.361
12,0.400000006,0.4,1,9.651,7.972
13,0.401489377,0.401,1,9.631,7.958
14,0.4500000477,0.45,1,9.048,7.53
15,0.5,0.5,1,8.445,7.075
16,0.5500000715,0.55,1,7.748,6.58
17,0.6000000238,0.6,1,7.129,6.119
18,0.6366555095,0.637,1,6.718,5.801
19,0.6499999762,0.65,1,6.578,5.691
20,0.6668103933,0.667,1,6.407,5.556
21,0.6934351325,0.694,1,6.153,5.353
22,0.6999999881,0.7,1,6.093,5.304
23,0.7277117968,0.728,1,5.848,5.106
24,0.75,0.75,1,5.659,4.952
25,0.7766336203,0.777,1,5.441,4.766
26,0.8000000119,0.8,1,5.253,4.604
27,0.8111559749,0.811,1,5.164,4.527
28,0.8381353617,0.838,1,4.949,4.338
29,0.8500000238,0.85,1,4.854,4.254
30,0.8665858507,0.866,1,4.721,4.138
31,0.8883450627,0.888,1,4.545,3.983
32,0.8999999762,0.899,1,4.45,3.898
33,0.9082041979,0.908,1,4.383,3.839
34,0.9261610508,0.926,1,4.233,3.707
35,0.9415739179,0.941,1,4.101,3.59
36,0.9499999881,0.95,1,4.027,3.523
37,0.9574384689,0.957,1,3.962,3.466
38,0.9727624059,0.973,1,3.825,3.344
39,0.9872324467,0.987,1,3.694,3.227
40,1.0,1.0,1,3.577,3.121
41,1.0074471235,1.007,1,3.508,3.06
42,1.0186414719,1.019,1,3.398,2.959
43,1.0281102657,1.028,1,3.298,2.867
44,1.0336158276,1.033,1,3.239,2.812
45,1.0389535427,1.039,1,3.178,2.754
46,1.0476943254,1.047,1,3.075,2.652
47,1.0499999523,1.05,1,3.046,2.622
48,1.0558701754,1.055,1,2.971,2.545
49,1.0611127615,1.061,1,2.9,2.468
50,1.0643131733,1.064,1,2.853,2.413
51,1.0697190762,1.069,2,2.775,2.318
52,1.0755215883,1.075,2,2.686,2.197
53,1.079366684,1.079,2,2.628,2.104
54,1.082088232,1.081,2,2.596,2.033
55,1.0836747885,1.083,2,2.588,1.995
56,1.0849018097,1.084,2,2.592,1.972
57,1.0858324766,1.085,2,2.603,1.96
58,1.0868318081,1.086,2,2.629,1.959
59,1.087692976,1.087,2,2.652,1.958
60,1.0884346962,1.088,2,2.669,1.955
61,1.0891069174,1.088,2,2.674,1.941
62,1.0897353888,1.089,2,2.673,1.925
63,1.0903533697,1.09,2,2.664,1.903
64,1.0911253691,1.09,2,2.635,1.859
65,1.09202528,1.091,2,2.585,1.796
66,1.0921350718,1.091,2,2.579,1.788
67,1.0930558443,1.092,3,2.499,1.699
68,1.0941303968,1.093,3,2.399,1.588
69,1.0950250626,1.094,3,2.306,1.488
70,1.0959769487,1.095,3,2.198,1.373
71,1.0968790054,1.096,3,2.087,1.256
72,1.0976983309,1.097,3,1.98,1.142
