,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.957,12.955
1,0.0946383178,0.095,1,16.341,12.544
2,0.0997403711,0.1,1,15.705,12.084
3,0.1192211062,0.119,1,14.231,11.291
4,0.1387018412,0.139,1,13.387,10.79
5,0.1581825763,0.158,1,12.818,10.414
6,0.1971440464,0.197,1,12.044,9.852
7,0.2458459139,0.245,1,11.38,9.331
8,0.2945477664,0.294,1,10.877,8.917
9,0.297077775,0.297,1,10.852,8.896
10,0.3432495594,0.343,1,10.441,8.548
11,0.391951412,0.391,1,9.977,8.168
12,0.4406532943,0.44,1,9.495,7.746
13,0.4893550873,0.489,1,8.828,7.298
14,0.5380569696,0.537,1,8.196,6.843
15,0.5867587924,0.586,1,7.545,6.384
16,0.6354606152,0.635,1,6.942,5.942
17,0.6510158181,0.651,1,6.766,5.808
18,0.6841624975,0.684,1,6.42,5.539
19,0.7048361301,0.704,1,6.217,5.379
20,0.7285951972,0.728,1,5.997,5.203
21,0.7334083319,0.733,1,5.954,5.169
22,0.7505426407,0.75,1,5.806,5.047
23,0.7789157033,0.778,1,5.567,4.85
24,0.7826541662,0.782,1,5.536,4.824
25,0.8031816483,0.803,1,5.368,4.682
26,0.8224356771,0.822,1,5.214,4.549
27,0.8319000006,0.831,1,5.138,4.484
28,0.8497303724,0.849,1,4.997,4.36
29,0.8683986664,0.867,1,4.849,4.23
30,0.8811458349,0.88,1,4.748,4.14
31,0.8817275167,0.881,1,4.743,4.136
32,0.8953903317,0.894,1,4.634,4.039
33,0.9086531401,0.908,1,4.527,3.943
34,0.9303916693,0.929,1,4.349,3.783
35,0.9320597649,0.931,1,4.335,3.771
36,0.9525969625,0.952,1,4.162,3.615
37,0.9707336426,0.97,1,4.005,3.473
38,0.9796375036,0.979,1,3.927,3.402
39,0.9899218082,0.989,1,3.839,3.321
40,1.0031757355,1.002,1,3.724,3.215
41,1.0143226385,1.013,1,3.623,3.119
42,1.0234589577,1.023,1,3.535,3.036
43,1.0288832188,1.028,1,3.48,2.984
44,1.0344772339,1.034,1,3.424,2.93
45,1.0352370739,1.034,1,3.416,2.923
46,1.0452136993,1.044,1,3.308,2.817
47,1.0524566174,1.051,1,3.225,2.733
48,1.0595730543,1.058,1,3.139,2.643
49,1.0610295534,1.06,1,3.121,2.623
50,1.0627855062,1.062,2,3.1,2.6
51,1.0703363419,1.069,2,3.005,2.493
52,1.0776770115,1.076,2,2.91,2.38
53,1.0781291723,1.077,2,2.904,2.373
54,1.0824986696,1.081,2,2.844,2.292
55,1.0866457224,1.085,2,2.798,2.213
56,1.0896264315,1.088,2,2.782,2.163
57,1.0917828083,1.091,2,2.793,2.141
58,1.0933836699,1.092,2,2.819,2.136
59,1.0946435928,1.093,2,2.847,2.137
60,1.0957134962,1.095,2,2.874,2.139
61,1.0965162516,1.095,2,2.895,2.14
62,1.0973222256,1.096,2,2.901,2.128
63,1.09854877,1.097,2,2.886,2.089
64,1.0996649265,1.098,2,2.835,2.023
65,1.1001434326,1.099,2,2.807,1.99
66,1.1007726192,1.1,3,2.761,1.938
67,1.1020351648,1.101,3,2.66,1.826
68,1.1032166481,1.102,3,2.553,1.71
69,1.1043232679,1.103,3,2.443,1.593
70,1.1053380966,1.104,3,2.333,1.476
71,1.1062743664,1.105,3,2.224,1.361
72,1.107208252,1.106,3,2.106,1.236
73,1.1079876423,1.107,3,2.0,1.123
74,1.1087520123,1.107,3,1.887,1.003
75,1.109449625,1.108,3,1.775,0.885
76,1.1100804806,1.109,3,1.666,0.768
77,1.1106284857,1.109,3,1.563,0.658
78,1.1111457348,1.11,3,1.458,0.545
79,1.1116142273,1.11,3,1.355,0.434
80,1.1120502949,1.111,3,1.252,0.322
81,1.1124323606,1.111,3,1.154,0.216
82,1.1128034592,1.112,3,1.052,0.105
83,1.1131318808,1.112,3,0.957,0.001
84,1.1134303808,1.112,3,0.863,-0.101
85,1.1137063503,1.112,3,0.771,-0.203
86,1.1139683723,1.113,3,0.678,-0.305
87,1.1142026186,1.113,3,0.59,-0.402
88,1.1144301891,1.113,3,0.502,-0.499
89,1.1146425009,1.113,3,0.426,-0.584
90,1.1149089336,1.114,3,0.353,-0.665
91,1.114987731,1.114,3,0.334,-0.686
92,1.115221262,1.114,3,0.423,-0.584
93,1.1153249741,1.114,3,0.483,-0.517
94,1.1153548956,1.114,3,0.469,-0.532
95,1.1155440807,1.114,3,0.379,-0.633
96,1.115739584,1.114,3,0.285,-0.738
97,1.1159229279,1.115,3,0.194,-0.841
98,1.1160979271,1.115,3,0.101,-0.945
99,1.1162587404,1.115,3,0.011,-1.047
100,1.116407752,1.115,3,-0.079,-1.149
101,1.1165456772,1.115,3,-0.166,-1.249
102,1.1166734695,1.115,3,-0.253,-1.349
103,1.116789341,1.115,3,-0.337,-1.447
104,1.1168993711,1.116,3,-0.422,-1.546
105,1.1169990301,1.116,3,-0.504,-1.642
106,1.1170938015,1.116,3,-0.584,-1.739
107,1.1171793938,1.116,3,-0.662,-1.832
108,1.1172589064,1.116,3,-0.739,-1.926
109,1.1173326969,1.116,3,-0.816,-2.019
110,1.1174001694,1.116,3,-0.89,-2.11
111,1.1174647808,1.116,3,-0.962,-2.202
112,1.1175227165,1.116,3,-1.031,-2.29
113,1.1175783873,1.116,3,-1.101,-2.38
114,1.1176292896,1.116,3,-1.168,-2.467
115,1.1176774502,1.116,3,-1.235,-2.555
116,1.1177233458,1.116,3,-1.3,-2.643
117,1.1177737713,1.116,3,-1.376,-2.746
118,1.1178127527,1.116,3,-1.439,-2.832
119,1.1178495884,1.117,3,-1.501,-2.917
120,1.1178911924,1.117,3,-1.57,-3.018
121,1.1179295778,1.117,3,-1.636,-3.118
122,1.1179594994,1.117,3,-1.692,-3.201
123,1.1179927588,1.117,3,-1.756,-3.299
124,1.118023634,1.117,3,-1.813,-3.394
125,1.1180526018,1.117,3,-1.87,-3.489
126,1.1180799007,1.117,3,-1.927,-3.585
127,1.1181048155,1.117,3,-1.98,-3.677
128,1.1181279421,1.117,3,-2.023,-3.766
129,1.1181497574,1.117,3,-2.063,-3.854
130,1.1181699038,1.117,3,-2.097,-3.939
131,1.1181889772,1.117,3,-2.127,-4.018
132,1.1181952953,1.117,3,-2.133,-4.043
133,1.1181952953,1.117,4,0.475,-0.422
134,1.1183624268,1.117,4,0.45,-0.451
135,1.1185388565,1.117,4,0.438,-0.465
136,1.1187169552,1.117,4,0.432,-0.471
137,1.1188932657,1.118,4,0.428,-0.474
138,1.1190782785,1.118,4,0.426,-0.475
139,1.1192580462,1.118,4,0.423,-0.475
140,1.119438529,1.118,4,0.421,-0.476
141,1.1196180582,1.118,4,0.419,-0.477
142,1.1197851896,1.119,4,0.417,-0.478
143,1.1197968721,1.119,4,0.416,-0.478
144,1.1199672222,1.119,4,0.413,-0.48
145,1.1201568842,1.119,4,0.41,-0.482
