,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.095,13.02
1,0.0999016613,0.1,1,15.854,12.152
2,0.1197049841,0.12,1,14.36,11.332
3,0.1395083219,0.139,1,13.498,10.824
4,0.1593116373,0.159,1,12.915,10.444
5,0.198918283,0.199,1,12.113,9.872
6,0.2484266162,0.248,1,11.44,9.348
7,0.2979349196,0.298,1,10.934,8.934
8,0.347443223,0.347,1,10.48,8.552
9,0.3969515264,0.397,1,9.998,8.166
10,0.4464598894,0.446,1,9.509,7.734
11,0.495968163,0.496,1,8.822,7.277
12,0.5454764962,0.545,1,8.18,6.818
13,0.5922131538,0.592,1,7.562,6.385
14,0.5949847698,0.595,1,7.528,6.36
15,0.644493103,0.644,1,6.919,5.916
16,0.6805788279,0.68,1,6.532,5.619
17,0.6940014362,0.694,1,6.397,5.515
18,0.7048659325,0.705,1,6.292,5.432
19,0.7317322493,0.732,1,6.043,5.235
20,0.7437158227,0.744,1,5.937,5.15
21,0.7563161254,0.756,1,5.83,5.063
22,0.7790641189,0.779,1,5.642,4.908
23,0.7934301496,0.793,1,5.526,4.812
24,0.8113462925,0.811,1,5.384,4.691
25,0.8332256079,0.833,1,5.214,4.546
26,0.843144536,0.843,1,5.137,4.48
27,0.859885931,0.859,1,5.01,4.369
28,0.8809068203,0.88,1,4.851,4.23
29,0.8928588629,0.892,1,4.761,4.15
30,0.8978233337,0.897,1,4.723,4.116
31,0.9135280252,0.913,1,4.603,4.01
32,0.9275744557,0.927,1,4.496,3.914
33,0.9412084222,0.94,1,4.391,3.82
34,0.9425732493,0.942,1,4.38,3.811
35,0.9649950266,0.965,1,4.205,3.654
36,0.9860581756,0.986,1,4.036,3.502
37,0.9922875762,0.992,1,3.986,3.456
38,0.9946379662,0.994,1,3.967,3.44
39,1.0097991228,1.009,1,3.846,3.33
40,1.0241144896,1.024,1,3.732,3.225
41,1.0376868248,1.037,1,3.623,3.124
42,1.0420018435,1.041,1,3.587,3.089
43,1.0490128994,1.048,1,3.527,3.034
44,1.0582482815,1.057,1,3.445,2.957
45,1.0694500208,1.069,1,3.342,2.859
46,1.0702269077,1.069,1,3.334,2.852
47,1.079180479,1.078,1,3.246,2.766
48,1.0854824781,1.084,1,3.181,2.702
49,1.0915293694,1.091,1,3.119,2.638
50,1.0917162895,1.091,1,3.117,2.636
51,1.0925502777,1.092,1,3.107,2.626
52,1.09468925,1.094,2,3.082,2.6
53,1.0996266603,1.099,2,3.025,2.539
54,1.1061421633,1.105,2,2.952,2.458
55,1.1115278006,1.111,2,2.891,2.388
56,1.1177690029,1.117,2,2.817,2.299
57,1.1235903502,1.123,2,2.751,2.208
58,1.1278274059,1.127,2,2.71,2.138
59,1.1309201717,1.13,2,2.693,2.091
60,1.1332315207,1.132,2,2.695,2.062
61,1.1350595951,1.134,2,2.719,2.054
62,1.1366182566,1.136,2,2.766,2.067
63,1.1377915144,1.137,2,2.818,2.09
64,1.1389728785,1.138,2,2.862,2.105
65,1.1407769918,1.14,2,2.868,2.075
66,1.1414306164,1.141,2,2.845,2.043
67,1.1424193382,1.142,2,2.811,1.996
68,1.1431075335,1.142,2,2.774,1.951
69,1.1437964439,1.143,3,2.731,1.902
70,1.1453490257,1.144,3,2.621,1.781
71,1.1466127634,1.146,3,2.52,1.672
72,1.1478161812,1.147,3,2.416,1.561
73,1.1489237547,1.148,3,2.312,1.45
74,1.1500324011,1.149,3,2.201,1.332
75,1.1510432959,1.15,3,2.091,1.216
76,1.1519057751,1.151,3,1.991,1.109
77,1.152752161,1.152,3,1.884,0.996
78,1.153527379,1.153,3,1.78,0.885
79,1.1542422771,1.153,3,1.676,0.774
80,1.1548907757,1.154,3,1.574,0.664
81,1.1555058956,1.155,3,1.469,0.551
82,1.156034112,1.155,3,1.372,0.446
83,1.1565369368,1.156,3,1.272,0.338
84,1.1569895744,1.156,3,1.175,0.234
